env_id,episode,meta_step,phase,phase_j,action_sub,base_action_idx,action_str,reward,deviation_exploded,C1A1_gate_ok,High_gate_ok,C1,A1,A2,B2,A3,S3,C3
0,269,1,HIGH,0,13,13,A3 50%,-3.867010195922851,False,False,False,1.1,1.3,279.2,245.6,347.6,1106.2,-1198.1
0,269,1,HIGH,1,18,18,S3 50%,-3.867010195922851,False,False,False,-13.5,2.5,246.4,234.9,667.5,671.3,-594.0
0,269,2,C1A1,0,7,35,C1 10%,,False,True,False,-12.6,3.7,246.4,234.9,667.5,671.3,-594.0
0,269,2,C1A1,1,9,37,C1 20%,,False,True,False,-13.8,4.5,246.4,234.9,667.5,671.3,-594.0
0,269,2,C1A1,2,3,23,A1 50%,,False,True,False,-13.1,12.1,246.4,234.9,667.5,671.3,-594.0
0,269,2,C1A1,3,9,37,C1 20%,,False,True,False,-8.8,11.3,246.4,234.9,667.5,671.3,-594.0
0,269,2,C1A1,4,9,37,C1 20%,,False,True,False,-6.1,5.5,246.4,234.9,667.5,671.3,-594.0
0,269,2,C1A1,5,9,37,C1 20%,,False,True,False,-5.3,6.6,246.4,234.9,667.5,671.3,-594.0
0,269,2,C1A1,6,1,21,A1 20%,,False,True,False,-4.1,4.3,246.4,234.9,667.5,671.3,-594.0
0,269,2,C1A1,7,9,37,C1 20%,,False,True,False,-2.3,3.2,246.4,234.9,667.5,671.3,-594.0
0,269,2,C1A1,8,2,22,A1 30%,,False,True,False,3.1,9.0,246.4,234.9,667.5,671.3,-594.0
0,269,2,C1A1,9,2,22,A1 30%,,False,True,False,5.6,8.8,246.4,234.9,667.5,671.3,-594.0
0,269,2,C1A1,10,5,33,C1 1%,,False,True,False,5.5,8.8,246.4,234.9,667.5,671.3,-594.0
0,269,2,C1A1,11,3,23,A1 50%,,False,True,False,12.0,2.9,246.4,234.9,667.5,671.3,-594.0
0,269,2,C1A1,12,5,33,C1 1%,,False,True,False,12.0,2.9,246.4,234.9,667.5,671.3,-594.0
0,269,2,C1A1,13,7,35,C1 10%,,False,True,False,9.6,4.1,246.4,234.9,667.5,671.3,-594.0
0,269,2,C1A1,14,9,37,C1 20%,,False,True,False,9.9,1.0,246.4,234.9,667.5,671.3,-594.0
0,269,2,C1A1,15,0,20,A1 10%,,False,True,False,8.3,2.2,246.4,234.9,667.5,671.3,-594.0
0,269,2,C1A1,16,1,21,A1 20%,,False,True,False,10.4,4.8,246.4,234.9,667.5,671.3,-594.0
0,269,2,C1A1,17,5,33,C1 1%,,False,True,False,10.3,4.8,246.4,234.9,667.5,671.3,-594.0
0,269,2,C1A1,18,2,22,A1 30%,,False,True,False,9.0,0.5,246.4,234.9,667.5,671.3,-594.0
0,269,2,C1A1,19,2,22,A1 30%,,False,True,False,9.1,0.1,246.4,234.9,667.5,671.3,-594.0
0,269,2,C1A1,20,0,20,A1 10%,,False,True,False,8.7,1.0,246.4,234.9,667.5,671.3,-594.0
0,269,2,C1A1,21,10,38,C1 30%,,False,True,False,4.3,0.2,246.4,234.9,667.5,671.3,-594.0
0,269,2,C1A1,22,2,22,A1 30%,,False,True,False,8.3,1.0,246.4,234.9,667.5,671.3,-594.0
0,269,2,C1A1,23,7,35,C1 10%,,False,True,False,7.0,1.8,246.4,234.9,667.5,671.3,-594.0
0,269,2,C1A1,24,2,22,A1 30%,,False,True,False,10.0,1.8,246.4,234.9,667.5,671.3,-594.0
0,269,2,C1A1,25,2,22,A1 30%,,False,True,False,16.1,3.9,246.4,234.9,667.5,671.3,-594.0
0,269,2,C1A1,26,10,38,C1 30%,,False,True,False,9.8,3.1,246.4,234.9,667.5,671.3,-594.0
0,269,2,C1A1,27,7,35,C1 10%,,False,True,False,10.2,2.7,246.4,234.9,667.5,671.3,-594.0
0,269,2,C1A1,28,9,37,C1 20%,,False,True,False,6.7,2.7,246.4,234.9,667.5,671.3,-594.0
0,269,2,C1A1,29,10,38,C1 30%,,False,True,False,7.4,7.7,246.4,234.9,667.5,671.3,-594.0
0,269,2,C1A1,30,2,22,A1 30%,,False,True,False,9.7,1.2,246.4,234.9,667.5,671.3,-594.0
0,269,2,C1A1,31,0,20,A1 10%,,False,True,False,11.0,1.2,246.4,234.9,667.5,671.3,-594.0
0,269,2,C1A1,32,2,22,A1 30%,,False,True,False,9.8,0.1,246.4,234.9,667.5,671.3,-594.0
0,269,2,C1A1,33,7,35,C1 10%,,False,True,False,10.1,0.4,246.4,234.9,667.5,671.3,-594.0
0,269,2,C1A1,34,7,35,C1 10%,,False,True,False,10.1,0.4,246.4,234.9,667.5,671.3,-594.0
0,269,2,C1A1,35,10,38,C1 30%,,False,True,False,6.9,0.3,246.4,234.9,667.5,671.3,-594.0
0,269,2,C1A1,36,12,40,C1 100%,,False,True,False,-11.6,22.6,246.4,234.9,667.5,671.3,-594.0
0,269,2,C1A1,37,3,23,A1 50%,,False,True,False,-6.4,10.0,246.4,234.9,667.5,671.3,-594.0
0,269,2,C1A1,38,2,22,A1 30%,,False,True,False,1.5,1.9,246.4,234.9,667.5,671.3,-594.0
0,269,2,C1A1,39,3,23,A1 50%,,False,True,False,11.1,0.4,246.4,234.9,667.5,671.3,-594.0
0,269,2,C1A1,40,12,40,C1 100%,,False,True,False,3.9,1.8,246.4,234.9,667.5,671.3,-594.0
0,269,2,C1A1,41,1,21,A1 20%,,False,True,False,7.3,1.0,246.4,234.9,667.5,671.3,-594.0
0,269,2,C1A1,42,0,20,A1 10%,,False,True,False,8.1,2.9,246.4,234.9,667.5,671.3,-594.0
0,269,2,C1A1,43,8,36,C1 15%,,False,True,False,7.4,2.6,246.4,234.9,667.5,671.3,-594.0
