env_id,episode,meta_step,phase,phase_j,action_sub,base_action_idx,action_str,reward,deviation_exploded,C1A1_gate_ok,High_gate_ok,C1,A1,A2,B2,A3,S3,C3
4,459,1,HIGH,0,2,2,A2 30%,-9.09124005279541,False,False,False,-18.5,37.9,57.5,315.7,1387.8,2573.8,2788.6
4,459,1,HIGH,1,5,5,B2 10%,-9.09124005279541,False,False,False,-18.5,37.9,57.5,315.7,1387.8,2573.8,2788.6
4,459,2,C1A1,0,3,23,A1 50%,,False,True,False,-10.7,20.7,57.5,315.7,1387.8,2573.8,2788.6
4,459,2,C1A1,1,3,23,A1 50%,,False,True,False,-8.1,10.5,57.5,315.7,1387.8,2573.8,2788.6
4,459,2,C1A1,2,9,37,C1 20%,,False,True,False,-9.8,14.5,57.5,315.7,1387.8,2573.8,2788.6
4,459,2,C1A1,3,8,36,C1 15%,,False,True,False,-9.8,14.3,57.5,315.7,1387.8,2573.8,2788.6
4,459,2,C1A1,4,11,39,C1 50%,,False,True,False,-11.9,17.2,57.5,315.7,1387.8,2573.8,2788.6
4,459,2,C1A1,5,8,36,C1 15%,,False,True,False,-9.8,17.9,57.5,315.7,1387.8,2573.8,2788.6
4,459,2,C1A1,6,7,35,C1 10%,,False,True,False,-8.9,19.4,57.5,315.7,1387.8,2573.8,2788.6
4,459,2,C1A1,7,2,22,A1 30%,,False,True,False,-6.1,10.6,57.5,315.7,1387.8,2573.8,2788.6
4,459,2,C1A1,8,3,23,A1 50%,,False,True,False,1.0,1.4,57.5,315.7,1387.8,2573.8,2788.6
4,459,2,HIGH,0,18,18,S3 50%,-9.077227143859863,False,True,False,1.0,1.4,57.5,315.7,1387.8,2573.8,2788.6
4,459,2,HIGH,1,5,5,B2 10%,-9.077227143859863,False,True,False,-1.1,0.7,57.5,301.7,1387.8,2573.8,2788.6
4,459,3,HIGH,0,10,10,A3 10%,-9.198326667785645,False,True,False,-1.1,0.7,57.5,301.7,813.3,2573.8,2788.6
4,459,3,HIGH,1,14,14,A3 100%,-9.198326667785645,False,True,False,-1.1,0.7,57.5,301.7,2155.4,2573.8,2788.6
4,459,4,HIGH,0,9,9,B2 100%,-9.859539472198486,False,False,False,-12.0,1.7,57.5,168.7,2155.4,2573.8,2788.6
4,459,4,HIGH,1,24,29,C3 20%,-9.859539472198486,False,False,False,-12.3,1.0,104.0,189.3,2155.4,2694.4,2460.9
4,459,5,C1A1,0,6,34,C1 5%,,False,False,False,-12.2,1.0,104.0,189.3,2155.4,2694.4,2460.9
4,459,5,C1A1,1,11,39,C1 50%,,False,False,False,-12.2,1.0,104.0,189.3,2155.4,2694.4,2460.9
4,459,5,C1A1,2,8,36,C1 15%,,False,False,False,-8.2,1.2,104.0,189.3,2155.4,2694.4,2460.9
4,459,5,C1A1,3,12,40,C1 100%,,False,False,False,-11.8,3.0,104.0,189.3,2155.4,2694.4,2460.9
4,459,5,C1A1,4,9,37,C1 20%,,False,False,False,-12.3,6.3,104.0,189.3,2155.4,2694.4,2460.9
4,459,5,C1A1,5,9,37,C1 20%,,False,False,False,-12.3,6.3,104.0,189.3,2155.4,2694.4,2460.9
4,459,5,C1A1,6,4,24,A1 100%,,False,False,False,-6.8,6.0,104.0,189.3,2155.4,2694.4,2460.9
4,459,5,C1A1,7,1,21,A1 20%,,False,False,False,-6.8,5.5,104.0,189.3,2155.4,2694.4,2460.9
4,459,5,C1A1,8,5,33,C1 1%,,False,False,False,-6.9,5.5,104.0,189.3,2155.4,2694.4,2460.9
4,459,5,C1A1,9,10,38,C1 30%,,False,False,False,-3.9,3.9,104.0,189.3,2155.4,2694.4,2460.9
4,459,5,C1A1,10,2,22,A1 30%,,False,False,False,0.4,0.5,104.0,189.3,2155.4,2694.4,2460.9
4,459,5,HIGH,0,16,16,S3 20%,-9.296059246826172,False,False,False,-7.0,2.7,82.8,185.3,2272.6,2179.7,2516.7
4,459,5,HIGH,1,20,25,C3 1%,-9.296059246826172,False,False,False,-7.0,2.7,82.8,185.3,2272.6,2179.7,2516.7
4,459,6,C1A1,0,3,23,A1 50%,,False,True,False,-9.5,2.0,82.8,185.3,2272.6,2179.7,2516.7
