env_id,episode,meta_step,phase,phase_j,action_sub,base_action_idx,action_str,reward,deviation_exploded,C1A1_gate_ok,High_gate_ok,C1,A1,A2,B2,A3,S3,C3
2,59,1,HIGH,0,12,12,A3 30%,-5.628452465820312,False,True,False,-1.1,0.9,439.9,155.6,164.4,1825.9,1641.1
2,59,1,HIGH,1,2,2,A2 30%,-5.628452465820312,False,True,False,-1.1,0.9,439.9,155.6,164.4,1825.9,1641.1
2,59,2,HIGH,0,20,25,C3 1%,-5.622863244628905,False,True,False,-1.1,0.9,441.2,157.7,164.4,1831.4,1620.8
2,59,2,HIGH,1,14,14,A3 100%,-5.622863244628905,False,True,False,-1.1,0.9,441.2,157.7,164.4,1831.4,1620.8
2,59,3,HIGH,0,12,12,A3 30%,-5.4233217182159414,False,False,False,-1.1,0.9,441.2,157.7,25.7,1831.4,1620.8
2,59,3,HIGH,1,24,29,C3 20%,-5.4233217182159414,False,False,False,-2.1,2.0,509.4,190.3,25.7,1945.4,1249.2
2,59,4,C1A1,0,1,21,A1 20%,,False,False,False,-2.0,3.1,509.4,190.3,25.7,1945.4,1249.2
2,59,4,C1A1,1,10,38,C1 30%,,False,False,False,-0.1,0.1,509.4,190.3,25.7,1945.4,1249.2
2,59,4,HIGH,0,11,11,A3 20%,-4.696289740467071,False,False,False,-0.1,0.1,509.4,190.3,1.7,1945.4,1249.2
2,59,4,HIGH,1,18,18,S3 50%,-4.696289740467071,False,False,False,-14.1,2.5,474.3,152.1,179.1,711.1,1499.2
2,59,5,C1A1,0,10,38,C1 30%,,False,False,False,-8.5,5.7,474.3,152.1,179.1,711.1,1499.2
2,59,5,C1A1,1,8,36,C1 15%,,False,False,False,-6.5,4.7,474.3,152.1,179.1,711.1,1499.2
2,59,5,C1A1,2,11,39,C1 50%,,False,False,False,-3.1,16.3,474.3,152.1,179.1,711.1,1499.2
2,59,5,C1A1,3,7,35,C1 10%,,False,False,False,-4.8,18.2,474.3,152.1,179.1,711.1,1499.2
2,59,5,C1A1,4,3,23,A1 50%,,False,False,False,-9.6,10.4,474.3,152.1,179.1,711.1,1499.2
2,59,5,C1A1,5,8,36,C1 15%,,False,False,False,-10.0,11.5,474.3,152.1,179.1,711.1,1499.2
2,59,5,C1A1,6,3,23,A1 50%,,False,False,False,-6.3,1.9,474.3,152.1,179.1,711.1,1499.2
2,59,5,C1A1,7,2,22,A1 30%,,False,False,False,-9.4,5.3,474.3,152.1,179.1,711.1,1499.2
2,59,5,C1A1,8,10,38,C1 30%,,False,False,False,-3.9,0.8,474.3,152.1,179.1,711.1,1499.2
2,59,5,C1A1,9,7,35,C1 10%,,False,False,False,-2.4,0.4,474.3,152.1,179.1,711.1,1499.2
2,59,5,C1A1,10,7,35,C1 10%,,False,False,False,-2.4,0.4,474.3,152.1,179.1,711.1,1499.2
2,59,5,C1A1,11,2,22,A1 30%,,False,False,False,-0.7,1.1,474.3,152.1,179.1,711.1,1499.2
2,59,5,HIGH,0,13,13,A3 50%,-3.8813499572753907,False,False,False,-0.7,1.1,474.3,152.1,95.1,711.1,1499.2
2,59,5,HIGH,1,21,26,C3 5%,-3.8813499572753907,False,False,False,-1.6,0.7,471.7,162.3,95.1,738.9,1426.5
2,59,6,C1A1,0,9,37,C1 20%,,False,False,False,-0.6,3.0,471.7,162.3,95.1,738.9,1426.5
2,59,6,C1A1,1,4,24,A1 100%,,False,False,False,17.7,1.0,471.7,162.3,95.1,738.9,1426.5
2,59,6,C1A1,2,11,39,C1 50%,,False,False,False,16.0,4.0,471.7,162.3,95.1,738.9,1426.5
2,59,6,C1A1,3,10,38,C1 30%,,False,False,False,11.3,0.3,471.7,162.3,95.1,738.9,1426.5
2,59,6,C1A1,4,7,35,C1 10%,,False,False,False,10.9,0.5,471.7,162.3,95.1,738.9,1426.5
2,59,6,C1A1,5,11,39,C1 50%,,False,False,False,6.7,1.3,471.7,162.3,95.1,738.9,1426.5
2,59,6,C1A1,6,5,33,C1 1%,,False,False,False,6.7,1.2,471.7,162.3,95.1,738.9,1426.5
2,59,6,C1A1,7,12,40,C1 100%,,False,False,False,-2.4,12.5,471.7,162.3,95.1,738.9,1426.5
2,59,6,C1A1,8,3,23,A1 50%,,False,False,False,-8.1,8.3,471.7,162.3,95.1,738.9,1426.5
2,59,6,C1A1,9,3,23,A1 50%,,False,False,False,-5.3,6.9,471.7,162.3,95.1,738.9,1426.5
2,59,6,C1A1,10,2,22,A1 30%,,False,False,False,-4.4,6.6,471.7,162.3,95.1,738.9,1426.5
2,59,6,C1A1,11,0,20,A1 10%,,False,False,False,-5.0,7.2,471.7,162.3,95.1,738.9,1426.5
2,59,6,C1A1,12,3,23,A1 50%,,False,False,False,-5.0,7.2,471.7,162.3,95.1,738.9,1426.5
2,59,6,C1A1,13,9,37,C1 20%,,False,False,False,-6.2,4.9,471.7,162.3,95.1,738.9,1426.5
2,59,6,C1A1,14,9,37,C1 20%,,False,False,False,-5.9,3.4,471.7,162.3,95.1,738.9,1426.5
2,59,6,C1A1,15,6,34,C1 5%,,False,False,False,-5.3,2.9,471.7,162.3,95.1,738.9,1426.5
2,59,6,C1A1,16,3,23,A1 50%,,False,False,False,-2.5,1.9,471.7,162.3,95.1,738.9,1426.5
2,59,6,C1A1,17,9,37,C1 20%,,False,False,False,0.4,1.4,471.7,162.3,95.1,738.9,1426.5
2,59,6,HIGH,0,27,32,C3 100%,-3.8048837722778317,False,False,False,-13.4,4.5,511.8,301.0,95.1,1407.8,-118.8
2,59,6,HIGH,1,11,11,A3 20%,-3.8048837722778317,False,False,False,-13.4,4.5,511.8,301.0,18.7,1407.8,-118.8
2,59,7,C1A1,0,9,37,C1 20%,,False,False,False,-9.6,7.2,511.8,301.0,18.7,1407.8,-118.8
2,59,7,C1A1,1,1,21,A1 20%,,False,False,False,-11.9,5.1,511.8,301.0,18.7,1407.8,-118.8
2,59,7,C1A1,2,0,20,A1 10%,,False,False,False,-10.6,5.0,511.8,301.0,18.7,1407.8,-118.8
2,59,7,C1A1,3,10,38,C1 30%,,False,False,False,-6.4,3.7,511.8,301.0,18.7,1407.8,-118.8
2,59,7,C1A1,4,9,37,C1 20%,,False,False,False,-5.6,1.7,511.8,301.0,18.7,1407.8,-118.8
