env_id,episode,meta_step,phase,phase_j,action_sub,base_action_idx,action_str,reward,deviation_exploded,C1A1_gate_ok,High_gate_ok,C1,A1,A2,B2,A3,S3,C3
1,399,1,HIGH,0,18,18,S3 50%,-8.44215267829895,False,False,False,-14.6,4.8,367.6,131.1,1717.2,1588.2,2945.7
1,399,1,HIGH,1,4,4,A2 100%,-8.44215267829895,False,False,False,-68.2,90.1,333.3,26.9,1717.2,1588.2,2945.7
1,399,2,C1A1,0,1,21,A1 20%,,False,False,False,-64.0,72.8,333.3,26.9,1717.2,1588.2,2945.7
1,399,2,C1A1,1,6,34,C1 5%,,False,False,False,-59.9,73.5,333.3,26.9,1717.2,1588.2,2945.7
1,399,2,C1A1,2,8,36,C1 15%,,False,False,False,-45.5,73.9,333.3,26.9,1717.2,1588.2,2945.7
1,399,2,C1A1,3,8,36,C1 15%,,False,False,False,-35.7,71.9,333.3,26.9,1717.2,1588.2,2945.7
1,399,2,C1A1,4,3,23,A1 50%,,False,False,False,-28.8,37.8,333.3,26.9,1717.2,1588.2,2945.7
1,399,2,C1A1,5,8,36,C1 15%,,False,False,False,-22.7,40.2,333.3,26.9,1717.2,1588.2,2945.7
1,399,2,C1A1,6,3,23,A1 50%,,False,False,False,-17.5,29.4,333.3,26.9,1717.2,1588.2,2945.7
1,399,2,C1A1,7,3,23,A1 50%,,False,False,False,-12.9,16.8,333.3,26.9,1717.2,1588.2,2945.7
1,399,2,C1A1,8,8,36,C1 15%,,False,False,False,-8.2,17.1,333.3,26.9,1717.2,1588.2,2945.7
1,399,2,C1A1,9,3,23,A1 50%,,False,False,False,3.0,0.8,333.3,26.9,1717.2,1588.2,2945.7
1,399,2,C1A1,10,2,22,A1 30%,,False,False,False,10.6,7.3,333.3,26.9,1717.2,1588.2,2945.7
1,399,2,C1A1,11,3,23,A1 50%,,False,False,False,9.4,9.5,333.3,26.9,1717.2,1588.2,2945.7
1,399,2,C1A1,12,2,22,A1 30%,,False,False,False,10.0,4.8,333.3,26.9,1717.2,1588.2,2945.7
1,399,2,C1A1,13,5,33,C1 1%,,False,False,False,9.9,4.7,333.3,26.9,1717.2,1588.2,2945.7
1,399,2,C1A1,14,10,38,C1 30%,,False,False,False,4.5,1.0,333.3,26.9,1717.2,1588.2,2945.7
1,399,2,C1A1,15,2,22,A1 30%,,False,False,False,6.6,3.1,333.3,26.9,1717.2,1588.2,2945.7
1,399,2,C1A1,16,11,39,C1 50%,,False,False,False,-3.1,2.1,333.3,26.9,1717.2,1588.2,2945.7
1,399,2,C1A1,17,2,22,A1 30%,,False,False,False,-3.6,1.6,333.3,26.9,1717.2,1588.2,2945.7
1,399,2,C1A1,18,8,36,C1 15%,,False,False,False,-4.2,2.4,333.3,26.9,1717.2,1588.2,2945.7
1,399,2,C1A1,19,2,22,A1 30%,,False,False,False,-3.3,4.5,333.3,26.9,1717.2,1588.2,2945.7
1,399,2,C1A1,20,7,35,C1 10%,,False,False,False,-4.5,3.9,333.3,26.9,1717.2,1588.2,2945.7
1,399,2,C1A1,21,11,39,C1 50%,,False,False,False,-6.1,1.6,333.3,26.9,1717.2,1588.2,2945.7
1,399,2,C1A1,22,7,35,C1 10%,,False,False,False,-5.0,0.9,333.3,26.9,1717.2,1588.2,2945.7
1,399,2,C1A1,23,7,35,C1 10%,,False,False,False,-5.4,1.8,333.3,26.9,1717.2,1588.2,2945.7
1,399,2,C1A1,24,7,35,C1 10%,,False,False,False,-4.5,0.8,333.3,26.9,1717.2,1588.2,2945.7
1,399,2,C1A1,25,2,22,A1 30%,,False,False,False,2.1,1.9,333.3,26.9,1717.2,1588.2,2945.7
1,399,2,C1A1,26,9,37,C1 20%,,False,False,False,1.3,3.3,333.3,26.9,1717.2,1588.2,2945.7
1,399,2,C1A1,27,2,22,A1 30%,,False,False,False,3.9,1.7,333.3,26.9,1717.2,1588.2,2945.7
1,399,2,C1A1,28,1,21,A1 20%,,False,False,False,-0.8,1.3,333.3,26.9,1717.2,1588.2,2945.7
1,399,2,HIGH,0,4,4,A2 100%,-9.037538554382323,False,False,False,-61.4,72.7,438.1,101.6,1717.2,1588.2,2945.7
1,399,2,HIGH,1,25,30,C3 30%,-9.037538554382323,False,False,False,-89.8,58.4,756.8,430.6,1717.2,2842.8,-643.6
1,399,3,C1A1,0,12,40,C1 100%,,False,False,False,51.3,69.8,756.8,430.6,1717.2,2842.8,-643.6
1,399,3,C1A1,1,2,22,A1 30%,,False,False,False,57.5,48.3,756.8,430.6,1717.2,2842.8,-643.6
1,399,3,C1A1,2,2,22,A1 30%,,False,False,False,55.1,34.7,756.8,430.6,1717.2,2842.8,-643.6
1,399,3,C1A1,3,6,34,C1 5%,,False,False,False,51.1,34.3,756.8,430.6,1717.2,2842.8,-643.6
1,399,3,C1A1,4,10,38,C1 30%,,False,False,False,22.7,33.8,756.8,430.6,1717.2,2842.8,-643.6
1,399,3,C1A1,5,2,22,A1 30%,,False,False,False,22.5,22.1,756.8,430.6,1717.2,2842.8,-643.6
1,399,3,C1A1,6,3,23,A1 50%,,False,False,False,34.4,11.3,756.8,430.6,1717.2,2842.8,-643.6
1,399,3,C1A1,7,10,38,C1 30%,,False,False,False,34.4,11.3,756.8,430.6,1717.2,2842.8,-643.6
1,399,3,C1A1,8,1,21,A1 20%,,False,False,False,37.1,10.1,756.8,430.6,1717.2,2842.8,-643.6
1,399,3,C1A1,9,0,20,A1 10%,,False,False,False,38.7,9.8,756.8,430.6,1717.2,2842.8,-643.6
1,399,3,C1A1,10,7,35,C1 10%,,False,False,False,29.7,9.2,756.8,430.6,1717.2,2842.8,-643.6
1,399,3,C1A1,11,0,20,A1 10%,,False,False,False,29.0,9.0,756.8,430.6,1717.2,2842.8,-643.6
1,399,3,C1A1,12,12,40,C1 100%,,False,False,False,-0.7,9.2,756.8,430.6,1717.2,2842.8,-643.6
1,399,3,C1A1,13,8,36,C1 15%,,False,False,False,0.6,9.3,756.8,430.6,1717.2,2842.8,-643.6
1,399,3,C1A1,14,2,22,A1 30%,,False,False,False,0.9,6.6,756.8,430.6,1717.2,2842.8,-643.6
1,399,3,C1A1,15,8,36,C1 15%,,False,False,False,1.3,6.1,756.8,430.6,1717.2,2842.8,-643.6
1,399,3,C1A1,16,3,23,A1 50%,,False,False,False,1.3,5.5,756.8,430.6,1717.2,2842.8,-643.6
1,399,3,C1A1,17,3,23,A1 50%,,False,False,False,5.0,10.4,756.8,430.6,1717.2,2842.8,-643.6
1,399,3,C1A1,18,2,22,A1 30%,,False,False,False,5.0,10.4,756.8,430.6,1717.2,2842.8,-643.6
1,399,3,C1A1,19,1,21,A1 20%,,False,False,False,1.1,4.8,756.8,430.6,1717.2,2842.8,-643.6
1,399,3,C1A1,20,2,22,A1 30%,,False,False,False,2.5,8.9,756.8,430.6,1717.2,2842.8,-643.6
1,399,3,C1A1,21,3,23,A1 50%,,False,False,False,3.7,9.8,756.8,430.6,1717.2,2842.8,-643.6
1,399,3,C1A1,22,3,23,A1 50%,,False,False,False,2.6,11.1,756.8,430.6,1717.2,2842.8,-643.6
1,399,3,C1A1,23,2,22,A1 30%,,False,False,False,3.0,8.1,756.8,430.6,1717.2,2842.8,-643.6
1,399,3,C1A1,24,3,23,A1 50%,,False,False,False,4.1,4.4,756.8,430.6,1717.2,2842.8,-643.6
1,399,3,C1A1,25,8,36,C1 15%,,False,False,False,3.4,5.6,756.8,430.6,1717.2,2842.8,-643.6
1,399,3,C1A1,26,9,37,C1 20%,,False,False,False,2.1,8.2,756.8,430.6,1717.2,2842.8,-643.6
1,399,3,C1A1,27,2,22,A1 30%,,False,False,False,0.0,5.3,756.8,430.6,1717.2,2842.8,-643.6
1,399,3,C1A1,28,2,22,A1 30%,,False,False,False,0.0,5.3,756.8,430.6,1717.2,2842.8,-643.6
1,399,3,C1A1,29,3,23,A1 50%,,False,False,False,-5.6,2.3,756.8,430.6,1717.2,2842.8,-643.6
1,399,3,C1A1,30,3,23,A1 50%,,False,False,False,-2.1,3.3,756.8,430.6,1717.2,2842.8,-643.6
1,399,3,C1A1,31,10,38,C1 30%,,False,False,False,-1.0,1.5,756.8,430.6,1717.2,2842.8,-643.6
1,399,3,HIGH,0,3,3,A2 50%,-7.773318494415283,False,False,False,-56.1,114.8,183.7,261.3,1717.2,2842.8,-643.6
1,399,3,HIGH,1,2,2,A2 30%,-7.773318494415283,False,False,False,-62.5,104.4,36.6,254.2,1717.2,2842.8,-643.6
1,399,4,C1A1,0,3,23,A1 50%,,False,False,False,-56.3,52.6,36.6,254.2,1717.2,2842.8,-643.6
1,399,4,C1A1,1,9,37,C1 20%,,False,False,False,-39.6,53.9,36.6,254.2,1717.2,2842.8,-643.6
1,399,4,C1A1,2,3,23,A1 50%,,False,False,False,-37.5,24.0,36.6,254.2,1717.2,2842.8,-643.6
1,399,4,C1A1,3,11,39,C1 50%,,False,False,False,-10.4,24.2,36.6,254.2,1717.2,2842.8,-643.6
1,399,4,C1A1,4,3,23,A1 50%,,False,False,False,-3.9,11.5,36.6,254.2,1717.2,2842.8,-643.6
1,399,4,C1A1,5,7,35,C1 10%,,False,False,False,-2.3,12.1,36.6,254.2,1717.2,2842.8,-643.6
1,399,4,C1A1,6,3,23,A1 50%,,False,False,False,2.2,11.7,36.6,254.2,1717.2,2842.8,-643.6
1,399,4,C1A1,7,2,22,A1 30%,,False,False,False,2.6,8.0,36.6,254.2,1717.2,2842.8,-643.6
1,399,4,C1A1,8,2,22,A1 30%,,False,False,False,2.6,8.0,36.6,254.2,1717.2,2842.8,-643.6
1,399,4,C1A1,9,3,23,A1 50%,,False,False,False,4.3,0.5,36.6,254.2,1717.2,2842.8,-643.6
1,399,4,C1A1,10,10,38,C1 30%,,False,False,False,2.6,4.8,36.6,254.2,1717.2,2842.8,-643.6
1,399,4,C1A1,11,2,22,A1 30%,,False,False,False,7.4,6.6,36.6,254.2,1717.2,2842.8,-643.6
1,399,4,C1A1,12,10,38,C1 30%,,False,False,False,4.7,2.1,36.6,254.2,1717.2,2842.8,-643.6
1,399,4,C1A1,13,2,22,A1 30%,,False,False,False,4.0,1.7,36.6,254.2,1717.2,2842.8,-643.6
1,399,4,C1A1,14,3,23,A1 50%,,False,False,False,11.9,1.0,36.6,254.2,1717.2,2842.8,-643.6
