env_id,episode,meta_step,phase,phase_j,action_sub,base_action_idx,action_str,reward,deviation_exploded,C1A1_gate_ok,High_gate_ok,C1,A1,A2,B2,A3,S3,C3
0,189,1,HIGH,0,22,27,C3 10%,-10.644335736083983,False,False,False,-4.6,0.6,412.4,445.4,2206.0,3086.4,-1603.1
0,189,1,HIGH,1,2,2,A2 30%,-10.644335736083983,False,False,False,-8.7,2.0,348.8,415.2,2206.0,3086.4,-1603.1
0,189,2,C1A1,0,11,39,C1 50%,,False,False,False,-2.6,5.7,348.8,415.2,2206.0,3086.4,-1603.1
0,189,2,C1A1,1,12,40,C1 100%,,False,False,False,3.8,16.5,348.8,415.2,2206.0,3086.4,-1603.1
0,189,2,C1A1,2,2,22,A1 30%,,False,False,False,4.1,10.8,348.8,415.2,2206.0,3086.4,-1603.1
0,189,2,C1A1,3,2,22,A1 30%,,False,False,False,7.9,8.0,348.8,415.2,2206.0,3086.4,-1603.1
0,189,2,C1A1,4,9,37,C1 20%,,False,False,False,1.9,5.5,348.8,415.2,2206.0,3086.4,-1603.1
0,189,2,C1A1,5,3,23,A1 50%,,False,False,False,1.9,5.5,348.8,415.2,2206.0,3086.4,-1603.1
0,189,2,C1A1,6,8,36,C1 15%,,False,False,False,1.9,5.5,348.8,415.2,2206.0,3086.4,-1603.1
0,189,2,C1A1,7,8,36,C1 15%,,False,False,False,0.6,4.5,348.8,415.2,2206.0,3086.4,-1603.1
0,189,2,C1A1,8,7,35,C1 10%,,False,False,False,1.0,4.2,348.8,415.2,2206.0,3086.4,-1603.1
0,189,2,C1A1,9,2,22,A1 30%,,False,False,False,2.1,5.4,348.8,415.2,2206.0,3086.4,-1603.1
0,189,2,C1A1,10,1,21,A1 20%,,False,False,False,2.6,1.9,348.8,415.2,2206.0,3086.4,-1603.1
0,189,2,C1A1,11,9,37,C1 20%,,False,False,False,3.2,3.0,348.8,415.2,2206.0,3086.4,-1603.1
0,189,2,C1A1,12,0,20,A1 10%,,False,False,False,5.0,1.8,348.8,415.2,2206.0,3086.4,-1603.1
0,189,2,C1A1,13,9,37,C1 20%,,False,False,False,2.7,3.3,348.8,415.2,2206.0,3086.4,-1603.1
0,189,2,C1A1,14,3,23,A1 50%,,False,False,False,5.3,3.0,348.8,415.2,2206.0,3086.4,-1603.1
