env_id,episode,meta_step,phase,phase_j,action_sub,base_action_idx,action_str,reward,deviation_exploded,C1A1_gate_ok,High_gate_ok,C1,A1,A2,B2,A3,S3,C3
1,319,1,HIGH,0,11,11,A3 20%,-10.028258828735352,False,False,False,0.7,2.2,100.5,227.3,2705.0,2064.4,-2705.0
1,319,1,HIGH,1,3,3,A2 50%,-10.028258828735352,False,False,False,-2.1,8.4,87.2,221.1,2705.0,2064.4,-2705.0
1,319,2,C1A1,0,2,22,A1 30%,,False,False,False,-2.1,8.4,87.2,221.1,2705.0,2064.4,-2705.0
1,319,2,C1A1,1,8,36,C1 15%,,False,False,False,-0.4,8.5,87.2,221.1,2705.0,2064.4,-2705.0
1,319,2,C1A1,2,2,22,A1 30%,,False,False,False,-0.6,5.8,87.2,221.1,2705.0,2064.4,-2705.0
1,319,2,C1A1,3,3,23,A1 50%,,False,False,False,-2.1,6.2,87.2,221.1,2705.0,2064.4,-2705.0
1,319,2,C1A1,4,3,23,A1 50%,,False,False,False,6.6,5.5,87.2,221.1,2705.0,2064.4,-2705.0
1,319,2,C1A1,5,3,23,A1 50%,,False,False,False,12.7,0.1,87.2,221.1,2705.0,2064.4,-2705.0
1,319,2,C1A1,6,10,38,C1 30%,,False,False,False,6.1,1.8,87.2,221.1,2705.0,2064.4,-2705.0
1,319,2,C1A1,7,2,22,A1 30%,,False,False,False,2.7,9.0,87.2,221.1,2705.0,2064.4,-2705.0
1,319,2,C1A1,8,0,20,A1 10%,,False,False,False,3.4,7.7,87.2,221.1,2705.0,2064.4,-2705.0
1,319,2,C1A1,9,6,34,C1 5%,,False,False,False,3.0,8.1,87.2,221.1,2705.0,2064.4,-2705.0
1,319,2,C1A1,10,3,23,A1 50%,,False,False,False,10.3,6.7,87.2,221.1,2705.0,2064.4,-2705.0
1,319,2,C1A1,11,11,39,C1 50%,,False,False,False,1.1,0.9,87.2,221.1,2705.0,2064.4,-2705.0
1,319,2,HIGH,0,6,6,B2 20%,-9.768028009033204,False,False,False,-17.0,8.6,87.2,120.2,2705.0,2064.4,-2705.0
1,319,2,HIGH,1,6,6,B2 20%,-9.768028009033204,False,False,False,-29.4,4.0,87.2,81.3,2705.0,2064.4,-2705.0
1,319,3,C1A1,0,3,23,A1 50%,,False,False,False,-25.0,2.7,87.2,81.3,2705.0,2064.4,-2705.0
1,319,3,C1A1,1,0,20,A1 10%,,False,False,False,-25.0,2.7,87.2,81.3,2705.0,2064.4,-2705.0
1,319,3,C1A1,2,5,33,C1 1%,,False,False,False,-25.0,2.7,87.2,81.3,2705.0,2064.4,-2705.0
1,319,3,C1A1,3,7,35,C1 10%,,False,False,False,-23.5,4.8,87.2,81.3,2705.0,2064.4,-2705.0
1,319,3,C1A1,4,6,34,C1 5%,,False,False,False,-23.1,5.1,87.2,81.3,2705.0,2064.4,-2705.0
1,319,3,C1A1,5,7,35,C1 10%,,False,False,False,-21.4,4.8,87.2,81.3,2705.0,2064.4,-2705.0
1,319,3,C1A1,6,11,39,C1 50%,,False,False,False,-13.5,7.8,87.2,81.3,2705.0,2064.4,-2705.0
1,319,3,C1A1,7,9,37,C1 20%,,False,False,False,-13.5,7.8,87.2,81.3,2705.0,2064.4,-2705.0
1,319,3,C1A1,8,9,37,C1 20%,,False,False,False,-14.0,9.0,87.2,81.3,2705.0,2064.4,-2705.0
1,319,3,C1A1,9,0,20,A1 10%,,False,False,False,-12.5,10.9,87.2,81.3,2705.0,2064.4,-2705.0
1,319,3,C1A1,10,11,39,C1 50%,,False,False,False,-3.9,8.2,87.2,81.3,2705.0,2064.4,-2705.0
1,319,3,C1A1,11,9,37,C1 20%,,False,False,False,-3.9,8.2,87.2,81.3,2705.0,2064.4,-2705.0
1,319,3,C1A1,12,7,35,C1 10%,,False,False,False,-3.9,9.7,87.2,81.3,2705.0,2064.4,-2705.0
1,319,3,C1A1,13,3,23,A1 50%,,False,False,False,4.8,6.4,87.2,81.3,2705.0,2064.4,-2705.0
1,319,3,C1A1,14,3,23,A1 50%,,False,False,False,10.1,2.5,87.2,81.3,2705.0,2064.4,-2705.0
1,319,3,C1A1,15,8,36,C1 15%,,False,False,False,10.6,3.5,87.2,81.3,2705.0,2064.4,-2705.0
1,319,3,C1A1,16,3,23,A1 50%,,False,False,False,14.9,1.5,87.2,81.3,2705.0,2064.4,-2705.0
1,319,3,C1A1,17,12,40,C1 100%,,False,False,False,5.3,3.6,87.2,81.3,2705.0,2064.4,-2705.0
1,319,3,C1A1,18,11,39,C1 50%,,False,False,False,-7.5,16.5,87.2,81.3,2705.0,2064.4,-2705.0
1,319,3,C1A1,19,7,35,C1 10%,,False,False,False,-7.5,16.5,87.2,81.3,2705.0,2064.4,-2705.0
1,319,3,C1A1,20,6,34,C1 5%,,False,False,False,-7.2,16.5,87.2,81.3,2705.0,2064.4,-2705.0
1,319,3,C1A1,21,3,23,A1 50%,,False,False,False,-7.5,8.1,87.2,81.3,2705.0,2064.4,-2705.0
1,319,3,C1A1,22,8,36,C1 15%,,False,False,False,-4.7,7.7,87.2,81.3,2705.0,2064.4,-2705.0
1,319,3,C1A1,23,1,21,A1 20%,,False,False,False,-5.7,5.7,87.2,81.3,2705.0,2064.4,-2705.0
1,319,3,C1A1,24,8,36,C1 15%,,False,False,False,-4.0,5.7,87.2,81.3,2705.0,2064.4,-2705.0
1,319,3,C1A1,25,3,23,A1 50%,,False,False,False,-7.5,6.7,87.2,81.3,2705.0,2064.4,-2705.0
1,319,3,C1A1,26,10,38,C1 30%,,False,False,False,-6.5,8.1,87.2,81.3,2705.0,2064.4,-2705.0
1,319,3,C1A1,27,7,35,C1 10%,,False,False,False,-4.9,7.8,87.2,81.3,2705.0,2064.4,-2705.0
1,319,3,C1A1,28,7,35,C1 10%,,False,False,False,-4.9,7.8,87.2,81.3,2705.0,2064.4,-2705.0
1,319,3,C1A1,29,3,23,A1 50%,,False,False,False,-2.0,3.1,87.2,81.3,2705.0,2064.4,-2705.0
1,319,3,C1A1,30,1,21,A1 20%,,False,False,False,2.3,2.1,87.2,81.3,2705.0,2064.4,-2705.0
1,319,3,C1A1,31,7,35,C1 10%,,False,False,False,1.8,2.4,87.2,81.3,2705.0,2064.4,-2705.0
1,319,3,C1A1,32,4,24,A1 100%,,False,False,False,12.1,17.4,87.2,81.3,2705.0,2064.4,-2705.0
1,319,3,C1A1,33,2,22,A1 30%,,False,False,False,14.9,10.2,87.2,81.3,2705.0,2064.4,-2705.0
1,319,3,C1A1,34,5,33,C1 1%,,False,False,False,14.8,10.2,87.2,81.3,2705.0,2064.4,-2705.0
1,319,3,C1A1,35,11,39,C1 50%,,False,False,False,10.3,3.6,87.2,81.3,2705.0,2064.4,-2705.0
1,319,3,C1A1,36,3,23,A1 50%,,False,False,False,9.8,1.0,87.2,81.3,2705.0,2064.4,-2705.0
