env_id,episode,meta_step,phase,phase_j,action_sub,base_action_idx,action_str,reward,deviation_exploded,C1A1_gate_ok,High_gate_ok,C1,A1,A2,B2,A3,S3,C3
2,229,1,HIGH,0,24,29,C3 20%,-7.738282507324218,False,False,False,-1.4,2.0,410.1,458.9,1827.9,1509.3,1332.8
2,229,1,HIGH,1,21,26,C3 5%,-7.738282507324218,False,False,False,-2.1,1.5,410.9,463.6,1827.9,1538.2,1252.1
2,229,2,C1A1,0,1,21,A1 20%,,False,True,False,-2.9,2.7,410.9,463.6,1827.9,1538.2,1252.1
2,229,2,C1A1,1,2,22,A1 30%,,False,True,False,-0.8,3.6,410.9,463.6,1827.9,1538.2,1252.1
2,229,2,C1A1,2,1,21,A1 20%,,False,True,False,-0.8,3.6,410.9,463.6,1827.9,1538.2,1252.1
2,229,2,C1A1,3,2,22,A1 30%,,False,True,False,-0.8,3.6,410.9,463.6,1827.9,1538.2,1252.1
2,229,2,C1A1,4,9,37,C1 20%,,False,True,False,-2.6,1.7,410.9,463.6,1827.9,1538.2,1252.1
2,229,2,C1A1,5,6,34,C1 5%,,False,True,False,-2.3,2.5,410.9,463.6,1827.9,1538.2,1252.1
2,229,2,C1A1,6,11,39,C1 50%,,False,True,False,-6.0,6.6,410.9,463.6,1827.9,1538.2,1252.1
2,229,2,C1A1,7,9,37,C1 20%,,False,True,False,-2.2,2.9,410.9,463.6,1827.9,1538.2,1252.1
2,229,2,C1A1,8,3,23,A1 50%,,False,True,False,-13.6,7.6,410.9,463.6,1827.9,1538.2,1252.1
2,229,2,C1A1,9,7,35,C1 10%,,False,True,False,-11.2,8.1,410.9,463.6,1827.9,1538.2,1252.1
2,229,2,C1A1,10,1,21,A1 20%,,False,True,False,-11.3,2.4,410.9,463.6,1827.9,1538.2,1252.1
2,229,2,C1A1,11,8,36,C1 15%,,False,True,False,-8.8,2.3,410.9,463.6,1827.9,1538.2,1252.1
2,229,2,C1A1,12,5,33,C1 1%,,False,True,False,-8.8,2.4,410.9,463.6,1827.9,1538.2,1252.1
2,229,2,C1A1,13,11,39,C1 50%,,False,True,False,-8.8,2.4,410.9,463.6,1827.9,1538.2,1252.1
2,229,2,C1A1,14,3,23,A1 50%,,False,True,False,-11.9,2.9,410.9,463.6,1827.9,1538.2,1252.1
2,229,2,C1A1,15,11,39,C1 50%,,False,True,False,-5.2,0.7,410.9,463.6,1827.9,1538.2,1252.1
2,229,2,C1A1,16,9,37,C1 20%,,False,True,False,-3.4,1.4,410.9,463.6,1827.9,1538.2,1252.1
2,229,2,C1A1,17,9,37,C1 20%,,False,True,False,-4.1,3.8,410.9,463.6,1827.9,1538.2,1252.1
2,229,2,C1A1,18,5,33,C1 1%,,False,True,False,-4.1,3.8,410.9,463.6,1827.9,1538.2,1252.1
2,229,2,C1A1,19,3,23,A1 50%,,False,True,False,-1.7,2.3,410.9,463.6,1827.9,1538.2,1252.1
2,229,2,C1A1,20,10,38,C1 30%,,False,True,False,0.5,1.8,410.9,463.6,1827.9,1538.2,1252.1
2,229,2,HIGH,0,10,10,A3 10%,-7.623171228027343,False,True,False,0.5,1.8,410.9,463.6,1756.0,1538.2,1252.1
2,229,2,HIGH,1,8,8,B2 50%,-7.623171228027343,False,True,False,0.5,1.8,410.9,463.6,1756.0,1538.2,1252.1
2,229,3,HIGH,0,7,7,B2 30%,-7.214431115722656,False,False,False,-35.5,10.4,410.9,287.6,1756.0,1538.2,1252.1
2,229,3,HIGH,1,10,10,A3 10%,-7.214431115722656,False,False,False,-35.5,10.4,410.9,287.6,1675.0,1538.2,1252.1
2,229,4,C1A1,0,10,38,C1 30%,,False,True,False,-16.7,14.1,410.9,287.6,1675.0,1538.2,1252.1
2,229,4,C1A1,1,12,40,C1 100%,,False,True,False,8.9,18.0,410.9,287.6,1675.0,1538.2,1252.1
2,229,4,C1A1,2,2,22,A1 30%,,False,True,False,10.8,11.9,410.9,287.6,1675.0,1538.2,1252.1
2,229,4,C1A1,3,7,35,C1 10%,,False,True,False,9.8,12.2,410.9,287.6,1675.0,1538.2,1252.1
2,229,4,C1A1,4,2,22,A1 30%,,False,True,False,15.1,5.2,410.9,287.6,1675.0,1538.2,1252.1
2,229,4,C1A1,5,0,20,A1 10%,,False,True,False,15.1,5.2,410.9,287.6,1675.0,1538.2,1252.1
2,229,4,C1A1,6,11,39,C1 50%,,False,True,False,12.0,1.7,410.9,287.6,1675.0,1538.2,1252.1
2,229,4,C1A1,7,12,40,C1 100%,,False,True,False,2.4,8.8,410.9,287.6,1675.0,1538.2,1252.1
2,229,4,C1A1,8,2,22,A1 30%,,False,True,False,7.2,3.1,410.9,287.6,1675.0,1538.2,1252.1
2,229,4,C1A1,9,11,39,C1 50%,,False,True,False,5.1,12.9,410.9,287.6,1675.0,1538.2,1252.1
2,229,4,C1A1,10,2,22,A1 30%,,False,True,False,6.4,5.8,410.9,287.6,1675.0,1538.2,1252.1
2,229,4,C1A1,11,8,36,C1 15%,,False,True,False,6.8,4.4,410.9,287.6,1675.0,1538.2,1252.1
2,229,4,C1A1,12,2,22,A1 30%,,False,True,False,12.2,0.5,410.9,287.6,1675.0,1538.2,1252.1
2,229,4,C1A1,13,11,39,C1 50%,,False,True,False,12.2,0.5,410.9,287.6,1675.0,1538.2,1252.1
2,229,4,C1A1,14,11,39,C1 50%,,False,True,False,14.6,2.1,410.9,287.6,1675.0,1538.2,1252.1
2,229,4,C1A1,15,5,33,C1 1%,,False,True,False,14.6,2.2,410.9,287.6,1675.0,1538.2,1252.1
2,229,4,C1A1,16,0,20,A1 10%,,False,True,False,15.2,1.3,410.9,287.6,1675.0,1538.2,1252.1
2,229,4,C1A1,17,8,36,C1 15%,,False,True,False,10.8,0.5,410.9,287.6,1675.0,1538.2,1252.1
2,229,4,C1A1,18,7,35,C1 10%,,False,True,False,8.9,0.5,410.9,287.6,1675.0,1538.2,1252.1
2,229,4,C1A1,19,7,35,C1 10%,,False,True,False,7.1,0.6,410.9,287.6,1675.0,1538.2,1252.1
2,229,4,C1A1,20,2,22,A1 30%,,False,True,False,6.8,2.3,410.9,287.6,1675.0,1538.2,1252.1
2,229,4,C1A1,21,3,23,A1 50%,,False,True,False,3.6,8.7,410.9,287.6,1675.0,1538.2,1252.1
2,229,4,C1A1,22,12,40,C1 100%,,False,True,False,-9.9,17.4,410.9,287.6,1675.0,1538.2,1252.1
2,229,4,C1A1,23,3,23,A1 50%,,False,True,False,-7.1,4.2,410.9,287.6,1675.0,1538.2,1252.1
2,229,4,C1A1,24,1,21,A1 20%,,False,True,False,-6.1,6.6,410.9,287.6,1675.0,1538.2,1252.1
2,229,4,C1A1,25,9,37,C1 20%,,False,True,False,-4.1,8.9,410.9,287.6,1675.0,1538.2,1252.1
2,229,4,C1A1,26,2,22,A1 30%,,False,True,False,-0.1,7.9,410.9,287.6,1675.0,1538.2,1252.1
2,229,4,C1A1,27,3,23,A1 50%,,False,True,False,3.3,2.0,410.9,287.6,1675.0,1538.2,1252.1
2,229,4,C1A1,28,3,23,A1 50%,,False,True,False,3.1,4.2,410.9,287.6,1675.0,1538.2,1252.1
2,229,4,C1A1,29,2,22,A1 30%,,False,True,False,-3.6,4.2,410.9,287.6,1675.0,1538.2,1252.1
2,229,4,C1A1,30,7,35,C1 10%,,False,True,False,-4.2,3.2,410.9,287.6,1675.0,1538.2,1252.1
2,229,4,C1A1,31,5,33,C1 1%,,False,True,False,-4.3,3.1,410.9,287.6,1675.0,1538.2,1252.1
2,229,4,C1A1,32,1,21,A1 20%,,False,True,False,-6.6,3.2,410.9,287.6,1675.0,1538.2,1252.1
2,229,4,C1A1,33,6,34,C1 5%,,False,True,False,-6.1,3.5,410.9,287.6,1675.0,1538.2,1252.1
2,229,4,C1A1,34,11,39,C1 50%,,False,True,False,-7.5,6.5,410.9,287.6,1675.0,1538.2,1252.1
