env_id,episode,meta_step,phase,phase_j,action_sub,base_action_idx,action_str,reward,deviation_exploded,C1A1_gate_ok,High_gate_ok,C1,A1,A2,B2,A3,S3,C3
5,219,1,HIGH,0,19,19,S3 100%,-17.544641720581055,False,False,False,-135.1,32.6,90.1,67.2,2952.9,7154.7,3066.9
5,219,1,HIGH,1,20,25,C3 1%,-17.544641720581055,False,False,False,-135.1,32.7,92.4,67.3,2952.9,7158.3,3061.8
5,219,2,C1A1,0,9,37,C1 20%,,False,False,False,-100.1,34.3,92.4,67.3,2952.9,7158.3,3061.8
5,219,2,C1A1,1,3,23,A1 50%,,False,False,False,-100.0,27.2,92.4,67.3,2952.9,7158.3,3061.8
5,219,2,C1A1,2,12,40,C1 100%,,False,False,False,25.1,24.0,92.4,67.3,2952.9,7158.3,3061.8
5,219,2,C1A1,3,1,21,A1 20%,,False,False,False,26.7,19.7,92.4,67.3,2952.9,7158.3,3061.8
5,219,2,C1A1,4,2,22,A1 30%,,False,False,False,25.9,18.7,92.4,67.3,2952.9,7158.3,3061.8
5,219,2,C1A1,5,9,37,C1 20%,,False,False,False,16.9,18.1,92.4,67.3,2952.9,7158.3,3061.8
5,219,2,C1A1,6,2,22,A1 30%,,False,False,False,20.1,12.0,92.4,67.3,2952.9,7158.3,3061.8
5,219,2,C1A1,7,11,39,C1 50%,,False,False,False,18.9,13.1,92.4,67.3,2952.9,7158.3,3061.8
5,219,2,C1A1,8,12,40,C1 100%,,False,False,False,-8.1,8.9,92.4,67.3,2952.9,7158.3,3061.8
5,219,2,C1A1,9,3,23,A1 50%,,False,False,False,-7.0,17.8,92.4,67.3,2952.9,7158.3,3061.8
5,219,2,C1A1,10,3,23,A1 50%,,False,False,False,-8.6,12.7,92.4,67.3,2952.9,7158.3,3061.8
5,219,2,C1A1,11,8,36,C1 15%,,False,False,False,-7.5,12.7,92.4,67.3,2952.9,7158.3,3061.8
5,219,2,C1A1,12,2,22,A1 30%,,False,False,False,-5.8,8.2,92.4,67.3,2952.9,7158.3,3061.8
5,219,2,C1A1,13,3,23,A1 50%,,False,False,False,-13.8,3.1,92.4,67.3,2952.9,7158.3,3061.8
5,219,2,C1A1,14,10,38,C1 30%,,False,False,False,-5.8,0.8,92.4,67.3,2952.9,7158.3,3061.8
5,219,2,C1A1,15,11,39,C1 50%,,False,False,False,0.1,5.7,92.4,67.3,2952.9,7158.3,3061.8
5,219,2,C1A1,16,2,22,A1 30%,,False,False,False,0.1,5.7,92.4,67.3,2952.9,7158.3,3061.8
5,219,2,C1A1,17,10,38,C1 30%,,False,False,False,0.1,5.7,92.4,67.3,2952.9,7158.3,3061.8
5,219,2,C1A1,18,3,23,A1 50%,,False,False,False,1.8,12.2,92.4,67.3,2952.9,7158.3,3061.8
5,219,2,C1A1,19,3,23,A1 50%,,False,False,False,8.3,7.1,92.4,67.3,2952.9,7158.3,3061.8
