env_id,episode,meta_step,phase,phase_j,action_sub,base_action_idx,action_str,reward,deviation_exploded,C1A1_gate_ok,High_gate_ok,C1,A1,A2,B2,A3,S3,C3
0,259,1,HIGH,0,12,12,A3 30%,-6.523648029327393,False,False,False,-0.6,2.0,242.0,431.3,1057.2,1172.5,-2340.9
0,259,1,HIGH,1,3,3,A2 50%,-6.523648029327393,False,False,False,-27.1,44.9,56.8,321.0,1057.2,1172.5,-2340.9
0,259,2,C1A1,0,3,23,A1 50%,,False,False,False,-21.7,39.2,56.8,321.0,1057.2,1172.5,-2340.9
0,259,2,C1A1,1,3,23,A1 50%,,False,False,False,-22.2,32.7,56.8,321.0,1057.2,1172.5,-2340.9
0,259,2,C1A1,2,3,23,A1 50%,,False,False,False,-24.4,22.3,56.8,321.0,1057.2,1172.5,-2340.9
0,259,2,C1A1,3,6,34,C1 5%,,False,False,False,-22.9,23.6,56.8,321.0,1057.2,1172.5,-2340.9
0,259,2,C1A1,4,2,22,A1 30%,,False,False,False,-17.9,23.4,56.8,321.0,1057.2,1172.5,-2340.9
0,259,2,C1A1,5,7,35,C1 10%,,False,False,False,-15.1,25.9,56.8,321.0,1057.2,1172.5,-2340.9
0,259,2,C1A1,6,9,37,C1 20%,,False,False,False,-13.1,27.1,56.8,321.0,1057.2,1172.5,-2340.9
0,259,2,C1A1,7,9,37,C1 20%,,False,False,False,-9.3,26.2,56.8,321.0,1057.2,1172.5,-2340.9
0,259,2,C1A1,8,3,23,A1 50%,,False,False,False,-5.5,17.2,56.8,321.0,1057.2,1172.5,-2340.9
0,259,2,C1A1,9,2,22,A1 30%,,False,False,False,-4.6,18.1,56.8,321.0,1057.2,1172.5,-2340.9
0,259,2,C1A1,10,3,23,A1 50%,,False,False,False,-7.1,14.3,56.8,321.0,1057.2,1172.5,-2340.9
0,259,2,C1A1,11,3,23,A1 50%,,False,False,False,-4.6,4.3,56.8,321.0,1057.2,1172.5,-2340.9
0,259,2,C1A1,12,5,33,C1 1%,,False,False,False,-4.6,4.4,56.8,321.0,1057.2,1172.5,-2340.9
0,259,2,C1A1,13,8,36,C1 15%,,False,False,False,-4.4,4.8,56.8,321.0,1057.2,1172.5,-2340.9
0,259,2,C1A1,14,2,22,A1 30%,,False,False,False,-3.3,0.3,56.8,321.0,1057.2,1172.5,-2340.9
0,259,2,C1A1,15,11,39,C1 50%,,False,False,False,0.7,6.3,56.8,321.0,1057.2,1172.5,-2340.9
0,259,2,C1A1,16,7,35,C1 10%,,False,False,False,-0.9,8.2,56.8,321.0,1057.2,1172.5,-2340.9
0,259,2,C1A1,17,3,23,A1 50%,,False,False,False,7.2,1.8,56.8,321.0,1057.2,1172.5,-2340.9
0,259,2,C1A1,18,0,20,A1 10%,,False,False,False,7.3,3.4,56.8,321.0,1057.2,1172.5,-2340.9
0,259,2,C1A1,19,12,40,C1 100%,,False,False,False,2.4,2.8,56.8,321.0,1057.2,1172.5,-2340.9
