env_id,episode,meta_step,phase,phase_j,action_sub,base_action_idx,action_str,reward,deviation_exploded,C1A1_gate_ok,High_gate_ok,C1,A1,A2,B2,A3,S3,C3
0,369,1,HIGH,0,8,8,B2 50%,-11.217464309692383,False,False,False,-114.5,50.2,438.7,80.5,2696.7,2831.4,2460.9
0,369,1,HIGH,1,0,0,A2 10%,-11.217464309692383,False,False,False,-116.8,45.3,413.1,74.8,2696.7,2831.4,2460.9
0,369,2,C1A1,0,0,20,A1 10%,,False,False,False,-114.7,39.1,413.1,74.8,2696.7,2831.4,2460.9
0,369,2,C1A1,1,9,37,C1 20%,,False,False,False,-104.6,41.3,413.1,74.8,2696.7,2831.4,2460.9
0,369,2,C1A1,2,2,22,A1 30%,,False,False,False,-97.5,26.2,413.1,74.8,2696.7,2831.4,2460.9
0,369,2,C1A1,3,3,23,A1 50%,,False,False,False,-93.2,4.4,413.1,74.8,2696.7,2831.4,2460.9
0,369,2,C1A1,4,10,38,C1 30%,,False,False,False,-79.6,7.2,413.1,74.8,2696.7,2831.4,2460.9
0,369,2,C1A1,5,0,20,A1 10%,,False,False,False,-79.2,5.2,413.1,74.8,2696.7,2831.4,2460.9
0,369,2,C1A1,6,7,35,C1 10%,,False,False,False,-72.7,5.3,413.1,74.8,2696.7,2831.4,2460.9
0,369,2,C1A1,7,9,37,C1 20%,,False,False,False,-64.0,8.8,413.1,74.8,2696.7,2831.4,2460.9
0,369,2,C1A1,8,9,37,C1 20%,,False,False,False,-53.3,14.9,413.1,74.8,2696.7,2831.4,2460.9
0,369,2,C1A1,9,9,37,C1 20%,,False,False,False,-53.3,14.9,413.1,74.8,2696.7,2831.4,2460.9
0,369,2,C1A1,10,3,23,A1 50%,,False,False,False,-52.1,2.6,413.1,74.8,2696.7,2831.4,2460.9
0,369,2,C1A1,11,11,39,C1 50%,,False,False,False,-32.3,0.1,413.1,74.8,2696.7,2831.4,2460.9
0,369,2,C1A1,12,11,39,C1 50%,,False,False,False,-18.8,4.7,413.1,74.8,2696.7,2831.4,2460.9
0,369,2,C1A1,13,2,22,A1 30%,,False,False,False,-12.0,0.9,413.1,74.8,2696.7,2831.4,2460.9
0,369,2,C1A1,14,9,37,C1 20%,,False,False,False,-15.3,1.5,413.1,74.8,2696.7,2831.4,2460.9
0,369,2,C1A1,15,9,37,C1 20%,,False,False,False,-14.3,1.6,413.1,74.8,2696.7,2831.4,2460.9
0,369,2,C1A1,16,1,21,A1 20%,,False,False,False,-16.9,1.2,413.1,74.8,2696.7,2831.4,2460.9
0,369,2,C1A1,17,10,38,C1 30%,,False,False,False,-11.9,5.9,413.1,74.8,2696.7,2831.4,2460.9
0,369,2,C1A1,18,9,37,C1 20%,,False,False,False,-9.8,6.3,413.1,74.8,2696.7,2831.4,2460.9
0,369,2,C1A1,19,1,21,A1 20%,,False,False,False,-9.3,3.8,413.1,74.8,2696.7,2831.4,2460.9
0,369,2,C1A1,20,11,39,C1 50%,,False,False,False,-4.9,4.0,413.1,74.8,2696.7,2831.4,2460.9
0,369,2,C1A1,21,8,36,C1 15%,,False,False,False,-3.2,5.8,413.1,74.8,2696.7,2831.4,2460.9
0,369,2,C1A1,22,3,23,A1 50%,,False,False,False,-1.9,9.0,413.1,74.8,2696.7,2831.4,2460.9
0,369,2,C1A1,23,2,22,A1 30%,,False,False,False,-1.9,9.0,413.1,74.8,2696.7,2831.4,2460.9
0,369,2,C1A1,24,7,35,C1 10%,,False,False,False,-2.3,8.7,413.1,74.8,2696.7,2831.4,2460.9
0,369,2,C1A1,25,9,37,C1 20%,,False,False,False,-3.2,9.2,413.1,74.8,2696.7,2831.4,2460.9
0,369,2,C1A1,26,9,37,C1 20%,,False,False,False,-2.9,13.3,413.1,74.8,2696.7,2831.4,2460.9
0,369,2,C1A1,27,3,23,A1 50%,,False,False,False,2.2,10.6,413.1,74.8,2696.7,2831.4,2460.9
0,369,2,C1A1,28,3,23,A1 50%,,False,False,False,9.8,4.7,413.1,74.8,2696.7,2831.4,2460.9
0,369,2,C1A1,29,0,20,A1 10%,,False,False,False,10.1,4.0,413.1,74.8,2696.7,2831.4,2460.9
0,369,2,C1A1,30,10,38,C1 30%,,False,False,False,9.3,8.5,413.1,74.8,2696.7,2831.4,2460.9
0,369,2,C1A1,31,2,22,A1 30%,,False,False,False,10.7,8.2,413.1,74.8,2696.7,2831.4,2460.9
0,369,2,C1A1,32,10,38,C1 30%,,False,False,False,6.6,16.6,413.1,74.8,2696.7,2831.4,2460.9
0,369,2,C1A1,33,1,21,A1 20%,,False,False,False,6.6,16.6,413.1,74.8,2696.7,2831.4,2460.9
0,369,2,C1A1,34,2,22,A1 30%,,False,False,False,6.6,16.6,413.1,74.8,2696.7,2831.4,2460.9
0,369,2,C1A1,35,3,23,A1 50%,,False,False,False,9.5,17.2,413.1,74.8,2696.7,2831.4,2460.9
0,369,2,C1A1,36,3,23,A1 50%,,False,False,False,6.3,0.2,413.1,74.8,2696.7,2831.4,2460.9
0,369,2,C1A1,37,0,20,A1 10%,,False,False,False,6.4,0.1,413.1,74.8,2696.7,2831.4,2460.9
0,369,2,C1A1,38,5,33,C1 1%,,False,False,False,6.3,0.1,413.1,74.8,2696.7,2831.4,2460.9
0,369,2,C1A1,39,10,38,C1 30%,,False,False,False,1.1,0.4,413.1,74.8,2696.7,2831.4,2460.9
0,369,2,HIGH,0,19,19,S3 100%,-15.564855670166015,False,False,False,-101.2,14.4,130.0,130.4,4237.1,3949.2,3573.2
0,369,2,HIGH,1,11,11,A3 20%,-15.564855670166015,False,False,False,-101.2,14.4,130.0,130.4,4237.1,3949.2,3573.2
0,369,3,C1A1,0,7,35,C1 10%,,False,False,False,-97.7,15.6,130.0,130.4,4237.1,3949.2,3573.2
0,369,3,C1A1,1,11,39,C1 50%,,False,False,False,-61.2,15.8,130.0,130.4,4237.1,3949.2,3573.2
0,369,3,C1A1,2,1,21,A1 20%,,False,False,False,-58.1,12.6,130.0,130.4,4237.1,3949.2,3573.2
0,369,3,C1A1,3,9,37,C1 20%,,False,False,False,-51.8,15.3,130.0,130.4,4237.1,3949.2,3573.2
