env_id,episode,meta_step,phase,phase_j,action_sub,base_action_idx,action_str,reward,deviation_exploded,C1A1_gate_ok,High_gate_ok,C1,A1,A2,B2,A3,S3,C3
2,249,1,HIGH,0,17,17,S3 30%,-5.702124644851684,False,False,False,-32.8,2.0,281.9,206.5,1816.3,32.1,-2007.4
2,249,1,HIGH,1,18,18,S3 50%,-5.702124644851684,False,False,False,-26.9,2.2,271.6,197.8,1892.2,102.3,-2081.2
2,249,2,C1A1,0,12,40,C1 100%,,False,False,False,-19.5,0.5,271.6,197.8,1892.2,102.3,-2081.2
2,249,2,C1A1,1,6,34,C1 5%,,False,False,False,-18.5,0.2,271.6,197.8,1892.2,102.3,-2081.2
2,249,2,C1A1,2,9,37,C1 20%,,False,False,False,-18.5,0.2,271.6,197.8,1892.2,102.3,-2081.2
2,249,2,C1A1,3,9,37,C1 20%,,False,False,False,-14.5,1.7,271.6,197.8,1892.2,102.3,-2081.2
2,249,2,C1A1,4,7,35,C1 10%,,False,False,False,-13.5,1.8,271.6,197.8,1892.2,102.3,-2081.2
2,249,2,C1A1,5,6,34,C1 5%,,False,False,False,-13.4,1.7,271.6,197.8,1892.2,102.3,-2081.2
2,249,2,C1A1,6,2,22,A1 30%,,False,False,False,-14.9,1.9,271.6,197.8,1892.2,102.3,-2081.2
2,249,2,C1A1,7,12,40,C1 100%,,False,False,False,-16.9,3.2,271.6,197.8,1892.2,102.3,-2081.2
2,249,2,C1A1,8,7,35,C1 10%,,False,False,False,-16.6,3.9,271.6,197.8,1892.2,102.3,-2081.2
2,249,2,C1A1,9,6,34,C1 5%,,False,False,False,-15.6,4.0,271.6,197.8,1892.2,102.3,-2081.2
2,249,2,C1A1,10,10,38,C1 30%,,False,False,False,-13.2,9.5,271.6,197.8,1892.2,102.3,-2081.2
2,249,2,C1A1,11,7,35,C1 10%,,False,False,False,-9.7,8.7,271.6,197.8,1892.2,102.3,-2081.2
2,249,2,C1A1,12,11,39,C1 50%,,False,False,False,-4.3,8.7,271.6,197.8,1892.2,102.3,-2081.2
2,249,2,C1A1,13,11,39,C1 50%,,False,False,False,5.8,1.3,271.6,197.8,1892.2,102.3,-2081.2
