env_id,episode,meta_step,phase,phase_j,action_sub,base_action_idx,action_str,reward,deviation_exploded,C1A1_gate_ok,High_gate_ok,C1,A1,A2,B2,A3,S3,C3
4,319,1,HIGH,0,8,8,B2 50%,-7.201726807212829,False,False,False,-31.1,23.0,274.3,5.1,1969.3,1846.3,-1434.0
4,319,1,HIGH,1,11,11,A3 20%,-7.201726807212829,False,False,False,-31.1,23.0,274.3,5.1,1765.1,1846.3,-1434.0
4,319,2,C1A1,0,0,20,A1 10%,,False,False,False,-30.4,21.7,274.3,5.1,1765.1,1846.3,-1434.0
4,319,2,C1A1,1,8,36,C1 15%,,False,False,False,-26.0,23.9,274.3,5.1,1765.1,1846.3,-1434.0
4,319,2,C1A1,2,2,22,A1 30%,,False,False,False,-23.5,18.4,274.3,5.1,1765.1,1846.3,-1434.0
4,319,2,C1A1,3,9,37,C1 20%,,False,False,False,-17.1,16.0,274.3,5.1,1765.1,1846.3,-1434.0
4,319,2,C1A1,4,7,35,C1 10%,,False,False,False,-15.9,16.5,274.3,5.1,1765.1,1846.3,-1434.0
4,319,2,C1A1,5,9,37,C1 20%,,False,False,False,-11.8,18.4,274.3,5.1,1765.1,1846.3,-1434.0
4,319,2,C1A1,6,5,33,C1 1%,,False,False,False,-11.6,18.6,274.3,5.1,1765.1,1846.3,-1434.0
4,319,2,C1A1,7,8,36,C1 15%,,False,False,False,-8.5,20.2,274.3,5.1,1765.1,1846.3,-1434.0
4,319,2,C1A1,8,2,22,A1 30%,,False,False,False,-4.6,19.1,274.3,5.1,1765.1,1846.3,-1434.0
4,319,2,C1A1,9,8,36,C1 15%,,False,False,False,-4.8,20.9,274.3,5.1,1765.1,1846.3,-1434.0
4,319,2,C1A1,10,3,23,A1 50%,,False,False,False,-9.2,8.4,274.3,5.1,1765.1,1846.3,-1434.0
4,319,2,C1A1,11,3,23,A1 50%,,False,False,False,-4.9,0.7,274.3,5.1,1765.1,1846.3,-1434.0
