env_id,episode,meta_step,phase,phase_j,action_sub,base_action_idx,action_str,reward,deviation_exploded,C1A1_gate_ok,High_gate_ok,C1,A1,A2,B2,A3,S3,C3
2,69,1,HIGH,0,20,25,C3 1%,-7.997573712158202,False,True,False,-0.4,0.8,156.5,181.9,2811.6,1914.4,976.3
2,69,1,HIGH,1,12,12,A3 30%,-7.997573712158202,False,True,False,-0.4,0.8,156.5,181.9,2409.1,1914.4,976.3
2,69,2,HIGH,0,15,15,S3 10%,-7.305194018554687,False,False,False,-4.2,0.1,154.8,179.1,2480.0,1594.1,1075.9
2,69,2,HIGH,1,15,15,S3 10%,-7.305194018554687,False,False,False,-6.4,0.1,134.9,170.6,2522.1,1337.0,1129.2
2,69,3,C1A1,0,11,39,C1 50%,,False,False,False,-3.2,17.0,134.9,170.6,2522.1,1337.0,1129.2
2,69,3,C1A1,1,2,22,A1 30%,,False,False,False,-5.7,13.0,134.9,170.6,2522.1,1337.0,1129.2
2,69,3,C1A1,2,3,23,A1 50%,,False,False,False,7.8,9.2,134.9,170.6,2522.1,1337.0,1129.2
2,69,3,C1A1,3,9,37,C1 20%,,False,False,False,5.1,4.3,134.9,170.6,2522.1,1337.0,1129.2
2,69,3,C1A1,4,2,22,A1 30%,,False,False,False,-0.7,1.8,134.9,170.6,2522.1,1337.0,1129.2
2,69,3,HIGH,0,25,30,C3 30%,-7.126789956665039,False,False,False,-8.6,1.6,252.6,259.7,2522.1,1704.4,175.0
2,69,3,HIGH,1,5,5,B2 10%,-7.126789956665039,False,False,False,-8.6,1.6,252.6,259.7,2522.1,1704.4,175.0
2,69,4,C1A1,0,1,21,A1 20%,,False,True,False,-5.7,2.9,252.6,259.7,2522.1,1704.4,175.0
2,69,4,C1A1,1,7,35,C1 10%,,False,True,False,-5.2,1.4,252.6,259.7,2522.1,1704.4,175.0
2,69,4,C1A1,2,0,20,A1 10%,,False,True,False,-5.3,0.3,252.6,259.7,2522.1,1704.4,175.0
2,69,4,C1A1,3,10,38,C1 30%,,False,True,False,-5.3,0.3,252.6,259.7,2522.1,1704.4,175.0
2,69,4,C1A1,4,10,38,C1 30%,,False,True,False,-5.3,0.3,252.6,259.7,2522.1,1704.4,175.0
2,69,4,C1A1,5,11,39,C1 50%,,False,True,False,1.6,2.7,252.6,259.7,2522.1,1704.4,175.0
2,69,4,C1A1,6,2,22,A1 30%,,False,True,False,-0.8,1.7,252.6,259.7,2522.1,1704.4,175.0
2,69,4,HIGH,0,24,29,C3 20%,-7.126789956665039,False,True,False,-0.8,1.7,252.6,259.7,2522.1,1704.4,175.0
2,69,4,HIGH,1,13,13,A3 50%,-7.126789956665039,False,True,False,-0.8,1.7,252.6,259.7,2522.1,1704.4,175.0
2,69,5,HIGH,0,10,10,A3 10%,-6.945270660400391,False,False,False,-0.8,1.7,252.6,259.7,2390.7,1704.4,175.0
2,69,5,HIGH,1,22,27,C3 10%,-6.945270660400391,False,False,False,-1.2,0.3,261.3,267.0,2390.7,1711.7,137.7
2,69,6,C1A1,0,9,37,C1 20%,,False,False,False,-1.1,3.6,261.3,267.0,2390.7,1711.7,137.7
2,69,6,C1A1,1,3,23,A1 50%,,False,False,False,-0.2,1.1,261.3,267.0,2390.7,1711.7,137.7
2,69,6,HIGH,0,5,5,B2 10%,-6.614626432800293,False,False,False,-1.7,0.7,261.3,265.5,2390.7,1711.7,137.7
2,69,6,HIGH,1,16,16,S3 20%,-6.614626432800293,False,False,False,-9.1,1.1,225.2,243.1,2519.3,1146.5,205.9
2,69,7,C1A1,0,10,38,C1 30%,,False,False,False,-0.4,8.2,225.2,243.1,2519.3,1146.5,205.9
2,69,7,C1A1,1,1,21,A1 20%,,False,False,False,2.5,9.1,225.2,243.1,2519.3,1146.5,205.9
2,69,7,C1A1,2,5,33,C1 1%,,False,False,False,2.5,9.1,225.2,243.1,2519.3,1146.5,205.9
2,69,7,C1A1,3,2,22,A1 30%,,False,False,False,1.9,3.6,225.2,243.1,2519.3,1146.5,205.9
2,69,7,C1A1,4,1,21,A1 20%,,False,False,False,4.1,0.8,225.2,243.1,2519.3,1146.5,205.9
2,69,7,C1A1,5,2,22,A1 30%,,False,False,False,3.1,1.6,225.2,243.1,2519.3,1146.5,205.9
2,69,7,C1A1,6,2,22,A1 30%,,False,False,False,4.0,1.7,225.2,243.1,2519.3,1146.5,205.9
2,69,7,C1A1,7,9,37,C1 20%,,False,False,False,5.6,0.9,225.2,243.1,2519.3,1146.5,205.9
2,69,7,C1A1,8,10,38,C1 30%,,False,False,False,1.6,2.9,225.2,243.1,2519.3,1146.5,205.9
2,69,7,C1A1,9,11,39,C1 50%,,False,False,False,-1.7,5.6,225.2,243.1,2519.3,1146.5,205.9
2,69,7,C1A1,10,1,21,A1 20%,,False,False,False,-0.2,3.6,225.2,243.1,2519.3,1146.5,205.9
2,69,7,C1A1,11,3,23,A1 50%,,False,False,False,1.6,8.0,225.2,243.1,2519.3,1146.5,205.9
2,69,7,C1A1,12,3,23,A1 50%,,False,False,False,5.7,3.7,225.2,243.1,2519.3,1146.5,205.9
2,69,7,C1A1,13,9,37,C1 20%,,False,False,False,3.4,5.9,225.2,243.1,2519.3,1146.5,205.9
2,69,7,C1A1,14,2,22,A1 30%,,False,False,False,3.9,5.9,225.2,243.1,2519.3,1146.5,205.9
2,69,7,C1A1,15,7,35,C1 10%,,False,False,False,5.5,7.0,225.2,243.1,2519.3,1146.5,205.9
2,69,7,C1A1,16,2,22,A1 30%,,False,False,False,7.1,7.8,225.2,243.1,2519.3,1146.5,205.9
2,69,7,C1A1,17,2,22,A1 30%,,False,False,False,9.0,0.8,225.2,243.1,2519.3,1146.5,205.9
2,69,7,C1A1,18,4,24,A1 100%,,False,False,False,24.8,14.6,225.2,243.1,2519.3,1146.5,205.9
2,69,7,C1A1,19,5,33,C1 1%,,False,False,False,24.8,14.6,225.2,243.1,2519.3,1146.5,205.9
2,69,7,C1A1,20,10,38,C1 30%,,False,False,False,13.8,13.5,225.2,243.1,2519.3,1146.5,205.9
2,69,7,C1A1,21,7,35,C1 10%,,False,False,False,12.9,15.1,225.2,243.1,2519.3,1146.5,205.9
2,69,7,C1A1,22,11,39,C1 50%,,False,False,False,6.7,23.7,225.2,243.1,2519.3,1146.5,205.9
2,69,7,C1A1,23,2,22,A1 30%,,False,False,False,1.8,16.8,225.2,243.1,2519.3,1146.5,205.9
2,69,7,C1A1,24,7,35,C1 10%,,False,False,False,1.6,17.0,225.2,243.1,2519.3,1146.5,205.9
2,69,7,C1A1,25,3,23,A1 50%,,False,False,False,1.0,19.5,225.2,243.1,2519.3,1146.5,205.9
2,69,7,C1A1,26,2,22,A1 30%,,False,False,False,-1.0,15.8,225.2,243.1,2519.3,1146.5,205.9
2,69,7,C1A1,27,8,36,C1 15%,,False,False,False,-1.0,15.8,225.2,243.1,2519.3,1146.5,205.9
2,69,7,C1A1,28,3,23,A1 50%,,False,False,False,1.9,11.1,225.2,243.1,2519.3,1146.5,205.9
2,69,7,C1A1,29,3,23,A1 50%,,False,False,False,2.8,1.6,225.2,243.1,2519.3,1146.5,205.9
2,69,7,C1A1,30,9,37,C1 20%,,False,False,False,4.6,4.6,225.2,243.1,2519.3,1146.5,205.9
2,69,7,C1A1,31,11,39,C1 50%,,False,False,False,0.3,15.0,225.2,243.1,2519.3,1146.5,205.9
2,69,7,C1A1,32,2,22,A1 30%,,False,False,False,4.5,10.8,225.2,243.1,2519.3,1146.5,205.9
2,69,7,C1A1,33,3,23,A1 50%,,False,False,False,18.1,4.9,225.2,243.1,2519.3,1146.5,205.9
2,69,7,C1A1,34,2,22,A1 30%,,False,False,False,22.0,3.2,225.2,243.1,2519.3,1146.5,205.9
2,69,7,C1A1,35,10,38,C1 30%,,False,False,False,16.3,4.4,225.2,243.1,2519.3,1146.5,205.9
2,69,7,C1A1,36,10,38,C1 30%,,False,False,False,11.2,9.8,225.2,243.1,2519.3,1146.5,205.9
2,69,7,C1A1,37,10,38,C1 30%,,False,False,False,9.1,9.2,225.2,243.1,2519.3,1146.5,205.9
2,69,7,C1A1,38,9,37,C1 20%,,False,False,False,4.7,11.7,225.2,243.1,2519.3,1146.5,205.9
2,69,7,C1A1,39,2,22,A1 30%,,False,False,False,9.3,3.9,225.2,243.1,2519.3,1146.5,205.9
2,69,7,C1A1,40,0,20,A1 10%,,False,False,False,9.3,3.9,225.2,243.1,2519.3,1146.5,205.9
2,69,7,C1A1,41,2,22,A1 30%,,False,False,False,9.3,3.9,225.2,243.1,2519.3,1146.5,205.9
2,69,7,C1A1,42,5,33,C1 1%,,False,False,False,9.2,4.0,225.2,243.1,2519.3,1146.5,205.9
2,69,7,C1A1,43,5,33,C1 1%,,False,False,False,9.2,4.0,225.2,243.1,2519.3,1146.5,205.9
2,69,7,C1A1,44,9,37,C1 20%,,False,False,False,7.6,6.3,225.2,243.1,2519.3,1146.5,205.9
2,69,7,C1A1,45,10,38,C1 30%,,False,False,False,1.9,4.4,225.2,243.1,2519.3,1146.5,205.9
2,69,7,C1A1,46,2,22,A1 30%,,False,False,False,0.2,8.2,225.2,243.1,2519.3,1146.5,205.9
2,69,7,C1A1,47,3,23,A1 50%,,False,False,False,-3.1,6.3,225.2,243.1,2519.3,1146.5,205.9
2,69,7,C1A1,48,3,23,A1 50%,,False,False,False,-6.7,1.8,225.2,243.1,2519.3,1146.5,205.9
2,69,7,C1A1,49,1,21,A1 20%,,False,False,False,-5.4,1.2,225.2,243.1,2519.3,1146.5,205.9
2,69,7,C1A1,50,11,39,C1 50%,,False,False,False,-6.5,1.3,225.2,243.1,2519.3,1146.5,205.9
2,69,7,C1A1,51,8,36,C1 15%,,False,False,False,-5.1,2.4,225.2,243.1,2519.3,1146.5,205.9
2,69,7,C1A1,52,6,34,C1 5%,,False,False,False,-4.6,2.5,225.2,243.1,2519.3,1146.5,205.9
2,69,7,C1A1,53,3,23,A1 50%,,False,False,False,-6.2,13.3,225.2,243.1,2519.3,1146.5,205.9
2,69,7,C1A1,54,10,38,C1 30%,,False,False,False,1.8,11.5,225.2,243.1,2519.3,1146.5,205.9
2,69,7,C1A1,55,3,23,A1 50%,,False,False,False,-0.3,6.3,225.2,243.1,2519.3,1146.5,205.9
2,69,7,C1A1,56,2,22,A1 30%,,False,False,False,1.8,4.3,225.2,243.1,2519.3,1146.5,205.9
2,69,7,C1A1,57,1,21,A1 20%,,False,False,False,1.8,4.3,225.2,243.1,2519.3,1146.5,205.9
2,69,7,C1A1,58,7,35,C1 10%,,False,False,False,3.1,7.0,225.2,243.1,2519.3,1146.5,205.9
2,69,7,C1A1,59,3,23,A1 50%,,False,False,False,3.1,7.0,225.2,243.1,2519.3,1146.5,205.9
2,69,7,HIGH,0,4,4,A2 100%,-6.203504660034179,False,False,False,-37.8,62.1,288.3,181.0,2519.3,1146.5,205.9
2,69,7,HIGH,1,9,9,B2 100%,-6.203504660034179,False,False,False,-46.7,69.9,288.3,97.9,2519.3,1146.5,205.9
2,69,8,C1A1,0,3,23,A1 50%,,False,False,False,-29.8,39.2,288.3,97.9,2519.3,1146.5,205.9
