env_id,episode,meta_step,phase,phase_j,action_sub,base_action_idx,action_str,reward,deviation_exploded,C1A1_gate_ok,High_gate_ok,C1,A1,A2,B2,A3,S3,C3
0,379,1,HIGH,0,3,3,A2 50%,-8.255052380371094,False,False,False,0.2,19.9,152.6,441.7,1257.3,2015.6,-2474.3
0,379,1,HIGH,1,21,26,C3 5%,-8.255052380371094,False,False,False,0.2,19.9,152.6,441.7,1257.3,2015.6,-2474.3
0,379,2,C1A1,0,3,23,A1 50%,,False,False,False,2.6,2.9,152.6,441.7,1257.3,2015.6,-2474.3
0,379,2,C1A1,1,6,34,C1 5%,,False,False,False,2.5,2.9,152.6,441.7,1257.3,2015.6,-2474.3
0,379,2,C1A1,2,7,35,C1 10%,,False,False,False,2.5,4.8,152.6,441.7,1257.3,2015.6,-2474.3
0,379,2,C1A1,3,2,22,A1 30%,,False,False,False,-0.5,2.5,152.6,441.7,1257.3,2015.6,-2474.3
0,379,2,HIGH,0,3,3,A2 50%,-8.07429003601074,False,False,False,-15.9,6.2,65.0,439.0,1257.3,2015.6,-2474.3
0,379,2,HIGH,1,25,30,C3 30%,-8.07429003601074,False,False,False,-15.9,6.2,65.0,439.0,1257.3,2015.6,-2474.3
0,379,3,C1A1,0,7,35,C1 10%,,False,False,False,-16.6,7.9,65.0,439.0,1257.3,2015.6,-2474.3
0,379,3,C1A1,1,7,35,C1 10%,,False,False,False,-14.1,7.1,65.0,439.0,1257.3,2015.6,-2474.3
0,379,3,C1A1,2,6,34,C1 5%,,False,False,False,-13.7,6.5,65.0,439.0,1257.3,2015.6,-2474.3
0,379,3,C1A1,3,7,35,C1 10%,,False,False,False,-13.9,5.9,65.0,439.0,1257.3,2015.6,-2474.3
0,379,3,C1A1,4,7,35,C1 10%,,False,False,False,-13.5,5.1,65.0,439.0,1257.3,2015.6,-2474.3
0,379,3,C1A1,5,2,22,A1 30%,,False,False,False,-15.1,0.4,65.0,439.0,1257.3,2015.6,-2474.3
0,379,3,C1A1,6,12,40,C1 100%,,False,False,False,4.2,6.7,65.0,439.0,1257.3,2015.6,-2474.3
0,379,3,C1A1,7,7,35,C1 10%,,False,False,False,2.6,6.2,65.0,439.0,1257.3,2015.6,-2474.3
0,379,3,C1A1,8,2,22,A1 30%,,False,False,False,5.9,0.3,65.0,439.0,1257.3,2015.6,-2474.3
0,379,3,C1A1,9,3,23,A1 50%,,False,False,False,-1.8,0.0,65.0,439.0,1257.3,2015.6,-2474.3
0,379,3,C1A1,10,3,23,A1 50%,,False,False,False,-3.1,8.2,65.0,439.0,1257.3,2015.6,-2474.3
0,379,3,C1A1,11,6,34,C1 5%,,False,False,False,-3.2,8.9,65.0,439.0,1257.3,2015.6,-2474.3
0,379,3,C1A1,12,3,23,A1 50%,,False,False,False,3.4,11.5,65.0,439.0,1257.3,2015.6,-2474.3
0,379,3,C1A1,13,2,22,A1 30%,,False,False,False,7.5,8.0,65.0,439.0,1257.3,2015.6,-2474.3
0,379,3,C1A1,14,1,21,A1 20%,,False,False,False,8.8,4.8,65.0,439.0,1257.3,2015.6,-2474.3
0,379,3,C1A1,15,9,37,C1 20%,,False,False,False,8.4,5.2,65.0,439.0,1257.3,2015.6,-2474.3
0,379,3,C1A1,16,2,22,A1 30%,,False,False,False,16.6,1.0,65.0,439.0,1257.3,2015.6,-2474.3
0,379,3,C1A1,17,12,40,C1 100%,,False,False,False,4.7,17.3,65.0,439.0,1257.3,2015.6,-2474.3
0,379,3,C1A1,18,2,22,A1 30%,,False,False,False,4.7,17.3,65.0,439.0,1257.3,2015.6,-2474.3
0,379,3,C1A1,19,3,23,A1 50%,,False,False,False,2.9,0.1,65.0,439.0,1257.3,2015.6,-2474.3
0,379,3,C1A1,20,2,22,A1 30%,,False,False,False,-2.0,1.7,65.0,439.0,1257.3,2015.6,-2474.3
0,379,3,C1A1,21,9,37,C1 20%,,False,False,False,-4.0,0.3,65.0,439.0,1257.3,2015.6,-2474.3
0,379,3,C1A1,22,9,37,C1 20%,,False,False,False,-5.3,0.1,65.0,439.0,1257.3,2015.6,-2474.3
0,379,3,C1A1,23,7,35,C1 10%,,False,False,False,-4.9,0.3,65.0,439.0,1257.3,2015.6,-2474.3
0,379,3,C1A1,24,4,24,A1 100%,,False,False,False,0.0,12.5,65.0,439.0,1257.3,2015.6,-2474.3
0,379,3,C1A1,25,2,22,A1 30%,,False,False,False,0.1,5.3,65.0,439.0,1257.3,2015.6,-2474.3
0,379,3,C1A1,26,9,37,C1 20%,,False,False,False,1.2,3.6,65.0,439.0,1257.3,2015.6,-2474.3
0,379,3,C1A1,27,3,23,A1 50%,,False,False,False,-6.9,8.9,65.0,439.0,1257.3,2015.6,-2474.3
0,379,3,C1A1,28,0,20,A1 10%,,False,False,False,-5.6,6.3,65.0,439.0,1257.3,2015.6,-2474.3
0,379,3,C1A1,29,9,37,C1 20%,,False,False,False,-5.6,6.3,65.0,439.0,1257.3,2015.6,-2474.3
0,379,3,C1A1,30,3,23,A1 50%,,False,False,False,-1.9,2.2,65.0,439.0,1257.3,2015.6,-2474.3
0,379,3,C1A1,31,10,38,C1 30%,,False,False,False,-1.9,1.2,65.0,439.0,1257.3,2015.6,-2474.3
0,379,3,C1A1,32,0,20,A1 10%,,False,False,False,-2.6,1.6,65.0,439.0,1257.3,2015.6,-2474.3
0,379,3,C1A1,33,0,20,A1 10%,,False,False,False,-2.4,1.5,65.0,439.0,1257.3,2015.6,-2474.3
0,379,3,C1A1,34,3,23,A1 50%,,False,False,False,-1.6,5.4,65.0,439.0,1257.3,2015.6,-2474.3
0,379,3,C1A1,35,2,22,A1 30%,,False,False,False,2.9,1.8,65.0,439.0,1257.3,2015.6,-2474.3
0,379,3,C1A1,36,0,20,A1 10%,,False,False,False,2.6,3.1,65.0,439.0,1257.3,2015.6,-2474.3
0,379,3,C1A1,37,11,39,C1 50%,,False,False,False,9.0,0.9,65.0,439.0,1257.3,2015.6,-2474.3
0,379,3,C1A1,38,2,22,A1 30%,,False,False,False,7.5,1.5,65.0,439.0,1257.3,2015.6,-2474.3
0,379,3,C1A1,39,1,21,A1 20%,,False,False,False,6.3,3.1,65.0,439.0,1257.3,2015.6,-2474.3
0,379,3,C1A1,40,9,37,C1 20%,,False,False,False,4.8,2.2,65.0,439.0,1257.3,2015.6,-2474.3
0,379,3,C1A1,41,6,34,C1 5%,,False,False,False,4.9,1.2,65.0,439.0,1257.3,2015.6,-2474.3
0,379,3,C1A1,42,5,33,C1 1%,,False,False,False,4.7,1.2,65.0,439.0,1257.3,2015.6,-2474.3
0,379,3,C1A1,43,2,22,A1 30%,,False,False,False,4.7,1.2,65.0,439.0,1257.3,2015.6,-2474.3
0,379,3,C1A1,44,0,20,A1 10%,,False,False,False,5.8,1.5,65.0,439.0,1257.3,2015.6,-2474.3
0,379,3,C1A1,45,1,21,A1 20%,,False,False,False,4.8,3.1,65.0,439.0,1257.3,2015.6,-2474.3
0,379,3,C1A1,46,6,34,C1 5%,,False,False,False,5.1,2.6,65.0,439.0,1257.3,2015.6,-2474.3
0,379,3,C1A1,47,2,22,A1 30%,,False,False,False,7.1,3.7,65.0,439.0,1257.3,2015.6,-2474.3
0,379,3,C1A1,48,3,23,A1 50%,,False,False,False,16.8,10.9,65.0,439.0,1257.3,2015.6,-2474.3
0,379,3,C1A1,49,12,40,C1 100%,,False,False,False,3.8,6.3,65.0,439.0,1257.3,2015.6,-2474.3
0,379,3,C1A1,50,2,22,A1 30%,,False,False,False,3.3,4.3,65.0,439.0,1257.3,2015.6,-2474.3
0,379,3,C1A1,51,9,37,C1 20%,,False,False,False,0.6,6.9,65.0,439.0,1257.3,2015.6,-2474.3
0,379,3,C1A1,52,9,37,C1 20%,,False,False,False,0.4,7.4,65.0,439.0,1257.3,2015.6,-2474.3
0,379,3,C1A1,53,1,21,A1 20%,,False,False,False,0.2,2.0,65.0,439.0,1257.3,2015.6,-2474.3
0,379,3,HIGH,0,14,14,A3 100%,-11.372831466674805,False,False,False,0.2,2.0,65.0,439.0,3722.5,2015.6,-2474.3
0,379,3,HIGH,1,6,6,B2 20%,-11.372831466674805,False,False,False,-25.6,12.4,65.0,286.2,3722.5,2015.6,-2474.3
0,379,4,C1A1,0,8,36,C1 15%,,False,False,False,-23.4,11.3,65.0,286.2,3722.5,2015.6,-2474.3
0,379,4,C1A1,1,8,36,C1 15%,,False,False,False,-20.3,11.0,65.0,286.2,3722.5,2015.6,-2474.3
0,379,4,C1A1,2,8,36,C1 15%,,False,False,False,-17.3,9.4,65.0,286.2,3722.5,2015.6,-2474.3
0,379,4,C1A1,3,0,20,A1 10%,,False,False,False,-16.5,8.1,65.0,286.2,3722.5,2015.6,-2474.3
0,379,4,C1A1,4,9,37,C1 20%,,False,False,False,-12.2,10.7,65.0,286.2,3722.5,2015.6,-2474.3
0,379,4,C1A1,5,9,37,C1 20%,,False,False,False,-10.2,8.7,65.0,286.2,3722.5,2015.6,-2474.3
0,379,4,C1A1,6,10,38,C1 30%,,False,False,False,-6.3,9.6,65.0,286.2,3722.5,2015.6,-2474.3
0,379,4,C1A1,7,3,23,A1 50%,,False,False,False,-7.3,1.8,65.0,286.2,3722.5,2015.6,-2474.3
0,379,4,C1A1,8,12,40,C1 100%,,False,False,False,-8.6,7.5,65.0,286.2,3722.5,2015.6,-2474.3
0,379,4,C1A1,9,8,36,C1 15%,,False,False,False,-7.4,6.5,65.0,286.2,3722.5,2015.6,-2474.3
0,379,4,C1A1,10,7,35,C1 10%,,False,False,False,-5.4,7.8,65.0,286.2,3722.5,2015.6,-2474.3
0,379,4,C1A1,11,2,22,A1 30%,,False,False,False,-2.7,0.1,65.0,286.2,3722.5,2015.6,-2474.3
0,379,4,C1A1,12,2,22,A1 30%,,False,False,False,-6.9,0.8,65.0,286.2,3722.5,2015.6,-2474.3
0,379,4,C1A1,13,9,37,C1 20%,,False,False,False,-3.7,3.6,65.0,286.2,3722.5,2015.6,-2474.3
0,379,4,C1A1,14,2,22,A1 30%,,False,False,False,-4.6,7.7,65.0,286.2,3722.5,2015.6,-2474.3
0,379,4,C1A1,15,11,39,C1 50%,,False,False,False,-12.1,14.6,65.0,286.2,3722.5,2015.6,-2474.3
0,379,4,C1A1,16,9,37,C1 20%,,False,False,False,-11.6,15.0,65.0,286.2,3722.5,2015.6,-2474.3
0,379,4,C1A1,17,7,35,C1 10%,,False,False,False,-11.5,15.1,65.0,286.2,3722.5,2015.6,-2474.3
0,379,4,C1A1,18,2,22,A1 30%,,False,False,False,-11.5,15.1,65.0,286.2,3722.5,2015.6,-2474.3
0,379,4,C1A1,19,7,35,C1 10%,,False,False,False,-11.0,14.7,65.0,286.2,3722.5,2015.6,-2474.3
0,379,4,C1A1,20,9,37,C1 20%,,False,False,False,-4.6,15.4,65.0,286.2,3722.5,2015.6,-2474.3
0,379,4,C1A1,21,2,22,A1 30%,,False,False,False,-4.0,10.7,65.0,286.2,3722.5,2015.6,-2474.3
0,379,4,C1A1,22,3,23,A1 50%,,False,False,False,-19.0,1.9,65.0,286.2,3722.5,2015.6,-2474.3
0,379,4,C1A1,23,7,35,C1 10%,,False,False,False,-18.1,1.5,65.0,286.2,3722.5,2015.6,-2474.3
0,379,4,C1A1,24,9,37,C1 20%,,False,False,False,-13.2,3.3,65.0,286.2,3722.5,2015.6,-2474.3
0,379,4,C1A1,25,9,37,C1 20%,,False,False,False,-10.2,0.2,65.0,286.2,3722.5,2015.6,-2474.3
0,379,4,C1A1,26,9,37,C1 20%,,False,False,False,-10.7,3.4,65.0,286.2,3722.5,2015.6,-2474.3
0,379,4,C1A1,27,9,37,C1 20%,,False,False,False,-10.7,3.4,65.0,286.2,3722.5,2015.6,-2474.3
0,379,4,C1A1,28,6,34,C1 5%,,False,False,False,-10.4,4.3,65.0,286.2,3722.5,2015.6,-2474.3
0,379,4,C1A1,29,0,20,A1 10%,,False,False,False,-9.8,7.0,65.0,286.2,3722.5,2015.6,-2474.3
0,379,4,C1A1,30,11,39,C1 50%,,False,False,False,-5.5,11.7,65.0,286.2,3722.5,2015.6,-2474.3
0,379,4,C1A1,31,3,23,A1 50%,,False,False,False,-5.4,7.8,65.0,286.2,3722.5,2015.6,-2474.3
0,379,4,C1A1,32,2,22,A1 30%,,False,False,False,-2.5,2.7,65.0,286.2,3722.5,2015.6,-2474.3
0,379,4,C1A1,33,1,21,A1 20%,,False,False,False,-3.6,2.4,65.0,286.2,3722.5,2015.6,-2474.3
0,379,4,C1A1,34,6,34,C1 5%,,False,False,False,-2.9,2.3,65.0,286.2,3722.5,2015.6,-2474.3
0,379,4,C1A1,35,3,23,A1 50%,,False,False,False,-9.5,6.4,65.0,286.2,3722.5,2015.6,-2474.3
0,379,4,C1A1,36,7,35,C1 10%,,False,False,False,-8.4,5.3,65.0,286.2,3722.5,2015.6,-2474.3
0,379,4,C1A1,37,12,40,C1 100%,,False,False,False,0.0,13.7,65.0,286.2,3722.5,2015.6,-2474.3
0,379,4,C1A1,38,2,22,A1 30%,,False,False,False,1.6,10.6,65.0,286.2,3722.5,2015.6,-2474.3
0,379,4,C1A1,39,3,23,A1 50%,,False,False,False,8.2,5.6,65.0,286.2,3722.5,2015.6,-2474.3
0,379,4,C1A1,40,6,34,C1 5%,,False,False,False,7.4,5.6,65.0,286.2,3722.5,2015.6,-2474.3
0,379,4,C1A1,41,11,39,C1 50%,,False,False,False,1.9,8.0,65.0,286.2,3722.5,2015.6,-2474.3
0,379,4,C1A1,42,10,38,C1 30%,,False,False,False,1.6,8.7,65.0,286.2,3722.5,2015.6,-2474.3
0,379,4,C1A1,43,3,23,A1 50%,,False,False,False,11.4,5.8,65.0,286.2,3722.5,2015.6,-2474.3
0,379,4,C1A1,44,3,23,A1 50%,,False,False,False,15.9,2.6,65.0,286.2,3722.5,2015.6,-2474.3
0,379,4,C1A1,45,5,33,C1 1%,,False,False,False,15.9,2.6,65.0,286.2,3722.5,2015.6,-2474.3
0,379,4,C1A1,46,10,38,C1 30%,,False,False,False,11.1,3.0,65.0,286.2,3722.5,2015.6,-2474.3
0,379,4,C1A1,47,11,39,C1 50%,,False,False,False,2.0,1.4,65.0,286.2,3722.5,2015.6,-2474.3
0,379,4,C1A1,48,12,40,C1 100%,,False,False,False,-7.0,7.1,65.0,286.2,3722.5,2015.6,-2474.3
0,379,4,C1A1,49,6,34,C1 5%,,False,False,False,-6.5,7.0,65.0,286.2,3722.5,2015.6,-2474.3
0,379,4,C1A1,50,3,23,A1 50%,,False,False,False,-2.1,4.7,65.0,286.2,3722.5,2015.6,-2474.3
0,379,4,C1A1,51,3,23,A1 50%,,False,False,False,-10.7,4.6,65.0,286.2,3722.5,2015.6,-2474.3
