env_id,episode,meta_step,phase,phase_j,action_sub,base_action_idx,action_str,reward,deviation_exploded,C1A1_gate_ok,High_gate_ok,C1,A1,A2,B2,A3,S3,C3
5,119,1,HIGH,0,19,19,S3 100%,-16.36924653930664,False,False,False,-119.7,36.9,231.2,117.3,4301.5,6364.4,-778.1
5,119,1,HIGH,1,9,9,B2 100%,-16.36924653930664,False,False,False,-130.1,24.4,231.2,69.1,4301.5,6364.4,-778.1
5,119,2,C1A1,0,9,37,C1 20%,,False,False,False,-112.6,24.5,231.2,69.1,4301.5,6364.4,-778.1
5,119,2,C1A1,1,9,37,C1 20%,,False,False,False,-100.4,23.0,231.2,69.1,4301.5,6364.4,-778.1
5,119,2,C1A1,2,9,37,C1 20%,,False,False,False,-91.5,20.2,231.2,69.1,4301.5,6364.4,-778.1
5,119,2,C1A1,3,2,22,A1 30%,,False,False,False,-89.7,11.0,231.2,69.1,4301.5,6364.4,-778.1
5,119,2,C1A1,4,9,37,C1 20%,,False,False,False,-79.0,10.5,231.2,69.1,4301.5,6364.4,-778.1
5,119,2,C1A1,5,9,37,C1 20%,,False,False,False,-69.5,6.3,231.2,69.1,4301.5,6364.4,-778.1
5,119,2,C1A1,6,7,35,C1 10%,,False,False,False,-65.1,8.7,231.2,69.1,4301.5,6364.4,-778.1
5,119,2,C1A1,7,9,37,C1 20%,,False,False,False,-56.1,10.0,231.2,69.1,4301.5,6364.4,-778.1
5,119,2,C1A1,8,0,20,A1 10%,,False,False,False,-56.1,7.9,231.2,69.1,4301.5,6364.4,-778.1
5,119,2,C1A1,9,11,39,C1 50%,,False,False,False,-39.2,15.6,231.2,69.1,4301.5,6364.4,-778.1
5,119,2,C1A1,10,9,37,C1 20%,,False,False,False,-36.9,15.5,231.2,69.1,4301.5,6364.4,-778.1
5,119,2,C1A1,11,11,39,C1 50%,,False,False,False,-20.4,25.6,231.2,69.1,4301.5,6364.4,-778.1
5,119,2,C1A1,12,6,34,C1 5%,,False,False,False,-20.0,25.2,231.2,69.1,4301.5,6364.4,-778.1
5,119,2,C1A1,13,6,34,C1 5%,,False,False,False,-18.9,25.1,231.2,69.1,4301.5,6364.4,-778.1
5,119,2,C1A1,14,9,37,C1 20%,,False,False,False,-17.3,28.1,231.2,69.1,4301.5,6364.4,-778.1
5,119,2,C1A1,15,9,37,C1 20%,,False,False,False,-8.7,29.0,231.2,69.1,4301.5,6364.4,-778.1
5,119,2,C1A1,16,9,37,C1 20%,,False,False,False,-10.0,27.1,231.2,69.1,4301.5,6364.4,-778.1
5,119,2,C1A1,17,2,22,A1 30%,,False,False,False,-6.7,20.9,231.2,69.1,4301.5,6364.4,-778.1
5,119,2,C1A1,18,3,23,A1 50%,,False,False,False,-3.5,3.4,231.2,69.1,4301.5,6364.4,-778.1
5,119,2,C1A1,19,9,37,C1 20%,,False,False,False,-4.6,3.6,231.2,69.1,4301.5,6364.4,-778.1
5,119,2,C1A1,20,10,38,C1 30%,,False,False,False,-3.7,2.4,231.2,69.1,4301.5,6364.4,-778.1
5,119,2,C1A1,21,11,39,C1 50%,,False,False,False,-4.4,7.7,231.2,69.1,4301.5,6364.4,-778.1
5,119,2,C1A1,22,2,22,A1 30%,,False,False,False,-3.2,5.1,231.2,69.1,4301.5,6364.4,-778.1
5,119,2,C1A1,23,3,23,A1 50%,,False,False,False,1.2,4.6,231.2,69.1,4301.5,6364.4,-778.1
5,119,2,C1A1,24,7,35,C1 10%,,False,False,False,2.5,4.9,231.2,69.1,4301.5,6364.4,-778.1
5,119,2,C1A1,25,2,22,A1 30%,,False,False,False,2.2,2.2,231.2,69.1,4301.5,6364.4,-778.1
5,119,2,C1A1,26,9,37,C1 20%,,False,False,False,-0.7,3.5,231.2,69.1,4301.5,6364.4,-778.1
5,119,2,C1A1,27,3,23,A1 50%,,False,False,False,-4.7,3.5,231.2,69.1,4301.5,6364.4,-778.1
5,119,2,C1A1,28,11,39,C1 50%,,False,False,False,2.2,11.3,231.2,69.1,4301.5,6364.4,-778.1
5,119,2,C1A1,29,3,23,A1 50%,,False,False,False,-1.2,7.1,231.2,69.1,4301.5,6364.4,-778.1
5,119,2,C1A1,30,3,23,A1 50%,,False,False,False,-1.2,7.1,231.2,69.1,4301.5,6364.4,-778.1
5,119,2,C1A1,31,10,38,C1 30%,,False,False,False,-5.5,12.3,231.2,69.1,4301.5,6364.4,-778.1
5,119,2,C1A1,32,3,23,A1 50%,,False,False,False,-1.4,2.0,231.2,69.1,4301.5,6364.4,-778.1
5,119,2,C1A1,33,3,23,A1 50%,,False,False,False,-4.9,4.5,231.2,69.1,4301.5,6364.4,-778.1
5,119,2,C1A1,34,3,23,A1 50%,,False,False,False,-0.9,6.3,231.2,69.1,4301.5,6364.4,-778.1
5,119,2,C1A1,35,9,37,C1 20%,,False,False,False,0.5,4.5,231.2,69.1,4301.5,6364.4,-778.1
5,119,2,C1A1,36,3,23,A1 50%,,False,False,False,2.1,5.8,231.2,69.1,4301.5,6364.4,-778.1
5,119,2,C1A1,37,9,37,C1 20%,,False,False,False,0.9,6.7,231.2,69.1,4301.5,6364.4,-778.1
5,119,2,C1A1,38,3,23,A1 50%,,False,False,False,0.9,6.7,231.2,69.1,4301.5,6364.4,-778.1
5,119,2,C1A1,39,2,22,A1 30%,,False,False,False,2.3,8.9,231.2,69.1,4301.5,6364.4,-778.1
5,119,2,C1A1,40,2,22,A1 30%,,False,False,False,0.2,5.3,231.2,69.1,4301.5,6364.4,-778.1
5,119,2,C1A1,41,1,21,A1 20%,,False,False,False,2.0,5.3,231.2,69.1,4301.5,6364.4,-778.1
