env_id,episode,meta_step,phase,phase_j,action_sub,base_action_idx,action_str,reward,deviation_exploded,C1A1_gate_ok,High_gate_ok,C1,A1,A2,B2,A3,S3,C3
2,339,1,HIGH,0,24,29,C3 20%,-7.618446125793456,False,False,False,-1.6,0.3,361.6,393.3,2572.9,1112.2,1291.0
2,339,1,HIGH,1,8,8,B2 50%,-7.618446125793456,False,False,False,-71.3,39.7,361.6,41.9,2572.9,1112.2,1291.0
2,339,2,C1A1,0,1,21,A1 20%,,False,False,False,-66.2,35.7,361.6,41.9,2572.9,1112.2,1291.0
2,339,2,C1A1,1,9,37,C1 20%,,False,False,False,-57.1,36.0,361.6,41.9,2572.9,1112.2,1291.0
2,339,2,C1A1,2,9,37,C1 20%,,False,False,False,-42.9,37.8,361.6,41.9,2572.9,1112.2,1291.0
2,339,2,C1A1,3,9,37,C1 20%,,False,False,False,-38.4,39.0,361.6,41.9,2572.9,1112.2,1291.0
2,339,2,C1A1,4,10,38,C1 30%,,False,False,False,-24.3,44.2,361.6,41.9,2572.9,1112.2,1291.0
2,339,2,C1A1,5,7,35,C1 10%,,False,False,False,-22.8,44.7,361.6,41.9,2572.9,1112.2,1291.0
2,339,2,C1A1,6,3,23,A1 50%,,False,False,False,-21.2,14.6,361.6,41.9,2572.9,1112.2,1291.0
2,339,2,C1A1,7,2,22,A1 30%,,False,False,False,-21.4,7.2,361.6,41.9,2572.9,1112.2,1291.0
2,339,2,C1A1,8,7,35,C1 10%,,False,False,False,-19.9,6.7,361.6,41.9,2572.9,1112.2,1291.0
2,339,2,C1A1,9,9,37,C1 20%,,False,False,False,-17.8,8.3,361.6,41.9,2572.9,1112.2,1291.0
2,339,2,C1A1,10,8,36,C1 15%,,False,False,False,-17.9,10.4,361.6,41.9,2572.9,1112.2,1291.0
2,339,2,C1A1,11,11,39,C1 50%,,False,False,False,-16.4,13.0,361.6,41.9,2572.9,1112.2,1291.0
2,339,2,C1A1,12,11,39,C1 50%,,False,False,False,-8.7,22.2,361.6,41.9,2572.9,1112.2,1291.0
2,339,2,C1A1,13,2,22,A1 30%,,False,False,False,-7.6,19.3,361.6,41.9,2572.9,1112.2,1291.0
2,339,2,C1A1,14,4,24,A1 100%,,False,False,False,7.8,13.2,361.6,41.9,2572.9,1112.2,1291.0
2,339,2,C1A1,15,9,37,C1 20%,,False,False,False,2.0,15.0,361.6,41.9,2572.9,1112.2,1291.0
2,339,2,C1A1,16,2,22,A1 30%,,False,False,False,6.9,11.4,361.6,41.9,2572.9,1112.2,1291.0
2,339,2,C1A1,17,2,22,A1 30%,,False,False,False,3.4,8.7,361.6,41.9,2572.9,1112.2,1291.0
2,339,2,C1A1,18,1,21,A1 20%,,False,False,False,5.2,4.9,361.6,41.9,2572.9,1112.2,1291.0
2,339,2,C1A1,19,3,23,A1 50%,,False,False,False,8.2,6.6,361.6,41.9,2572.9,1112.2,1291.0
