env_id,episode,meta_step,phase,phase_j,action_sub,base_action_idx,action_str,reward,deviation_exploded,C1A1_gate_ok,High_gate_ok,C1,A1,A2,B2,A3,S3,C3
7,169,1,HIGH,0,20,25,C3 1%,-8.949459286499023,False,False,False,0.1,0.5,332.8,206.9,2566.1,1834.8,-1861.2
7,169,1,HIGH,1,16,16,S3 20%,-8.949459286499023,False,False,False,-4.9,3.7,282.3,194.2,2618.0,1631.6,-1874.8
7,169,2,C1A1,0,9,37,C1 20%,,False,False,False,-6.4,5.4,282.3,194.2,2618.0,1631.6,-1874.8
7,169,2,C1A1,1,7,35,C1 10%,,False,False,False,-5.8,4.8,282.3,194.2,2618.0,1631.6,-1874.8
7,169,2,C1A1,2,9,37,C1 20%,,False,False,False,-6.9,0.7,282.3,194.2,2618.0,1631.6,-1874.8
7,169,2,C1A1,3,6,34,C1 5%,,False,False,False,-6.5,0.6,282.3,194.2,2618.0,1631.6,-1874.8
7,169,2,C1A1,4,2,22,A1 30%,,False,False,False,-6.0,2.6,282.3,194.2,2618.0,1631.6,-1874.8
7,169,2,C1A1,5,5,33,C1 1%,,False,False,False,-6.0,2.6,282.3,194.2,2618.0,1631.6,-1874.8
7,169,2,C1A1,6,10,38,C1 30%,,False,False,False,-5.1,1.6,282.3,194.2,2618.0,1631.6,-1874.8
7,169,2,C1A1,7,11,39,C1 50%,,False,False,False,-4.0,6.2,282.3,194.2,2618.0,1631.6,-1874.8
7,169,2,C1A1,8,9,37,C1 20%,,False,False,False,-3.9,10.5,282.3,194.2,2618.0,1631.6,-1874.8
7,169,2,C1A1,9,3,23,A1 50%,,False,False,False,-1.5,7.2,282.3,194.2,2618.0,1631.6,-1874.8
7,169,2,C1A1,10,3,23,A1 50%,,False,False,False,5.6,0.6,282.3,194.2,2618.0,1631.6,-1874.8
7,169,2,C1A1,11,3,23,A1 50%,,False,False,False,3.9,1.3,282.3,194.2,2618.0,1631.6,-1874.8
7,169,2,C1A1,12,0,20,A1 10%,,False,False,False,3.9,0.5,282.3,194.2,2618.0,1631.6,-1874.8
7,169,2,C1A1,13,9,37,C1 20%,,False,False,False,4.2,2.4,282.3,194.2,2618.0,1631.6,-1874.8
7,169,2,C1A1,14,8,36,C1 15%,,False,False,False,5.5,2.9,282.3,194.2,2618.0,1631.6,-1874.8
7,169,2,C1A1,15,3,23,A1 50%,,False,False,False,0.5,11.9,282.3,194.2,2618.0,1631.6,-1874.8
7,169,2,C1A1,16,8,36,C1 15%,,False,False,False,0.2,10.9,282.3,194.2,2618.0,1631.6,-1874.8
7,169,2,C1A1,17,3,23,A1 50%,,False,False,False,-3.4,1.5,282.3,194.2,2618.0,1631.6,-1874.8
7,169,2,C1A1,18,9,37,C1 20%,,False,False,False,-3.4,1.5,282.3,194.2,2618.0,1631.6,-1874.8
7,169,2,C1A1,19,8,36,C1 15%,,False,False,False,-3.4,1.5,282.3,194.2,2618.0,1631.6,-1874.8
7,169,2,C1A1,20,8,36,C1 15%,,False,False,False,-3.1,0.5,282.3,194.2,2618.0,1631.6,-1874.8
7,169,2,C1A1,21,5,33,C1 1%,,False,False,False,-3.1,0.3,282.3,194.2,2618.0,1631.6,-1874.8
7,169,2,C1A1,22,0,20,A1 10%,,False,False,False,-2.2,1.4,282.3,194.2,2618.0,1631.6,-1874.8
7,169,2,C1A1,23,5,33,C1 1%,,False,False,False,-2.0,1.5,282.3,194.2,2618.0,1631.6,-1874.8
7,169,2,C1A1,24,2,22,A1 30%,,False,False,False,-1.2,2.6,282.3,194.2,2618.0,1631.6,-1874.8
7,169,2,C1A1,25,11,39,C1 50%,,False,False,False,5.3,1.7,282.3,194.2,2618.0,1631.6,-1874.8
7,169,2,C1A1,26,9,37,C1 20%,,False,False,False,7.4,2.4,282.3,194.2,2618.0,1631.6,-1874.8
7,169,2,C1A1,27,9,37,C1 20%,,False,False,False,3.4,6.2,282.3,194.2,2618.0,1631.6,-1874.8
