env_id,episode,meta_step,phase,phase_j,action_sub,base_action_idx,action_str,reward,deviation_exploded,C1A1_gate_ok,High_gate_ok,C1,A1,A2,B2,A3,S3,C3
7,309,1,C1A1,0,3,23,A1 50%,,False,False,False,-10.7,2.8,310.0,467.3,1683.8,2796.3,-2334.7
7,309,1,C1A1,1,5,33,C1 1%,,False,False,False,-10.5,2.8,310.0,467.3,1683.8,2796.3,-2334.7
7,309,1,C1A1,2,4,24,A1 100%,,False,False,False,-1.7,3.7,310.0,467.3,1683.8,2796.3,-2334.7
7,309,1,C1A1,3,9,37,C1 20%,,False,False,False,0.1,1.2,310.0,467.3,1683.8,2796.3,-2334.7
7,309,1,HIGH,0,23,28,C3 15%,-10.074152282714843,False,False,False,-2.1,0.7,384.2,525.6,1683.8,2993.2,-1707.7
7,309,1,HIGH,1,21,26,C3 5%,-10.074152282714843,False,False,False,-3.0,0.3,392.6,540.5,1683.8,3043.1,-1569.7
7,309,2,C1A1,0,2,22,A1 30%,,False,True,False,-8.1,2.7,392.6,540.5,1683.8,3043.1,-1569.7
7,309,2,C1A1,1,3,23,A1 50%,,False,True,False,-1.8,4.4,392.6,540.5,1683.8,3043.1,-1569.7
7,309,2,C1A1,2,2,22,A1 30%,,False,True,False,-4.3,7.6,392.6,540.5,1683.8,3043.1,-1569.7
7,309,2,C1A1,3,10,38,C1 30%,,False,True,False,-5.6,5.3,392.6,540.5,1683.8,3043.1,-1569.7
7,309,2,C1A1,4,6,34,C1 5%,,False,True,False,-5.0,5.5,392.6,540.5,1683.8,3043.1,-1569.7
7,309,2,C1A1,5,11,39,C1 50%,,False,True,False,-2.1,4.0,392.6,540.5,1683.8,3043.1,-1569.7
7,309,2,C1A1,6,7,35,C1 10%,,False,True,False,-0.9,3.1,392.6,540.5,1683.8,3043.1,-1569.7
7,309,2,C1A1,7,11,39,C1 50%,,False,True,False,-6.5,5.7,392.6,540.5,1683.8,3043.1,-1569.7
7,309,2,C1A1,8,3,23,A1 50%,,False,True,False,-4.5,2.8,392.6,540.5,1683.8,3043.1,-1569.7
7,309,2,C1A1,9,10,38,C1 30%,,False,True,False,-0.1,1.0,392.6,540.5,1683.8,3043.1,-1569.7
7,309,2,HIGH,0,3,3,A2 50%,-10.197998657226561,False,True,False,-0.1,1.0,392.6,540.5,1683.8,3043.1,-1569.7
7,309,2,HIGH,1,14,14,A3 100%,-10.197998657226561,False,True,False,-0.1,1.0,392.6,540.5,1876.0,3043.1,-1569.7
7,309,3,HIGH,0,18,18,S3 50%,-7.851360168457031,False,False,False,-20.3,2.4,348.9,522.5,2229.2,1371.2,-1058.0
7,309,3,HIGH,1,20,25,C3 1%,-7.851360168457031,False,False,False,-20.3,2.4,348.9,522.5,2229.2,1371.2,-1058.0
7,309,4,C1A1,0,5,33,C1 1%,,False,False,False,-20.3,2.4,348.9,522.5,2229.2,1371.2,-1058.0
7,309,4,C1A1,1,10,38,C1 30%,,False,False,False,-7.1,2.1,348.9,522.5,2229.2,1371.2,-1058.0
7,309,4,C1A1,2,11,39,C1 50%,,False,False,False,-10.9,7.3,348.9,522.5,2229.2,1371.2,-1058.0
7,309,4,C1A1,3,11,39,C1 50%,,False,False,False,-10.9,7.3,348.9,522.5,2229.2,1371.2,-1058.0
7,309,4,C1A1,4,11,39,C1 50%,,False,False,False,-8.9,1.8,348.9,522.5,2229.2,1371.2,-1058.0
7,309,4,C1A1,5,7,35,C1 10%,,False,False,False,-7.3,0.9,348.9,522.5,2229.2,1371.2,-1058.0
7,309,4,C1A1,6,9,37,C1 20%,,False,False,False,-6.8,1.5,348.9,522.5,2229.2,1371.2,-1058.0
7,309,4,C1A1,7,5,33,C1 1%,,False,False,False,-6.8,1.5,348.9,522.5,2229.2,1371.2,-1058.0
7,309,4,C1A1,8,9,37,C1 20%,,False,False,False,-5.5,3.5,348.9,522.5,2229.2,1371.2,-1058.0
7,309,4,C1A1,9,11,39,C1 50%,,False,False,False,1.1,4.5,348.9,522.5,2229.2,1371.2,-1058.0
7,309,4,C1A1,10,9,37,C1 20%,,False,False,False,3.3,7.0,348.9,522.5,2229.2,1371.2,-1058.0
7,309,4,C1A1,11,11,39,C1 50%,,False,False,False,8.9,2.0,348.9,522.5,2229.2,1371.2,-1058.0
