env_id,episode,meta_step,phase,phase_j,action_sub,base_action_idx,action_str,reward,deviation_exploded,C1A1_gate_ok,High_gate_ok,C1,A1,A2,B2,A3,S3,C3
1,379,1,HIGH,0,12,12,A3 30%,-7.943677967834471,False,False,False,-0.7,1.9,246.5,443.0,633.3,2851.9,-1886.2
1,379,1,HIGH,1,4,4,A2 100%,-7.943677967834471,False,False,False,-9.4,30.7,38.1,440.6,633.3,2851.9,-1886.2
1,379,2,C1A1,0,3,23,A1 50%,,False,False,False,-10.7,0.7,38.1,440.6,633.3,2851.9,-1886.2
1,379,2,C1A1,1,7,35,C1 10%,,False,False,False,-10.0,0.7,38.1,440.6,633.3,2851.9,-1886.2
1,379,2,C1A1,2,5,33,C1 1%,,False,False,False,-9.9,0.6,38.1,440.6,633.3,2851.9,-1886.2
1,379,2,C1A1,3,9,37,C1 20%,,False,False,False,-8.4,0.0,38.1,440.6,633.3,2851.9,-1886.2
1,379,2,C1A1,4,6,34,C1 5%,,False,False,False,-9.0,0.5,38.1,440.6,633.3,2851.9,-1886.2
1,379,2,C1A1,5,7,35,C1 10%,,False,False,False,-7.5,1.2,38.1,440.6,633.3,2851.9,-1886.2
1,379,2,C1A1,6,0,20,A1 10%,,False,False,False,-6.9,0.3,38.1,440.6,633.3,2851.9,-1886.2
1,379,2,C1A1,7,11,39,C1 50%,,False,False,False,-11.6,4.0,38.1,440.6,633.3,2851.9,-1886.2
1,379,2,C1A1,8,1,21,A1 20%,,False,False,False,-10.4,0.4,38.1,440.6,633.3,2851.9,-1886.2
1,379,2,C1A1,9,9,37,C1 20%,,False,False,False,-8.3,0.9,38.1,440.6,633.3,2851.9,-1886.2
1,379,2,C1A1,10,9,37,C1 20%,,False,False,False,-10.0,0.2,38.1,440.6,633.3,2851.9,-1886.2
1,379,2,C1A1,11,2,22,A1 30%,,False,False,False,-8.9,0.7,38.1,440.6,633.3,2851.9,-1886.2
1,379,2,C1A1,12,9,37,C1 20%,,False,False,False,-9.6,1.5,38.1,440.6,633.3,2851.9,-1886.2
1,379,2,C1A1,13,9,37,C1 20%,,False,False,False,-3.6,3.6,38.1,440.6,633.3,2851.9,-1886.2
1,379,2,C1A1,14,9,37,C1 20%,,False,False,False,-4.8,4.5,38.1,440.6,633.3,2851.9,-1886.2
1,379,2,C1A1,15,8,36,C1 15%,,False,False,False,-4.5,5.9,38.1,440.6,633.3,2851.9,-1886.2
1,379,2,C1A1,16,3,23,A1 50%,,False,False,False,-10.9,3.9,38.1,440.6,633.3,2851.9,-1886.2
1,379,2,C1A1,17,5,33,C1 1%,,False,False,False,-11.0,3.8,38.1,440.6,633.3,2851.9,-1886.2
1,379,2,C1A1,18,4,24,A1 100%,,False,False,False,-6.9,7.2,38.1,440.6,633.3,2851.9,-1886.2
1,379,2,C1A1,19,2,22,A1 30%,,False,False,False,-3.4,5.5,38.1,440.6,633.3,2851.9,-1886.2
1,379,2,C1A1,20,2,22,A1 30%,,False,False,False,6.8,5.6,38.1,440.6,633.3,2851.9,-1886.2
1,379,2,C1A1,21,3,23,A1 50%,,False,False,False,4.0,4.4,38.1,440.6,633.3,2851.9,-1886.2
1,379,2,C1A1,22,3,23,A1 50%,,False,False,False,-2.3,4.0,38.1,440.6,633.3,2851.9,-1886.2
1,379,2,C1A1,23,2,22,A1 30%,,False,False,False,1.4,0.7,38.1,440.6,633.3,2851.9,-1886.2
1,379,2,C1A1,24,6,34,C1 5%,,False,False,False,1.4,0.7,38.1,440.6,633.3,2851.9,-1886.2
1,379,2,C1A1,25,8,36,C1 15%,,False,False,False,2.2,3.1,38.1,440.6,633.3,2851.9,-1886.2
1,379,2,C1A1,26,0,20,A1 10%,,False,False,False,3.1,4.1,38.1,440.6,633.3,2851.9,-1886.2
1,379,2,C1A1,27,9,37,C1 20%,,False,False,False,0.1,4.0,38.1,440.6,633.3,2851.9,-1886.2
1,379,2,C1A1,28,1,21,A1 20%,,False,False,False,-2.2,1.4,38.1,440.6,633.3,2851.9,-1886.2
1,379,2,C1A1,29,6,34,C1 5%,,False,False,False,-1.6,1.5,38.1,440.6,633.3,2851.9,-1886.2
1,379,2,C1A1,30,7,35,C1 10%,,False,False,False,-1.5,0.0,38.1,440.6,633.3,2851.9,-1886.2
1,379,2,C1A1,31,1,21,A1 20%,,False,False,False,-1.3,5.2,38.1,440.6,633.3,2851.9,-1886.2
1,379,2,C1A1,32,2,22,A1 30%,,False,False,False,4.5,4.7,38.1,440.6,633.3,2851.9,-1886.2
1,379,2,C1A1,33,1,21,A1 20%,,False,False,False,3.2,4.7,38.1,440.6,633.3,2851.9,-1886.2
1,379,2,C1A1,34,0,20,A1 10%,,False,False,False,2.2,2.9,38.1,440.6,633.3,2851.9,-1886.2
1,379,2,C1A1,35,11,39,C1 50%,,False,False,False,-3.1,1.5,38.1,440.6,633.3,2851.9,-1886.2
1,379,2,C1A1,36,2,22,A1 30%,,False,False,False,-3.0,3.3,38.1,440.6,633.3,2851.9,-1886.2
1,379,2,C1A1,37,6,34,C1 5%,,False,False,False,-3.2,2.8,38.1,440.6,633.3,2851.9,-1886.2
1,379,2,C1A1,38,8,36,C1 15%,,False,False,False,-4.0,3.6,38.1,440.6,633.3,2851.9,-1886.2
1,379,2,C1A1,39,3,23,A1 50%,,False,False,False,-0.1,11.8,38.1,440.6,633.3,2851.9,-1886.2
1,379,2,C1A1,40,7,35,C1 10%,,False,False,False,-0.2,11.7,38.1,440.6,633.3,2851.9,-1886.2
1,379,2,C1A1,41,1,21,A1 20%,,False,False,False,-0.8,5.8,38.1,440.6,633.3,2851.9,-1886.2
1,379,2,C1A1,42,3,23,A1 50%,,False,False,False,-7.6,3.9,38.1,440.6,633.3,2851.9,-1886.2
1,379,2,C1A1,43,11,39,C1 50%,,False,False,False,-0.4,4.0,38.1,440.6,633.3,2851.9,-1886.2
1,379,2,C1A1,44,8,36,C1 15%,,False,False,False,0.1,1.3,38.1,440.6,633.3,2851.9,-1886.2
1,379,2,HIGH,0,5,5,B2 10%,-7.576955686187743,False,False,False,-12.5,5.7,38.1,364.7,633.3,2851.9,-1886.2
1,379,2,HIGH,1,20,25,C3 1%,-7.576955686187743,False,False,False,-12.8,5.5,43.9,370.6,633.3,2873.7,-1823.9
1,379,3,C1A1,0,8,36,C1 15%,,False,False,False,-9.0,5.8,43.9,370.6,633.3,2873.7,-1823.9
1,379,3,C1A1,1,11,39,C1 50%,,False,False,False,-8.7,5.5,43.9,370.6,633.3,2873.7,-1823.9
1,379,3,C1A1,2,4,24,A1 100%,,False,False,False,-10.3,8.5,43.9,370.6,633.3,2873.7,-1823.9
1,379,3,C1A1,3,7,35,C1 10%,,False,False,False,-9.4,7.8,43.9,370.6,633.3,2873.7,-1823.9
1,379,3,C1A1,4,7,35,C1 10%,,False,False,False,-9.3,8.8,43.9,370.6,633.3,2873.7,-1823.9
1,379,3,C1A1,5,10,38,C1 30%,,False,False,False,-7.7,6.5,43.9,370.6,633.3,2873.7,-1823.9
1,379,3,C1A1,6,9,37,C1 20%,,False,False,False,-6.6,1.6,43.9,370.6,633.3,2873.7,-1823.9
1,379,3,C1A1,7,11,39,C1 50%,,False,False,False,1.8,6.2,43.9,370.6,633.3,2873.7,-1823.9
1,379,3,C1A1,8,3,23,A1 50%,,False,False,False,-0.3,2.9,43.9,370.6,633.3,2873.7,-1823.9
1,379,3,C1A1,9,2,22,A1 30%,,False,False,False,-1.2,5.6,43.9,370.6,633.3,2873.7,-1823.9
1,379,3,C1A1,10,7,35,C1 10%,,False,False,False,-1.0,6.2,43.9,370.6,633.3,2873.7,-1823.9
1,379,3,C1A1,11,3,23,A1 50%,,False,False,False,9.7,3.1,43.9,370.6,633.3,2873.7,-1823.9
1,379,3,C1A1,12,1,21,A1 20%,,False,False,False,10.2,2.7,43.9,370.6,633.3,2873.7,-1823.9
1,379,3,C1A1,13,2,22,A1 30%,,False,False,False,11.6,0.6,43.9,370.6,633.3,2873.7,-1823.9
1,379,3,C1A1,14,12,40,C1 100%,,False,False,False,2.7,7.4,43.9,370.6,633.3,2873.7,-1823.9
1,379,3,C1A1,15,11,39,C1 50%,,False,False,False,0.2,7.7,43.9,370.6,633.3,2873.7,-1823.9
1,379,3,C1A1,16,3,23,A1 50%,,False,False,False,-1.0,4.3,43.9,370.6,633.3,2873.7,-1823.9
1,379,3,C1A1,17,2,22,A1 30%,,False,False,False,-2.0,4.6,43.9,370.6,633.3,2873.7,-1823.9
1,379,3,C1A1,18,2,22,A1 30%,,False,False,False,3.4,7.4,43.9,370.6,633.3,2873.7,-1823.9
1,379,3,C1A1,19,7,35,C1 10%,,False,False,False,2.7,8.1,43.9,370.6,633.3,2873.7,-1823.9
1,379,3,C1A1,20,3,23,A1 50%,,False,False,False,0.8,7.1,43.9,370.6,633.3,2873.7,-1823.9
1,379,3,C1A1,21,6,34,C1 5%,,False,False,False,1.2,7.5,43.9,370.6,633.3,2873.7,-1823.9
1,379,3,C1A1,22,5,33,C1 1%,,False,False,False,1.1,7.5,43.9,370.6,633.3,2873.7,-1823.9
1,379,3,C1A1,23,1,21,A1 20%,,False,False,False,1.9,6.0,43.9,370.6,633.3,2873.7,-1823.9
1,379,3,C1A1,24,2,22,A1 30%,,False,False,False,-2.8,3.2,43.9,370.6,633.3,2873.7,-1823.9
1,379,3,C1A1,25,6,34,C1 5%,,False,False,False,-2.0,2.5,43.9,370.6,633.3,2873.7,-1823.9
1,379,3,C1A1,26,10,38,C1 30%,,False,False,False,3.9,1.4,43.9,370.6,633.3,2873.7,-1823.9
1,379,3,C1A1,27,4,24,A1 100%,,False,False,False,-1.4,3.8,43.9,370.6,633.3,2873.7,-1823.9
1,379,3,C1A1,28,1,21,A1 20%,,False,False,False,-1.4,3.8,43.9,370.6,633.3,2873.7,-1823.9
1,379,3,C1A1,29,2,22,A1 30%,,False,False,False,2.4,5.1,43.9,370.6,633.3,2873.7,-1823.9
1,379,3,C1A1,30,2,22,A1 30%,,False,False,False,3.7,6.2,43.9,370.6,633.3,2873.7,-1823.9
