env_id,episode,meta_step,phase,phase_j,action_sub,base_action_idx,action_str,reward,deviation_exploded,C1A1_gate_ok,High_gate_ok,C1,A1,A2,B2,A3,S3,C3
1,409,1,HIGH,0,10,10,A3 10%,-8.976131799316406,False,True,False,-0.0,1.0,194.0,195.2,2606.9,1654.4,2725.4
1,409,1,HIGH,1,12,12,A3 30%,-8.976131799316406,False,True,False,-0.0,1.0,194.0,195.2,1887.9,1654.4,2725.4
1,409,2,HIGH,0,23,28,C3 15%,-8.235493853759765,False,False,False,-2.1,0.5,223.4,207.7,1887.9,1711.9,2586.8
1,409,2,HIGH,1,11,11,A3 20%,-8.235493853759765,False,False,False,-2.1,0.5,223.4,207.7,1511.7,1711.9,2586.8
1,409,3,C1A1,0,9,37,C1 20%,,False,False,False,-4.1,3.5,223.4,207.7,1511.7,1711.9,2586.8
1,409,3,C1A1,1,9,37,C1 20%,,False,False,False,-5.7,5.1,223.4,207.7,1511.7,1711.9,2586.8
1,409,3,C1A1,2,9,37,C1 20%,,False,False,False,-6.7,2.6,223.4,207.7,1511.7,1711.9,2586.8
1,409,3,C1A1,3,9,37,C1 20%,,False,False,False,-5.7,3.5,223.4,207.7,1511.7,1711.9,2586.8
1,409,3,C1A1,4,2,22,A1 30%,,False,False,False,-6.0,4.7,223.4,207.7,1511.7,1711.9,2586.8
1,409,3,C1A1,5,7,35,C1 10%,,False,False,False,-6.0,4.7,223.4,207.7,1511.7,1711.9,2586.8
1,409,3,C1A1,6,7,35,C1 10%,,False,False,False,-6.1,5.6,223.4,207.7,1511.7,1711.9,2586.8
1,409,3,C1A1,7,6,34,C1 5%,,False,False,False,-5.5,5.7,223.4,207.7,1511.7,1711.9,2586.8
1,409,3,C1A1,8,9,37,C1 20%,,False,False,False,-3.6,7.7,223.4,207.7,1511.7,1711.9,2586.8
1,409,3,C1A1,9,3,23,A1 50%,,False,False,False,-9.0,5.3,223.4,207.7,1511.7,1711.9,2586.8
1,409,3,C1A1,10,2,22,A1 30%,,False,False,False,-9.8,13.6,223.4,207.7,1511.7,1711.9,2586.8
1,409,3,C1A1,11,2,22,A1 30%,,False,False,False,-13.2,15.0,223.4,207.7,1511.7,1711.9,2586.8
1,409,3,C1A1,12,7,35,C1 10%,,False,False,False,-11.7,15.7,223.4,207.7,1511.7,1711.9,2586.8
1,409,3,C1A1,13,3,23,A1 50%,,False,False,False,-7.5,10.7,223.4,207.7,1511.7,1711.9,2586.8
1,409,3,C1A1,14,2,22,A1 30%,,False,False,False,-5.5,3.7,223.4,207.7,1511.7,1711.9,2586.8
1,409,3,C1A1,15,3,23,A1 50%,,False,False,False,2.4,10.8,223.4,207.7,1511.7,1711.9,2586.8
1,409,3,C1A1,16,1,21,A1 20%,,False,False,False,6.0,8.3,223.4,207.7,1511.7,1711.9,2586.8
1,409,3,C1A1,17,8,36,C1 15%,,False,False,False,6.6,10.7,223.4,207.7,1511.7,1711.9,2586.8
1,409,3,C1A1,18,2,22,A1 30%,,False,False,False,4.9,7.2,223.4,207.7,1511.7,1711.9,2586.8
1,409,3,C1A1,19,3,23,A1 50%,,False,False,False,-6.9,6.8,223.4,207.7,1511.7,1711.9,2586.8
1,409,3,C1A1,20,7,35,C1 10%,,False,False,False,-4.4,9.1,223.4,207.7,1511.7,1711.9,2586.8
1,409,3,C1A1,21,6,34,C1 5%,,False,False,False,-4.5,8.9,223.4,207.7,1511.7,1711.9,2586.8
1,409,3,C1A1,22,7,35,C1 10%,,False,False,False,-4.5,8.9,223.4,207.7,1511.7,1711.9,2586.8
1,409,3,C1A1,23,7,35,C1 10%,,False,False,False,-4.5,8.9,223.4,207.7,1511.7,1711.9,2586.8
1,409,3,C1A1,24,2,22,A1 30%,,False,False,False,-3.6,5.4,223.4,207.7,1511.7,1711.9,2586.8
1,409,3,C1A1,25,3,23,A1 50%,,False,False,False,3.3,6.2,223.4,207.7,1511.7,1711.9,2586.8
1,409,3,C1A1,26,8,36,C1 15%,,False,False,False,1.4,8.0,223.4,207.7,1511.7,1711.9,2586.8
1,409,3,C1A1,27,2,22,A1 30%,,False,False,False,2.5,3.7,223.4,207.7,1511.7,1711.9,2586.8
1,409,3,C1A1,28,3,23,A1 50%,,False,False,False,1.5,9.5,223.4,207.7,1511.7,1711.9,2586.8
1,409,3,C1A1,29,3,23,A1 50%,,False,False,False,-0.1,3.3,223.4,207.7,1511.7,1711.9,2586.8
1,409,3,C1A1,30,8,36,C1 15%,,False,False,False,2.7,2.7,223.4,207.7,1511.7,1711.9,2586.8
1,409,3,C1A1,31,6,34,C1 5%,,False,False,False,2.3,3.2,223.4,207.7,1511.7,1711.9,2586.8
1,409,3,C1A1,32,2,22,A1 30%,,False,False,False,4.3,0.6,223.4,207.7,1511.7,1711.9,2586.8
1,409,3,C1A1,33,9,37,C1 20%,,False,False,False,1.7,0.3,223.4,207.7,1511.7,1711.9,2586.8
1,409,3,C1A1,34,1,21,A1 20%,,False,False,False,3.2,0.3,223.4,207.7,1511.7,1711.9,2586.8
1,409,3,C1A1,35,5,33,C1 1%,,False,False,False,3.1,0.4,223.4,207.7,1511.7,1711.9,2586.8
1,409,3,C1A1,36,0,20,A1 10%,,False,False,False,2.9,0.1,223.4,207.7,1511.7,1711.9,2586.8
1,409,3,C1A1,37,12,40,C1 100%,,False,False,False,5.9,1.2,223.4,207.7,1511.7,1711.9,2586.8
1,409,3,C1A1,38,7,35,C1 10%,,False,False,False,6.6,1.2,223.4,207.7,1511.7,1711.9,2586.8
1,409,3,C1A1,39,2,22,A1 30%,,False,False,False,5.3,4.7,223.4,207.7,1511.7,1711.9,2586.8
1,409,3,C1A1,40,2,22,A1 30%,,False,False,False,11.9,2.9,223.4,207.7,1511.7,1711.9,2586.8
1,409,3,C1A1,41,11,39,C1 50%,,False,False,False,9.6,2.5,223.4,207.7,1511.7,1711.9,2586.8
1,409,3,C1A1,42,10,38,C1 30%,,False,False,False,3.8,0.1,223.4,207.7,1511.7,1711.9,2586.8
1,409,3,C1A1,43,2,22,A1 30%,,False,False,False,5.1,3.2,223.4,207.7,1511.7,1711.9,2586.8
1,409,3,C1A1,44,11,39,C1 50%,,False,False,False,-5.4,11.9,223.4,207.7,1511.7,1711.9,2586.8
1,409,3,C1A1,45,3,23,A1 50%,,False,False,False,-8.1,18.1,223.4,207.7,1511.7,1711.9,2586.8
1,409,3,C1A1,46,3,23,A1 50%,,False,False,False,-4.4,11.4,223.4,207.7,1511.7,1711.9,2586.8
1,409,3,C1A1,47,3,23,A1 50%,,False,False,False,3.7,2.0,223.4,207.7,1511.7,1711.9,2586.8
1,409,3,C1A1,48,2,22,A1 30%,,False,False,False,8.8,4.6,223.4,207.7,1511.7,1711.9,2586.8
1,409,3,C1A1,49,1,21,A1 20%,,False,False,False,9.4,7.0,223.4,207.7,1511.7,1711.9,2586.8
1,409,3,C1A1,50,11,39,C1 50%,,False,False,False,2.5,3.5,223.4,207.7,1511.7,1711.9,2586.8
1,409,3,C1A1,51,10,38,C1 30%,,False,False,False,2.2,1.9,223.4,207.7,1511.7,1711.9,2586.8
1,409,3,C1A1,52,6,34,C1 5%,,False,False,False,2.3,1.7,223.4,207.7,1511.7,1711.9,2586.8
1,409,3,C1A1,53,7,35,C1 10%,,False,False,False,2.2,0.2,223.4,207.7,1511.7,1711.9,2586.8
1,409,3,C1A1,54,2,22,A1 30%,,False,False,False,3.0,4.4,223.4,207.7,1511.7,1711.9,2586.8
1,409,3,C1A1,55,2,22,A1 30%,,False,False,False,3.4,4.5,223.4,207.7,1511.7,1711.9,2586.8
1,409,3,C1A1,56,2,22,A1 30%,,False,False,False,6.9,0.9,223.4,207.7,1511.7,1711.9,2586.8
1,409,3,C1A1,57,0,20,A1 10%,,False,False,False,6.2,1.2,223.4,207.7,1511.7,1711.9,2586.8
