env_id,episode,meta_step,phase,phase_j,action_sub,base_action_idx,action_str,reward,deviation_exploded,C1A1_gate_ok,High_gate_ok,C1,A1,A2,B2,A3,S3,C3
5,339,3,C1A1,13,7,35,C1 10%,,False,False,False,-5.9,2.4,453.4,79.2,2085.7,1028.5,2862.8
5,339,3,C1A1,14,3,23,A1 50%,,False,False,False,-4.4,2.7,453.4,79.2,2085.7,1028.5,2862.8
5,339,3,C1A1,15,10,38,C1 30%,,False,False,False,-3.9,0.3,453.4,79.2,2085.7,1028.5,2862.8
5,339,3,C1A1,16,10,38,C1 30%,,False,False,False,-8.4,1.0,453.4,79.2,2085.7,1028.5,2862.8
5,339,3,C1A1,17,11,39,C1 50%,,False,False,False,-2.5,10.0,453.4,79.2,2085.7,1028.5,2862.8
5,339,3,C1A1,18,3,23,A1 50%,,False,False,False,4.9,9.8,453.4,79.2,2085.7,1028.5,2862.8
5,339,3,C1A1,19,1,21,A1 20%,,False,False,False,4.4,5.7,453.4,79.2,2085.7,1028.5,2862.8
5,339,3,C1A1,20,2,22,A1 30%,,False,False,False,-1.6,5.3,453.4,79.2,2085.7,1028.5,2862.8
5,339,3,C1A1,21,3,23,A1 50%,,False,False,False,-1.6,5.3,453.4,79.2,2085.7,1028.5,2862.8
5,339,3,C1A1,22,3,23,A1 50%,,False,False,False,-1.9,9.8,453.4,79.2,2085.7,1028.5,2862.8
5,339,3,C1A1,23,1,21,A1 20%,,False,False,False,-2.3,11.2,453.4,79.2,2085.7,1028.5,2862.8
5,339,3,C1A1,24,7,35,C1 10%,,False,False,False,-1.5,11.1,453.4,79.2,2085.7,1028.5,2862.8
5,339,3,C1A1,25,2,22,A1 30%,,False,False,False,-1.3,4.5,453.4,79.2,2085.7,1028.5,2862.8
5,339,3,C1A1,26,1,21,A1 20%,,False,False,False,-0.4,5.2,453.4,79.2,2085.7,1028.5,2862.8
5,339,3,C1A1,27,3,23,A1 50%,,False,False,False,1.3,2.3,453.4,79.2,2085.7,1028.5,2862.8
5,339,3,C1A1,28,6,34,C1 5%,,False,False,False,1.0,2.3,453.4,79.2,2085.7,1028.5,2862.8
5,339,3,HIGH,0,24,29,C3 20%,-7.5731254432559005,False,False,False,-6.0,3.0,517.8,131.2,2085.7,1321.8,2095.2
5,339,3,HIGH,1,2,2,A2 30%,-7.5731254432559005,False,False,False,-36.2,61.7,0.5,47.9,2085.7,1321.8,2095.2
5,339,4,C1A1,0,3,23,A1 50%,,False,False,False,-23.9,45.6,0.5,47.9,2085.7,1321.8,2095.2
5,339,4,C1A1,1,3,23,A1 50%,,False,False,False,-14.1,13.6,0.5,47.9,2085.7,1321.8,2095.2
5,339,4,C1A1,2,1,21,A1 20%,,False,False,False,-11.3,11.2,0.5,47.9,2085.7,1321.8,2095.2
5,339,4,C1A1,3,1,21,A1 20%,,False,False,False,-13.3,11.1,0.5,47.9,2085.7,1321.8,2095.2
5,339,4,C1A1,4,9,37,C1 20%,,False,False,False,-13.3,10.0,0.5,47.9,2085.7,1321.8,2095.2
5,339,4,C1A1,5,0,20,A1 10%,,False,False,False,-14.0,8.0,0.5,47.9,2085.7,1321.8,2095.2
5,339,4,C1A1,6,8,36,C1 15%,,False,False,False,-12.2,6.8,0.5,47.9,2085.7,1321.8,2095.2
5,339,4,C1A1,7,3,23,A1 50%,,False,False,False,-14.6,9.6,0.5,47.9,2085.7,1321.8,2095.2
5,339,4,C1A1,8,9,37,C1 20%,,False,False,False,-13.2,11.0,0.5,47.9,2085.7,1321.8,2095.2
5,339,4,C1A1,9,1,21,A1 20%,,False,False,False,-15.1,12.7,0.5,47.9,2085.7,1321.8,2095.2
5,339,4,C1A1,10,10,38,C1 30%,,False,False,False,-14.1,16.3,0.5,47.9,2085.7,1321.8,2095.2
5,339,4,C1A1,11,6,34,C1 5%,,False,False,False,-13.2,16.1,0.5,47.9,2085.7,1321.8,2095.2
5,339,4,C1A1,12,10,38,C1 30%,,False,False,False,-10.0,12.4,0.5,47.9,2085.7,1321.8,2095.2
5,339,4,C1A1,13,10,38,C1 30%,,False,False,False,-6.4,11.6,0.5,47.9,2085.7,1321.8,2095.2
5,339,4,C1A1,14,2,22,A1 30%,,False,False,False,-6.0,11.0,0.5,47.9,2085.7,1321.8,2095.2
5,339,4,C1A1,15,2,22,A1 30%,,False,False,False,-4.9,7.6,0.5,47.9,2085.7,1321.8,2095.2
5,339,4,C1A1,16,2,22,A1 30%,,False,False,False,-5.7,8.0,0.5,47.9,2085.7,1321.8,2095.2
5,339,4,C1A1,17,0,20,A1 10%,,False,False,False,-3.7,6.9,0.5,47.9,2085.7,1321.8,2095.2
5,339,4,C1A1,18,2,22,A1 30%,,False,False,False,-5.1,7.6,0.5,47.9,2085.7,1321.8,2095.2
5,339,4,C1A1,19,3,23,A1 50%,,False,False,False,-5.9,7.5,0.5,47.9,2085.7,1321.8,2095.2
5,339,4,C1A1,20,2,22,A1 30%,,False,False,False,-1.3,8.9,0.5,47.9,2085.7,1321.8,2095.2
5,339,4,C1A1,21,3,23,A1 50%,,False,False,False,1.7,2.4,0.5,47.9,2085.7,1321.8,2095.2
5,339,4,C1A1,22,6,34,C1 5%,,False,False,False,2.1,2.7,0.5,47.9,2085.7,1321.8,2095.2
5,339,4,C1A1,23,7,35,C1 10%,,False,False,False,1.7,0.1,0.5,47.9,2085.7,1321.8,2095.2
5,339,4,C1A1,24,9,37,C1 20%,,False,False,False,0.7,0.2,0.5,47.9,2085.7,1321.8,2095.2
5,339,4,HIGH,0,7,7,B2 30%,-6.944180701911449,False,False,False,-3.7,4.3,0.5,3.9,2085.7,1321.8,2095.2
5,339,4,HIGH,1,25,30,C3 30%,-6.944180701911449,False,False,False,-8.0,1.7,183.2,81.3,2085.7,1597.6,1308.4
5,339,5,C1A1,0,7,35,C1 10%,,False,False,False,-7.2,0.7,183.2,81.3,2085.7,1597.6,1308.4
5,339,5,C1A1,1,10,38,C1 30%,,False,False,False,-8.3,8.3,183.2,81.3,2085.7,1597.6,1308.4
5,339,5,C1A1,2,8,36,C1 15%,,False,False,False,-7.8,8.9,183.2,81.3,2085.7,1597.6,1308.4
5,339,5,C1A1,3,3,23,A1 50%,,False,False,False,-7.6,6.0,183.2,81.3,2085.7,1597.6,1308.4
5,339,5,C1A1,4,2,22,A1 30%,,False,False,False,-6.9,1.8,183.2,81.3,2085.7,1597.6,1308.4
5,339,5,C1A1,5,10,38,C1 30%,,False,False,False,-2.8,1.5,183.2,81.3,2085.7,1597.6,1308.4
5,339,5,C1A1,6,3,23,A1 50%,,False,False,False,-2.4,1.5,183.2,81.3,2085.7,1597.6,1308.4
5,339,5,C1A1,7,5,33,C1 1%,,False,False,False,-2.4,1.5,183.2,81.3,2085.7,1597.6,1308.4
5,339,5,C1A1,8,11,39,C1 50%,,False,False,False,-4.1,1.4,183.2,81.3,2085.7,1597.6,1308.4
5,339,5,C1A1,9,11,39,C1 50%,,False,False,False,-2.6,4.1,183.2,81.3,2085.7,1597.6,1308.4
5,339,5,C1A1,10,8,36,C1 15%,,False,False,False,-1.6,3.6,183.2,81.3,2085.7,1597.6,1308.4
5,339,5,C1A1,11,1,21,A1 20%,,False,False,False,-2.0,2.6,183.2,81.3,2085.7,1597.6,1308.4
5,339,5,C1A1,12,9,37,C1 20%,,False,False,False,1.7,6.4,183.2,81.3,2085.7,1597.6,1308.4
5,339,5,C1A1,13,7,35,C1 10%,,False,False,False,1.0,7.5,183.2,81.3,2085.7,1597.6,1308.4
5,339,5,C1A1,14,7,35,C1 10%,,False,False,False,0.6,8.8,183.2,81.3,2085.7,1597.6,1308.4
5,339,5,C1A1,15,1,21,A1 20%,,False,False,False,0.8,8.5,183.2,81.3,2085.7,1597.6,1308.4
5,339,5,C1A1,16,2,22,A1 30%,,False,False,False,3.4,2.3,183.2,81.3,2085.7,1597.6,1308.4
5,339,5,C1A1,17,9,37,C1 20%,,False,False,False,3.4,3.3,183.2,81.3,2085.7,1597.6,1308.4
5,339,5,C1A1,18,11,39,C1 50%,,False,False,False,-7.9,0.7,183.2,81.3,2085.7,1597.6,1308.4
5,339,5,C1A1,19,8,36,C1 15%,,False,False,False,-7.5,1.6,183.2,81.3,2085.7,1597.6,1308.4
5,339,5,C1A1,20,2,22,A1 30%,,False,False,False,-6.3,6.1,183.2,81.3,2085.7,1597.6,1308.4
5,339,5,C1A1,21,7,35,C1 10%,,False,False,False,-4.4,6.2,183.2,81.3,2085.7,1597.6,1308.4
5,339,5,C1A1,22,2,22,A1 30%,,False,False,False,-8.3,9.6,183.2,81.3,2085.7,1597.6,1308.4
5,339,5,C1A1,23,2,22,A1 30%,,False,False,False,-8.0,7.7,183.2,81.3,2085.7,1597.6,1308.4
5,339,5,C1A1,24,0,20,A1 10%,,False,False,False,-6.9,6.6,183.2,81.3,2085.7,1597.6,1308.4
5,339,5,C1A1,25,0,20,A1 10%,,False,False,False,-7.4,6.3,183.2,81.3,2085.7,1597.6,1308.4
5,339,5,C1A1,26,0,20,A1 10%,,False,False,False,-8.0,5.9,183.2,81.3,2085.7,1597.6,1308.4
5,339,5,C1A1,27,2,22,A1 30%,,False,False,False,-5.3,4.4,183.2,81.3,2085.7,1597.6,1308.4
5,339,5,C1A1,28,9,37,C1 20%,,False,False,False,-2.4,5.7,183.2,81.3,2085.7,1597.6,1308.4
5,339,5,C1A1,29,0,20,A1 10%,,False,False,False,-2.0,4.7,183.2,81.3,2085.7,1597.6,1308.4
5,339,5,C1A1,30,1,21,A1 20%,,False,False,False,-0.2,3.0,183.2,81.3,2085.7,1597.6,1308.4
5,339,5,C1A1,31,7,35,C1 10%,,False,False,False,-0.8,2.5,183.2,81.3,2085.7,1597.6,1308.4
5,339,5,HIGH,0,17,17,S3 30%,-6.0165302947998045,False,False,False,-14.0,6.3,157.6,68.1,2290.0,570.5,1542.6
5,339,5,HIGH,1,22,27,C3 10%,-6.0165302947998045,False,False,False,-16.7,4.7,172.3,84.5,2290.0,642.3,1395.5
5,339,6,C1A1,0,9,37,C1 20%,,False,False,False,-9.4,3.6,172.3,84.5,2290.0,642.3,1395.5
5,339,6,C1A1,1,11,39,C1 50%,,False,False,False,-12.8,12.0,172.3,84.5,2290.0,642.3,1395.5
5,339,6,C1A1,2,9,37,C1 20%,,False,False,False,-8.1,13.5,172.3,84.5,2290.0,642.3,1395.5
5,339,6,C1A1,3,7,35,C1 10%,,False,False,False,-8.2,15.0,172.3,84.5,2290.0,642.3,1395.5
5,339,6,C1A1,4,2,22,A1 30%,,False,False,False,-12.0,10.0,172.3,84.5,2290.0,642.3,1395.5
5,339,6,C1A1,5,9,37,C1 20%,,False,False,False,-4.5,12.0,172.3,84.5,2290.0,642.3,1395.5
5,339,6,C1A1,6,9,37,C1 20%,,False,False,False,-4.5,15.4,172.3,84.5,2290.0,642.3,1395.5
5,339,6,C1A1,7,3,23,A1 50%,,False,False,False,-2.8,8.9,172.3,84.5,2290.0,642.3,1395.5
5,339,6,C1A1,8,0,20,A1 10%,,False,False,False,-2.2,8.3,172.3,84.5,2290.0,642.3,1395.5
5,339,6,C1A1,9,2,22,A1 30%,,False,False,False,-4.8,8.2,172.3,84.5,2290.0,642.3,1395.5
5,339,6,C1A1,10,7,35,C1 10%,,False,False,False,-3.6,9.3,172.3,84.5,2290.0,642.3,1395.5
5,339,6,C1A1,11,0,20,A1 10%,,False,False,False,-4.0,8.7,172.3,84.5,2290.0,642.3,1395.5
5,339,6,C1A1,12,10,38,C1 30%,,False,False,False,-8.9,8.9,172.3,84.5,2290.0,642.3,1395.5
5,339,6,C1A1,13,6,34,C1 5%,,False,False,False,-8.4,9.9,172.3,84.5,2290.0,642.3,1395.5
5,339,6,C1A1,14,3,23,A1 50%,,False,False,False,-10.1,11.8,172.3,84.5,2290.0,642.3,1395.5
5,339,6,C1A1,15,12,40,C1 100%,,False,False,False,-8.3,2.1,172.3,84.5,2290.0,642.3,1395.5
5,339,6,C1A1,16,8,36,C1 15%,,False,False,False,-5.9,1.0,172.3,84.5,2290.0,642.3,1395.5
5,339,6,C1A1,17,9,37,C1 20%,,False,False,False,-5.0,0.4,172.3,84.5,2290.0,642.3,1395.5
5,339,6,C1A1,18,2,22,A1 30%,,False,False,False,-6.2,5.5,172.3,84.5,2290.0,642.3,1395.5
5,339,6,C1A1,19,11,39,C1 50%,,False,False,False,-4.6,3.9,172.3,84.5,2290.0,642.3,1395.5
5,339,6,C1A1,20,5,33,C1 1%,,False,False,False,-4.4,3.9,172.3,84.5,2290.0,642.3,1395.5
5,339,6,C1A1,21,2,22,A1 30%,,False,False,False,-7.1,6.2,172.3,84.5,2290.0,642.3,1395.5
5,339,6,C1A1,22,9,37,C1 20%,,False,False,False,-3.2,9.9,172.3,84.5,2290.0,642.3,1395.5
5,339,6,C1A1,23,8,36,C1 15%,,False,False,False,-1.8,10.3,172.3,84.5,2290.0,642.3,1395.5
5,339,6,C1A1,24,5,33,C1 1%,,False,False,False,-2.0,10.1,172.3,84.5,2290.0,642.3,1395.5
5,339,6,C1A1,25,3,23,A1 50%,,False,False,False,1.8,11.9,172.3,84.5,2290.0,642.3,1395.5
5,339,6,C1A1,26,2,22,A1 30%,,False,False,False,3.7,9.7,172.3,84.5,2290.0,642.3,1395.5
5,339,6,C1A1,27,3,23,A1 50%,,False,False,False,7.9,9.0,172.3,84.5,2290.0,642.3,1395.5
5,339,6,C1A1,28,3,23,A1 50%,,False,False,False,12.9,0.9,172.3,84.5,2290.0,642.3,1395.5
5,339,6,C1A1,29,6,34,C1 5%,,False,False,False,12.6,1.7,172.3,84.5,2290.0,642.3,1395.5
5,339,6,C1A1,30,7,35,C1 10%,,False,False,False,12.9,1.4,172.3,84.5,2290.0,642.3,1395.5
5,339,6,C1A1,31,9,37,C1 20%,,False,False,False,10.0,1.9,172.3,84.5,2290.0,642.3,1395.5
5,339,6,C1A1,32,12,40,C1 100%,,False,False,False,3.3,12.1,172.3,84.5,2290.0,642.3,1395.5
5,339,6,C1A1,33,8,36,C1 15%,,False,False,False,4.5,12.1,172.3,84.5,2290.0,642.3,1395.5
5,339,6,C1A1,34,3,23,A1 50%,,False,False,False,-4.6,1.3,172.3,84.5,2290.0,642.3,1395.5
5,339,6,C1A1,35,0,20,A1 10%,,False,False,False,-4.6,1.3,172.3,84.5,2290.0,642.3,1395.5
5,339,6,C1A1,36,7,35,C1 10%,,False,False,False,-3.7,0.5,172.3,84.5,2290.0,642.3,1395.5
5,339,6,C1A1,37,11,39,C1 50%,,False,False,False,-3.7,0.5,172.3,84.5,2290.0,642.3,1395.5
5,339,6,C1A1,38,8,36,C1 15%,,False,False,False,-4.3,1.2,172.3,84.5,2290.0,642.3,1395.5
5,339,6,C1A1,39,10,38,C1 30%,,False,False,False,-3.7,4.4,172.3,84.5,2290.0,642.3,1395.5
5,339,6,C1A1,40,10,38,C1 30%,,False,False,False,-3.4,3.6,172.3,84.5,2290.0,642.3,1395.5
5,339,6,C1A1,41,6,34,C1 5%,,False,False,False,-3.1,4.3,172.3,84.5,2290.0,642.3,1395.5
5,339,6,C1A1,42,2,22,A1 30%,,False,False,False,-0.8,0.1,172.3,84.5,2290.0,642.3,1395.5
5,339,6,HIGH,0,3,3,A2 50%,-5.87981799545288,False,False,False,-15.5,24.2,125.8,61.9,2290.0,642.3,1395.5
5,339,6,HIGH,1,21,26,C3 5%,-5.87981799545288,False,False,False,-15.7,24.7,130.8,69.5,2290.0,676.9,1309.3
5,339,7,C1A1,0,9,37,C1 20%,,False,False,False,-12.4,25.1,130.8,69.5,2290.0,676.9,1309.3
5,339,7,C1A1,1,3,23,A1 50%,,False,False,False,-7.3,18.4,130.8,69.5,2290.0,676.9,1309.3
5,339,7,C1A1,2,3,23,A1 50%,,False,False,False,-5.6,10.6,130.8,69.5,2290.0,676.9,1309.3
5,339,7,C1A1,3,3,23,A1 50%,,False,False,False,-9.7,13.4,130.8,69.5,2290.0,676.9,1309.3
5,339,7,C1A1,4,9,37,C1 20%,,False,False,False,-8.3,15.4,130.8,69.5,2290.0,676.9,1309.3
5,339,7,C1A1,5,6,34,C1 5%,,False,False,False,-7.6,15.3,130.8,69.5,2290.0,676.9,1309.3
5,339,7,C1A1,6,3,23,A1 50%,,False,False,False,-16.2,10.2,130.8,69.5,2290.0,676.9,1309.3
5,339,7,C1A1,7,0,20,A1 10%,,False,False,False,-16.1,9.2,130.8,69.5,2290.0,676.9,1309.3
5,339,7,C1A1,8,10,38,C1 30%,,False,False,False,-11.1,10.2,130.8,69.5,2290.0,676.9,1309.3
5,339,7,C1A1,9,3,23,A1 50%,,False,False,False,-13.6,9.2,130.8,69.5,2290.0,676.9,1309.3
5,339,7,C1A1,10,11,39,C1 50%,,False,False,False,-6.0,3.6,130.8,69.5,2290.0,676.9,1309.3
5,339,7,C1A1,11,7,35,C1 10%,,False,False,False,-5.7,4.8,130.8,69.5,2290.0,676.9,1309.3
5,339,7,C1A1,12,2,22,A1 30%,,False,False,False,-7.2,0.8,130.8,69.5,2290.0,676.9,1309.3
5,339,7,C1A1,13,0,20,A1 10%,,False,False,False,-5.2,0.7,130.8,69.5,2290.0,676.9,1309.3
5,339,7,C1A1,14,5,33,C1 1%,,False,False,False,-5.2,0.8,130.8,69.5,2290.0,676.9,1309.3
5,339,7,C1A1,15,1,21,A1 20%,,False,False,False,2.4,4.0,130.8,69.5,2290.0,676.9,1309.3
5,339,7,C1A1,16,2,22,A1 30%,,False,False,False,3.4,4.4,130.8,69.5,2290.0,676.9,1309.3
5,339,7,C1A1,17,2,22,A1 30%,,False,False,False,2.3,0.0,130.8,69.5,2290.0,676.9,1309.3
5,339,7,C1A1,18,5,33,C1 1%,,False,False,False,2.1,0.0,130.8,69.5,2290.0,676.9,1309.3
5,339,7,C1A1,19,8,36,C1 15%,,False,False,False,-1.1,1.4,130.8,69.5,2290.0,676.9,1309.3
5,339,7,HIGH,0,26,31,C3 50%,-5.807374848937988,False,False,False,-2.4,4.6,270.3,127.0,2290.0,962.4,471.0
5,339,7,HIGH,1,5,5,B2 10%,-5.807374848937988,False,False,False,-8.5,3.0,270.3,105.4,2290.0,962.4,471.0
5,339,8,C1A1,0,0,20,A1 10%,,False,False,False,-8.4,2.1,270.3,105.4,2290.0,962.4,471.0
5,339,8,C1A1,1,8,36,C1 15%,,False,False,False,-8.8,2.6,270.3,105.4,2290.0,962.4,471.0
5,339,8,C1A1,2,2,22,A1 30%,,False,False,False,-3.9,0.3,270.3,105.4,2290.0,962.4,471.0
5,339,8,C1A1,3,6,34,C1 5%,,False,False,False,-4.0,0.6,270.3,105.4,2290.0,962.4,471.0
5,339,8,C1A1,4,3,23,A1 50%,,False,False,False,0.1,0.9,270.3,105.4,2290.0,962.4,471.0
5,339,8,HIGH,0,3,3,A2 50%,-5.328879996871947,False,False,False,-21.5,55.7,122.7,15.6,2290.0,962.4,471.0
5,339,8,HIGH,1,8,8,B2 50%,-5.328879996871947,False,False,False,-21.4,52.0,122.7,33.6,2290.0,962.4,471.0
5,339,9,C1A1,0,3,23,A1 50%,,False,False,False,-17.4,27.0,122.7,33.6,2290.0,962.4,471.0
5,339,9,C1A1,1,3,23,A1 50%,,False,False,False,-15.0,11.2,122.7,33.6,2290.0,962.4,471.0
5,339,9,C1A1,2,8,36,C1 15%,,False,False,False,-16.8,7.1,122.7,33.6,2290.0,962.4,471.0
5,339,9,C1A1,3,10,38,C1 30%,,False,False,False,-12.4,7.7,122.7,33.6,2290.0,962.4,471.0
5,339,9,C1A1,4,10,38,C1 30%,,False,False,False,-11.5,6.6,122.7,33.6,2290.0,962.4,471.0
5,339,9,C1A1,5,2,22,A1 30%,,False,False,False,-12.0,2.7,122.7,33.6,2290.0,962.4,471.0
5,339,9,C1A1,6,10,38,C1 30%,,False,False,False,-9.6,1.2,122.7,33.6,2290.0,962.4,471.0
5,339,9,C1A1,7,2,22,A1 30%,,False,False,False,-9.0,1.0,122.7,33.6,2290.0,962.4,471.0
5,339,9,C1A1,8,10,38,C1 30%,,False,False,False,-7.9,1.7,122.7,33.6,2290.0,962.4,471.0
5,339,9,C1A1,9,10,38,C1 30%,,False,False,False,-4.6,2.3,122.7,33.6,2290.0,962.4,471.0
5,339,9,C1A1,10,9,37,C1 20%,,False,False,False,-1.9,1.3,122.7,33.6,2290.0,962.4,471.0
5,339,9,C1A1,11,11,39,C1 50%,,False,False,False,-2.1,3.2,122.7,33.6,2290.0,962.4,471.0
5,339,9,C1A1,12,7,35,C1 10%,,False,False,False,-0.7,2.4,122.7,33.6,2290.0,962.4,471.0
5,339,9,HIGH,0,10,10,A3 10%,-5.149047483062744,False,False,False,-0.7,2.4,122.7,33.6,2158.4,962.4,471.0
5,339,9,HIGH,1,22,27,C3 10%,-5.149047483062744,False,False,False,-0.7,2.8,128.3,39.8,2158.4,972.3,406.0
5,339,10,C1A1,0,9,37,C1 20%,,False,False,False,-3.3,3.7,128.3,39.8,2158.4,972.3,406.0
5,339,10,C1A1,1,8,36,C1 15%,,False,False,False,-2.1,3.1,128.3,39.8,2158.4,972.3,406.0
5,339,10,C1A1,2,7,35,C1 10%,,False,False,False,-1.6,2.4,128.3,39.8,2158.4,972.3,406.0
5,339,10,C1A1,3,2,22,A1 30%,,False,False,False,-1.6,2.4,128.3,39.8,2158.4,972.3,406.0
5,339,10,C1A1,4,11,39,C1 50%,,False,False,False,-0.3,5.1,128.3,39.8,2158.4,972.3,406.0
5,339,10,C1A1,5,2,22,A1 30%,,False,False,False,2.4,3.3,128.3,39.8,2158.4,972.3,406.0
5,339,10,C1A1,6,2,22,A1 30%,,False,False,False,-0.9,10.0,128.3,39.8,2158.4,972.3,406.0
5,339,10,C1A1,7,2,22,A1 30%,,False,False,False,-0.9,7.2,128.3,39.8,2158.4,972.3,406.0
5,339,10,C1A1,8,3,23,A1 50%,,False,False,False,-1.8,0.3,128.3,39.8,2158.4,972.3,406.0
5,339,10,C1A1,9,3,23,A1 50%,,False,False,False,-2.6,2.0,128.3,39.8,2158.4,972.3,406.0
5,339,10,C1A1,10,3,23,A1 50%,,False,False,False,7.0,2.2,128.3,39.8,2158.4,972.3,406.0
5,339,10,C1A1,11,7,35,C1 10%,,False,False,False,5.5,2.8,128.3,39.8,2158.4,972.3,406.0
5,339,10,C1A1,12,10,38,C1 30%,,False,False,False,6.4,0.6,128.3,39.8,2158.4,972.3,406.0
5,339,10,C1A1,13,7,35,C1 10%,,False,False,False,6.5,0.0,128.3,39.8,2158.4,972.3,406.0
5,339,10,C1A1,14,2,22,A1 30%,,False,False,False,10.3,1.1,128.3,39.8,2158.4,972.3,406.0
5,339,10,C1A1,15,9,37,C1 20%,,False,False,False,7.3,0.4,128.3,39.8,2158.4,972.3,406.0
5,339,10,C1A1,16,6,34,C1 5%,,False,False,False,6.7,1.6,128.3,39.8,2158.4,972.3,406.0
5,339,10,C1A1,17,11,39,C1 50%,,False,False,False,2.1,8.2,128.3,39.8,2158.4,972.3,406.0
5,339,10,C1A1,18,3,23,A1 50%,,False,False,False,5.3,9.8,128.3,39.8,2158.4,972.3,406.0
5,339,10,C1A1,19,3,23,A1 50%,,False,False,False,3.4,5.7,128.3,39.8,2158.4,972.3,406.0
5,339,10,C1A1,20,9,37,C1 20%,,False,False,False,4.0,4.6,128.3,39.8,2158.4,972.3,406.0
5,339,10,C1A1,21,3,23,A1 50%,,False,False,False,4.5,1.3,128.3,39.8,2158.4,972.3,406.0
5,339,10,C1A1,22,5,33,C1 1%,,False,False,False,4.4,1.2,128.3,39.8,2158.4,972.3,406.0
5,339,10,C1A1,23,6,34,C1 5%,,False,False,False,4.8,0.3,128.3,39.8,2158.4,972.3,406.0
5,339,10,C1A1,24,5,33,C1 1%,,False,False,False,4.7,0.4,128.3,39.8,2158.4,972.3,406.0
5,339,10,C1A1,25,11,39,C1 50%,,False,False,False,-0.6,2.9,128.3,39.8,2158.4,972.3,406.0
5,339,10,C1A1,26,2,22,A1 30%,,False,False,False,7.0,0.6,128.3,39.8,2158.4,972.3,406.0
5,339,10,C1A1,27,7,35,C1 10%,,False,False,False,6.6,2.1,128.3,39.8,2158.4,972.3,406.0
5,339,10,C1A1,28,11,39,C1 50%,,False,False,False,1.4,1.6,128.3,39.8,2158.4,972.3,406.0
5,339,10,C1A1,29,1,21,A1 20%,,False,False,False,-0.1,1.9,128.3,39.8,2158.4,972.3,406.0
5,339,10,HIGH,0,24,29,C3 20%,-4.993327155685424,False,False,False,-3.1,0.1,166.6,41.6,2158.4,1009.2,242.2
