env_id,episode,meta_step,phase,phase_j,action_sub,base_action_idx,action_str,reward,deviation_exploded,C1A1_gate_ok,High_gate_ok,C1,A1,A2,B2,A3,S3,C3
5,249,1,HIGH,0,2,2,A2 30%,-8.416693927001953,False,False,False,-7.8,19.1,155.5,218.4,2459.4,2408.2,-1075.8
5,249,1,HIGH,1,10,10,A3 10%,-8.416693927001953,False,False,False,-7.8,19.1,155.5,218.4,2128.4,2408.2,-1075.8
5,249,2,C1A1,0,3,23,A1 50%,,False,False,False,-12.6,11.0,155.5,218.4,2128.4,2408.2,-1075.8
5,249,2,C1A1,1,9,37,C1 20%,,False,False,False,-10.9,13.7,155.5,218.4,2128.4,2408.2,-1075.8
5,249,2,C1A1,2,7,35,C1 10%,,False,False,False,-10.3,13.8,155.5,218.4,2128.4,2408.2,-1075.8
5,249,2,C1A1,3,3,23,A1 50%,,False,False,False,-8.5,10.9,155.5,218.4,2128.4,2408.2,-1075.8
5,249,2,C1A1,4,3,23,A1 50%,,False,False,False,-7.3,7.6,155.5,218.4,2128.4,2408.2,-1075.8
5,249,2,C1A1,5,3,23,A1 50%,,False,False,False,-10.9,2.6,155.5,218.4,2128.4,2408.2,-1075.8
5,249,2,C1A1,6,11,39,C1 50%,,False,False,False,-13.5,1.5,155.5,218.4,2128.4,2408.2,-1075.8
5,249,2,C1A1,7,6,34,C1 5%,,False,False,False,-12.6,1.8,155.5,218.4,2128.4,2408.2,-1075.8
5,249,2,C1A1,8,9,37,C1 20%,,False,False,False,-10.9,4.6,155.5,218.4,2128.4,2408.2,-1075.8
5,249,2,C1A1,9,4,24,A1 100%,,False,False,False,-29.7,13.7,155.5,218.4,2128.4,2408.2,-1075.8
5,249,2,C1A1,10,10,38,C1 30%,,False,False,False,-24.2,11.9,155.5,218.4,2128.4,2408.2,-1075.8
5,249,2,C1A1,11,5,33,C1 1%,,False,False,False,-24.0,11.9,155.5,218.4,2128.4,2408.2,-1075.8
5,249,2,C1A1,12,11,39,C1 50%,,False,False,False,-14.7,15.9,155.5,218.4,2128.4,2408.2,-1075.8
5,249,2,C1A1,13,7,35,C1 10%,,False,False,False,-13.5,16.0,155.5,218.4,2128.4,2408.2,-1075.8
5,249,2,C1A1,14,9,37,C1 20%,,False,False,False,-14.0,13.6,155.5,218.4,2128.4,2408.2,-1075.8
5,249,2,C1A1,15,8,36,C1 15%,,False,False,False,-14.4,16.6,155.5,218.4,2128.4,2408.2,-1075.8
5,249,2,C1A1,16,11,39,C1 50%,,False,False,False,-1.0,7.4,155.5,218.4,2128.4,2408.2,-1075.8
5,249,2,C1A1,17,2,22,A1 30%,,False,False,False,1.2,3.6,155.5,218.4,2128.4,2408.2,-1075.8
5,249,2,C1A1,18,6,34,C1 5%,,False,False,False,0.9,3.2,155.5,218.4,2128.4,2408.2,-1075.8
5,249,2,C1A1,19,5,33,C1 1%,,False,False,False,0.9,3.2,155.5,218.4,2128.4,2408.2,-1075.8
5,249,2,C1A1,20,2,22,A1 30%,,False,False,False,4.2,2.5,155.5,218.4,2128.4,2408.2,-1075.8
5,249,2,C1A1,21,2,22,A1 30%,,False,False,False,3.9,0.7,155.5,218.4,2128.4,2408.2,-1075.8
5,249,2,C1A1,22,3,23,A1 50%,,False,False,False,8.6,5.7,155.5,218.4,2128.4,2408.2,-1075.8
5,249,2,C1A1,23,0,20,A1 10%,,False,False,False,8.4,4.4,155.5,218.4,2128.4,2408.2,-1075.8
5,249,2,C1A1,24,5,33,C1 1%,,False,False,False,8.4,4.4,155.5,218.4,2128.4,2408.2,-1075.8
5,249,2,C1A1,25,5,33,C1 1%,,False,False,False,8.1,4.5,155.5,218.4,2128.4,2408.2,-1075.8
5,249,2,C1A1,26,8,36,C1 15%,,False,False,False,7.5,4.1,155.5,218.4,2128.4,2408.2,-1075.8
5,249,2,C1A1,27,1,21,A1 20%,,False,False,False,7.1,6.7,155.5,218.4,2128.4,2408.2,-1075.8
5,249,2,C1A1,28,2,22,A1 30%,,False,False,False,5.5,5.7,155.5,218.4,2128.4,2408.2,-1075.8
5,249,2,C1A1,29,8,36,C1 15%,,False,False,False,2.1,7.4,155.5,218.4,2128.4,2408.2,-1075.8
5,249,2,C1A1,30,1,21,A1 20%,,False,False,False,2.9,5.0,155.5,218.4,2128.4,2408.2,-1075.8
5,249,2,C1A1,31,1,21,A1 20%,,False,False,False,-0.1,5.2,155.5,218.4,2128.4,2408.2,-1075.8
5,249,2,C1A1,32,7,35,C1 10%,,False,False,False,2.7,5.8,155.5,218.4,2128.4,2408.2,-1075.8
5,249,2,C1A1,33,3,23,A1 50%,,False,False,False,0.6,1.5,155.5,218.4,2128.4,2408.2,-1075.8
5,249,2,HIGH,0,19,19,S3 100%,-12.803552724456788,False,False,False,-111.6,36.4,179.9,18.5,3734.7,5654.9,994.1
5,249,2,HIGH,1,17,17,S3 30%,-12.803552724456788,False,False,False,-206.1,18.1,77.8,166.1,4990.0,747.7,2530.0
5,249,3,C1A1,0,7,35,C1 10%,,False,False,False,-184.4,21.0,77.8,166.1,4990.0,747.7,2530.0
5,249,3,C1A1,1,7,35,C1 10%,,False,False,False,-164.1,22.8,77.8,166.1,4990.0,747.7,2530.0
5,249,3,C1A1,2,8,36,C1 15%,,False,False,False,-138.7,25.4,77.8,166.1,4990.0,747.7,2530.0
5,249,3,C1A1,3,9,37,C1 20%,,False,False,False,-111.7,29.2,77.8,166.1,4990.0,747.7,2530.0
5,249,3,C1A1,4,9,37,C1 20%,,False,False,False,-86.8,31.9,77.8,166.1,4990.0,747.7,2530.0
5,249,3,C1A1,5,9,37,C1 20%,,False,False,False,-66.5,35.8,77.8,166.1,4990.0,747.7,2530.0
5,249,3,C1A1,6,9,37,C1 20%,,False,False,False,-53.9,36.8,77.8,166.1,4990.0,747.7,2530.0
5,249,3,C1A1,7,10,38,C1 30%,,False,False,False,-47.2,39.4,77.8,166.1,4990.0,747.7,2530.0
5,249,3,C1A1,8,9,37,C1 20%,,False,False,False,-37.4,36.0,77.8,166.1,4990.0,747.7,2530.0
5,249,3,C1A1,9,9,37,C1 20%,,False,False,False,-29.6,36.2,77.8,166.1,4990.0,747.7,2530.0
5,249,3,C1A1,10,8,36,C1 15%,,False,False,False,-22.7,36.1,77.8,166.1,4990.0,747.7,2530.0
5,249,3,C1A1,11,3,23,A1 50%,,False,False,False,-13.2,26.4,77.8,166.1,4990.0,747.7,2530.0
5,249,3,C1A1,12,2,22,A1 30%,,False,False,False,-4.7,17.4,77.8,166.1,4990.0,747.7,2530.0
5,249,3,C1A1,13,2,22,A1 30%,,False,False,False,0.9,13.0,77.8,166.1,4990.0,747.7,2530.0
5,249,3,C1A1,14,2,22,A1 30%,,False,False,False,2.0,11.1,77.8,166.1,4990.0,747.7,2530.0
5,249,3,C1A1,15,3,23,A1 50%,,False,False,False,7.2,0.0,77.8,166.1,4990.0,747.7,2530.0
5,249,3,C1A1,16,6,34,C1 5%,,False,False,False,7.4,0.2,77.8,166.1,4990.0,747.7,2530.0
5,249,3,C1A1,17,0,20,A1 10%,,False,False,False,6.9,1.2,77.8,166.1,4990.0,747.7,2530.0
5,249,3,C1A1,18,1,21,A1 20%,,False,False,False,6.0,0.3,77.8,166.1,4990.0,747.7,2530.0
5,249,3,C1A1,19,2,22,A1 30%,,False,False,False,7.3,0.7,77.8,166.1,4990.0,747.7,2530.0
5,249,3,C1A1,20,2,22,A1 30%,,False,False,False,7.3,0.7,77.8,166.1,4990.0,747.7,2530.0
5,249,3,C1A1,21,10,38,C1 30%,,False,False,False,7.8,2.1,77.8,166.1,4990.0,747.7,2530.0
5,249,3,C1A1,22,7,35,C1 10%,,False,False,False,6.6,1.8,77.8,166.1,4990.0,747.7,2530.0
5,249,3,C1A1,23,2,22,A1 30%,,False,False,False,4.9,1.4,77.8,166.1,4990.0,747.7,2530.0
5,249,3,C1A1,24,11,39,C1 50%,,False,False,False,-2.2,7.0,77.8,166.1,4990.0,747.7,2530.0
5,249,3,C1A1,25,1,21,A1 20%,,False,False,False,1.6,6.0,77.8,166.1,4990.0,747.7,2530.0
5,249,3,C1A1,26,3,23,A1 50%,,False,False,False,1.6,6.0,77.8,166.1,4990.0,747.7,2530.0
5,249,3,C1A1,27,2,22,A1 30%,,False,False,False,0.2,6.5,77.8,166.1,4990.0,747.7,2530.0
5,249,3,C1A1,28,2,22,A1 30%,,False,False,False,1.6,7.4,77.8,166.1,4990.0,747.7,2530.0
5,249,3,C1A1,29,2,22,A1 30%,,False,False,False,4.2,1.9,77.8,166.1,4990.0,747.7,2530.0
5,249,3,C1A1,30,9,37,C1 20%,,False,False,False,8.4,5.4,77.8,166.1,4990.0,747.7,2530.0
5,249,3,C1A1,31,11,39,C1 50%,,False,False,False,-1.3,1.4,77.8,166.1,4990.0,747.7,2530.0
5,249,3,C1A1,32,4,24,A1 100%,,False,False,False,15.2,11.7,77.8,166.1,4990.0,747.7,2530.0
