env_id,episode,meta_step,phase,phase_j,action_sub,base_action_idx,action_str,reward,deviation_exploded,C1A1_gate_ok,High_gate_ok,C1,A1,A2,B2,A3,S3,C3
0,359,1,HIGH,0,14,14,A3 100%,-8.274582135009764,False,False,False,0.8,0.6,408.7,401.7,1390.5,1975.3,-2052.7
0,359,1,HIGH,1,4,4,A2 100%,-8.274582135009764,False,False,False,-12.7,28.7,314.6,374.9,1390.5,1975.3,-2052.7
0,359,2,C1A1,0,3,23,A1 50%,,False,False,False,-2.2,3.2,314.6,374.9,1390.5,1975.3,-2052.7
0,359,2,C1A1,1,0,20,A1 10%,,False,False,False,-2.3,2.2,314.6,374.9,1390.5,1975.3,-2052.7
0,359,2,C1A1,2,9,37,C1 20%,,False,False,False,-4.6,4.7,314.6,374.9,1390.5,1975.3,-2052.7
0,359,2,C1A1,3,9,37,C1 20%,,False,False,False,-4.6,4.7,314.6,374.9,1390.5,1975.3,-2052.7
0,359,2,C1A1,4,6,34,C1 5%,,False,False,False,-3.6,5.1,314.6,374.9,1390.5,1975.3,-2052.7
0,359,2,C1A1,5,9,37,C1 20%,,False,False,False,-6.4,4.5,314.6,374.9,1390.5,1975.3,-2052.7
0,359,2,C1A1,6,8,36,C1 15%,,False,False,False,-6.0,6.1,314.6,374.9,1390.5,1975.3,-2052.7
0,359,2,C1A1,7,5,33,C1 1%,,False,False,False,-6.0,6.1,314.6,374.9,1390.5,1975.3,-2052.7
0,359,2,C1A1,8,2,22,A1 30%,,False,False,False,-6.7,0.6,314.6,374.9,1390.5,1975.3,-2052.7
0,359,2,C1A1,9,7,35,C1 10%,,False,False,False,-6.1,1.3,314.6,374.9,1390.5,1975.3,-2052.7
0,359,2,C1A1,10,3,23,A1 50%,,False,False,False,-3.1,3.1,314.6,374.9,1390.5,1975.3,-2052.7
0,359,2,C1A1,11,5,33,C1 1%,,False,False,False,-3.0,3.0,314.6,374.9,1390.5,1975.3,-2052.7
0,359,2,C1A1,12,2,22,A1 30%,,False,False,False,0.9,1.4,314.6,374.9,1390.5,1975.3,-2052.7
0,359,2,HIGH,0,19,19,S3 100%,-5.300805975341796,False,False,False,-38.6,4.6,220.5,269.5,1705.7,360.4,-1539.9
0,359,2,HIGH,1,11,11,A3 20%,-5.300805975341796,False,False,False,-38.6,4.6,220.5,269.5,1531.8,360.4,-1539.9
0,359,3,C1A1,0,11,39,C1 50%,,False,False,False,-24.1,8.1,220.5,269.5,1531.8,360.4,-1539.9
0,359,3,C1A1,1,0,20,A1 10%,,False,False,False,-24.9,8.0,220.5,269.5,1531.8,360.4,-1539.9
0,359,3,C1A1,2,1,21,A1 20%,,False,False,False,-27.0,5.4,220.5,269.5,1531.8,360.4,-1539.9
0,359,3,C1A1,3,11,39,C1 50%,,False,False,False,-17.9,6.7,220.5,269.5,1531.8,360.4,-1539.9
0,359,3,C1A1,4,9,37,C1 20%,,False,False,False,-15.8,4.4,220.5,269.5,1531.8,360.4,-1539.9
0,359,3,C1A1,5,12,40,C1 100%,,False,False,False,3.6,31.8,220.5,269.5,1531.8,360.4,-1539.9
0,359,3,C1A1,6,2,22,A1 30%,,False,False,False,4.7,12.1,220.5,269.5,1531.8,360.4,-1539.9
0,359,3,C1A1,7,2,22,A1 30%,,False,False,False,3.9,1.1,220.5,269.5,1531.8,360.4,-1539.9
0,359,3,C1A1,8,3,23,A1 50%,,False,False,False,11.2,7.1,220.5,269.5,1531.8,360.4,-1539.9
0,359,3,C1A1,9,5,33,C1 1%,,False,False,False,11.1,7.0,220.5,269.5,1531.8,360.4,-1539.9
0,359,3,C1A1,10,5,33,C1 1%,,False,False,False,11.1,6.9,220.5,269.5,1531.8,360.4,-1539.9
0,359,3,C1A1,11,9,37,C1 20%,,False,False,False,13.9,9.0,220.5,269.5,1531.8,360.4,-1539.9
0,359,3,C1A1,12,10,38,C1 30%,,False,False,False,13.9,9.0,220.5,269.5,1531.8,360.4,-1539.9
0,359,3,C1A1,13,11,39,C1 50%,,False,False,False,13.7,6.5,220.5,269.5,1531.8,360.4,-1539.9
0,359,3,C1A1,14,2,22,A1 30%,,False,False,False,12.1,2.5,220.5,269.5,1531.8,360.4,-1539.9
0,359,3,C1A1,15,6,34,C1 5%,,False,False,False,11.6,2.5,220.5,269.5,1531.8,360.4,-1539.9
0,359,3,C1A1,16,12,40,C1 100%,,False,False,False,0.3,1.8,220.5,269.5,1531.8,360.4,-1539.9
0,359,3,HIGH,0,19,19,S3 100%,-3.755375640374422,False,False,False,5.2,6.4,127.4,242.7,1451.3,0.4,-1501.6
0,359,3,HIGH,1,14,14,A3 100%,-3.755375640374422,False,False,False,5.2,6.4,127.4,242.7,696.0,0.4,-1501.6
0,359,4,C1A1,0,5,33,C1 1%,,False,False,False,5.1,6.5,127.4,242.7,696.0,0.4,-1501.6
0,359,4,C1A1,1,9,37,C1 20%,,False,False,False,1.6,7.7,127.4,242.7,696.0,0.4,-1501.6
0,359,4,C1A1,2,2,22,A1 30%,,False,False,False,1.6,7.7,127.4,242.7,696.0,0.4,-1501.6
0,359,4,C1A1,3,1,21,A1 20%,,False,False,False,2.9,6.5,127.4,242.7,696.0,0.4,-1501.6
0,359,4,C1A1,4,3,23,A1 50%,,False,False,False,7.7,2.5,127.4,242.7,696.0,0.4,-1501.6
0,359,4,C1A1,5,10,38,C1 30%,,False,False,False,5.6,6.1,127.4,242.7,696.0,0.4,-1501.6
0,359,4,C1A1,6,2,22,A1 30%,,False,False,False,5.0,0.5,127.4,242.7,696.0,0.4,-1501.6
0,359,4,C1A1,7,10,38,C1 30%,,False,False,False,5.7,1.7,127.4,242.7,696.0,0.4,-1501.6
0,359,4,C1A1,8,2,22,A1 30%,,False,False,False,12.4,5.8,127.4,242.7,696.0,0.4,-1501.6
0,359,4,C1A1,9,5,33,C1 1%,,False,False,False,12.2,5.8,127.4,242.7,696.0,0.4,-1501.6
0,359,4,C1A1,10,7,35,C1 10%,,False,False,False,10.5,6.2,127.4,242.7,696.0,0.4,-1501.6
0,359,4,C1A1,11,12,40,C1 100%,,False,False,False,3.6,7.9,127.4,242.7,696.0,0.4,-1501.6
0,359,4,C1A1,12,2,22,A1 30%,,False,False,False,7.6,6.4,127.4,242.7,696.0,0.4,-1501.6
0,359,4,C1A1,13,0,20,A1 10%,,False,False,False,8.3,5.5,127.4,242.7,696.0,0.4,-1501.6
0,359,4,C1A1,14,2,22,A1 30%,,False,False,False,8.3,5.5,127.4,242.7,696.0,0.4,-1501.6
0,359,4,C1A1,15,11,39,C1 50%,,False,False,False,9.9,7.7,127.4,242.7,696.0,0.4,-1501.6
0,359,4,C1A1,16,6,34,C1 5%,,False,False,False,9.4,7.6,127.4,242.7,696.0,0.4,-1501.6
0,359,4,C1A1,17,8,36,C1 15%,,False,False,False,11.8,4.4,127.4,242.7,696.0,0.4,-1501.6
0,359,4,C1A1,18,3,23,A1 50%,,False,False,False,4.5,4.9,127.4,242.7,696.0,0.4,-1501.6
0,359,4,C1A1,19,9,37,C1 20%,,False,False,False,5.6,5.8,127.4,242.7,696.0,0.4,-1501.6
0,359,4,C1A1,20,11,39,C1 50%,,False,False,False,-1.6,6.1,127.4,242.7,696.0,0.4,-1501.6
0,359,4,C1A1,21,10,38,C1 30%,,False,False,False,-4.4,3.0,127.4,242.7,696.0,0.4,-1501.6
0,359,4,C1A1,22,3,23,A1 50%,,False,False,False,-2.8,3.5,127.4,242.7,696.0,0.4,-1501.6
0,359,4,C1A1,23,11,39,C1 50%,,False,False,False,0.1,1.2,127.4,242.7,696.0,0.4,-1501.6
0,359,4,HIGH,0,7,7,B2 30%,-3.105907329827547,False,False,False,-9.1,0.8,127.4,195.4,696.0,0.4,-1501.6
0,359,4,HIGH,1,10,10,A3 10%,-3.105907329827547,False,False,False,-9.1,0.8,127.4,195.4,658.5,0.4,-1501.6
0,359,5,C1A1,0,2,22,A1 30%,,False,True,False,-12.8,1.0,127.4,195.4,658.5,0.4,-1501.6
0,359,5,C1A1,1,8,36,C1 15%,,False,True,False,-8.4,1.0,127.4,195.4,658.5,0.4,-1501.6
0,359,5,C1A1,2,9,37,C1 20%,,False,True,False,-3.7,1.9,127.4,195.4,658.5,0.4,-1501.6
0,359,5,C1A1,3,10,38,C1 30%,,False,True,False,-4.5,4.6,127.4,195.4,658.5,0.4,-1501.6
0,359,5,C1A1,4,3,23,A1 50%,,False,True,False,-2.2,1.4,127.4,195.4,658.5,0.4,-1501.6
0,359,5,C1A1,5,9,37,C1 20%,,False,True,False,0.2,0.6,127.4,195.4,658.5,0.4,-1501.6
0,359,5,HIGH,0,16,16,S3 20%,-3.001097278213501,False,True,False,4.0,2.5,161.7,190.5,662.2,5.2,-1473.3
0,359,5,HIGH,1,25,30,C3 30%,-3.001097278213501,False,True,False,-0.3,2.3,274.7,333.2,662.2,478.1,-58.1
0,359,6,HIGH,0,8,8,B2 50%,-2.694184204483032,False,False,False,-9.4,1.7,274.7,252.6,662.2,478.1,-58.1
0,359,6,HIGH,1,16,16,S3 20%,-2.694184204483032,False,False,False,-10.9,0.9,282.3,260.0,651.6,436.3,-51.7
0,359,7,C1A1,0,6,34,C1 5%,,False,False,False,-10.3,1.2,282.3,260.0,651.6,436.3,-51.7
0,359,7,C1A1,1,1,21,A1 20%,,False,False,False,-9.8,2.3,282.3,260.0,651.6,436.3,-51.7
0,359,7,C1A1,2,9,37,C1 20%,,False,False,False,-8.1,0.9,282.3,260.0,651.6,436.3,-51.7
0,359,7,C1A1,3,8,36,C1 15%,,False,False,False,-7.2,2.1,282.3,260.0,651.6,436.3,-51.7
0,359,7,C1A1,4,9,37,C1 20%,,False,False,False,-3.4,4.2,282.3,260.0,651.6,436.3,-51.7
0,359,7,C1A1,5,3,23,A1 50%,,False,False,False,-5.6,0.3,282.3,260.0,651.6,436.3,-51.7
0,359,7,C1A1,6,1,21,A1 20%,,False,False,False,-7.6,0.9,282.3,260.0,651.6,436.3,-51.7
0,359,7,C1A1,7,9,37,C1 20%,,False,False,False,-9.9,1.2,282.3,260.0,651.6,436.3,-51.7
0,359,7,C1A1,8,12,40,C1 100%,,False,False,False,-5.9,8.5,282.3,260.0,651.6,436.3,-51.7
0,359,7,C1A1,9,1,21,A1 20%,,False,False,False,-7.3,5.6,282.3,260.0,651.6,436.3,-51.7
0,359,7,C1A1,10,9,37,C1 20%,,False,False,False,-5.0,4.3,282.3,260.0,651.6,436.3,-51.7
0,359,7,C1A1,11,7,35,C1 10%,,False,False,False,-3.9,5.0,282.3,260.0,651.6,436.3,-51.7
0,359,7,C1A1,12,8,36,C1 15%,,False,False,False,-3.0,4.0,282.3,260.0,651.6,436.3,-51.7
0,359,7,C1A1,13,9,37,C1 20%,,False,False,False,-3.0,4.0,282.3,260.0,651.6,436.3,-51.7
0,359,7,C1A1,14,6,34,C1 5%,,False,False,False,-3.9,2.6,282.3,260.0,651.6,436.3,-51.7
0,359,7,C1A1,15,2,22,A1 30%,,False,False,False,-4.0,1.0,282.3,260.0,651.6,436.3,-51.7
0,359,7,C1A1,16,9,37,C1 20%,,False,False,False,-3.3,1.1,282.3,260.0,651.6,436.3,-51.7
0,359,7,C1A1,17,9,37,C1 20%,,False,False,False,-3.2,6.4,282.3,260.0,651.6,436.3,-51.7
0,359,7,C1A1,18,3,23,A1 50%,,False,False,False,-6.2,1.4,282.3,260.0,651.6,436.3,-51.7
0,359,7,C1A1,19,8,36,C1 15%,,False,False,False,-6.4,1.9,282.3,260.0,651.6,436.3,-51.7
0,359,7,C1A1,20,10,38,C1 30%,,False,False,False,-6.4,1.9,282.3,260.0,651.6,436.3,-51.7
0,359,7,C1A1,21,7,35,C1 10%,,False,False,False,-4.5,1.3,282.3,260.0,651.6,436.3,-51.7
0,359,7,C1A1,22,2,22,A1 30%,,False,False,False,-8.7,0.2,282.3,260.0,651.6,436.3,-51.7
0,359,7,C1A1,23,2,22,A1 30%,,False,False,False,-9.2,0.7,282.3,260.0,651.6,436.3,-51.7
0,359,7,C1A1,24,7,35,C1 10%,,False,False,False,-6.6,2.2,282.3,260.0,651.6,436.3,-51.7
0,359,7,C1A1,25,11,39,C1 50%,,False,False,False,-3.5,5.9,282.3,260.0,651.6,436.3,-51.7
0,359,7,C1A1,26,0,20,A1 10%,,False,False,False,-2.0,6.5,282.3,260.0,651.6,436.3,-51.7
0,359,7,C1A1,27,6,34,C1 5%,,False,False,False,-1.9,6.4,282.3,260.0,651.6,436.3,-51.7
0,359,7,C1A1,28,7,35,C1 10%,,False,False,False,-1.6,6.5,282.3,260.0,651.6,436.3,-51.7
0,359,7,C1A1,29,3,23,A1 50%,,False,False,False,-3.9,0.9,282.3,260.0,651.6,436.3,-51.7
0,359,7,C1A1,30,8,36,C1 15%,,False,False,False,-3.1,2.0,282.3,260.0,651.6,436.3,-51.7
0,359,7,C1A1,31,9,37,C1 20%,,False,False,False,-1.3,2.5,282.3,260.0,651.6,436.3,-51.7
0,359,7,C1A1,32,3,23,A1 50%,,False,False,False,-5.6,5.6,282.3,260.0,651.6,436.3,-51.7
0,359,7,C1A1,33,3,23,A1 50%,,False,False,False,-2.1,2.9,282.3,260.0,651.6,436.3,-51.7
0,359,7,C1A1,34,4,24,A1 100%,,False,False,False,-2.1,2.9,282.3,260.0,651.6,436.3,-51.7
0,359,7,C1A1,35,2,22,A1 30%,,False,False,False,-0.8,2.6,282.3,260.0,651.6,436.3,-51.7
0,359,7,C1A1,36,1,21,A1 20%,,False,False,False,-1.0,4.5,282.3,260.0,651.6,436.3,-51.7
0,359,7,C1A1,37,10,38,C1 30%,,False,False,False,-0.6,12.9,282.3,260.0,651.6,436.3,-51.7
0,359,7,C1A1,38,2,22,A1 30%,,False,False,False,-0.4,10.8,282.3,260.0,651.6,436.3,-51.7
0,359,7,C1A1,39,3,23,A1 50%,,False,False,False,11.1,5.4,282.3,260.0,651.6,436.3,-51.7
0,359,7,C1A1,40,2,22,A1 30%,,False,False,False,11.5,0.5,282.3,260.0,651.6,436.3,-51.7
0,359,7,C1A1,41,10,38,C1 30%,,False,False,False,7.0,2.7,282.3,260.0,651.6,436.3,-51.7
0,359,7,C1A1,42,12,40,C1 100%,,False,False,False,5.8,6.3,282.3,260.0,651.6,436.3,-51.7
0,359,7,C1A1,43,3,23,A1 50%,,False,False,False,15.9,10.9,282.3,260.0,651.6,436.3,-51.7
0,359,7,C1A1,44,0,20,A1 10%,,False,False,False,14.4,8.2,282.3,260.0,651.6,436.3,-51.7
0,359,7,C1A1,45,2,22,A1 30%,,False,False,False,16.0,0.3,282.3,260.0,651.6,436.3,-51.7
0,359,7,C1A1,46,1,21,A1 20%,,False,False,False,14.8,0.7,282.3,260.0,651.6,436.3,-51.7
0,359,7,C1A1,47,3,23,A1 50%,,False,False,False,14.8,0.7,282.3,260.0,651.6,436.3,-51.7
0,359,7,C1A1,48,12,40,C1 100%,,False,False,False,-2.4,17.4,282.3,260.0,651.6,436.3,-51.7
0,359,7,C1A1,49,3,23,A1 50%,,False,False,False,1.9,2.4,282.3,260.0,651.6,436.3,-51.7
0,359,7,C1A1,50,9,37,C1 20%,,False,False,False,1.9,2.4,282.3,260.0,651.6,436.3,-51.7
0,359,7,C1A1,51,1,21,A1 20%,,False,False,False,2.8,0.9,282.3,260.0,651.6,436.3,-51.7
0,359,7,C1A1,52,7,35,C1 10%,,False,False,False,1.6,1.6,282.3,260.0,651.6,436.3,-51.7
0,359,7,C1A1,53,9,37,C1 20%,,False,False,False,1.5,0.9,282.3,260.0,651.6,436.3,-51.7
0,359,7,C1A1,54,10,38,C1 30%,,False,False,False,4.0,2.1,282.3,260.0,651.6,436.3,-51.7
0,359,7,C1A1,55,2,22,A1 30%,,False,False,False,6.4,5.2,282.3,260.0,651.6,436.3,-51.7
0,359,7,C1A1,56,8,36,C1 15%,,False,False,False,6.6,4.4,282.3,260.0,651.6,436.3,-51.7
0,359,7,C1A1,57,11,39,C1 50%,,False,False,False,-5.1,9.9,282.3,260.0,651.6,436.3,-51.7
0,359,7,C1A1,58,6,34,C1 5%,,False,False,False,-4.7,10.3,282.3,260.0,651.6,436.3,-51.7
0,359,7,C1A1,59,3,23,A1 50%,,False,False,False,-6.4,6.0,282.3,260.0,651.6,436.3,-51.7
0,359,7,HIGH,0,8,8,B2 50%,-2.4817279106140133,False,False,False,-17.0,6.4,282.3,169.0,651.6,436.3,-51.7
0,359,7,HIGH,1,5,5,B2 10%,-2.4817279106140133,False,False,False,-16.3,8.6,282.3,163.4,651.6,436.3,-51.7
0,359,8,C1A1,0,10,38,C1 30%,,False,True,False,-11.8,6.1,282.3,163.4,651.6,436.3,-51.7
