env_id,episode,meta_step,phase,phase_j,action_sub,base_action_idx,action_str,reward,deviation_exploded,C1A1_gate_ok,High_gate_ok,C1,A1,A2,B2,A3,S3,C3
7,399,1,HIGH,0,24,29,C3 20%,-8.957850311279296,False,False,False,-14.3,7.0,462.8,608.8,2909.7,1680.5,452.8
7,399,1,HIGH,1,15,15,S3 10%,-8.957850311279296,False,False,False,-15.2,7.3,446.7,609.0,2932.4,1553.8,481.5
7,399,2,C1A1,0,7,35,C1 10%,,False,True,False,-13.7,9.0,446.7,609.0,2932.4,1553.8,481.5
7,399,2,C1A1,1,1,21,A1 20%,,False,True,False,-11.6,7.6,446.7,609.0,2932.4,1553.8,481.5
7,399,2,C1A1,2,1,21,A1 20%,,False,True,False,-11.9,3.5,446.7,609.0,2932.4,1553.8,481.5
7,399,2,C1A1,3,3,23,A1 50%,,False,True,False,-1.5,2.8,446.7,609.0,2932.4,1553.8,481.5
7,399,2,C1A1,4,9,37,C1 20%,,False,True,False,-1.3,0.3,446.7,609.0,2932.4,1553.8,481.5
7,399,2,C1A1,5,8,36,C1 15%,,False,True,False,0.4,0.1,446.7,609.0,2932.4,1553.8,481.5
7,399,2,HIGH,0,20,25,C3 1%,-8.883025299072266,False,True,False,0.4,0.1,448.9,609.8,2932.4,1559.6,467.1
7,399,2,HIGH,1,20,25,C3 1%,-8.883025299072266,False,True,False,0.3,0.1,450.7,610.2,2932.4,1564.2,455.7
7,399,3,HIGH,0,16,16,S3 20%,-6.852395745849609,False,True,False,-1.1,0.6,469.5,600.3,2964.3,1304.7,488.7
7,399,3,HIGH,1,11,11,A3 20%,-6.852395745849609,False,True,False,-1.1,0.6,469.5,600.3,446.5,1304.7,488.7
7,399,4,HIGH,0,12,12,A3 30%,-4.881599575805663,False,False,False,-1.1,0.6,469.5,600.3,446.5,1304.7,488.7
7,399,4,HIGH,1,18,18,S3 50%,-4.881599575805663,False,False,False,-5.2,2.6,395.8,603.1,557.6,837.7,712.0
7,399,5,C1A1,0,10,38,C1 30%,,False,False,False,-5.1,0.5,395.8,603.1,557.6,837.7,712.0
7,399,5,C1A1,1,0,20,A1 10%,,False,False,False,-5.2,0.0,395.8,603.1,557.6,837.7,712.0
7,399,5,C1A1,2,7,35,C1 10%,,False,False,False,-5.2,0.0,395.8,603.1,557.6,837.7,712.0
