env_id,episode,meta_step,phase,phase_j,action_sub,base_action_idx,action_str,reward,deviation_exploded,C1A1_gate_ok,High_gate_ok,C1,A1,A2,B2,A3,S3,C3
0,179,1,C1A1,0,9,37,C1 20%,,False,False,False,-3.5,3.3,210.0,458.9,2609.4,2811.9,2716.4
0,179,1,C1A1,1,9,37,C1 20%,,False,False,False,0.2,5.6,210.0,458.9,2609.4,2811.9,2716.4
0,179,1,C1A1,2,8,36,C1 15%,,False,False,False,-0.4,6.9,210.0,458.9,2609.4,2811.9,2716.4
0,179,1,C1A1,3,3,23,A1 50%,,False,False,False,-5.7,4.9,210.0,458.9,2609.4,2811.9,2716.4
0,179,1,C1A1,4,1,21,A1 20%,,False,False,False,-4.7,5.3,210.0,458.9,2609.4,2811.9,2716.4
0,179,1,C1A1,5,1,21,A1 20%,,False,False,False,-7.4,4.1,210.0,458.9,2609.4,2811.9,2716.4
0,179,1,C1A1,6,6,34,C1 5%,,False,False,False,-7.1,3.8,210.0,458.9,2609.4,2811.9,2716.4
0,179,1,C1A1,7,9,37,C1 20%,,False,False,False,-3.6,1.2,210.0,458.9,2609.4,2811.9,2716.4
0,179,1,C1A1,8,7,35,C1 10%,,False,False,False,-5.0,3.0,210.0,458.9,2609.4,2811.9,2716.4
0,179,1,C1A1,9,10,38,C1 30%,,False,False,False,-5.0,3.0,210.0,458.9,2609.4,2811.9,2716.4
0,179,1,C1A1,10,1,21,A1 20%,,False,False,False,-4.4,1.6,210.0,458.9,2609.4,2811.9,2716.4
0,179,1,C1A1,11,0,20,A1 10%,,False,False,False,-5.0,0.4,210.0,458.9,2609.4,2811.9,2716.4
0,179,1,C1A1,12,4,24,A1 100%,,False,False,False,-15.5,4.8,210.0,458.9,2609.4,2811.9,2716.4
0,179,1,C1A1,13,0,20,A1 10%,,False,False,False,-16.4,4.6,210.0,458.9,2609.4,2811.9,2716.4
0,179,1,C1A1,14,10,38,C1 30%,,False,False,False,-10.1,4.8,210.0,458.9,2609.4,2811.9,2716.4
0,179,1,C1A1,15,0,20,A1 10%,,False,False,False,-9.6,3.8,210.0,458.9,2609.4,2811.9,2716.4
0,179,1,C1A1,16,7,35,C1 10%,,False,False,False,-9.2,4.8,210.0,458.9,2609.4,2811.9,2716.4
0,179,1,C1A1,17,1,21,A1 20%,,False,False,False,-12.9,2.6,210.0,458.9,2609.4,2811.9,2716.4
0,179,1,C1A1,18,2,22,A1 30%,,False,False,False,-8.3,2.8,210.0,458.9,2609.4,2811.9,2716.4
0,179,1,C1A1,19,7,35,C1 10%,,False,False,False,-8.5,4.5,210.0,458.9,2609.4,2811.9,2716.4
0,179,1,C1A1,20,8,36,C1 15%,,False,False,False,-7.3,4.7,210.0,458.9,2609.4,2811.9,2716.4
0,179,1,C1A1,21,1,21,A1 20%,,False,False,False,-6.7,4.2,210.0,458.9,2609.4,2811.9,2716.4
0,179,1,C1A1,22,10,38,C1 30%,,False,False,False,-10.7,6.8,210.0,458.9,2609.4,2811.9,2716.4
0,179,1,C1A1,23,9,37,C1 20%,,False,False,False,-8.7,7.4,210.0,458.9,2609.4,2811.9,2716.4
0,179,1,C1A1,24,8,36,C1 15%,,False,False,False,-8.2,8.4,210.0,458.9,2609.4,2811.9,2716.4
0,179,1,C1A1,25,2,22,A1 30%,,False,False,False,-8.3,3.1,210.0,458.9,2609.4,2811.9,2716.4
0,179,1,C1A1,26,9,37,C1 20%,,False,False,False,-7.6,2.8,210.0,458.9,2609.4,2811.9,2716.4
0,179,1,C1A1,27,11,39,C1 50%,,False,False,False,0.1,6.2,210.0,458.9,2609.4,2811.9,2716.4
0,179,1,C1A1,28,2,22,A1 30%,,False,False,False,-0.2,3.2,210.0,458.9,2609.4,2811.9,2716.4
0,179,1,C1A1,29,2,22,A1 30%,,False,False,False,-0.4,8.6,210.0,458.9,2609.4,2811.9,2716.4
0,179,1,C1A1,30,3,23,A1 50%,,False,False,False,-12.0,10.1,210.0,458.9,2609.4,2811.9,2716.4
0,179,1,C1A1,31,3,23,A1 50%,,False,False,False,-16.6,7.1,210.0,458.9,2609.4,2811.9,2716.4
0,179,1,C1A1,32,12,40,C1 100%,,False,False,False,-10.0,25.3,210.0,458.9,2609.4,2811.9,2716.4
0,179,1,C1A1,33,1,21,A1 20%,,False,False,False,-7.6,18.2,210.0,458.9,2609.4,2811.9,2716.4
0,179,1,C1A1,34,3,23,A1 50%,,False,False,False,5.2,6.3,210.0,458.9,2609.4,2811.9,2716.4
0,179,1,C1A1,35,2,22,A1 30%,,False,False,False,9.5,5.1,210.0,458.9,2609.4,2811.9,2716.4
0,179,1,C1A1,36,1,21,A1 20%,,False,False,False,9.2,3.9,210.0,458.9,2609.4,2811.9,2716.4
0,179,1,C1A1,37,8,36,C1 15%,,False,False,False,10.1,3.6,210.0,458.9,2609.4,2811.9,2716.4
0,179,1,C1A1,38,2,22,A1 30%,,False,False,False,8.7,5.3,210.0,458.9,2609.4,2811.9,2716.4
0,179,1,C1A1,39,5,33,C1 1%,,False,False,False,8.6,5.3,210.0,458.9,2609.4,2811.9,2716.4
0,179,1,C1A1,40,3,23,A1 50%,,False,False,False,8.5,5.2,210.0,458.9,2609.4,2811.9,2716.4
0,179,1,C1A1,41,1,21,A1 20%,,False,False,False,9.5,7.6,210.0,458.9,2609.4,2811.9,2716.4
0,179,1,C1A1,42,8,36,C1 15%,,False,False,False,6.1,6.9,210.0,458.9,2609.4,2811.9,2716.4
0,179,1,C1A1,43,9,37,C1 20%,,False,False,False,7.9,5.6,210.0,458.9,2609.4,2811.9,2716.4
0,179,1,C1A1,44,2,22,A1 30%,,False,False,False,11.0,1.6,210.0,458.9,2609.4,2811.9,2716.4
0,179,1,C1A1,45,10,38,C1 30%,,False,False,False,8.8,2.3,210.0,458.9,2609.4,2811.9,2716.4
0,179,1,C1A1,46,10,38,C1 30%,,False,False,False,5.2,2.0,210.0,458.9,2609.4,2811.9,2716.4
0,179,1,C1A1,47,3,23,A1 50%,,False,False,False,1.4,5.6,210.0,458.9,2609.4,2811.9,2716.4
