env_id,episode,meta_step,phase,phase_j,action_sub,base_action_idx,action_str,reward,deviation_exploded,C1A1_gate_ok,High_gate_ok,C1,A1,A2,B2,A3,S3,C3
0,79,1,HIGH,0,2,2,A2 30%,-5.761291023254394,False,False,False,-13.3,20.4,85.2,90.7,2218.4,1043.8,850.7
0,79,1,HIGH,1,0,0,A2 10%,-5.761291023254394,False,False,False,-14.3,18.0,78.1,79.7,2218.4,1043.8,850.7
0,79,2,C1A1,0,3,23,A1 50%,,False,False,False,-13.1,6.3,78.1,79.7,2218.4,1043.8,850.7
0,79,2,C1A1,1,9,37,C1 20%,,False,False,False,-13.1,6.3,78.1,79.7,2218.4,1043.8,850.7
0,79,2,C1A1,2,2,22,A1 30%,,False,False,False,-9.6,0.8,78.1,79.7,2218.4,1043.8,850.7
0,79,2,C1A1,3,0,20,A1 10%,,False,False,False,-11.8,2.4,78.1,79.7,2218.4,1043.8,850.7
0,79,2,C1A1,4,2,22,A1 30%,,False,False,False,-8.5,0.9,78.1,79.7,2218.4,1043.8,850.7
0,79,2,C1A1,5,3,23,A1 50%,,False,False,False,-11.9,2.1,78.1,79.7,2218.4,1043.8,850.7
0,79,2,C1A1,6,12,40,C1 100%,,False,False,False,-12.7,13.5,78.1,79.7,2218.4,1043.8,850.7
0,79,2,C1A1,7,3,23,A1 50%,,False,False,False,-12.4,15.6,78.1,79.7,2218.4,1043.8,850.7
0,79,2,C1A1,8,10,38,C1 30%,,False,False,False,-7.3,16.4,78.1,79.7,2218.4,1043.8,850.7
0,79,2,C1A1,9,8,36,C1 15%,,False,False,False,-5.8,18.4,78.1,79.7,2218.4,1043.8,850.7
0,79,2,C1A1,10,2,22,A1 30%,,False,False,False,-10.3,11.8,78.1,79.7,2218.4,1043.8,850.7
0,79,2,C1A1,11,9,37,C1 20%,,False,False,False,-10.3,11.8,78.1,79.7,2218.4,1043.8,850.7
0,79,2,C1A1,12,7,35,C1 10%,,False,False,False,-10.7,12.1,78.1,79.7,2218.4,1043.8,850.7
0,79,2,C1A1,13,7,35,C1 10%,,False,False,False,-9.1,11.7,78.1,79.7,2218.4,1043.8,850.7
0,79,2,C1A1,14,3,23,A1 50%,,False,False,False,-11.4,6.6,78.1,79.7,2218.4,1043.8,850.7
0,79,2,C1A1,15,7,35,C1 10%,,False,False,False,-9.7,6.6,78.1,79.7,2218.4,1043.8,850.7
0,79,2,C1A1,16,9,37,C1 20%,,False,False,False,-4.9,5.3,78.1,79.7,2218.4,1043.8,850.7
0,79,2,C1A1,17,9,37,C1 20%,,False,False,False,-2.7,6.4,78.1,79.7,2218.4,1043.8,850.7
0,79,2,C1A1,18,7,35,C1 10%,,False,False,False,-2.1,7.7,78.1,79.7,2218.4,1043.8,850.7
0,79,2,C1A1,19,3,23,A1 50%,,False,False,False,-6.5,5.4,78.1,79.7,2218.4,1043.8,850.7
0,79,2,C1A1,20,5,33,C1 1%,,False,False,False,-6.6,5.4,78.1,79.7,2218.4,1043.8,850.7
0,79,2,C1A1,21,7,35,C1 10%,,False,False,False,-4.6,6.3,78.1,79.7,2218.4,1043.8,850.7
0,79,2,C1A1,22,3,23,A1 50%,,False,False,False,2.9,7.1,78.1,79.7,2218.4,1043.8,850.7
0,79,2,C1A1,23,2,22,A1 30%,,False,False,False,0.8,8.7,78.1,79.7,2218.4,1043.8,850.7
0,79,2,C1A1,24,2,22,A1 30%,,False,False,False,1.3,6.9,78.1,79.7,2218.4,1043.8,850.7
0,79,2,C1A1,25,3,23,A1 50%,,False,False,False,9.6,0.0,78.1,79.7,2218.4,1043.8,850.7
0,79,2,C1A1,26,1,21,A1 20%,,False,False,False,10.0,1.1,78.1,79.7,2218.4,1043.8,850.7
0,79,2,C1A1,27,10,38,C1 30%,,False,False,False,5.2,2.9,78.1,79.7,2218.4,1043.8,850.7
0,79,2,C1A1,28,6,34,C1 5%,,False,False,False,4.6,3.3,78.1,79.7,2218.4,1043.8,850.7
0,79,2,C1A1,29,2,22,A1 30%,,False,False,False,2.2,2.9,78.1,79.7,2218.4,1043.8,850.7
0,79,2,C1A1,30,9,37,C1 20%,,False,False,False,2.9,4.5,78.1,79.7,2218.4,1043.8,850.7
0,79,2,C1A1,31,5,33,C1 1%,,False,False,False,3.0,4.5,78.1,79.7,2218.4,1043.8,850.7
0,79,2,C1A1,32,7,35,C1 10%,,False,False,False,2.1,4.8,78.1,79.7,2218.4,1043.8,850.7
0,79,2,C1A1,33,2,22,A1 30%,,False,False,False,2.1,1.9,78.1,79.7,2218.4,1043.8,850.7
0,79,2,C1A1,34,9,37,C1 20%,,False,False,False,3.2,4.3,78.1,79.7,2218.4,1043.8,850.7
0,79,2,C1A1,35,3,23,A1 50%,,False,False,False,8.6,3.8,78.1,79.7,2218.4,1043.8,850.7
0,79,2,C1A1,36,2,22,A1 30%,,False,False,False,11.4,5.8,78.1,79.7,2218.4,1043.8,850.7
0,79,2,C1A1,37,7,35,C1 10%,,False,False,False,11.3,4.7,78.1,79.7,2218.4,1043.8,850.7
0,79,2,C1A1,38,3,23,A1 50%,,False,False,False,4.3,11.5,78.1,79.7,2218.4,1043.8,850.7
0,79,2,C1A1,39,11,39,C1 50%,,False,False,False,2.3,8.4,78.1,79.7,2218.4,1043.8,850.7
0,79,2,C1A1,40,9,37,C1 20%,,False,False,False,4.5,9.6,78.1,79.7,2218.4,1043.8,850.7
0,79,2,C1A1,41,8,36,C1 15%,,False,False,False,1.9,9.5,78.1,79.7,2218.4,1043.8,850.7
0,79,2,C1A1,42,3,23,A1 50%,,False,False,False,1.3,13.6,78.1,79.7,2218.4,1043.8,850.7
0,79,2,C1A1,43,2,22,A1 30%,,False,False,False,6.5,7.7,78.1,79.7,2218.4,1043.8,850.7
0,79,2,C1A1,44,6,34,C1 5%,,False,False,False,6.4,7.2,78.1,79.7,2218.4,1043.8,850.7
0,79,2,C1A1,45,9,37,C1 20%,,False,False,False,6.4,7.2,78.1,79.7,2218.4,1043.8,850.7
0,79,2,C1A1,46,8,36,C1 15%,,False,False,False,4.6,6.1,78.1,79.7,2218.4,1043.8,850.7
0,79,2,C1A1,47,2,22,A1 30%,,False,False,False,4.8,1.3,78.1,79.7,2218.4,1043.8,850.7
0,79,2,C1A1,48,11,39,C1 50%,,False,False,False,4.8,1.0,78.1,79.7,2218.4,1043.8,850.7
0,79,2,C1A1,49,7,35,C1 10%,,False,False,False,4.6,0.9,78.1,79.7,2218.4,1043.8,850.7
0,79,2,C1A1,50,7,35,C1 10%,,False,False,False,5.6,1.6,78.1,79.7,2218.4,1043.8,850.7
0,79,2,C1A1,51,8,36,C1 15%,,False,False,False,4.5,2.8,78.1,79.7,2218.4,1043.8,850.7
0,79,2,C1A1,52,10,38,C1 30%,,False,False,False,-4.3,2.2,78.1,79.7,2218.4,1043.8,850.7
0,79,2,C1A1,53,1,21,A1 20%,,False,False,False,-5.2,0.8,78.1,79.7,2218.4,1043.8,850.7
0,79,2,C1A1,54,5,33,C1 1%,,False,False,False,-5.0,0.7,78.1,79.7,2218.4,1043.8,850.7
0,79,2,C1A1,55,6,34,C1 5%,,False,False,False,-5.2,0.0,78.1,79.7,2218.4,1043.8,850.7
0,79,2,C1A1,56,10,38,C1 30%,,False,False,False,-9.6,1.9,78.1,79.7,2218.4,1043.8,850.7
0,79,2,C1A1,57,11,39,C1 50%,,False,False,False,0.6,8.9,78.1,79.7,2218.4,1043.8,850.7
0,79,2,C1A1,58,3,23,A1 50%,,False,False,False,0.6,1.1,78.1,79.7,2218.4,1043.8,850.7
0,79,2,HIGH,0,2,2,A2 30%,-5.673385025024414,False,False,False,-4.6,4.7,70.4,52.5,2218.4,1043.8,850.7
0,79,2,HIGH,1,19,19,S3 100%,-5.673385025024414,False,False,False,-4.6,4.7,70.4,52.5,2218.4,1043.8,850.7
0,79,3,C1A1,0,8,36,C1 15%,,False,False,False,-2.0,5.0,70.4,52.5,2218.4,1043.8,850.7
0,79,3,C1A1,1,10,38,C1 30%,,False,False,False,-4.9,1.3,70.4,52.5,2218.4,1043.8,850.7
0,79,3,C1A1,2,9,37,C1 20%,,False,False,False,-5.9,1.2,70.4,52.5,2218.4,1043.8,850.7
0,79,3,C1A1,3,6,34,C1 5%,,False,False,False,-5.0,1.7,70.4,52.5,2218.4,1043.8,850.7
0,79,3,C1A1,4,7,35,C1 10%,,False,False,False,-5.0,0.7,70.4,52.5,2218.4,1043.8,850.7
0,79,3,C1A1,5,11,39,C1 50%,,False,False,False,4.7,0.1,70.4,52.5,2218.4,1043.8,850.7
0,79,3,C1A1,6,0,20,A1 10%,,False,False,False,4.9,1.2,70.4,52.5,2218.4,1043.8,850.7
0,79,3,C1A1,7,10,38,C1 30%,,False,False,False,6.5,1.6,70.4,52.5,2218.4,1043.8,850.7
0,79,3,C1A1,8,7,35,C1 10%,,False,False,False,6.3,0.9,70.4,52.5,2218.4,1043.8,850.7
0,79,3,C1A1,9,10,38,C1 30%,,False,False,False,4.4,4.1,70.4,52.5,2218.4,1043.8,850.7
0,79,3,C1A1,10,7,35,C1 10%,,False,False,False,3.4,3.3,70.4,52.5,2218.4,1043.8,850.7
0,79,3,C1A1,11,3,23,A1 50%,,False,False,False,5.1,5.7,70.4,52.5,2218.4,1043.8,850.7
0,79,3,C1A1,12,2,22,A1 30%,,False,False,False,6.1,0.9,70.4,52.5,2218.4,1043.8,850.7
0,79,3,C1A1,13,12,40,C1 100%,,False,False,False,-12.0,14.4,70.4,52.5,2218.4,1043.8,850.7
0,79,3,C1A1,14,6,34,C1 5%,,False,False,False,-11.5,14.0,70.4,52.5,2218.4,1043.8,850.7
0,79,3,C1A1,15,2,22,A1 30%,,False,False,False,-8.0,7.2,70.4,52.5,2218.4,1043.8,850.7
0,79,3,C1A1,16,9,37,C1 20%,,False,False,False,-4.0,6.8,70.4,52.5,2218.4,1043.8,850.7
