env_id,episode,meta_step,phase,phase_j,action_sub,base_action_idx,action_str,reward,deviation_exploded,C1A1_gate_ok,High_gate_ok,C1,A1,A2,B2,A3,S3,C3
1,229,1,HIGH,0,19,19,S3 100%,-9.587386532592772,False,False,False,-54.0,28.3,147.7,100.3,3322.0,1825.2,1890.7
1,229,1,HIGH,1,21,26,C3 5%,-9.587386532592772,False,False,False,-54.7,28.0,157.1,109.6,3322.0,1861.8,1771.4
1,229,2,C1A1,0,9,37,C1 20%,,False,False,False,-40.9,28.5,157.1,109.6,3322.0,1861.8,1771.4
1,229,2,C1A1,1,9,37,C1 20%,,False,False,False,-40.9,28.5,157.1,109.6,3322.0,1861.8,1771.4
1,229,2,C1A1,2,9,37,C1 20%,,False,False,False,-31.5,29.1,157.1,109.6,3322.0,1861.8,1771.4
1,229,2,C1A1,3,2,22,A1 30%,,False,False,False,-26.9,9.9,157.1,109.6,3322.0,1861.8,1771.4
1,229,2,C1A1,4,6,34,C1 5%,,False,False,False,-25.6,10.4,157.1,109.6,3322.0,1861.8,1771.4
1,229,2,C1A1,5,9,37,C1 20%,,False,False,False,-20.8,12.0,157.1,109.6,3322.0,1861.8,1771.4
1,229,2,C1A1,6,11,39,C1 50%,,False,False,False,-20.8,12.0,157.1,109.6,3322.0,1861.8,1771.4
1,229,2,C1A1,7,6,34,C1 5%,,False,False,False,-19.7,11.8,157.1,109.6,3322.0,1861.8,1771.4
1,229,2,C1A1,8,10,38,C1 30%,,False,False,False,-15.2,12.2,157.1,109.6,3322.0,1861.8,1771.4
1,229,2,C1A1,9,6,34,C1 5%,,False,False,False,-12.9,12.1,157.1,109.6,3322.0,1861.8,1771.4
1,229,2,C1A1,10,5,33,C1 1%,,False,False,False,-12.7,12.0,157.1,109.6,3322.0,1861.8,1771.4
1,229,2,C1A1,11,11,39,C1 50%,,False,False,False,-2.5,13.4,157.1,109.6,3322.0,1861.8,1771.4
1,229,2,C1A1,12,1,21,A1 20%,,False,False,False,-0.1,8.1,157.1,109.6,3322.0,1861.8,1771.4
1,229,2,C1A1,13,2,22,A1 30%,,False,False,False,9.8,0.4,157.1,109.6,3322.0,1861.8,1771.4
1,229,2,C1A1,14,8,36,C1 15%,,False,False,False,9.8,0.4,157.1,109.6,3322.0,1861.8,1771.4
1,229,2,C1A1,15,9,37,C1 20%,,False,False,False,9.2,0.3,157.1,109.6,3322.0,1861.8,1771.4
1,229,2,C1A1,16,2,22,A1 30%,,False,False,False,9.2,0.3,157.1,109.6,3322.0,1861.8,1771.4
1,229,2,C1A1,17,12,40,C1 100%,,False,False,False,-20.3,4.8,157.1,109.6,3322.0,1861.8,1771.4
1,229,2,C1A1,18,10,38,C1 30%,,False,False,False,-13.6,5.3,157.1,109.6,3322.0,1861.8,1771.4
1,229,2,C1A1,19,1,21,A1 20%,,False,False,False,-12.0,2.6,157.1,109.6,3322.0,1861.8,1771.4
1,229,2,C1A1,20,1,21,A1 20%,,False,False,False,-11.5,2.2,157.1,109.6,3322.0,1861.8,1771.4
1,229,2,C1A1,21,4,24,A1 100%,,False,False,False,-0.9,0.2,157.1,109.6,3322.0,1861.8,1771.4
1,229,2,HIGH,0,12,12,A3 30%,-8.898801840209961,False,False,False,-0.9,0.2,157.1,109.6,2871.7,1861.8,1771.4
1,229,2,HIGH,1,26,31,C3 50%,-8.898801840209961,False,False,False,-14.5,10.2,266.2,245.9,2871.7,2154.5,785.2
1,229,3,C1A1,0,10,38,C1 30%,,False,False,False,-12.7,10.4,266.2,245.9,2871.7,2154.5,785.2
1,229,3,C1A1,1,2,22,A1 30%,,False,False,False,-13.2,3.4,266.2,245.9,2871.7,2154.5,785.2
1,229,3,C1A1,2,9,37,C1 20%,,False,False,False,-13.2,3.4,266.2,245.9,2871.7,2154.5,785.2
1,229,3,C1A1,3,5,33,C1 1%,,False,False,False,-13.1,3.4,266.2,245.9,2871.7,2154.5,785.2
1,229,3,C1A1,4,9,37,C1 20%,,False,False,False,-7.4,3.2,266.2,245.9,2871.7,2154.5,785.2
1,229,3,C1A1,5,11,39,C1 50%,,False,False,False,-17.9,0.9,266.2,245.9,2871.7,2154.5,785.2
1,229,3,C1A1,6,12,40,C1 100%,,False,False,False,-8.1,1.7,266.2,245.9,2871.7,2154.5,785.2
1,229,3,C1A1,7,9,37,C1 20%,,False,False,False,-3.7,2.8,266.2,245.9,2871.7,2154.5,785.2
1,229,3,C1A1,8,5,33,C1 1%,,False,False,False,-3.7,2.9,266.2,245.9,2871.7,2154.5,785.2
1,229,3,C1A1,9,9,37,C1 20%,,False,False,False,-5.7,3.6,266.2,245.9,2871.7,2154.5,785.2
1,229,3,C1A1,10,8,36,C1 15%,,False,False,False,-5.7,3.6,266.2,245.9,2871.7,2154.5,785.2
1,229,3,C1A1,11,7,35,C1 10%,,False,False,False,-5.7,3.6,266.2,245.9,2871.7,2154.5,785.2
1,229,3,C1A1,12,11,39,C1 50%,,False,False,False,-1.5,0.1,266.2,245.9,2871.7,2154.5,785.2
1,229,3,C1A1,13,8,36,C1 15%,,False,False,False,-1.7,1.1,266.2,245.9,2871.7,2154.5,785.2
1,229,3,C1A1,14,9,37,C1 20%,,False,False,False,3.3,0.9,266.2,245.9,2871.7,2154.5,785.2
1,229,3,C1A1,15,1,21,A1 20%,,False,False,False,1.0,1.2,266.2,245.9,2871.7,2154.5,785.2
1,229,3,HIGH,0,3,3,A2 50%,-8.36265192565918,False,False,False,0.6,12.6,102.7,206.5,2871.7,2154.5,785.2
1,229,3,HIGH,1,10,10,A3 10%,-8.36265192565918,False,False,False,0.6,12.6,102.7,206.5,2746.6,2154.5,785.2
1,229,4,C1A1,0,1,21,A1 20%,,False,False,False,-1.3,10.5,102.7,206.5,2746.6,2154.5,785.2
1,229,4,C1A1,1,3,23,A1 50%,,False,False,False,12.6,8.1,102.7,206.5,2746.6,2154.5,785.2
1,229,4,C1A1,2,3,23,A1 50%,,False,False,False,8.6,1.2,102.7,206.5,2746.6,2154.5,785.2
1,229,4,C1A1,3,11,39,C1 50%,,False,False,False,7.8,5.4,102.7,206.5,2746.6,2154.5,785.2
1,229,4,C1A1,4,1,21,A1 20%,,False,False,False,7.8,1.9,102.7,206.5,2746.6,2154.5,785.2
1,229,4,C1A1,5,2,22,A1 30%,,False,False,False,11.2,0.7,102.7,206.5,2746.6,2154.5,785.2
1,229,4,C1A1,6,5,33,C1 1%,,False,False,False,11.2,0.7,102.7,206.5,2746.6,2154.5,785.2
1,229,4,C1A1,7,6,34,C1 5%,,False,False,False,10.7,0.6,102.7,206.5,2746.6,2154.5,785.2
1,229,4,C1A1,8,5,33,C1 1%,,False,False,False,10.7,0.8,102.7,206.5,2746.6,2154.5,785.2
1,229,4,C1A1,9,10,38,C1 30%,,False,False,False,6.8,0.3,102.7,206.5,2746.6,2154.5,785.2
1,229,4,C1A1,10,6,34,C1 5%,,False,False,False,5.7,0.3,102.7,206.5,2746.6,2154.5,785.2
1,229,4,C1A1,11,7,35,C1 10%,,False,False,False,4.9,1.4,102.7,206.5,2746.6,2154.5,785.2
