env_id,episode,meta_step,phase,phase_j,action_sub,base_action_idx,action_str,reward,deviation_exploded,C1A1_gate_ok,High_gate_ok,C1,A1,A2,B2,A3,S3,C3
0,49,1,HIGH,0,21,26,C3 5%,-7.007062878417969,False,False,False,-0.6,1.1,419.4,460.5,1852.3,1285.9,-1250.2
0,49,1,HIGH,1,15,15,S3 10%,-7.007062878417969,False,False,False,-7.9,0.9,383.0,445.9,1961.0,752.5,-1134.1
0,49,2,C1A1,0,8,36,C1 15%,,False,True,False,-6.9,2.1,383.0,445.9,1961.0,752.5,-1134.1
0,49,2,C1A1,1,9,37,C1 20%,,False,True,False,-5.2,6.7,383.0,445.9,1961.0,752.5,-1134.1
0,49,2,C1A1,2,2,22,A1 30%,,False,True,False,-4.9,4.3,383.0,445.9,1961.0,752.5,-1134.1
0,49,2,C1A1,3,2,22,A1 30%,,False,True,False,-4.3,1.4,383.0,445.9,1961.0,752.5,-1134.1
0,49,2,C1A1,4,10,38,C1 30%,,False,True,False,-2.6,2.2,383.0,445.9,1961.0,752.5,-1134.1
0,49,2,C1A1,5,3,23,A1 50%,,False,True,False,11.1,1.9,383.0,445.9,1961.0,752.5,-1134.1
0,49,2,C1A1,6,7,35,C1 10%,,False,True,False,10.7,0.4,383.0,445.9,1961.0,752.5,-1134.1
0,49,2,C1A1,7,0,20,A1 10%,,False,True,False,10.0,0.0,383.0,445.9,1961.0,752.5,-1134.1
0,49,2,C1A1,8,12,40,C1 100%,,False,True,False,5.6,1.4,383.0,445.9,1961.0,752.5,-1134.1
0,49,2,C1A1,9,8,36,C1 15%,,False,True,False,3.8,0.6,383.0,445.9,1961.0,752.5,-1134.1
0,49,2,C1A1,10,10,38,C1 30%,,False,True,False,2.3,1.0,383.0,445.9,1961.0,752.5,-1134.1
0,49,2,C1A1,11,6,34,C1 5%,,False,True,False,1.9,0.6,383.0,445.9,1961.0,752.5,-1134.1
0,49,2,C1A1,12,6,34,C1 5%,,False,True,False,1.6,0.5,383.0,445.9,1961.0,752.5,-1134.1
0,49,2,C1A1,13,11,39,C1 50%,,False,True,False,11.4,5.9,383.0,445.9,1961.0,752.5,-1134.1
0,49,2,C1A1,14,2,22,A1 30%,,False,True,False,15.4,0.5,383.0,445.9,1961.0,752.5,-1134.1
0,49,2,C1A1,15,12,40,C1 100%,,False,True,False,-1.2,2.5,383.0,445.9,1961.0,752.5,-1134.1
0,49,2,C1A1,16,2,22,A1 30%,,False,True,False,-3.4,1.5,383.0,445.9,1961.0,752.5,-1134.1
0,49,2,C1A1,17,2,22,A1 30%,,False,True,False,-3.6,0.0,383.0,445.9,1961.0,752.5,-1134.1
0,49,2,C1A1,18,2,22,A1 30%,,False,True,False,-3.0,2.5,383.0,445.9,1961.0,752.5,-1134.1
0,49,2,C1A1,19,9,37,C1 20%,,False,True,False,-5.7,3.3,383.0,445.9,1961.0,752.5,-1134.1
0,49,2,C1A1,20,8,36,C1 15%,,False,True,False,-3.6,2.3,383.0,445.9,1961.0,752.5,-1134.1
0,49,2,C1A1,21,11,39,C1 50%,,False,True,False,-3.1,2.8,383.0,445.9,1961.0,752.5,-1134.1
0,49,2,C1A1,22,2,22,A1 30%,,False,True,False,-3.4,1.2,383.0,445.9,1961.0,752.5,-1134.1
0,49,2,C1A1,23,3,23,A1 50%,,False,True,False,5.2,8.9,383.0,445.9,1961.0,752.5,-1134.1
0,49,2,C1A1,24,2,22,A1 30%,,False,True,False,7.3,4.9,383.0,445.9,1961.0,752.5,-1134.1
0,49,2,C1A1,25,2,22,A1 30%,,False,True,False,11.8,3.6,383.0,445.9,1961.0,752.5,-1134.1
0,49,2,C1A1,26,10,38,C1 30%,,False,True,False,11.4,2.0,383.0,445.9,1961.0,752.5,-1134.1
0,49,2,C1A1,27,12,40,C1 100%,,False,True,False,10.3,10.3,383.0,445.9,1961.0,752.5,-1134.1
0,49,2,C1A1,28,2,22,A1 30%,,False,True,False,10.3,10.3,383.0,445.9,1961.0,752.5,-1134.1
0,49,2,C1A1,29,0,20,A1 10%,,False,True,False,10.6,11.0,383.0,445.9,1961.0,752.5,-1134.1
0,49,2,C1A1,30,9,37,C1 20%,,False,True,False,8.0,12.7,383.0,445.9,1961.0,752.5,-1134.1
