env_id,episode,meta_step,phase,phase_j,action_sub,base_action_idx,action_str,reward,deviation_exploded,C1A1_gate_ok,High_gate_ok,C1,A1,A2,B2,A3,S3,C3
3,469,1,HIGH,0,13,13,A3 50%,-8.58598395690918,False,False,False,1.0,2.5,452.7,120.7,1541.8,2270.7,2674.1
3,469,1,HIGH,1,16,16,S3 20%,-8.58598395690918,False,False,False,-15.3,1.3,429.4,83.9,1798.3,1011.7,3032.9
3,469,2,C1A1,0,9,37,C1 20%,,False,False,False,-7.9,3.2,429.4,83.9,1798.3,1011.7,3032.9
3,469,2,C1A1,1,11,39,C1 50%,,False,False,False,0.0,9.2,429.4,83.9,1798.3,1011.7,3032.9
3,469,2,C1A1,2,9,37,C1 20%,,False,False,False,2.3,5.1,429.4,83.9,1798.3,1011.7,3032.9
3,469,2,C1A1,3,6,34,C1 5%,,False,False,False,1.4,4.7,429.4,83.9,1798.3,1011.7,3032.9
3,469,2,C1A1,4,6,34,C1 5%,,False,False,False,0.8,4.3,429.4,83.9,1798.3,1011.7,3032.9
3,469,2,C1A1,5,11,39,C1 50%,,False,False,False,-5.9,4.4,429.4,83.9,1798.3,1011.7,3032.9
3,469,2,C1A1,6,11,39,C1 50%,,False,False,False,-5.9,4.3,429.4,83.9,1798.3,1011.7,3032.9
3,469,2,C1A1,7,12,40,C1 100%,,False,False,False,-11.3,0.4,429.4,83.9,1798.3,1011.7,3032.9
3,469,2,C1A1,8,9,37,C1 20%,,False,False,False,-9.0,0.3,429.4,83.9,1798.3,1011.7,3032.9
3,469,2,C1A1,9,2,22,A1 30%,,False,False,False,-8.6,1.2,429.4,83.9,1798.3,1011.7,3032.9
3,469,2,C1A1,10,11,39,C1 50%,,False,False,False,-8.8,2.7,429.4,83.9,1798.3,1011.7,3032.9
3,469,2,C1A1,11,8,36,C1 15%,,False,False,False,-8.1,6.7,429.4,83.9,1798.3,1011.7,3032.9
3,469,2,C1A1,12,8,36,C1 15%,,False,False,False,-4.4,9.2,429.4,83.9,1798.3,1011.7,3032.9
3,469,2,C1A1,13,6,34,C1 5%,,False,False,False,-4.4,8.5,429.4,83.9,1798.3,1011.7,3032.9
3,469,2,C1A1,14,2,22,A1 30%,,False,False,False,-4.3,5.8,429.4,83.9,1798.3,1011.7,3032.9
3,469,2,C1A1,15,10,38,C1 30%,,False,False,False,-4.1,11.2,429.4,83.9,1798.3,1011.7,3032.9
