env_id,episode,meta_step,phase,phase_j,action_sub,base_action_idx,action_str,reward,deviation_exploded,C1A1_gate_ok,High_gate_ok,C1,A1,A2,B2,A3,S3,C3
6,369,1,HIGH,0,9,9,B2 100%,-9.44552109375,False,False,False,0.8,2.2,122.6,349.7,2727.3,2622.3,952.5
6,369,1,HIGH,1,9,9,B2 100%,-9.44552109375,False,False,False,-146.4,86.0,122.6,398.7,2727.3,2622.3,952.5
6,369,2,C1A1,0,11,39,C1 50%,,False,False,False,-112.0,97.6,122.6,398.7,2727.3,2622.3,952.5
6,369,2,C1A1,1,9,37,C1 20%,,False,False,False,-99.6,94.2,122.6,398.7,2727.3,2622.3,952.5
6,369,2,C1A1,2,3,23,A1 50%,,False,False,False,-80.9,23.8,122.6,398.7,2727.3,2622.3,952.5
6,369,2,C1A1,3,9,37,C1 20%,,False,False,False,-69.9,25.4,122.6,398.7,2727.3,2622.3,952.5
6,369,2,C1A1,4,9,37,C1 20%,,False,False,False,-62.9,26.3,122.6,398.7,2727.3,2622.3,952.5
6,369,2,C1A1,5,11,39,C1 50%,,False,False,False,-50.0,26.9,122.6,398.7,2727.3,2622.3,952.5
6,369,2,C1A1,6,6,34,C1 5%,,False,False,False,-48.6,27.0,122.6,398.7,2727.3,2622.3,952.5
6,369,2,C1A1,7,0,20,A1 10%,,False,False,False,-45.9,24.4,122.6,398.7,2727.3,2622.3,952.5
6,369,2,C1A1,8,3,23,A1 50%,,False,False,False,-47.7,11.1,122.6,398.7,2727.3,2622.3,952.5
6,369,2,C1A1,9,9,37,C1 20%,,False,False,False,-41.1,11.8,122.6,398.7,2727.3,2622.3,952.5
6,369,2,C1A1,10,12,40,C1 100%,,False,False,False,-41.1,11.8,122.6,398.7,2727.3,2622.3,952.5
6,369,2,C1A1,11,10,38,C1 30%,,False,False,False,-36.4,9.0,122.6,398.7,2727.3,2622.3,952.5
6,369,2,C1A1,12,9,37,C1 20%,,False,False,False,-27.8,8.8,122.6,398.7,2727.3,2622.3,952.5
6,369,2,C1A1,13,10,38,C1 30%,,False,False,False,-24.1,10.9,122.6,398.7,2727.3,2622.3,952.5
6,369,2,C1A1,14,10,38,C1 30%,,False,False,False,-19.5,13.5,122.6,398.7,2727.3,2622.3,952.5
