env_id,episode,meta_step,phase,phase_j,action_sub,base_action_idx,action_str,reward,deviation_exploded,C1A1_gate_ok,High_gate_ok,C1,A1,A2,B2,A3,S3,C3
7,459,1,HIGH,0,10,10,A3 10%,-7.659946911621094,False,True,False,0.4,0.6,353.1,231.5,654.2,1554.9,2903.0
7,459,1,HIGH,1,14,14,A3 100%,-7.659946911621094,False,True,False,0.4,0.6,353.1,231.5,1347.0,1554.9,2903.0
7,459,2,HIGH,0,13,13,A3 50%,-7.766877638244629,False,False,False,0.4,0.6,353.1,231.5,1294.3,1554.9,2903.0
7,459,2,HIGH,1,2,2,A2 30%,-7.766877638244629,False,False,False,-19.5,30.6,97.8,182.5,1294.3,1554.9,2903.0
7,459,3,C1A1,0,2,22,A1 30%,,False,False,False,-16.1,22.7,97.8,182.5,1294.3,1554.9,2903.0
7,459,3,C1A1,1,2,22,A1 30%,,False,False,False,-19.7,12.8,97.8,182.5,1294.3,1554.9,2903.0
7,459,3,C1A1,2,11,39,C1 50%,,False,False,False,-12.9,10.9,97.8,182.5,1294.3,1554.9,2903.0
7,459,3,C1A1,3,9,37,C1 20%,,False,False,False,-9.0,7.5,97.8,182.5,1294.3,1554.9,2903.0
7,459,3,C1A1,4,7,35,C1 10%,,False,False,False,-7.1,6.8,97.8,182.5,1294.3,1554.9,2903.0
7,459,3,C1A1,5,1,21,A1 20%,,False,False,False,-8.5,2.5,97.8,182.5,1294.3,1554.9,2903.0
7,459,3,C1A1,6,9,37,C1 20%,,False,False,False,-7.6,4.9,97.8,182.5,1294.3,1554.9,2903.0
7,459,3,C1A1,7,2,22,A1 30%,,False,False,False,-4.9,1.1,97.8,182.5,1294.3,1554.9,2903.0
7,459,3,C1A1,8,2,22,A1 30%,,False,False,False,-2.6,0.6,97.8,182.5,1294.3,1554.9,2903.0
7,459,3,C1A1,9,6,34,C1 5%,,False,False,False,-2.6,0.6,97.8,182.5,1294.3,1554.9,2903.0
7,459,3,C1A1,10,7,35,C1 10%,,False,False,False,-2.8,0.1,97.8,182.5,1294.3,1554.9,2903.0
7,459,3,C1A1,11,10,38,C1 30%,,False,False,False,2.1,2.0,97.8,182.5,1294.3,1554.9,2903.0
7,459,3,C1A1,12,3,23,A1 50%,,False,False,False,2.1,2.0,97.8,182.5,1294.3,1554.9,2903.0
7,459,3,C1A1,13,2,22,A1 30%,,False,False,False,3.5,0.2,97.8,182.5,1294.3,1554.9,2903.0
7,459,3,C1A1,14,9,37,C1 20%,,False,False,False,3.5,0.2,97.8,182.5,1294.3,1554.9,2903.0
7,459,3,C1A1,15,8,36,C1 15%,,False,False,False,1.6,1.6,97.8,182.5,1294.3,1554.9,2903.0
7,459,3,C1A1,16,1,21,A1 20%,,False,False,False,-3.5,0.0,97.8,182.5,1294.3,1554.9,2903.0
7,459,3,C1A1,17,6,34,C1 5%,,False,False,False,-4.4,0.8,97.8,182.5,1294.3,1554.9,2903.0
7,459,3,C1A1,18,8,36,C1 15%,,False,False,False,-4.1,0.2,97.8,182.5,1294.3,1554.9,2903.0
7,459,3,C1A1,19,11,39,C1 50%,,False,False,False,1.7,11.1,97.8,182.5,1294.3,1554.9,2903.0
7,459,3,C1A1,20,2,22,A1 30%,,False,False,False,3.0,6.8,97.8,182.5,1294.3,1554.9,2903.0
7,459,3,C1A1,21,2,22,A1 30%,,False,False,False,3.2,6.0,97.8,182.5,1294.3,1554.9,2903.0
7,459,3,C1A1,22,1,21,A1 20%,,False,False,False,2.5,7.2,97.8,182.5,1294.3,1554.9,2903.0
7,459,3,C1A1,23,1,21,A1 20%,,False,False,False,2.5,7.2,97.8,182.5,1294.3,1554.9,2903.0
7,459,3,C1A1,24,2,22,A1 30%,,False,False,False,0.6,9.0,97.8,182.5,1294.3,1554.9,2903.0
