env_id,episode,meta_step,phase,phase_j,action_sub,base_action_idx,action_str,reward,deviation_exploded,C1A1_gate_ok,High_gate_ok,C1,A1,A2,B2,A3,S3,C3
5,179,1,C1A1,0,3,23,A1 50%,,False,False,False,-8.0,4.2,411.1,182.8,2851.4,1931.8,2339.9
5,179,1,C1A1,1,7,35,C1 10%,,False,False,False,-6.7,2.7,411.1,182.8,2851.4,1931.8,2339.9
5,179,1,C1A1,2,9,37,C1 20%,,False,False,False,-1.2,2.1,411.1,182.8,2851.4,1931.8,2339.9
5,179,1,HIGH,0,20,25,C3 1%,-9.95762380065918,False,False,False,-1.1,2.1,412.4,183.6,2851.4,1936.0,2331.8
5,179,1,HIGH,1,2,2,A2 30%,-9.95762380065918,False,False,False,-12.6,23.3,175.2,142.3,2851.4,1936.0,2331.8
5,179,2,C1A1,0,3,23,A1 50%,,False,False,False,-4.6,14.3,175.2,142.3,2851.4,1936.0,2331.8
5,179,2,C1A1,1,3,23,A1 50%,,False,False,False,2.6,0.0,175.2,142.3,2851.4,1936.0,2331.8
5,179,2,C1A1,2,7,35,C1 10%,,False,False,False,1.2,0.3,175.2,142.3,2851.4,1936.0,2331.8
5,179,2,C1A1,3,7,35,C1 10%,,False,False,False,1.3,0.7,175.2,142.3,2851.4,1936.0,2331.8
5,179,2,C1A1,4,9,37,C1 20%,,False,False,False,2.2,2.3,175.2,142.3,2851.4,1936.0,2331.8
5,179,2,C1A1,5,5,33,C1 1%,,False,False,False,2.2,2.3,175.2,142.3,2851.4,1936.0,2331.8
5,179,2,C1A1,6,5,33,C1 1%,,False,False,False,2.1,2.5,175.2,142.3,2851.4,1936.0,2331.8
5,179,2,C1A1,7,7,35,C1 10%,,False,False,False,2.2,2.7,175.2,142.3,2851.4,1936.0,2331.8
5,179,2,C1A1,8,2,22,A1 30%,,False,False,False,4.7,3.0,175.2,142.3,2851.4,1936.0,2331.8
5,179,2,C1A1,9,1,21,A1 20%,,False,False,False,6.9,1.5,175.2,142.3,2851.4,1936.0,2331.8
5,179,2,C1A1,10,2,22,A1 30%,,False,False,False,14.7,1.9,175.2,142.3,2851.4,1936.0,2331.8
5,179,2,C1A1,11,10,38,C1 30%,,False,False,False,12.4,3.5,175.2,142.3,2851.4,1936.0,2331.8
5,179,2,C1A1,12,7,35,C1 10%,,False,False,False,10.9,2.6,175.2,142.3,2851.4,1936.0,2331.8
5,179,2,C1A1,13,7,35,C1 10%,,False,False,False,10.9,2.6,175.2,142.3,2851.4,1936.0,2331.8
5,179,2,C1A1,14,12,40,C1 100%,,False,False,False,5.4,9.2,175.2,142.3,2851.4,1936.0,2331.8
5,179,2,C1A1,15,2,22,A1 30%,,False,False,False,6.8,8.8,175.2,142.3,2851.4,1936.0,2331.8
5,179,2,C1A1,16,2,22,A1 30%,,False,False,False,10.6,6.7,175.2,142.3,2851.4,1936.0,2331.8
5,179,2,C1A1,17,2,22,A1 30%,,False,False,False,9.5,2.8,175.2,142.3,2851.4,1936.0,2331.8
5,179,2,C1A1,18,2,22,A1 30%,,False,False,False,8.6,1.3,175.2,142.3,2851.4,1936.0,2331.8
5,179,2,C1A1,19,9,37,C1 20%,,False,False,False,8.8,2.2,175.2,142.3,2851.4,1936.0,2331.8
5,179,2,C1A1,20,9,37,C1 20%,,False,False,False,8.8,2.2,175.2,142.3,2851.4,1936.0,2331.8
5,179,2,C1A1,21,12,40,C1 100%,,False,False,False,4.5,13.0,175.2,142.3,2851.4,1936.0,2331.8
5,179,2,C1A1,22,2,22,A1 30%,,False,False,False,4.5,13.0,175.2,142.3,2851.4,1936.0,2331.8
5,179,2,C1A1,23,2,22,A1 30%,,False,False,False,5.7,6.7,175.2,142.3,2851.4,1936.0,2331.8
5,179,2,C1A1,24,2,22,A1 30%,,False,False,False,8.1,3.6,175.2,142.3,2851.4,1936.0,2331.8
5,179,2,C1A1,25,9,37,C1 20%,,False,False,False,6.3,2.4,175.2,142.3,2851.4,1936.0,2331.8
5,179,2,C1A1,26,3,23,A1 50%,,False,False,False,3.4,4.5,175.2,142.3,2851.4,1936.0,2331.8
5,179,2,C1A1,27,10,38,C1 30%,,False,False,False,-1.5,3.6,175.2,142.3,2851.4,1936.0,2331.8
5,179,2,C1A1,28,7,35,C1 10%,,False,False,False,-0.4,3.8,175.2,142.3,2851.4,1936.0,2331.8
5,179,2,C1A1,29,2,22,A1 30%,,False,False,False,-2.8,3.8,175.2,142.3,2851.4,1936.0,2331.8
5,179,2,C1A1,30,11,39,C1 50%,,False,False,False,2.4,1.5,175.2,142.3,2851.4,1936.0,2331.8
5,179,2,C1A1,31,8,36,C1 15%,,False,False,False,2.4,1.5,175.2,142.3,2851.4,1936.0,2331.8
