env_id,episode,meta_step,phase,phase_j,action_sub,base_action_idx,action_str,reward,deviation_exploded,C1A1_gate_ok,High_gate_ok,C1,A1,A2,B2,A3,S3,C3
2,199,1,HIGH,0,27,32,C3 100%,-10.345549365234374,False,False,False,-14.0,14.0,448.5,415.7,2255.5,2874.9,1424.5
2,199,1,HIGH,1,20,25,C3 1%,-10.345549365234374,False,False,False,-14.1,14.0,449.4,415.8,2255.5,2877.6,1419.2
2,199,2,C1A1,0,6,34,C1 5%,,False,False,False,-14.1,14.0,449.4,415.8,2255.5,2877.6,1419.2
2,199,2,C1A1,1,6,34,C1 5%,,False,False,False,-13.3,13.9,449.4,415.8,2255.5,2877.6,1419.2
2,199,2,C1A1,2,1,21,A1 20%,,False,False,False,-10.3,10.0,449.4,415.8,2255.5,2877.6,1419.2
2,199,2,C1A1,3,6,34,C1 5%,,False,False,False,-10.1,9.5,449.4,415.8,2255.5,2877.6,1419.2
2,199,2,C1A1,4,7,35,C1 10%,,False,False,False,-8.6,9.1,449.4,415.8,2255.5,2877.6,1419.2
2,199,2,C1A1,5,9,37,C1 20%,,False,False,False,-6.4,8.4,449.4,415.8,2255.5,2877.6,1419.2
2,199,2,C1A1,6,6,34,C1 5%,,False,False,False,-7.3,8.4,449.4,415.8,2255.5,2877.6,1419.2
2,199,2,C1A1,7,10,38,C1 30%,,False,False,False,-2.7,3.1,449.4,415.8,2255.5,2877.6,1419.2
2,199,2,C1A1,8,10,38,C1 30%,,False,False,False,-3.4,1.1,449.4,415.8,2255.5,2877.6,1419.2
2,199,2,C1A1,9,8,36,C1 15%,,False,False,False,-3.9,0.0,449.4,415.8,2255.5,2877.6,1419.2
2,199,2,C1A1,10,1,21,A1 20%,,False,False,False,-2.1,0.4,449.4,415.8,2255.5,2877.6,1419.2
2,199,2,C1A1,11,2,22,A1 30%,,False,False,False,-0.1,2.3,449.4,415.8,2255.5,2877.6,1419.2
2,199,2,HIGH,0,5,5,B2 10%,-10.305475384521484,False,False,False,-6.8,1.6,449.4,370.7,2255.5,2877.6,1419.2
2,199,2,HIGH,1,25,30,C3 30%,-10.305475384521484,False,False,False,-11.9,4.8,491.1,396.7,2255.5,2962.1,1265.1
2,199,3,C1A1,0,10,38,C1 30%,,False,False,False,-8.3,5.1,491.1,396.7,2255.5,2962.1,1265.1
2,199,3,C1A1,1,8,36,C1 15%,,False,False,False,-8.2,5.2,491.1,396.7,2255.5,2962.1,1265.1
2,199,3,C1A1,2,2,22,A1 30%,,False,False,False,-2.0,2.4,491.1,396.7,2255.5,2962.1,1265.1
2,199,3,C1A1,3,2,22,A1 30%,,False,False,False,-8.8,3.4,491.1,396.7,2255.5,2962.1,1265.1
2,199,3,C1A1,4,3,23,A1 50%,,False,False,False,-8.8,3.4,491.1,396.7,2255.5,2962.1,1265.1
2,199,3,C1A1,5,9,37,C1 20%,,False,False,False,-4.1,5.0,491.1,396.7,2255.5,2962.1,1265.1
2,199,3,C1A1,6,9,37,C1 20%,,False,False,False,-6.1,5.4,491.1,396.7,2255.5,2962.1,1265.1
2,199,3,C1A1,7,3,23,A1 50%,,False,False,False,-9.2,2.2,491.1,396.7,2255.5,2962.1,1265.1
2,199,3,C1A1,8,6,34,C1 5%,,False,False,False,-9.2,2.2,491.1,396.7,2255.5,2962.1,1265.1
2,199,3,C1A1,9,3,23,A1 50%,,False,False,False,0.8,4.1,491.1,396.7,2255.5,2962.1,1265.1
2,199,3,C1A1,10,3,23,A1 50%,,False,False,False,0.8,4.1,491.1,396.7,2255.5,2962.1,1265.1
2,199,3,C1A1,11,9,37,C1 20%,,False,False,False,0.8,4.0,491.1,396.7,2255.5,2962.1,1265.1
2,199,3,C1A1,12,2,22,A1 30%,,False,False,False,-5.3,1.4,491.1,396.7,2255.5,2962.1,1265.1
2,199,3,C1A1,13,11,39,C1 50%,,False,False,False,-5.3,1.4,491.1,396.7,2255.5,2962.1,1265.1
2,199,3,C1A1,14,5,33,C1 1%,,False,False,False,-5.3,1.3,491.1,396.7,2255.5,2962.1,1265.1
2,199,3,C1A1,15,2,22,A1 30%,,False,False,False,-5.4,2.0,491.1,396.7,2255.5,2962.1,1265.1
2,199,3,C1A1,16,12,40,C1 100%,,False,False,False,-16.4,10.3,491.1,396.7,2255.5,2962.1,1265.1
2,199,3,C1A1,17,11,39,C1 50%,,False,False,False,-17.0,10.0,491.1,396.7,2255.5,2962.1,1265.1
