env_id,episode,meta_step,phase,phase_j,action_sub,base_action_idx,action_str,reward,deviation_exploded,C1A1_gate_ok,High_gate_ok,C1,A1,A2,B2,A3,S3,C3
7,249,1,C1A1,0,1,21,A1 20%,,False,False,False,-8.2,2.5,119.5,407.8,1987.6,2864.9,-2175.4
7,249,1,C1A1,1,2,22,A1 30%,,False,False,False,-15.6,0.6,119.5,407.8,1987.6,2864.9,-2175.4
7,249,1,C1A1,2,5,33,C1 1%,,False,False,False,-15.6,0.7,119.5,407.8,1987.6,2864.9,-2175.4
7,249,1,C1A1,3,10,38,C1 30%,,False,False,False,-12.6,1.0,119.5,407.8,1987.6,2864.9,-2175.4
7,249,1,C1A1,4,12,40,C1 100%,,False,False,False,-8.2,25.0,119.5,407.8,1987.6,2864.9,-2175.4
7,249,1,C1A1,5,3,23,A1 50%,,False,False,False,-2.3,13.9,119.5,407.8,1987.6,2864.9,-2175.4
7,249,1,C1A1,6,3,23,A1 50%,,False,False,False,-6.6,9.6,119.5,407.8,1987.6,2864.9,-2175.4
7,249,1,C1A1,7,3,23,A1 50%,,False,False,False,-7.2,6.4,119.5,407.8,1987.6,2864.9,-2175.4
7,249,1,C1A1,8,2,22,A1 30%,,False,False,False,-4.5,4.5,119.5,407.8,1987.6,2864.9,-2175.4
7,249,1,C1A1,9,10,38,C1 30%,,False,False,False,-1.3,5.6,119.5,407.8,1987.6,2864.9,-2175.4
7,249,1,C1A1,10,9,37,C1 20%,,False,False,False,-0.2,7.7,119.5,407.8,1987.6,2864.9,-2175.4
7,249,1,C1A1,11,3,23,A1 50%,,False,False,False,4.3,15.4,119.5,407.8,1987.6,2864.9,-2175.4
7,249,1,C1A1,12,3,23,A1 50%,,False,False,False,8.6,19.4,119.5,407.8,1987.6,2864.9,-2175.4
7,249,1,C1A1,13,3,23,A1 50%,,False,False,False,16.5,10.6,119.5,407.8,1987.6,2864.9,-2175.4
7,249,1,C1A1,14,2,22,A1 30%,,False,False,False,21.0,0.6,119.5,407.8,1987.6,2864.9,-2175.4
7,249,1,C1A1,15,10,38,C1 30%,,False,False,False,17.1,1.5,119.5,407.8,1987.6,2864.9,-2175.4
7,249,1,C1A1,16,11,39,C1 50%,,False,False,False,8.6,2.2,119.5,407.8,1987.6,2864.9,-2175.4
7,249,1,C1A1,17,0,20,A1 10%,,False,False,False,8.3,1.7,119.5,407.8,1987.6,2864.9,-2175.4
7,249,1,C1A1,18,7,35,C1 10%,,False,False,False,7.5,2.3,119.5,407.8,1987.6,2864.9,-2175.4
7,249,1,C1A1,19,0,20,A1 10%,,False,False,False,8.6,1.3,119.5,407.8,1987.6,2864.9,-2175.4
7,249,1,C1A1,20,2,22,A1 30%,,False,False,False,5.2,4.7,119.5,407.8,1987.6,2864.9,-2175.4
7,249,1,C1A1,21,8,36,C1 15%,,False,False,False,6.6,4.2,119.5,407.8,1987.6,2864.9,-2175.4
7,249,1,C1A1,22,9,37,C1 20%,,False,False,False,5.2,6.3,119.5,407.8,1987.6,2864.9,-2175.4
7,249,1,C1A1,23,8,36,C1 15%,,False,False,False,7.0,5.4,119.5,407.8,1987.6,2864.9,-2175.4
7,249,1,C1A1,24,5,33,C1 1%,,False,False,False,7.0,5.4,119.5,407.8,1987.6,2864.9,-2175.4
7,249,1,C1A1,25,7,35,C1 10%,,False,False,False,8.4,5.7,119.5,407.8,1987.6,2864.9,-2175.4
7,249,1,C1A1,26,8,36,C1 15%,,False,False,False,7.1,6.5,119.5,407.8,1987.6,2864.9,-2175.4
7,249,1,C1A1,27,2,22,A1 30%,,False,False,False,9.1,6.1,119.5,407.8,1987.6,2864.9,-2175.4
7,249,1,C1A1,28,7,35,C1 10%,,False,False,False,9.1,6.1,119.5,407.8,1987.6,2864.9,-2175.4
7,249,1,C1A1,29,11,39,C1 50%,,False,False,False,5.1,1.5,119.5,407.8,1987.6,2864.9,-2175.4
7,249,1,C1A1,30,11,39,C1 50%,,False,False,False,0.1,5.3,119.5,407.8,1987.6,2864.9,-2175.4
7,249,1,C1A1,31,6,34,C1 5%,,False,False,False,-0.2,5.3,119.5,407.8,1987.6,2864.9,-2175.4
7,249,1,C1A1,32,3,23,A1 50%,,False,False,False,8.2,3.4,119.5,407.8,1987.6,2864.9,-2175.4
7,249,1,C1A1,33,2,22,A1 30%,,False,False,False,4.3,4.3,119.5,407.8,1987.6,2864.9,-2175.4
7,249,1,C1A1,34,5,33,C1 1%,,False,False,False,4.3,4.4,119.5,407.8,1987.6,2864.9,-2175.4
7,249,1,C1A1,35,7,35,C1 10%,,False,False,False,2.5,3.0,119.5,407.8,1987.6,2864.9,-2175.4
7,249,1,C1A1,36,6,34,C1 5%,,False,False,False,3.5,2.8,119.5,407.8,1987.6,2864.9,-2175.4
7,249,1,C1A1,37,5,33,C1 1%,,False,False,False,3.4,2.8,119.5,407.8,1987.6,2864.9,-2175.4
7,249,1,C1A1,38,2,22,A1 30%,,False,False,False,8.5,1.2,119.5,407.8,1987.6,2864.9,-2175.4
7,249,1,C1A1,39,8,36,C1 15%,,False,False,False,8.5,1.2,119.5,407.8,1987.6,2864.9,-2175.4
7,249,1,C1A1,40,9,37,C1 20%,,False,False,False,9.4,2.2,119.5,407.8,1987.6,2864.9,-2175.4
7,249,1,C1A1,41,2,22,A1 30%,,False,False,False,6.5,2.0,119.5,407.8,1987.6,2864.9,-2175.4
7,249,1,C1A1,42,8,36,C1 15%,,False,False,False,4.7,2.5,119.5,407.8,1987.6,2864.9,-2175.4
7,249,1,C1A1,43,5,33,C1 1%,,False,False,False,4.7,2.5,119.5,407.8,1987.6,2864.9,-2175.4
7,249,1,C1A1,44,3,23,A1 50%,,False,False,False,14.3,2.1,119.5,407.8,1987.6,2864.9,-2175.4
7,249,1,C1A1,45,11,39,C1 50%,,False,False,False,5.2,5.9,119.5,407.8,1987.6,2864.9,-2175.4
7,249,1,C1A1,46,2,22,A1 30%,,False,False,False,7.6,9.0,119.5,407.8,1987.6,2864.9,-2175.4
7,249,1,C1A1,47,5,33,C1 1%,,False,False,False,7.8,9.1,119.5,407.8,1987.6,2864.9,-2175.4
7,249,1,C1A1,48,0,20,A1 10%,,False,False,False,7.0,8.0,119.5,407.8,1987.6,2864.9,-2175.4
7,249,1,C1A1,49,3,23,A1 50%,,False,False,False,5.6,10.5,119.5,407.8,1987.6,2864.9,-2175.4
7,249,1,C1A1,50,3,23,A1 50%,,False,False,False,5.8,2.6,119.5,407.8,1987.6,2864.9,-2175.4
7,249,1,C1A1,51,7,35,C1 10%,,False,False,False,4.9,3.1,119.5,407.8,1987.6,2864.9,-2175.4
7,249,1,C1A1,52,7,35,C1 10%,,False,False,False,3.5,4.7,119.5,407.8,1987.6,2864.9,-2175.4
7,249,1,C1A1,53,2,22,A1 30%,,False,False,False,0.5,3.3,119.5,407.8,1987.6,2864.9,-2175.4
7,249,1,C1A1,54,9,37,C1 20%,,False,False,False,-0.2,4.3,119.5,407.8,1987.6,2864.9,-2175.4
7,249,1,C1A1,55,3,23,A1 50%,,False,False,False,-16.5,1.9,119.5,407.8,1987.6,2864.9,-2175.4
7,249,1,C1A1,56,5,33,C1 1%,,False,False,False,-16.3,1.9,119.5,407.8,1987.6,2864.9,-2175.4
7,249,1,C1A1,57,10,38,C1 30%,,False,False,False,-16.3,1.9,119.5,407.8,1987.6,2864.9,-2175.4
7,249,1,C1A1,58,10,38,C1 30%,,False,False,False,-8.6,4.5,119.5,407.8,1987.6,2864.9,-2175.4
7,249,1,C1A1,59,8,36,C1 15%,,False,False,False,-4.9,4.9,119.5,407.8,1987.6,2864.9,-2175.4
7,249,1,HIGH,0,17,17,S3 30%,-5.167906862640381,False,False,False,-43.5,6.2,44.1,292.2,2578.1,58.9,-1512.9
7,249,1,HIGH,1,12,12,A3 30%,-5.167906862640381,False,False,False,-43.5,6.2,44.1,292.2,1550.4,58.9,-1512.9
7,249,2,C1A1,0,8,36,C1 15%,,False,False,False,-37.6,6.0,44.1,292.2,1550.4,58.9,-1512.9
7,249,2,C1A1,1,9,37,C1 20%,,False,False,False,-31.1,6.7,44.1,292.2,1550.4,58.9,-1512.9
7,249,2,C1A1,2,0,20,A1 10%,,False,False,False,-30.7,6.1,44.1,292.2,1550.4,58.9,-1512.9
7,249,2,C1A1,3,8,36,C1 15%,,False,False,False,-27.4,7.5,44.1,292.2,1550.4,58.9,-1512.9
7,249,2,C1A1,4,5,33,C1 1%,,False,False,False,-26.9,7.4,44.1,292.2,1550.4,58.9,-1512.9
7,249,2,C1A1,5,12,40,C1 100%,,False,False,False,5.3,14.4,44.1,292.2,1550.4,58.9,-1512.9
7,249,2,C1A1,6,8,36,C1 15%,,False,False,False,3.5,15.4,44.1,292.2,1550.4,58.9,-1512.9
7,249,2,C1A1,7,2,22,A1 30%,,False,False,False,4.9,16.3,44.1,292.2,1550.4,58.9,-1512.9
7,249,2,C1A1,8,3,23,A1 50%,,False,False,False,1.6,6.7,44.1,292.2,1550.4,58.9,-1512.9
7,249,2,C1A1,9,2,22,A1 30%,,False,False,False,1.4,6.0,44.1,292.2,1550.4,58.9,-1512.9
7,249,2,C1A1,10,6,34,C1 5%,,False,False,False,1.6,5.7,44.1,292.2,1550.4,58.9,-1512.9
7,249,2,C1A1,11,9,37,C1 20%,,False,False,False,1.2,5.2,44.1,292.2,1550.4,58.9,-1512.9
7,249,2,C1A1,12,9,37,C1 20%,,False,False,False,0.3,4.4,44.1,292.2,1550.4,58.9,-1512.9
7,249,2,C1A1,13,1,21,A1 20%,,False,False,False,0.7,3.1,44.1,292.2,1550.4,58.9,-1512.9
7,249,2,C1A1,14,8,36,C1 15%,,False,False,False,0.3,1.4,44.1,292.2,1550.4,58.9,-1512.9
7,249,2,HIGH,0,25,30,C3 30%,-3.7982572998046873,False,False,False,-1.9,0.7,107.3,291.9,1550.4,67.6,-1425.8
7,249,2,HIGH,1,13,13,A3 50%,-3.7982572998046873,False,False,False,-1.9,0.7,107.3,291.9,548.7,67.6,-1425.8
7,249,3,C1A1,0,2,22,A1 30%,,False,False,False,-4.1,1.6,107.3,291.9,548.7,67.6,-1425.8
7,249,3,C1A1,1,10,38,C1 30%,,False,False,False,-4.1,1.6,107.3,291.9,548.7,67.6,-1425.8
7,249,3,C1A1,2,9,37,C1 20%,,False,False,False,-4.1,1.6,107.3,291.9,548.7,67.6,-1425.8
7,249,3,C1A1,3,2,22,A1 30%,,False,False,False,-7.1,4.8,107.3,291.9,548.7,67.6,-1425.8
7,249,3,C1A1,4,9,37,C1 20%,,False,False,False,-3.2,5.9,107.3,291.9,548.7,67.6,-1425.8
7,249,3,C1A1,5,8,36,C1 15%,,False,False,False,-4.2,6.3,107.3,291.9,548.7,67.6,-1425.8
7,249,3,C1A1,6,3,23,A1 50%,,False,False,False,-2.6,6.8,107.3,291.9,548.7,67.6,-1425.8
7,249,3,C1A1,7,11,39,C1 50%,,False,False,False,-4.9,8.0,107.3,291.9,548.7,67.6,-1425.8
7,249,3,C1A1,8,10,38,C1 30%,,False,False,False,-0.3,3.1,107.3,291.9,548.7,67.6,-1425.8
7,249,3,C1A1,9,3,23,A1 50%,,False,False,False,-9.7,4.7,107.3,291.9,548.7,67.6,-1425.8
7,249,3,C1A1,10,9,37,C1 20%,,False,False,False,-9.3,8.5,107.3,291.9,548.7,67.6,-1425.8
7,249,3,C1A1,11,8,36,C1 15%,,False,False,False,-6.6,6.4,107.3,291.9,548.7,67.6,-1425.8
7,249,3,C1A1,12,2,22,A1 30%,,False,False,False,-7.6,6.7,107.3,291.9,548.7,67.6,-1425.8
7,249,3,C1A1,13,3,23,A1 50%,,False,False,False,-9.8,9.3,107.3,291.9,548.7,67.6,-1425.8
7,249,3,C1A1,14,9,37,C1 20%,,False,False,False,-6.0,8.0,107.3,291.9,548.7,67.6,-1425.8
7,249,3,C1A1,15,9,37,C1 20%,,False,False,False,-6.0,8.0,107.3,291.9,548.7,67.6,-1425.8
7,249,3,C1A1,16,9,37,C1 20%,,False,False,False,-3.3,9.6,107.3,291.9,548.7,67.6,-1425.8
7,249,3,C1A1,17,7,35,C1 10%,,False,False,False,-0.9,9.5,107.3,291.9,548.7,67.6,-1425.8
7,249,3,C1A1,18,3,23,A1 50%,,False,False,False,-2.3,1.6,107.3,291.9,548.7,67.6,-1425.8
7,249,3,C1A1,19,3,23,A1 50%,,False,False,False,2.8,5.3,107.3,291.9,548.7,67.6,-1425.8
7,249,3,C1A1,20,3,23,A1 50%,,False,False,False,2.8,5.3,107.3,291.9,548.7,67.6,-1425.8
7,249,3,C1A1,21,2,22,A1 30%,,False,False,False,7.5,5.0,107.3,291.9,548.7,67.6,-1425.8
7,249,3,C1A1,22,6,34,C1 5%,,False,False,False,6.7,4.6,107.3,291.9,548.7,67.6,-1425.8
7,249,3,C1A1,23,1,21,A1 20%,,False,False,False,3.1,2.4,107.3,291.9,548.7,67.6,-1425.8
7,249,3,C1A1,24,1,21,A1 20%,,False,False,False,4.3,2.5,107.3,291.9,548.7,67.6,-1425.8
7,249,3,C1A1,25,7,35,C1 10%,,False,False,False,3.4,1.7,107.3,291.9,548.7,67.6,-1425.8
7,249,3,C1A1,26,2,22,A1 30%,,False,False,False,-2.9,2.9,107.3,291.9,548.7,67.6,-1425.8
7,249,3,C1A1,27,11,39,C1 50%,,False,False,False,5.0,6.0,107.3,291.9,548.7,67.6,-1425.8
7,249,3,C1A1,28,2,22,A1 30%,,False,False,False,6.7,3.9,107.3,291.9,548.7,67.6,-1425.8
7,249,3,C1A1,29,1,21,A1 20%,,False,False,False,8.1,8.3,107.3,291.9,548.7,67.6,-1425.8
