env_id,episode,meta_step,phase,phase_j,action_sub,base_action_idx,action_str,reward,deviation_exploded,C1A1_gate_ok,High_gate_ok,C1,A1,A2,B2,A3,S3,C3
5,299,1,HIGH,0,14,14,A3 100%,-10.91789960632324,False,False,False,0.4,0.2,406.7,211.2,3896.2,1588.3,2050.2
5,299,1,HIGH,1,2,2,A2 30%,-10.91789960632324,False,False,False,-2.2,5.8,359.0,202.6,3896.2,1588.3,2050.2
5,299,2,C1A1,0,2,22,A1 30%,,False,False,False,-4.1,3.6,359.0,202.6,3896.2,1588.3,2050.2
5,299,2,C1A1,1,2,22,A1 30%,,False,False,False,-4.6,1.2,359.0,202.6,3896.2,1588.3,2050.2
5,299,2,C1A1,2,7,35,C1 10%,,False,False,False,-3.6,1.3,359.0,202.6,3896.2,1588.3,2050.2
5,299,2,C1A1,3,0,20,A1 10%,,False,False,False,-3.8,1.7,359.0,202.6,3896.2,1588.3,2050.2
5,299,2,C1A1,4,7,35,C1 10%,,False,False,False,-2.9,2.2,359.0,202.6,3896.2,1588.3,2050.2
5,299,2,C1A1,5,1,21,A1 20%,,False,False,False,-2.9,2.2,359.0,202.6,3896.2,1588.3,2050.2
5,299,2,C1A1,6,9,37,C1 20%,,False,False,False,-4.2,3.3,359.0,202.6,3896.2,1588.3,2050.2
5,299,2,C1A1,7,10,38,C1 30%,,False,False,False,-3.8,8.1,359.0,202.6,3896.2,1588.3,2050.2
5,299,2,C1A1,8,0,20,A1 10%,,False,False,False,-3.8,8.1,359.0,202.6,3896.2,1588.3,2050.2
5,299,2,C1A1,9,9,37,C1 20%,,False,False,False,1.6,9.0,359.0,202.6,3896.2,1588.3,2050.2
5,299,2,C1A1,10,3,23,A1 50%,,False,False,False,1.7,5.5,359.0,202.6,3896.2,1588.3,2050.2
5,299,2,C1A1,11,8,36,C1 15%,,False,False,False,1.8,5.6,359.0,202.6,3896.2,1588.3,2050.2
5,299,2,C1A1,12,1,21,A1 20%,,False,False,False,1.4,3.8,359.0,202.6,3896.2,1588.3,2050.2
5,299,2,C1A1,13,3,23,A1 50%,,False,False,False,0.6,3.8,359.0,202.6,3896.2,1588.3,2050.2
5,299,2,C1A1,14,1,21,A1 20%,,False,False,False,-2.9,1.1,359.0,202.6,3896.2,1588.3,2050.2
5,299,2,C1A1,15,8,36,C1 15%,,False,False,False,-2.6,0.1,359.0,202.6,3896.2,1588.3,2050.2
5,299,2,C1A1,16,2,22,A1 30%,,False,False,False,-4.7,1.5,359.0,202.6,3896.2,1588.3,2050.2
5,299,2,C1A1,17,2,22,A1 30%,,False,False,False,-0.4,1.2,359.0,202.6,3896.2,1588.3,2050.2
5,299,2,HIGH,0,10,10,A3 10%,-8.778344866943359,False,False,False,-0.4,1.2,359.0,202.6,2416.5,1588.3,2050.2
5,299,2,HIGH,1,26,31,C3 50%,-8.778344866943359,False,False,False,-1.2,0.1,422.6,216.8,2416.5,1731.8,1670.2
5,299,3,C1A1,0,11,39,C1 50%,,False,True,False,0.2,1.6,422.6,216.8,2416.5,1731.8,1670.2
5,299,3,HIGH,0,1,1,A2 20%,-8.053741491699219,False,True,False,-1.0,0.7,365.2,219.1,2416.5,1731.8,1670.2
5,299,3,HIGH,1,10,10,A3 10%,-8.053741491699219,False,True,False,-1.0,0.7,365.2,219.1,1555.5,1731.8,1670.2
5,299,4,HIGH,0,7,7,B2 30%,-7.1673533233642575,False,False,False,-27.0,14.8,365.2,80.1,1555.5,1731.8,1670.2
5,299,4,HIGH,1,24,29,C3 20%,-7.1673533233642575,False,False,False,-27.5,12.2,369.0,84.4,1555.5,1771.7,1586.9
5,299,5,C1A1,0,10,38,C1 30%,,False,False,False,-17.4,9.4,369.0,84.4,1555.5,1771.7,1586.9
5,299,5,C1A1,1,9,37,C1 20%,,False,False,False,-10.6,6.4,369.0,84.4,1555.5,1771.7,1586.9
5,299,5,C1A1,2,7,35,C1 10%,,False,False,False,-10.5,4.6,369.0,84.4,1555.5,1771.7,1586.9
5,299,5,C1A1,3,11,39,C1 50%,,False,False,False,-2.7,0.4,369.0,84.4,1555.5,1771.7,1586.9
5,299,5,C1A1,4,7,35,C1 10%,,False,False,False,-2.8,2.5,369.0,84.4,1555.5,1771.7,1586.9
5,299,5,C1A1,5,2,22,A1 30%,,False,False,False,-2.1,1.0,369.0,84.4,1555.5,1771.7,1586.9
5,299,5,C1A1,6,9,37,C1 20%,,False,False,False,-2.4,2.1,369.0,84.4,1555.5,1771.7,1586.9
5,299,5,C1A1,7,6,34,C1 5%,,False,False,False,-2.4,2.1,369.0,84.4,1555.5,1771.7,1586.9
5,299,5,C1A1,8,7,35,C1 10%,,False,False,False,-1.2,2.4,369.0,84.4,1555.5,1771.7,1586.9
5,299,5,HIGH,0,5,5,B2 10%,-7.12919188079834,False,False,False,-4.3,1.4,369.0,66.8,1555.5,1771.7,1586.9
5,299,5,HIGH,1,20,25,C3 1%,-7.12919188079834,False,False,False,-4.4,1.5,370.3,67.4,1555.5,1772.8,1586.8
5,299,6,C1A1,0,8,36,C1 15%,,False,True,False,-3.1,0.7,370.3,67.4,1555.5,1772.8,1586.8
5,299,6,C1A1,1,4,24,A1 100%,,False,True,False,-9.0,26.7,370.3,67.4,1555.5,1772.8,1586.8
