env_id,episode,meta_step,phase,phase_j,action_sub,base_action_idx,action_str,reward,deviation_exploded,C1A1_gate_ok,High_gate_ok,C1,A1,A2,B2,A3,S3,C3
6,409,1,HIGH,0,18,18,S3 50%,-7.857331475830078,False,False,False,-36.4,7.2,250.5,409.3,1971.5,502.8,3444.3
6,409,1,HIGH,1,12,12,A3 30%,-7.857331475830078,False,False,False,-36.4,7.2,250.5,409.3,1427.7,502.8,3444.3
6,409,2,C1A1,0,5,33,C1 1%,,False,False,False,-36.1,7.1,250.5,409.3,1427.7,502.8,3444.3
6,409,2,C1A1,1,9,37,C1 20%,,False,False,False,-27.5,7.0,250.5,409.3,1427.7,502.8,3444.3
6,409,2,C1A1,2,2,22,A1 30%,,False,False,False,-28.0,8.7,250.5,409.3,1427.7,502.8,3444.3
6,409,2,C1A1,3,6,34,C1 5%,,False,False,False,-27.3,8.3,250.5,409.3,1427.7,502.8,3444.3
6,409,2,C1A1,4,5,33,C1 1%,,False,False,False,-27.1,8.2,250.5,409.3,1427.7,502.8,3444.3
6,409,2,C1A1,5,9,37,C1 20%,,False,False,False,-19.7,11.2,250.5,409.3,1427.7,502.8,3444.3
6,409,2,C1A1,6,5,33,C1 1%,,False,False,False,-19.7,11.2,250.5,409.3,1427.7,502.8,3444.3
6,409,2,C1A1,7,8,36,C1 15%,,False,False,False,-17.9,10.3,250.5,409.3,1427.7,502.8,3444.3
6,409,2,C1A1,8,0,20,A1 10%,,False,False,False,-18.6,10.9,250.5,409.3,1427.7,502.8,3444.3
6,409,2,C1A1,9,8,36,C1 15%,,False,False,False,-14.2,11.0,250.5,409.3,1427.7,502.8,3444.3
6,409,2,C1A1,10,3,23,A1 50%,,False,False,False,-14.2,11.0,250.5,409.3,1427.7,502.8,3444.3
6,409,2,C1A1,11,9,37,C1 20%,,False,False,False,-10.6,15.3,250.5,409.3,1427.7,502.8,3444.3
6,409,2,C1A1,12,9,37,C1 20%,,False,False,False,-6.5,15.0,250.5,409.3,1427.7,502.8,3444.3
6,409,2,C1A1,13,7,35,C1 10%,,False,False,False,-5.3,15.9,250.5,409.3,1427.7,502.8,3444.3
6,409,2,C1A1,14,8,36,C1 15%,,False,False,False,-4.8,15.5,250.5,409.3,1427.7,502.8,3444.3
6,409,2,C1A1,15,2,22,A1 30%,,False,False,False,-1.7,11.6,250.5,409.3,1427.7,502.8,3444.3
6,409,2,C1A1,16,3,23,A1 50%,,False,False,False,3.0,8.5,250.5,409.3,1427.7,502.8,3444.3
