env_id,episode,meta_step,phase,phase_j,action_sub,base_action_idx,action_str,reward,deviation_exploded,C1A1_gate_ok,High_gate_ok,C1,A1,A2,B2,A3,S3,C3
6,269,1,C1A1,0,9,37,C1 20%,,False,True,False,7.2,2.8,369.7,264.8,2002.3,2462.8,-2430.4
6,269,1,C1A1,1,12,40,C1 100%,,False,True,False,-12.6,3.5,369.7,264.8,2002.3,2462.8,-2430.4
6,269,1,C1A1,2,3,23,A1 50%,,False,True,False,-15.1,9.7,369.7,264.8,2002.3,2462.8,-2430.4
6,269,1,C1A1,3,8,36,C1 15%,,False,True,False,-13.4,9.1,369.7,264.8,2002.3,2462.8,-2430.4
6,269,1,C1A1,4,9,37,C1 20%,,False,True,False,-9.9,11.5,369.7,264.8,2002.3,2462.8,-2430.4
6,269,1,C1A1,5,8,36,C1 15%,,False,True,False,-9.2,10.5,369.7,264.8,2002.3,2462.8,-2430.4
6,269,1,C1A1,6,1,21,A1 20%,,False,True,False,-5.4,6.1,369.7,264.8,2002.3,2462.8,-2430.4
6,269,1,C1A1,7,8,36,C1 15%,,False,True,False,-5.4,6.1,369.7,264.8,2002.3,2462.8,-2430.4
6,269,1,C1A1,8,2,22,A1 30%,,False,True,False,-3.6,1.6,369.7,264.8,2002.3,2462.8,-2430.4
6,269,1,C1A1,9,2,22,A1 30%,,False,True,False,-6.3,1.2,369.7,264.8,2002.3,2462.8,-2430.4
6,269,1,C1A1,10,9,37,C1 20%,,False,True,False,-2.7,1.3,369.7,264.8,2002.3,2462.8,-2430.4
6,269,1,C1A1,11,9,37,C1 20%,,False,True,False,-0.4,3.5,369.7,264.8,2002.3,2462.8,-2430.4
6,269,1,C1A1,12,8,36,C1 15%,,False,True,False,-0.4,3.5,369.7,264.8,2002.3,2462.8,-2430.4
6,269,1,C1A1,13,0,20,A1 10%,,False,True,False,-1.9,2.9,369.7,264.8,2002.3,2462.8,-2430.4
6,269,1,C1A1,14,12,40,C1 100%,,False,True,False,-13.5,4.2,369.7,264.8,2002.3,2462.8,-2430.4
