env_id,episode,meta_step,phase,phase_j,action_sub,base_action_idx,action_str,reward,deviation_exploded,C1A1_gate_ok,High_gate_ok,C1,A1,A2,B2,A3,S3,C3
3,299,1,HIGH,0,23,28,C3 15%,-11.26195425415039,False,False,False,0.8,0.6,455.8,194.2,2723.4,2884.0,2206.5
3,299,1,HIGH,1,3,3,A2 50%,-11.26195425415039,False,False,False,-0.3,6.6,349.4,195.7,2723.4,2884.0,2206.5
3,299,2,C1A1,0,2,22,A1 30%,,False,False,False,0.7,9.5,349.4,195.7,2723.4,2884.0,2206.5
3,299,2,C1A1,1,2,22,A1 30%,,False,False,False,1.0,6.7,349.4,195.7,2723.4,2884.0,2206.5
3,299,2,C1A1,2,1,21,A1 20%,,False,False,False,-0.4,4.9,349.4,195.7,2723.4,2884.0,2206.5
3,299,2,C1A1,3,2,22,A1 30%,,False,False,False,1.9,5.4,349.4,195.7,2723.4,2884.0,2206.5
3,299,2,C1A1,4,3,23,A1 50%,,False,False,False,5.9,2.7,349.4,195.7,2723.4,2884.0,2206.5
3,299,2,C1A1,5,2,22,A1 30%,,False,False,False,7.4,0.1,349.4,195.7,2723.4,2884.0,2206.5
3,299,2,C1A1,6,2,22,A1 30%,,False,False,False,13.7,5.6,349.4,195.7,2723.4,2884.0,2206.5
3,299,2,C1A1,7,7,35,C1 10%,,False,False,False,11.5,6.9,349.4,195.7,2723.4,2884.0,2206.5
3,299,2,C1A1,8,10,38,C1 30%,,False,False,False,6.3,9.3,349.4,195.7,2723.4,2884.0,2206.5
3,299,2,C1A1,9,2,22,A1 30%,,False,False,False,10.2,4.8,349.4,195.7,2723.4,2884.0,2206.5
3,299,2,C1A1,10,5,33,C1 1%,,False,False,False,9.9,4.9,349.4,195.7,2723.4,2884.0,2206.5
3,299,2,C1A1,11,9,37,C1 20%,,False,False,False,9.5,7.9,349.4,195.7,2723.4,2884.0,2206.5
3,299,2,C1A1,12,5,33,C1 1%,,False,False,False,9.3,8.0,349.4,195.7,2723.4,2884.0,2206.5
3,299,2,C1A1,13,11,39,C1 50%,,False,False,False,-0.1,6.1,349.4,195.7,2723.4,2884.0,2206.5
3,299,2,C1A1,14,9,37,C1 20%,,False,False,False,0.0,4.6,349.4,195.7,2723.4,2884.0,2206.5
3,299,2,C1A1,15,2,22,A1 30%,,False,False,False,1.4,2.2,349.4,195.7,2723.4,2884.0,2206.5
3,299,2,C1A1,16,12,40,C1 100%,,False,False,False,-9.8,18.3,349.4,195.7,2723.4,2884.0,2206.5
3,299,2,C1A1,17,3,23,A1 50%,,False,False,False,-3.2,8.2,349.4,195.7,2723.4,2884.0,2206.5
3,299,2,C1A1,18,2,22,A1 30%,,False,False,False,0.2,3.1,349.4,195.7,2723.4,2884.0,2206.5
3,299,2,C1A1,19,3,23,A1 50%,,False,False,False,-1.6,6.8,349.4,195.7,2723.4,2884.0,2206.5
3,299,2,C1A1,20,8,36,C1 15%,,False,False,False,-1.5,7.5,349.4,195.7,2723.4,2884.0,2206.5
3,299,2,C1A1,21,9,37,C1 20%,,False,False,False,-0.6,2.3,349.4,195.7,2723.4,2884.0,2206.5
3,299,2,HIGH,0,14,14,A3 100%,-11.157109616088869,False,False,False,-0.6,2.3,349.4,195.7,2723.4,2884.0,2206.5
3,299,2,HIGH,1,26,31,C3 50%,-11.157109616088869,False,False,False,-5.2,12.8,393.5,230.4,2723.4,3004.0,1881.1
3,299,3,C1A1,0,2,22,A1 30%,,False,True,False,-6.9,4.6,393.5,230.4,2723.4,3004.0,1881.1
3,299,3,C1A1,1,3,23,A1 50%,,False,True,False,-7.6,5.2,393.5,230.4,2723.4,3004.0,1881.1
3,299,3,C1A1,2,8,36,C1 15%,,False,True,False,-4.2,7.8,393.5,230.4,2723.4,3004.0,1881.1
3,299,3,C1A1,3,3,23,A1 50%,,False,True,False,-7.3,8.6,393.5,230.4,2723.4,3004.0,1881.1
3,299,3,C1A1,4,4,24,A1 100%,,False,True,False,-10.7,10.1,393.5,230.4,2723.4,3004.0,1881.1
3,299,3,C1A1,5,8,36,C1 15%,,False,True,False,-7.8,8.9,393.5,230.4,2723.4,3004.0,1881.1
3,299,3,C1A1,6,9,37,C1 20%,,False,True,False,-7.8,8.9,393.5,230.4,2723.4,3004.0,1881.1
3,299,3,C1A1,7,9,37,C1 20%,,False,True,False,-1.8,9.4,393.5,230.4,2723.4,3004.0,1881.1
3,299,3,C1A1,8,0,20,A1 10%,,False,True,False,-1.2,8.7,393.5,230.4,2723.4,3004.0,1881.1
3,299,3,C1A1,9,2,22,A1 30%,,False,True,False,-1.6,9.3,393.5,230.4,2723.4,3004.0,1881.1
3,299,3,C1A1,10,2,22,A1 30%,,False,True,False,1.9,2.1,393.5,230.4,2723.4,3004.0,1881.1
3,299,3,C1A1,11,2,22,A1 30%,,False,True,False,3.2,3.9,393.5,230.4,2723.4,3004.0,1881.1
3,299,3,C1A1,12,2,22,A1 30%,,False,True,False,2.3,2.6,393.5,230.4,2723.4,3004.0,1881.1
3,299,3,C1A1,13,2,22,A1 30%,,False,True,False,7.2,1.1,393.5,230.4,2723.4,3004.0,1881.1
3,299,3,C1A1,14,7,35,C1 10%,,False,True,False,6.4,1.0,393.5,230.4,2723.4,3004.0,1881.1
3,299,3,C1A1,15,2,22,A1 30%,,False,True,False,-0.8,2.6,393.5,230.4,2723.4,3004.0,1881.1
3,299,3,C1A1,16,3,23,A1 50%,,False,True,False,2.0,2.3,393.5,230.4,2723.4,3004.0,1881.1
3,299,3,C1A1,17,0,20,A1 10%,,False,True,False,2.0,2.4,393.5,230.4,2723.4,3004.0,1881.1
3,299,3,C1A1,18,2,22,A1 30%,,False,True,False,3.7,0.5,393.5,230.4,2723.4,3004.0,1881.1
3,299,3,C1A1,19,0,20,A1 10%,,False,True,False,3.9,0.1,393.5,230.4,2723.4,3004.0,1881.1
3,299,3,C1A1,20,10,38,C1 30%,,False,True,False,2.5,0.7,393.5,230.4,2723.4,3004.0,1881.1
3,299,3,C1A1,21,9,37,C1 20%,,False,True,False,1.1,2.4,393.5,230.4,2723.4,3004.0,1881.1
3,299,3,HIGH,0,23,28,C3 15%,-11.133360888671875,False,True,False,1.1,2.4,393.5,230.4,2723.4,3004.0,1881.1
3,299,3,HIGH,1,22,27,C3 10%,-11.133360888671875,False,True,False,-0.2,1.6,378.0,236.4,2723.4,3021.1,1828.5
3,299,4,HIGH,0,5,5,B2 10%,-10.072440127563477,False,False,False,-9.3,3.1,378.0,187.2,2723.4,3021.1,1828.5
3,299,4,HIGH,1,16,16,S3 20%,-10.072440127563477,False,False,False,-32.9,4.4,317.6,147.8,3117.9,1097.9,2290.6
3,299,5,C1A1,0,12,40,C1 100%,,False,False,False,3.1,8.6,317.6,147.8,3117.9,1097.9,2290.6
3,299,5,C1A1,1,3,23,A1 50%,,False,False,False,10.7,7.4,317.6,147.8,3117.9,1097.9,2290.6
3,299,5,C1A1,2,2,22,A1 30%,,False,False,False,11.8,5.7,317.6,147.8,3117.9,1097.9,2290.6
3,299,5,C1A1,3,2,22,A1 30%,,False,False,False,14.8,9.4,317.6,147.8,3117.9,1097.9,2290.6
3,299,5,C1A1,4,10,38,C1 30%,,False,False,False,3.7,7.2,317.6,147.8,3117.9,1097.9,2290.6
3,299,5,C1A1,5,9,37,C1 20%,,False,False,False,5.8,7.4,317.6,147.8,3117.9,1097.9,2290.6
3,299,5,C1A1,6,7,35,C1 10%,,False,False,False,6.9,7.8,317.6,147.8,3117.9,1097.9,2290.6
3,299,5,C1A1,7,10,38,C1 30%,,False,False,False,7.8,8.0,317.6,147.8,3117.9,1097.9,2290.6
3,299,5,C1A1,8,0,20,A1 10%,,False,False,False,10.2,7.6,317.6,147.8,3117.9,1097.9,2290.6
3,299,5,C1A1,9,3,23,A1 50%,,False,False,False,8.4,10.9,317.6,147.8,3117.9,1097.9,2290.6
3,299,5,C1A1,10,2,22,A1 30%,,False,False,False,6.5,9.6,317.6,147.8,3117.9,1097.9,2290.6
3,299,5,C1A1,11,11,39,C1 50%,,False,False,False,6.5,9.6,317.6,147.8,3117.9,1097.9,2290.6
3,299,5,C1A1,12,2,22,A1 30%,,False,False,False,-0.7,9.6,317.6,147.8,3117.9,1097.9,2290.6
3,299,5,C1A1,13,2,22,A1 30%,,False,False,False,2.5,10.1,317.6,147.8,3117.9,1097.9,2290.6
3,299,5,C1A1,14,9,37,C1 20%,,False,False,False,0.8,10.3,317.6,147.8,3117.9,1097.9,2290.6
3,299,5,C1A1,15,7,35,C1 10%,,False,False,False,0.8,10.3,317.6,147.8,3117.9,1097.9,2290.6
3,299,5,C1A1,16,2,22,A1 30%,,False,False,False,2.1,9.0,317.6,147.8,3117.9,1097.9,2290.6
3,299,5,C1A1,17,2,22,A1 30%,,False,False,False,2.1,9.0,317.6,147.8,3117.9,1097.9,2290.6
3,299,5,C1A1,18,3,23,A1 50%,,False,False,False,3.2,1.3,317.6,147.8,3117.9,1097.9,2290.6
3,299,5,C1A1,19,11,39,C1 50%,,False,False,False,0.6,0.8,317.6,147.8,3117.9,1097.9,2290.6
3,299,5,HIGH,0,18,18,S3 50%,-8.881311836242675,False,False,False,-19.9,0.5,323.5,95.2,3446.6,369.6,2694.8
3,299,5,HIGH,1,2,2,A2 30%,-8.881311836242675,False,False,False,-18.4,0.8,323.8,91.3,3446.6,369.6,2694.8
3,299,6,C1A1,0,6,34,C1 5%,,False,False,False,-16.2,0.5,323.8,91.3,3446.6,369.6,2694.8
3,299,6,C1A1,1,7,35,C1 10%,,False,False,False,-16.2,0.5,323.8,91.3,3446.6,369.6,2694.8
3,299,6,C1A1,2,4,24,A1 100%,,False,False,False,-20.3,6.9,323.8,91.3,3446.6,369.6,2694.8
3,299,6,C1A1,3,9,37,C1 20%,,False,False,False,-16.1,8.9,323.8,91.3,3446.6,369.6,2694.8
3,299,6,C1A1,4,7,35,C1 10%,,False,False,False,-16.1,8.9,323.8,91.3,3446.6,369.6,2694.8
3,299,6,C1A1,5,6,34,C1 5%,,False,False,False,-15.1,8.6,323.8,91.3,3446.6,369.6,2694.8
3,299,6,C1A1,6,12,40,C1 100%,,False,False,False,12.6,18.3,323.8,91.3,3446.6,369.6,2694.8
3,299,6,C1A1,7,2,22,A1 30%,,False,False,False,13.6,11.9,323.8,91.3,3446.6,369.6,2694.8
3,299,6,C1A1,8,6,34,C1 5%,,False,False,False,11.7,11.3,323.8,91.3,3446.6,369.6,2694.8
3,299,6,C1A1,9,8,36,C1 15%,,False,False,False,10.1,12.2,323.8,91.3,3446.6,369.6,2694.8
3,299,6,C1A1,10,2,22,A1 30%,,False,False,False,9.6,7.8,323.8,91.3,3446.6,369.6,2694.8
3,299,6,C1A1,11,2,22,A1 30%,,False,False,False,7.5,5.5,323.8,91.3,3446.6,369.6,2694.8
3,299,6,C1A1,12,9,37,C1 20%,,False,False,False,7.5,5.5,323.8,91.3,3446.6,369.6,2694.8
3,299,6,C1A1,13,5,33,C1 1%,,False,False,False,7.4,5.5,323.8,91.3,3446.6,369.6,2694.8
3,299,6,C1A1,14,7,35,C1 10%,,False,False,False,4.9,2.5,323.8,91.3,3446.6,369.6,2694.8
3,299,6,C1A1,15,2,22,A1 30%,,False,False,False,2.1,1.9,323.8,91.3,3446.6,369.6,2694.8
3,299,6,C1A1,16,6,34,C1 5%,,False,False,False,2.1,1.9,323.8,91.3,3446.6,369.6,2694.8
3,299,6,C1A1,17,4,24,A1 100%,,False,False,False,-2.4,4.2,323.8,91.3,3446.6,369.6,2694.8
3,299,6,C1A1,18,1,21,A1 20%,,False,False,False,-2.0,2.5,323.8,91.3,3446.6,369.6,2694.8
3,299,6,C1A1,19,8,36,C1 15%,,False,False,False,-2.9,1.0,323.8,91.3,3446.6,369.6,2694.8
3,299,6,C1A1,20,6,34,C1 5%,,False,False,False,-2.8,1.7,323.8,91.3,3446.6,369.6,2694.8
3,299,6,C1A1,21,4,24,A1 100%,,False,False,False,-11.6,12.1,323.8,91.3,3446.6,369.6,2694.8
3,299,6,C1A1,22,9,37,C1 20%,,False,False,False,-11.6,12.1,323.8,91.3,3446.6,369.6,2694.8
3,299,6,C1A1,23,4,24,A1 100%,,False,False,False,3.1,15.2,323.8,91.3,3446.6,369.6,2694.8
3,299,6,C1A1,24,2,22,A1 30%,,False,False,False,4.0,0.3,323.8,91.3,3446.6,369.6,2694.8
3,299,6,C1A1,25,3,23,A1 50%,,False,False,False,8.3,2.5,323.8,91.3,3446.6,369.6,2694.8
3,299,6,C1A1,26,2,22,A1 30%,,False,False,False,4.6,0.5,323.8,91.3,3446.6,369.6,2694.8
3,299,6,C1A1,27,1,21,A1 20%,,False,False,False,1.9,2.6,323.8,91.3,3446.6,369.6,2694.8
3,299,6,C1A1,28,2,22,A1 30%,,False,False,False,-0.6,4.5,323.8,91.3,3446.6,369.6,2694.8
3,299,6,C1A1,29,3,23,A1 50%,,False,False,False,-7.3,5.4,323.8,91.3,3446.6,369.6,2694.8
3,299,6,C1A1,30,7,35,C1 10%,,False,False,False,-6.2,4.2,323.8,91.3,3446.6,369.6,2694.8
3,299,6,C1A1,31,9,37,C1 20%,,False,False,False,-4.9,5.5,323.8,91.3,3446.6,369.6,2694.8
3,299,6,C1A1,32,5,33,C1 1%,,False,False,False,-4.6,5.8,323.8,91.3,3446.6,369.6,2694.8
3,299,6,C1A1,33,8,36,C1 15%,,False,False,False,-4.7,5.5,323.8,91.3,3446.6,369.6,2694.8
3,299,6,C1A1,34,2,22,A1 30%,,False,False,False,-1.5,5.4,323.8,91.3,3446.6,369.6,2694.8
3,299,6,C1A1,35,0,20,A1 10%,,False,False,False,-2.1,5.0,323.8,91.3,3446.6,369.6,2694.8
3,299,6,C1A1,36,7,35,C1 10%,,False,False,False,-2.4,4.6,323.8,91.3,3446.6,369.6,2694.8
3,299,6,C1A1,37,2,22,A1 30%,,False,False,False,-3.9,6.2,323.8,91.3,3446.6,369.6,2694.8
3,299,6,C1A1,38,9,37,C1 20%,,False,False,False,-5.2,10.6,323.8,91.3,3446.6,369.6,2694.8
3,299,6,C1A1,39,3,23,A1 50%,,False,False,False,-8.0,17.3,323.8,91.3,3446.6,369.6,2694.8
3,299,6,C1A1,40,3,23,A1 50%,,False,False,False,-7.9,6.7,323.8,91.3,3446.6,369.6,2694.8
3,299,6,C1A1,41,2,22,A1 30%,,False,False,False,-5.6,2.4,323.8,91.3,3446.6,369.6,2694.8
3,299,6,C1A1,42,9,37,C1 20%,,False,False,False,-7.1,5.0,323.8,91.3,3446.6,369.6,2694.8
3,299,6,C1A1,43,1,21,A1 20%,,False,False,False,-5.8,3.5,323.8,91.3,3446.6,369.6,2694.8
3,299,6,C1A1,44,2,22,A1 30%,,False,False,False,-7.3,2.7,323.8,91.3,3446.6,369.6,2694.8
3,299,6,C1A1,45,8,36,C1 15%,,False,False,False,-4.9,2.2,323.8,91.3,3446.6,369.6,2694.8
3,299,6,C1A1,46,9,37,C1 20%,,False,False,False,-4.9,2.2,323.8,91.3,3446.6,369.6,2694.8
3,299,6,C1A1,47,3,23,A1 50%,,False,False,False,0.7,4.6,323.8,91.3,3446.6,369.6,2694.8
3,299,6,C1A1,48,3,23,A1 50%,,False,False,False,-3.3,0.5,323.8,91.3,3446.6,369.6,2694.8
3,299,6,C1A1,49,1,21,A1 20%,,False,False,False,-2.5,0.4,323.8,91.3,3446.6,369.6,2694.8
3,299,6,C1A1,50,0,20,A1 10%,,False,False,False,-2.6,1.3,323.8,91.3,3446.6,369.6,2694.8
3,299,6,C1A1,51,11,39,C1 50%,,False,False,False,-5.4,5.2,323.8,91.3,3446.6,369.6,2694.8
3,299,6,C1A1,52,11,39,C1 50%,,False,False,False,-5.0,0.9,323.8,91.3,3446.6,369.6,2694.8
3,299,6,C1A1,53,0,20,A1 10%,,False,False,False,-3.4,2.6,323.8,91.3,3446.6,369.6,2694.8
3,299,6,C1A1,54,10,38,C1 30%,,False,False,False,-3.0,2.1,323.8,91.3,3446.6,369.6,2694.8
3,299,6,C1A1,55,2,22,A1 30%,,False,False,False,-4.7,0.9,323.8,91.3,3446.6,369.6,2694.8
3,299,6,C1A1,56,3,23,A1 50%,,False,False,False,-8.7,6.4,323.8,91.3,3446.6,369.6,2694.8
3,299,6,C1A1,57,3,23,A1 50%,,False,False,False,-19.4,6.9,323.8,91.3,3446.6,369.6,2694.8
3,299,6,C1A1,58,1,21,A1 20%,,False,False,False,-19.4,6.9,323.8,91.3,3446.6,369.6,2694.8
3,299,6,C1A1,59,5,33,C1 1%,,False,False,False,-19.2,6.9,323.8,91.3,3446.6,369.6,2694.8
3,299,6,HIGH,0,3,3,A2 50%,-8.664391928100587,False,False,False,-20.4,3.0,256.4,85.2,3446.6,369.6,2694.8
3,299,6,HIGH,1,15,15,S3 10%,-8.664391928100587,False,False,False,-21.8,3.8,249.6,78.4,3441.8,274.8,2728.8
3,299,7,C1A1,0,7,35,C1 10%,,False,False,False,-18.8,3.8,249.6,78.4,3441.8,274.8,2728.8
3,299,7,C1A1,1,9,37,C1 20%,,False,False,False,-10.8,4.0,249.6,78.4,3441.8,274.8,2728.8
