env_id,episode,meta_step,phase,phase_j,action_sub,base_action_idx,action_str,reward,deviation_exploded,C1A1_gate_ok,High_gate_ok,C1,A1,A2,B2,A3,S3,C3
2,429,1,HIGH,0,24,29,C3 20%,-8.040495080566405,False,False,False,-1.9,0.1,392.4,311.2,1270.4,1786.0,2372.3
2,429,1,HIGH,1,23,28,C3 15%,-8.040495080566405,False,False,False,-1.2,2.8,395.8,327.6,1270.4,1883.4,2140.2
2,429,2,C1A1,0,2,22,A1 30%,,False,True,False,-2.4,2.0,395.8,327.6,1270.4,1883.4,2140.2
2,429,2,C1A1,1,9,37,C1 20%,,False,True,False,-4.4,3.1,395.8,327.6,1270.4,1883.4,2140.2
2,429,2,C1A1,2,8,36,C1 15%,,False,True,False,-2.3,2.8,395.8,327.6,1270.4,1883.4,2140.2
2,429,2,C1A1,3,6,34,C1 5%,,False,True,False,-2.7,2.0,395.8,327.6,1270.4,1883.4,2140.2
2,429,2,C1A1,4,3,23,A1 50%,,False,True,False,-7.1,5.8,395.8,327.6,1270.4,1883.4,2140.2
2,429,2,C1A1,5,6,34,C1 5%,,False,True,False,-6.9,5.7,395.8,327.6,1270.4,1883.4,2140.2
2,429,2,C1A1,6,1,21,A1 20%,,False,True,False,-8.7,5.5,395.8,327.6,1270.4,1883.4,2140.2
2,429,2,C1A1,7,2,22,A1 30%,,False,True,False,-6.9,4.9,395.8,327.6,1270.4,1883.4,2140.2
2,429,2,C1A1,8,10,38,C1 30%,,False,True,False,-2.0,5.3,395.8,327.6,1270.4,1883.4,2140.2
2,429,2,C1A1,9,2,22,A1 30%,,False,True,False,-3.6,3.9,395.8,327.6,1270.4,1883.4,2140.2
2,429,2,C1A1,10,2,22,A1 30%,,False,True,False,-9.1,3.1,395.8,327.6,1270.4,1883.4,2140.2
2,429,2,C1A1,11,11,39,C1 50%,,False,True,False,-10.2,2.2,395.8,327.6,1270.4,1883.4,2140.2
2,429,2,C1A1,12,11,39,C1 50%,,False,True,False,-6.5,3.1,395.8,327.6,1270.4,1883.4,2140.2
2,429,2,C1A1,13,11,39,C1 50%,,False,True,False,-7.1,9.2,395.8,327.6,1270.4,1883.4,2140.2
2,429,2,C1A1,14,9,37,C1 20%,,False,True,False,-7.0,10.6,395.8,327.6,1270.4,1883.4,2140.2
2,429,2,C1A1,15,10,38,C1 30%,,False,True,False,-0.5,10.3,395.8,327.6,1270.4,1883.4,2140.2
2,429,2,C1A1,16,9,37,C1 20%,,False,True,False,-2.5,9.4,395.8,327.6,1270.4,1883.4,2140.2
2,429,2,C1A1,17,2,22,A1 30%,,False,True,False,1.4,2.5,395.8,327.6,1270.4,1883.4,2140.2
2,429,2,C1A1,18,2,22,A1 30%,,False,True,False,-1.6,2.8,395.8,327.6,1270.4,1883.4,2140.2
2,429,2,C1A1,19,2,22,A1 30%,,False,True,False,-3.6,4.0,395.8,327.6,1270.4,1883.4,2140.2
2,429,2,C1A1,20,2,22,A1 30%,,False,True,False,-1.0,1.6,395.8,327.6,1270.4,1883.4,2140.2
2,429,2,HIGH,0,5,5,B2 10%,-8.012448828124999,False,True,False,-1.0,1.6,395.8,327.6,1270.4,1883.4,2140.2
2,429,2,HIGH,1,4,4,A2 100%,-8.012448828124999,False,True,False,-1.0,1.6,395.8,327.6,1270.4,1883.4,2140.2
2,429,3,HIGH,0,13,13,A3 50%,-7.483532604980469,False,True,False,-1.0,1.6,395.8,327.6,951.3,1883.4,2140.2
2,429,3,HIGH,1,11,11,A3 20%,-7.483532604980469,False,True,False,-1.0,1.6,395.8,327.6,833.8,1883.4,2140.2
2,429,4,HIGH,0,18,18,S3 50%,-6.870337573242188,False,False,False,-6.6,1.1,347.9,322.7,875.8,1524.5,2158.6
2,429,4,HIGH,1,22,27,C3 10%,-6.870337573242188,False,False,False,-6.6,1.1,347.9,322.7,875.8,1524.5,2158.6
2,429,5,C1A1,0,6,34,C1 5%,,False,False,False,-6.4,1.2,347.9,322.7,875.8,1524.5,2158.6
2,429,5,C1A1,1,10,38,C1 30%,,False,False,False,-2.6,0.0,347.9,322.7,875.8,1524.5,2158.6
2,429,5,C1A1,2,6,34,C1 5%,,False,False,False,-2.9,0.4,347.9,322.7,875.8,1524.5,2158.6
2,429,5,C1A1,3,0,20,A1 10%,,False,False,False,-2.8,0.3,347.9,322.7,875.8,1524.5,2158.6
2,429,5,C1A1,4,12,40,C1 100%,,False,False,False,-11.8,1.3,347.9,322.7,875.8,1524.5,2158.6
2,429,5,C1A1,5,12,40,C1 100%,,False,False,False,-9.4,18.6,347.9,322.7,875.8,1524.5,2158.6
2,429,5,C1A1,6,9,37,C1 20%,,False,False,False,-9.4,18.6,347.9,322.7,875.8,1524.5,2158.6
2,429,5,C1A1,7,0,20,A1 10%,,False,False,False,-9.5,17.5,347.9,322.7,875.8,1524.5,2158.6
2,429,5,C1A1,8,3,23,A1 50%,,False,False,False,-21.7,7.1,347.9,322.7,875.8,1524.5,2158.6
2,429,5,C1A1,9,7,35,C1 10%,,False,False,False,-20.1,6.6,347.9,322.7,875.8,1524.5,2158.6
2,429,5,C1A1,10,2,22,A1 30%,,False,False,False,-22.9,4.5,347.9,322.7,875.8,1524.5,2158.6
2,429,5,C1A1,11,9,37,C1 20%,,False,False,False,-20.1,8.1,347.9,322.7,875.8,1524.5,2158.6
2,429,5,C1A1,12,9,37,C1 20%,,False,False,False,-16.5,12.3,347.9,322.7,875.8,1524.5,2158.6
2,429,5,C1A1,13,10,38,C1 30%,,False,False,False,-9.5,20.2,347.9,322.7,875.8,1524.5,2158.6
2,429,5,C1A1,14,3,23,A1 50%,,False,False,False,-6.6,12.3,347.9,322.7,875.8,1524.5,2158.6
2,429,5,C1A1,15,6,34,C1 5%,,False,False,False,-6.6,12.3,347.9,322.7,875.8,1524.5,2158.6
2,429,5,C1A1,16,2,22,A1 30%,,False,False,False,-7.9,13.6,347.9,322.7,875.8,1524.5,2158.6
2,429,5,C1A1,17,3,23,A1 50%,,False,False,False,-7.9,13.6,347.9,322.7,875.8,1524.5,2158.6
2,429,5,C1A1,18,7,35,C1 10%,,False,False,False,-6.3,14.8,347.9,322.7,875.8,1524.5,2158.6
2,429,5,C1A1,19,6,34,C1 5%,,False,False,False,-5.4,15.2,347.9,322.7,875.8,1524.5,2158.6
2,429,5,C1A1,20,3,23,A1 50%,,False,False,False,-0.7,2.7,347.9,322.7,875.8,1524.5,2158.6
2,429,5,C1A1,21,6,34,C1 5%,,False,False,False,0.1,3.0,347.9,322.7,875.8,1524.5,2158.6
2,429,5,C1A1,22,3,23,A1 50%,,False,False,False,12.0,3.5,347.9,322.7,875.8,1524.5,2158.6
2,429,5,C1A1,23,7,35,C1 10%,,False,False,False,12.2,3.3,347.9,322.7,875.8,1524.5,2158.6
2,429,5,C1A1,24,11,39,C1 50%,,False,False,False,12.2,3.3,347.9,322.7,875.8,1524.5,2158.6
2,429,5,C1A1,25,0,20,A1 10%,,False,False,False,12.4,4.6,347.9,322.7,875.8,1524.5,2158.6
2,429,5,C1A1,26,1,21,A1 20%,,False,False,False,12.8,7.0,347.9,322.7,875.8,1524.5,2158.6
2,429,5,C1A1,27,5,33,C1 1%,,False,False,False,12.6,7.1,347.9,322.7,875.8,1524.5,2158.6
2,429,5,C1A1,28,7,35,C1 10%,,False,False,False,12.4,7.5,347.9,322.7,875.8,1524.5,2158.6
2,429,5,C1A1,29,2,22,A1 30%,,False,False,False,8.6,10.8,347.9,322.7,875.8,1524.5,2158.6
2,429,5,C1A1,30,10,38,C1 30%,,False,False,False,6.0,18.6,347.9,322.7,875.8,1524.5,2158.6
2,429,5,C1A1,31,3,23,A1 50%,,False,False,False,16.3,17.5,347.9,322.7,875.8,1524.5,2158.6
2,429,5,C1A1,32,7,35,C1 10%,,False,False,False,16.7,18.4,347.9,322.7,875.8,1524.5,2158.6
2,429,5,C1A1,33,7,35,C1 10%,,False,False,False,14.7,18.0,347.9,322.7,875.8,1524.5,2158.6
2,429,5,C1A1,34,3,23,A1 50%,,False,False,False,12.7,8.1,347.9,322.7,875.8,1524.5,2158.6
2,429,5,C1A1,35,8,36,C1 15%,,False,False,False,13.7,8.6,347.9,322.7,875.8,1524.5,2158.6
2,429,5,C1A1,36,1,21,A1 20%,,False,False,False,16.3,7.6,347.9,322.7,875.8,1524.5,2158.6
2,429,5,C1A1,37,9,37,C1 20%,,False,False,False,16.4,9.0,347.9,322.7,875.8,1524.5,2158.6
2,429,5,C1A1,38,12,40,C1 100%,,False,False,False,-9.4,16.2,347.9,322.7,875.8,1524.5,2158.6
2,429,5,C1A1,39,3,23,A1 50%,,False,False,False,-5.5,11.5,347.9,322.7,875.8,1524.5,2158.6
2,429,5,C1A1,40,1,21,A1 20%,,False,False,False,-4.9,7.4,347.9,322.7,875.8,1524.5,2158.6
2,429,5,C1A1,41,11,39,C1 50%,,False,False,False,-7.6,1.7,347.9,322.7,875.8,1524.5,2158.6
2,429,5,C1A1,42,8,36,C1 15%,,False,False,False,-7.7,0.9,347.9,322.7,875.8,1524.5,2158.6
2,429,5,C1A1,43,9,37,C1 20%,,False,False,False,-6.5,1.1,347.9,322.7,875.8,1524.5,2158.6
2,429,5,C1A1,44,3,23,A1 50%,,False,False,False,-3.4,1.5,347.9,322.7,875.8,1524.5,2158.6
2,429,5,C1A1,45,7,35,C1 10%,,False,False,False,-3.2,1.1,347.9,322.7,875.8,1524.5,2158.6
2,429,5,C1A1,46,10,38,C1 30%,,False,False,False,-6.4,1.3,347.9,322.7,875.8,1524.5,2158.6
2,429,5,C1A1,47,2,22,A1 30%,,False,False,False,-7.0,0.7,347.9,322.7,875.8,1524.5,2158.6
2,429,5,C1A1,48,1,21,A1 20%,,False,False,False,-6.4,1.9,347.9,322.7,875.8,1524.5,2158.6
2,429,5,C1A1,49,8,36,C1 15%,,False,False,False,-4.5,3.7,347.9,322.7,875.8,1524.5,2158.6
2,429,5,C1A1,50,10,38,C1 30%,,False,False,False,-5.1,1.4,347.9,322.7,875.8,1524.5,2158.6
2,429,5,C1A1,51,7,35,C1 10%,,False,False,False,-5.5,0.5,347.9,322.7,875.8,1524.5,2158.6
