env_id,episode,meta_step,phase,phase_j,action_sub,base_action_idx,action_str,reward,deviation_exploded,C1A1_gate_ok,High_gate_ok,C1,A1,A2,B2,A3,S3,C3
7,129,1,HIGH,0,27,32,C3 100%,-7.90612600402832,False,False,False,-27.3,4.6,387.2,296.0,1643.8,2912.9,373.8
7,129,1,HIGH,1,18,18,S3 50%,-7.90612600402832,False,False,False,-33.8,10.2,341.8,277.2,1737.3,2566.1,409.8
7,129,2,C1A1,0,10,38,C1 30%,,False,False,False,-23.2,16.8,341.8,277.2,1737.3,2566.1,409.8
7,129,2,C1A1,1,9,37,C1 20%,,False,False,False,-18.2,18.6,341.8,277.2,1737.3,2566.1,409.8
7,129,2,C1A1,2,8,36,C1 15%,,False,False,False,-17.8,20.1,341.8,277.2,1737.3,2566.1,409.8
7,129,2,C1A1,3,11,39,C1 50%,,False,False,False,-17.8,20.1,341.8,277.2,1737.3,2566.1,409.8
7,129,2,C1A1,4,6,34,C1 5%,,False,False,False,-16.8,19.9,341.8,277.2,1737.3,2566.1,409.8
7,129,2,C1A1,5,11,39,C1 50%,,False,False,False,-9.4,17.7,341.8,277.2,1737.3,2566.1,409.8
7,129,2,C1A1,6,10,38,C1 30%,,False,False,False,-5.9,17.6,341.8,277.2,1737.3,2566.1,409.8
7,129,2,C1A1,7,2,22,A1 30%,,False,False,False,-13.1,17.6,341.8,277.2,1737.3,2566.1,409.8
7,129,2,C1A1,8,9,37,C1 20%,,False,False,False,-11.7,19.9,341.8,277.2,1737.3,2566.1,409.8
7,129,2,C1A1,9,9,37,C1 20%,,False,False,False,-13.4,20.2,341.8,277.2,1737.3,2566.1,409.8
7,129,2,C1A1,10,2,22,A1 30%,,False,False,False,-8.6,18.8,341.8,277.2,1737.3,2566.1,409.8
7,129,2,C1A1,11,9,37,C1 20%,,False,False,False,-9.5,16.4,341.8,277.2,1737.3,2566.1,409.8
7,129,2,C1A1,12,3,23,A1 50%,,False,False,False,-22.0,14.5,341.8,277.2,1737.3,2566.1,409.8
7,129,2,C1A1,13,9,37,C1 20%,,False,False,False,-18.9,15.8,341.8,277.2,1737.3,2566.1,409.8
7,129,2,C1A1,14,7,35,C1 10%,,False,False,False,-18.2,16.1,341.8,277.2,1737.3,2566.1,409.8
7,129,2,C1A1,15,7,35,C1 10%,,False,False,False,-16.2,14.9,341.8,277.2,1737.3,2566.1,409.8
7,129,2,C1A1,16,10,38,C1 30%,,False,False,False,-13.6,20.2,341.8,277.2,1737.3,2566.1,409.8
7,129,2,C1A1,17,7,35,C1 10%,,False,False,False,-11.4,19.7,341.8,277.2,1737.3,2566.1,409.8
7,129,2,C1A1,18,2,22,A1 30%,,False,False,False,-13.4,13.3,341.8,277.2,1737.3,2566.1,409.8
7,129,2,C1A1,19,10,38,C1 30%,,False,False,False,-9.6,11.0,341.8,277.2,1737.3,2566.1,409.8
7,129,2,C1A1,20,1,21,A1 20%,,False,False,False,-8.8,10.0,341.8,277.2,1737.3,2566.1,409.8
7,129,2,C1A1,21,3,23,A1 50%,,False,False,False,-8.8,10.0,341.8,277.2,1737.3,2566.1,409.8
7,129,2,C1A1,22,2,22,A1 30%,,False,False,False,-10.1,6.7,341.8,277.2,1737.3,2566.1,409.8
7,129,2,C1A1,23,9,37,C1 20%,,False,False,False,-9.7,10.1,341.8,277.2,1737.3,2566.1,409.8
7,129,2,C1A1,24,3,23,A1 50%,,False,False,False,-3.8,10.0,341.8,277.2,1737.3,2566.1,409.8
7,129,2,C1A1,25,3,23,A1 50%,,False,False,False,-7.8,1.7,341.8,277.2,1737.3,2566.1,409.8
7,129,2,C1A1,26,7,35,C1 10%,,False,False,False,-6.5,1.7,341.8,277.2,1737.3,2566.1,409.8
7,129,2,C1A1,27,9,37,C1 20%,,False,False,False,-6.5,1.7,341.8,277.2,1737.3,2566.1,409.8
7,129,2,C1A1,28,6,34,C1 5%,,False,False,False,-5.8,1.7,341.8,277.2,1737.3,2566.1,409.8
7,129,2,C1A1,29,9,37,C1 20%,,False,False,False,-3.9,2.0,341.8,277.2,1737.3,2566.1,409.8
7,129,2,C1A1,30,9,37,C1 20%,,False,False,False,-2.7,1.7,341.8,277.2,1737.3,2566.1,409.8
7,129,2,C1A1,31,8,36,C1 15%,,False,False,False,-4.8,1.2,341.8,277.2,1737.3,2566.1,409.8
7,129,2,C1A1,32,6,34,C1 5%,,False,False,False,-4.8,1.2,341.8,277.2,1737.3,2566.1,409.8
7,129,2,C1A1,33,9,37,C1 20%,,False,False,False,-4.9,3.4,341.8,277.2,1737.3,2566.1,409.8
7,129,2,C1A1,34,10,38,C1 30%,,False,False,False,-3.5,3.0,341.8,277.2,1737.3,2566.1,409.8
7,129,2,C1A1,35,3,23,A1 50%,,False,False,False,-3.5,3.0,341.8,277.2,1737.3,2566.1,409.8
7,129,2,C1A1,36,3,23,A1 50%,,False,False,False,1.7,7.9,341.8,277.2,1737.3,2566.1,409.8
7,129,2,C1A1,37,2,22,A1 30%,,False,False,False,2.0,3.9,341.8,277.2,1737.3,2566.1,409.8
7,129,2,C1A1,38,9,37,C1 20%,,False,False,False,4.0,4.5,341.8,277.2,1737.3,2566.1,409.8
7,129,2,C1A1,39,3,23,A1 50%,,False,False,False,3.8,0.6,341.8,277.2,1737.3,2566.1,409.8
7,129,2,C1A1,40,3,23,A1 50%,,False,False,False,7.6,10.9,341.8,277.2,1737.3,2566.1,409.8
7,129,2,C1A1,41,2,22,A1 30%,,False,False,False,9.6,13.5,341.8,277.2,1737.3,2566.1,409.8
7,129,2,C1A1,42,2,22,A1 30%,,False,False,False,12.4,16.1,341.8,277.2,1737.3,2566.1,409.8
7,129,2,C1A1,43,2,22,A1 30%,,False,False,False,9.4,16.7,341.8,277.2,1737.3,2566.1,409.8
7,129,2,C1A1,44,2,22,A1 30%,,False,False,False,12.7,15.9,341.8,277.2,1737.3,2566.1,409.8
7,129,2,C1A1,45,2,22,A1 30%,,False,False,False,9.4,12.5,341.8,277.2,1737.3,2566.1,409.8
7,129,2,C1A1,46,2,22,A1 30%,,False,False,False,6.8,12.4,341.8,277.2,1737.3,2566.1,409.8
7,129,2,C1A1,47,2,22,A1 30%,,False,False,False,7.0,13.7,341.8,277.2,1737.3,2566.1,409.8
7,129,2,C1A1,48,2,22,A1 30%,,False,False,False,1.5,5.4,341.8,277.2,1737.3,2566.1,409.8
7,129,2,C1A1,49,6,34,C1 5%,,False,False,False,0.9,5.8,341.8,277.2,1737.3,2566.1,409.8
7,129,2,C1A1,50,2,22,A1 30%,,False,False,False,3.8,3.0,341.8,277.2,1737.3,2566.1,409.8
7,129,2,C1A1,51,2,22,A1 30%,,False,False,False,5.6,4.5,341.8,277.2,1737.3,2566.1,409.8
7,129,2,C1A1,52,2,22,A1 30%,,False,False,False,12.7,1.4,341.8,277.2,1737.3,2566.1,409.8
7,129,2,C1A1,53,6,34,C1 5%,,False,False,False,12.2,2.0,341.8,277.2,1737.3,2566.1,409.8
7,129,2,C1A1,54,5,33,C1 1%,,False,False,False,12.2,1.8,341.8,277.2,1737.3,2566.1,409.8
7,129,2,C1A1,55,7,35,C1 10%,,False,False,False,11.5,1.1,341.8,277.2,1737.3,2566.1,409.8
7,129,2,C1A1,56,9,37,C1 20%,,False,False,False,8.2,2.1,341.8,277.2,1737.3,2566.1,409.8
