env_id,episode,meta_step,phase,phase_j,action_sub,base_action_idx,action_str,reward,deviation_exploded,C1A1_gate_ok,High_gate_ok,C1,A1,A2,B2,A3,S3,C3
7,339,1,HIGH,0,18,18,S3 50%,-7.366377305603027,False,False,False,-34.6,2.8,413.4,142.6,3122.8,13.6,1853.4
7,339,1,HIGH,1,2,2,A2 30%,-7.366377305603027,False,False,False,-34.6,2.8,413.4,142.6,3122.8,13.6,1853.4
7,339,2,C1A1,0,9,37,C1 20%,,False,False,False,-26.3,1.6,413.4,142.6,3122.8,13.6,1853.4
7,339,2,C1A1,1,3,23,A1 50%,,False,False,False,-29.8,2.0,413.4,142.6,3122.8,13.6,1853.4
7,339,2,C1A1,2,9,37,C1 20%,,False,False,False,-25.5,2.9,413.4,142.6,3122.8,13.6,1853.4
7,339,2,C1A1,3,11,39,C1 50%,,False,False,False,-9.9,2.7,413.4,142.6,3122.8,13.6,1853.4
7,339,2,C1A1,4,8,36,C1 15%,,False,False,False,-7.4,2.1,413.4,142.6,3122.8,13.6,1853.4
7,339,2,C1A1,5,11,39,C1 50%,,False,False,False,-5.4,7.8,413.4,142.6,3122.8,13.6,1853.4
7,339,2,C1A1,6,11,39,C1 50%,,False,False,False,-7.6,7.8,413.4,142.6,3122.8,13.6,1853.4
7,339,2,C1A1,7,8,36,C1 15%,,False,False,False,-7.0,7.0,413.4,142.6,3122.8,13.6,1853.4
7,339,2,C1A1,8,11,39,C1 50%,,False,False,False,0.9,8.3,413.4,142.6,3122.8,13.6,1853.4
7,339,2,C1A1,9,2,22,A1 30%,,False,False,False,3.3,9.4,413.4,142.6,3122.8,13.6,1853.4
7,339,2,C1A1,10,3,23,A1 50%,,False,False,False,3.7,11.8,413.4,142.6,3122.8,13.6,1853.4
7,339,2,C1A1,11,3,23,A1 50%,,False,False,False,11.5,14.0,413.4,142.6,3122.8,13.6,1853.4
7,339,2,C1A1,12,2,22,A1 30%,,False,False,False,11.1,7.6,413.4,142.6,3122.8,13.6,1853.4
7,339,2,C1A1,13,10,38,C1 30%,,False,False,False,9.4,9.3,413.4,142.6,3122.8,13.6,1853.4
7,339,2,C1A1,14,1,21,A1 20%,,False,False,False,10.8,10.6,413.4,142.6,3122.8,13.6,1853.4
7,339,2,C1A1,15,7,35,C1 10%,,False,False,False,11.0,11.1,413.4,142.6,3122.8,13.6,1853.4
7,339,2,C1A1,16,7,35,C1 10%,,False,False,False,9.9,9.0,413.4,142.6,3122.8,13.6,1853.4
7,339,2,C1A1,17,10,38,C1 30%,,False,False,False,5.8,4.2,413.4,142.6,3122.8,13.6,1853.4
7,339,2,C1A1,18,2,22,A1 30%,,False,False,False,5.8,4.2,413.4,142.6,3122.8,13.6,1853.4
7,339,2,C1A1,19,0,20,A1 10%,,False,False,False,4.5,3.1,413.4,142.6,3122.8,13.6,1853.4
7,339,2,C1A1,20,7,35,C1 10%,,False,False,False,5.8,3.2,413.4,142.6,3122.8,13.6,1853.4
7,339,2,C1A1,21,2,22,A1 30%,,False,False,False,-0.0,4.8,413.4,142.6,3122.8,13.6,1853.4
7,339,2,C1A1,22,2,22,A1 30%,,False,False,False,-0.0,4.8,413.4,142.6,3122.8,13.6,1853.4
7,339,2,C1A1,23,3,23,A1 50%,,False,False,False,-5.7,6.8,413.4,142.6,3122.8,13.6,1853.4
7,339,2,C1A1,24,5,33,C1 1%,,False,False,False,-5.6,6.9,413.4,142.6,3122.8,13.6,1853.4
7,339,2,C1A1,25,10,38,C1 30%,,False,False,False,-2.2,7.1,413.4,142.6,3122.8,13.6,1853.4
7,339,2,C1A1,26,3,23,A1 50%,,False,False,False,-1.9,6.9,413.4,142.6,3122.8,13.6,1853.4
