env_id,episode,meta_step,phase,phase_j,action_sub,base_action_idx,action_str,reward,deviation_exploded,C1A1_gate_ok,High_gate_ok,C1,A1,A2,B2,A3,S3,C3
4,249,1,HIGH,0,12,12,A3 30%,-7.772160236358642,False,False,False,-0.5,1.7,338.8,106.2,1329.7,2445.7,-1644.4
4,249,1,HIGH,1,8,8,B2 50%,-7.772160236358642,False,False,False,-13.0,9.5,338.8,48.3,1329.7,2445.7,-1644.4
4,249,2,C1A1,0,2,22,A1 30%,,False,True,False,-16.7,9.4,338.8,48.3,1329.7,2445.7,-1644.4
4,249,2,C1A1,1,9,37,C1 20%,,False,True,False,-12.8,13.5,338.8,48.3,1329.7,2445.7,-1644.4
4,249,2,C1A1,2,10,38,C1 30%,,False,True,False,-14.3,13.0,338.8,48.3,1329.7,2445.7,-1644.4
4,249,2,C1A1,3,8,36,C1 15%,,False,True,False,-13.4,15.2,338.8,48.3,1329.7,2445.7,-1644.4
4,249,2,C1A1,4,11,39,C1 50%,,False,True,False,-13.4,15.2,338.8,48.3,1329.7,2445.7,-1644.4
4,249,2,C1A1,5,7,35,C1 10%,,False,True,False,-11.0,15.0,338.8,48.3,1329.7,2445.7,-1644.4
4,249,2,C1A1,6,11,39,C1 50%,,False,True,False,-1.3,11.3,338.8,48.3,1329.7,2445.7,-1644.4
4,249,2,C1A1,7,3,23,A1 50%,,False,True,False,-2.8,7.1,338.8,48.3,1329.7,2445.7,-1644.4
4,249,2,C1A1,8,3,23,A1 50%,,False,True,False,-2.8,1.2,338.8,48.3,1329.7,2445.7,-1644.4
4,249,2,C1A1,9,12,40,C1 100%,,False,True,False,18.2,4.5,338.8,48.3,1329.7,2445.7,-1644.4
4,249,2,C1A1,10,2,22,A1 30%,,False,True,False,18.4,3.0,338.8,48.3,1329.7,2445.7,-1644.4
4,249,2,C1A1,11,3,23,A1 50%,,False,True,False,17.1,4.3,338.8,48.3,1329.7,2445.7,-1644.4
4,249,2,C1A1,12,9,37,C1 20%,,False,True,False,17.0,9.6,338.8,48.3,1329.7,2445.7,-1644.4
4,249,2,C1A1,13,11,39,C1 50%,,False,True,False,8.6,9.5,338.8,48.3,1329.7,2445.7,-1644.4
4,249,2,C1A1,14,2,22,A1 30%,,False,True,False,8.6,5.0,338.8,48.3,1329.7,2445.7,-1644.4
4,249,2,C1A1,15,3,23,A1 50%,,False,True,False,12.1,4.2,338.8,48.3,1329.7,2445.7,-1644.4
4,249,2,C1A1,16,5,33,C1 1%,,False,True,False,12.0,4.4,338.8,48.3,1329.7,2445.7,-1644.4
4,249,2,C1A1,17,9,37,C1 20%,,False,True,False,9.0,4.8,338.8,48.3,1329.7,2445.7,-1644.4
4,249,2,C1A1,18,11,39,C1 50%,,False,True,False,7.0,7.0,338.8,48.3,1329.7,2445.7,-1644.4
4,249,2,C1A1,19,9,37,C1 20%,,False,True,False,3.6,4.5,338.8,48.3,1329.7,2445.7,-1644.4
4,249,2,C1A1,20,2,22,A1 30%,,False,True,False,3.2,4.9,338.8,48.3,1329.7,2445.7,-1644.4
4,249,2,C1A1,21,5,33,C1 1%,,False,True,False,3.1,5.0,338.8,48.3,1329.7,2445.7,-1644.4
4,249,2,C1A1,22,10,38,C1 30%,,False,True,False,-3.0,4.5,338.8,48.3,1329.7,2445.7,-1644.4
4,249,2,C1A1,23,7,35,C1 10%,,False,True,False,-3.5,3.5,338.8,48.3,1329.7,2445.7,-1644.4
4,249,2,C1A1,24,3,23,A1 50%,,False,True,False,-5.4,5.7,338.8,48.3,1329.7,2445.7,-1644.4
4,249,2,C1A1,25,2,22,A1 30%,,False,True,False,-7.8,2.7,338.8,48.3,1329.7,2445.7,-1644.4
4,249,2,C1A1,26,3,23,A1 50%,,False,True,False,-5.7,1.4,338.8,48.3,1329.7,2445.7,-1644.4
4,249,2,C1A1,27,0,20,A1 10%,,False,True,False,-7.9,2.8,338.8,48.3,1329.7,2445.7,-1644.4
4,249,2,C1A1,28,0,20,A1 10%,,False,True,False,-5.8,2.0,338.8,48.3,1329.7,2445.7,-1644.4
4,249,2,C1A1,29,7,35,C1 10%,,False,True,False,-7.0,3.1,338.8,48.3,1329.7,2445.7,-1644.4
4,249,2,C1A1,30,6,34,C1 5%,,False,True,False,-6.1,3.5,338.8,48.3,1329.7,2445.7,-1644.4
4,249,2,C1A1,31,9,37,C1 20%,,False,True,False,-3.3,1.2,338.8,48.3,1329.7,2445.7,-1644.4
4,249,2,C1A1,32,1,21,A1 20%,,False,True,False,-0.9,0.1,338.8,48.3,1329.7,2445.7,-1644.4
4,249,2,HIGH,0,14,14,A3 100%,-6.156300342559814,False,True,False,-0.9,0.1,338.8,48.3,316.7,2445.7,-1644.4
4,249,2,HIGH,1,13,13,A3 50%,-6.156300342559814,False,True,False,-0.9,0.1,338.8,48.3,116.9,2445.7,-1644.4
4,249,3,HIGH,0,23,28,C3 15%,-5.902217677307129,False,False,False,-3.7,1.4,347.1,62.3,116.9,2478.0,-1478.1
4,249,3,HIGH,1,23,28,C3 15%,-5.902217677307129,False,False,False,-4.7,3.5,339.6,72.6,116.9,2489.7,-1381.0
4,249,4,C1A1,0,7,35,C1 10%,,False,True,False,-4.6,4.8,339.6,72.6,116.9,2489.7,-1381.0
4,249,4,C1A1,1,1,21,A1 20%,,False,True,False,-5.0,8.3,339.6,72.6,116.9,2489.7,-1381.0
4,249,4,C1A1,2,3,23,A1 50%,,False,True,False,-0.9,1.7,339.6,72.6,116.9,2489.7,-1381.0
4,249,4,HIGH,0,2,2,A2 30%,-5.867270210266113,False,True,False,-0.9,1.7,339.6,72.6,116.9,2489.7,-1381.0
