env_id,episode,meta_step,phase,phase_j,action_sub,base_action_idx,action_str,reward,deviation_exploded,C1A1_gate_ok,High_gate_ok,C1,A1,A2,B2,A3,S3,C3
6,399,1,HIGH,0,16,16,S3 20%,-8.520683227539061,False,False,False,-2.0,0.3,356.4,356.7,1925.8,2479.6,905.8
6,399,1,HIGH,1,9,9,B2 100%,-8.520683227539061,False,False,False,-121.7,57.2,356.4,367.7,1925.8,2479.6,905.8
6,399,2,C1A1,0,11,39,C1 50%,,False,False,False,-20.8,63.4,356.4,367.7,1925.8,2479.6,905.8
6,399,2,C1A1,1,3,23,A1 50%,,False,False,False,-9.1,29.7,356.4,367.7,1925.8,2479.6,905.8
6,399,2,C1A1,2,3,23,A1 50%,,False,False,False,-7.5,6.2,356.4,367.7,1925.8,2479.6,905.8
6,399,2,C1A1,3,2,22,A1 30%,,False,False,False,-9.7,1.0,356.4,367.7,1925.8,2479.6,905.8
6,399,2,C1A1,4,9,37,C1 20%,,False,False,False,-9.7,1.0,356.4,367.7,1925.8,2479.6,905.8
6,399,2,C1A1,5,7,35,C1 10%,,False,False,False,-7.3,1.1,356.4,367.7,1925.8,2479.6,905.8
6,399,2,C1A1,6,6,34,C1 5%,,False,False,False,-7.0,0.8,356.4,367.7,1925.8,2479.6,905.8
6,399,2,C1A1,7,2,22,A1 30%,,False,False,False,-10.7,2.8,356.4,367.7,1925.8,2479.6,905.8
6,399,2,C1A1,8,6,34,C1 5%,,False,False,False,-10.0,2.4,356.4,367.7,1925.8,2479.6,905.8
6,399,2,C1A1,9,7,35,C1 10%,,False,False,False,-8.7,4.0,356.4,367.7,1925.8,2479.6,905.8
6,399,2,C1A1,10,9,37,C1 20%,,False,False,False,-8.6,3.3,356.4,367.7,1925.8,2479.6,905.8
6,399,2,C1A1,11,11,39,C1 50%,,False,False,False,4.6,4.1,356.4,367.7,1925.8,2479.6,905.8
6,399,2,C1A1,12,9,37,C1 20%,,False,False,False,4.7,6.4,356.4,367.7,1925.8,2479.6,905.8
6,399,2,C1A1,13,2,22,A1 30%,,False,False,False,8.6,5.0,356.4,367.7,1925.8,2479.6,905.8
6,399,2,C1A1,14,9,37,C1 20%,,False,False,False,0.9,5.4,356.4,367.7,1925.8,2479.6,905.8
6,399,2,C1A1,15,5,33,C1 1%,,False,False,False,0.8,5.4,356.4,367.7,1925.8,2479.6,905.8
6,399,2,C1A1,16,6,34,C1 5%,,False,False,False,0.6,6.1,356.4,367.7,1925.8,2479.6,905.8
6,399,2,C1A1,17,2,22,A1 30%,,False,False,False,-3.0,1.0,356.4,367.7,1925.8,2479.6,905.8
6,399,2,C1A1,18,10,38,C1 30%,,False,False,False,1.7,9.8,356.4,367.7,1925.8,2479.6,905.8
6,399,2,C1A1,19,3,23,A1 50%,,False,False,False,-2.1,8.0,356.4,367.7,1925.8,2479.6,905.8
6,399,2,C1A1,20,2,22,A1 30%,,False,False,False,-2.1,8.0,356.4,367.7,1925.8,2479.6,905.8
6,399,2,C1A1,21,3,23,A1 50%,,False,False,False,-6.3,0.4,356.4,367.7,1925.8,2479.6,905.8
6,399,2,C1A1,22,3,23,A1 50%,,False,False,False,-6.3,0.4,356.4,367.7,1925.8,2479.6,905.8
