env_id,episode,meta_step,phase,phase_j,action_sub,base_action_idx,action_str,reward,deviation_exploded,C1A1_gate_ok,High_gate_ok,C1,A1,A2,B2,A3,S3,C3
0,419,1,HIGH,0,5,5,B2 10%,-9.060482165527343,False,False,False,-4.4,2.3,426.1,164.0,1781.6,2680.0,-1624.1
0,419,1,HIGH,1,12,12,A3 30%,-9.060482165527343,False,False,False,-4.4,2.3,426.1,164.0,1781.6,2680.0,-1624.1
0,419,2,C1A1,0,11,39,C1 50%,,False,False,False,-7.2,6.5,426.1,164.0,1781.6,2680.0,-1624.1
0,419,2,C1A1,1,8,36,C1 15%,,False,False,False,-7.2,6.5,426.1,164.0,1781.6,2680.0,-1624.1
0,419,2,C1A1,2,7,35,C1 10%,,False,False,False,-7.2,6.5,426.1,164.0,1781.6,2680.0,-1624.1
0,419,2,C1A1,3,9,37,C1 20%,,False,False,False,-3.7,7.0,426.1,164.0,1781.6,2680.0,-1624.1
0,419,2,C1A1,4,9,37,C1 20%,,False,False,False,-4.8,3.9,426.1,164.0,1781.6,2680.0,-1624.1
0,419,2,C1A1,5,8,36,C1 15%,,False,False,False,-4.2,4.8,426.1,164.0,1781.6,2680.0,-1624.1
0,419,2,C1A1,6,11,39,C1 50%,,False,False,False,-5.3,7.8,426.1,164.0,1781.6,2680.0,-1624.1
0,419,2,C1A1,7,10,38,C1 30%,,False,False,False,-1.2,6.0,426.1,164.0,1781.6,2680.0,-1624.1
0,419,2,C1A1,8,3,23,A1 50%,,False,False,False,-1.2,6.0,426.1,164.0,1781.6,2680.0,-1624.1
0,419,2,C1A1,9,3,23,A1 50%,,False,False,False,-5.6,0.3,426.1,164.0,1781.6,2680.0,-1624.1
0,419,2,C1A1,10,3,23,A1 50%,,False,False,False,-16.9,2.6,426.1,164.0,1781.6,2680.0,-1624.1
0,419,2,C1A1,11,7,35,C1 10%,,False,False,False,-16.9,2.6,426.1,164.0,1781.6,2680.0,-1624.1
0,419,2,C1A1,12,9,37,C1 20%,,False,False,False,-14.7,2.9,426.1,164.0,1781.6,2680.0,-1624.1
0,419,2,C1A1,13,11,39,C1 50%,,False,False,False,-11.0,3.9,426.1,164.0,1781.6,2680.0,-1624.1
0,419,2,C1A1,14,6,34,C1 5%,,False,False,False,-12.0,3.4,426.1,164.0,1781.6,2680.0,-1624.1
0,419,2,C1A1,15,0,20,A1 10%,,False,False,False,-12.0,3.4,426.1,164.0,1781.6,2680.0,-1624.1
0,419,2,C1A1,16,9,37,C1 20%,,False,False,False,-10.3,2.8,426.1,164.0,1781.6,2680.0,-1624.1
0,419,2,C1A1,17,6,34,C1 5%,,False,False,False,-9.4,2.9,426.1,164.0,1781.6,2680.0,-1624.1
0,419,2,C1A1,18,6,34,C1 5%,,False,False,False,-8.6,3.0,426.1,164.0,1781.6,2680.0,-1624.1
0,419,2,C1A1,19,0,20,A1 10%,,False,False,False,-7.6,1.4,426.1,164.0,1781.6,2680.0,-1624.1
0,419,2,C1A1,20,9,37,C1 20%,,False,False,False,-7.4,2.3,426.1,164.0,1781.6,2680.0,-1624.1
0,419,2,C1A1,21,7,35,C1 10%,,False,False,False,-6.4,4.2,426.1,164.0,1781.6,2680.0,-1624.1
0,419,2,C1A1,22,7,35,C1 10%,,False,False,False,-6.4,4.2,426.1,164.0,1781.6,2680.0,-1624.1
0,419,2,C1A1,23,2,22,A1 30%,,False,False,False,-7.2,5.2,426.1,164.0,1781.6,2680.0,-1624.1
0,419,2,C1A1,24,9,37,C1 20%,,False,False,False,-7.2,5.2,426.1,164.0,1781.6,2680.0,-1624.1
0,419,2,C1A1,25,10,38,C1 30%,,False,False,False,-6.4,3.7,426.1,164.0,1781.6,2680.0,-1624.1
0,419,2,C1A1,26,5,33,C1 1%,,False,False,False,-6.4,3.7,426.1,164.0,1781.6,2680.0,-1624.1
0,419,2,C1A1,27,7,35,C1 10%,,False,False,False,-5.7,4.8,426.1,164.0,1781.6,2680.0,-1624.1
0,419,2,C1A1,28,9,37,C1 20%,,False,False,False,-2.0,3.3,426.1,164.0,1781.6,2680.0,-1624.1
0,419,2,C1A1,29,2,22,A1 30%,,False,False,False,1.5,2.0,426.1,164.0,1781.6,2680.0,-1624.1
0,419,2,C1A1,30,9,37,C1 20%,,False,False,False,-1.7,2.2,426.1,164.0,1781.6,2680.0,-1624.1
0,419,2,C1A1,31,3,23,A1 50%,,False,False,False,-2.1,1.6,426.1,164.0,1781.6,2680.0,-1624.1
0,419,2,C1A1,32,7,35,C1 10%,,False,False,False,-1.5,1.8,426.1,164.0,1781.6,2680.0,-1624.1
0,419,2,C1A1,33,8,36,C1 15%,,False,False,False,-0.4,0.2,426.1,164.0,1781.6,2680.0,-1624.1
0,419,2,HIGH,0,19,19,S3 100%,-7.601291739273071,False,False,False,-66.4,23.3,165.2,16.5,2955.7,2747.6,-444.7
0,419,2,HIGH,1,17,17,S3 30%,-7.601291739273071,False,False,False,-92.9,24.0,125.9,15.6,3282.5,1000.7,-110.6
0,419,3,C1A1,0,9,37,C1 20%,,False,False,False,-79.8,27.4,125.9,15.6,3282.5,1000.7,-110.6
0,419,3,C1A1,1,1,21,A1 20%,,False,False,False,-74.1,20.0,125.9,15.6,3282.5,1000.7,-110.6
0,419,3,C1A1,2,9,37,C1 20%,,False,False,False,-64.8,20.4,125.9,15.6,3282.5,1000.7,-110.6
0,419,3,C1A1,3,12,40,C1 100%,,False,False,False,-6.5,24.2,125.9,15.6,3282.5,1000.7,-110.6
0,419,3,C1A1,4,1,21,A1 20%,,False,False,False,-2.6,16.0,125.9,15.6,3282.5,1000.7,-110.6
0,419,3,C1A1,5,3,23,A1 50%,,False,False,False,-4.7,3.8,125.9,15.6,3282.5,1000.7,-110.6
0,419,3,C1A1,6,10,38,C1 30%,,False,False,False,-4.3,4.4,125.9,15.6,3282.5,1000.7,-110.6
0,419,3,C1A1,7,3,23,A1 50%,,False,False,False,-4.3,4.4,125.9,15.6,3282.5,1000.7,-110.6
0,419,3,C1A1,8,0,20,A1 10%,,False,False,False,-4.2,3.0,125.9,15.6,3282.5,1000.7,-110.6
0,419,3,C1A1,9,9,37,C1 20%,,False,False,False,-4.9,2.1,125.9,15.6,3282.5,1000.7,-110.6
0,419,3,C1A1,10,3,23,A1 50%,,False,False,False,0.6,4.4,125.9,15.6,3282.5,1000.7,-110.6
0,419,3,C1A1,11,3,23,A1 50%,,False,False,False,-3.1,2.5,125.9,15.6,3282.5,1000.7,-110.6
