env_id,episode,meta_step,phase,phase_j,action_sub,base_action_idx,action_str,reward,deviation_exploded,C1A1_gate_ok,High_gate_ok,C1,A1,A2,B2,A3,S3,C3
7,89,1,C1A1,0,0,20,A1 10%,,False,False,False,4.0,0.3,240.0,411.5,1451.4,2091.0,-1911.2
7,89,1,C1A1,1,6,34,C1 5%,,False,False,False,3.7,0.5,240.0,411.5,1451.4,2091.0,-1911.2
7,89,1,C1A1,2,2,22,A1 30%,,False,False,False,7.4,3.7,240.0,411.5,1451.4,2091.0,-1911.2
7,89,1,C1A1,3,5,33,C1 1%,,False,False,False,7.4,3.6,240.0,411.5,1451.4,2091.0,-1911.2
7,89,1,C1A1,4,11,39,C1 50%,,False,False,False,8.6,11.8,240.0,411.5,1451.4,2091.0,-1911.2
7,89,1,C1A1,5,11,39,C1 50%,,False,False,False,8.6,11.8,240.0,411.5,1451.4,2091.0,-1911.2
7,89,1,C1A1,6,2,22,A1 30%,,False,False,False,11.3,5.9,240.0,411.5,1451.4,2091.0,-1911.2
7,89,1,C1A1,7,5,33,C1 1%,,False,False,False,11.2,5.8,240.0,411.5,1451.4,2091.0,-1911.2
7,89,1,C1A1,8,12,40,C1 100%,,False,False,False,6.8,4.2,240.0,411.5,1451.4,2091.0,-1911.2
7,89,1,C1A1,9,7,35,C1 10%,,False,False,False,5.9,3.8,240.0,411.5,1451.4,2091.0,-1911.2
7,89,1,C1A1,10,2,22,A1 30%,,False,False,False,7.6,2.3,240.0,411.5,1451.4,2091.0,-1911.2
7,89,1,C1A1,11,12,40,C1 100%,,False,False,False,-12.7,19.3,240.0,411.5,1451.4,2091.0,-1911.2
7,89,1,C1A1,12,3,23,A1 50%,,False,False,False,-11.2,10.9,240.0,411.5,1451.4,2091.0,-1911.2
7,89,1,C1A1,13,2,22,A1 30%,,False,False,False,-8.1,7.5,240.0,411.5,1451.4,2091.0,-1911.2
7,89,1,C1A1,14,3,23,A1 50%,,False,False,False,4.0,7.3,240.0,411.5,1451.4,2091.0,-1911.2
7,89,1,C1A1,15,3,23,A1 50%,,False,False,False,3.0,10.4,240.0,411.5,1451.4,2091.0,-1911.2
7,89,1,C1A1,16,3,23,A1 50%,,False,False,False,12.0,0.2,240.0,411.5,1451.4,2091.0,-1911.2
7,89,1,C1A1,17,2,22,A1 30%,,False,False,False,12.0,0.2,240.0,411.5,1451.4,2091.0,-1911.2
7,89,1,C1A1,18,9,37,C1 20%,,False,False,False,7.5,0.2,240.0,411.5,1451.4,2091.0,-1911.2
7,89,1,C1A1,19,2,22,A1 30%,,False,False,False,8.7,3.8,240.0,411.5,1451.4,2091.0,-1911.2
7,89,1,C1A1,20,6,34,C1 5%,,False,False,False,8.3,3.1,240.0,411.5,1451.4,2091.0,-1911.2
7,89,1,C1A1,21,7,35,C1 10%,,False,False,False,7.8,4.4,240.0,411.5,1451.4,2091.0,-1911.2
7,89,1,C1A1,22,2,22,A1 30%,,False,False,False,10.1,5.2,240.0,411.5,1451.4,2091.0,-1911.2
7,89,1,C1A1,23,9,37,C1 20%,,False,False,False,10.9,6.4,240.0,411.5,1451.4,2091.0,-1911.2
7,89,1,C1A1,24,2,22,A1 30%,,False,False,False,11.2,2.3,240.0,411.5,1451.4,2091.0,-1911.2
7,89,1,C1A1,25,9,37,C1 20%,,False,False,False,10.5,1.4,240.0,411.5,1451.4,2091.0,-1911.2
7,89,1,C1A1,26,10,38,C1 30%,,False,False,False,2.3,0.8,240.0,411.5,1451.4,2091.0,-1911.2
7,89,1,C1A1,27,2,22,A1 30%,,False,False,False,3.1,2.3,240.0,411.5,1451.4,2091.0,-1911.2
7,89,1,C1A1,28,12,40,C1 100%,,False,False,False,-11.4,3.2,240.0,411.5,1451.4,2091.0,-1911.2
7,89,1,C1A1,29,9,37,C1 20%,,False,False,False,-11.4,3.2,240.0,411.5,1451.4,2091.0,-1911.2
7,89,1,C1A1,30,9,37,C1 20%,,False,False,False,-9.6,2.2,240.0,411.5,1451.4,2091.0,-1911.2
7,89,1,C1A1,31,9,37,C1 20%,,False,False,False,-10.7,4.5,240.0,411.5,1451.4,2091.0,-1911.2
7,89,1,C1A1,32,8,36,C1 15%,,False,False,False,-9.1,5.1,240.0,411.5,1451.4,2091.0,-1911.2
7,89,1,C1A1,33,8,36,C1 15%,,False,False,False,-6.1,6.2,240.0,411.5,1451.4,2091.0,-1911.2
7,89,1,C1A1,34,2,22,A1 30%,,False,False,False,-1.7,0.1,240.0,411.5,1451.4,2091.0,-1911.2
7,89,1,C1A1,35,4,24,A1 100%,,False,False,False,-3.6,5.2,240.0,411.5,1451.4,2091.0,-1911.2
7,89,1,C1A1,36,3,23,A1 50%,,False,False,False,-1.2,10.2,240.0,411.5,1451.4,2091.0,-1911.2
7,89,1,C1A1,37,3,23,A1 50%,,False,False,False,1.8,3.7,240.0,411.5,1451.4,2091.0,-1911.2
7,89,1,C1A1,38,3,23,A1 50%,,False,False,False,1.8,3.7,240.0,411.5,1451.4,2091.0,-1911.2
7,89,1,C1A1,39,7,35,C1 10%,,False,False,False,3.1,4.3,240.0,411.5,1451.4,2091.0,-1911.2
7,89,1,C1A1,40,8,36,C1 15%,,False,False,False,3.7,2.0,240.0,411.5,1451.4,2091.0,-1911.2
7,89,1,C1A1,41,1,21,A1 20%,,False,False,False,3.8,0.1,240.0,411.5,1451.4,2091.0,-1911.2
7,89,1,C1A1,42,11,39,C1 50%,,False,False,False,-4.7,0.7,240.0,411.5,1451.4,2091.0,-1911.2
7,89,1,C1A1,43,10,38,C1 30%,,False,False,False,-7.0,3.2,240.0,411.5,1451.4,2091.0,-1911.2
7,89,1,C1A1,44,2,22,A1 30%,,False,False,False,-10.9,0.3,240.0,411.5,1451.4,2091.0,-1911.2
7,89,1,C1A1,45,2,22,A1 30%,,False,False,False,-12.0,2.7,240.0,411.5,1451.4,2091.0,-1911.2
7,89,1,C1A1,46,0,20,A1 10%,,False,False,False,-11.4,2.2,240.0,411.5,1451.4,2091.0,-1911.2
7,89,1,C1A1,47,10,38,C1 30%,,False,False,False,-9.8,4.9,240.0,411.5,1451.4,2091.0,-1911.2
7,89,1,C1A1,48,10,38,C1 30%,,False,False,False,-10.3,4.6,240.0,411.5,1451.4,2091.0,-1911.2
7,89,1,C1A1,49,9,37,C1 20%,,False,False,False,-10.1,5.4,240.0,411.5,1451.4,2091.0,-1911.2
7,89,1,C1A1,50,2,22,A1 30%,,False,False,False,-11.4,2.2,240.0,411.5,1451.4,2091.0,-1911.2
7,89,1,C1A1,51,3,23,A1 50%,,False,False,False,-6.8,0.7,240.0,411.5,1451.4,2091.0,-1911.2
7,89,1,C1A1,52,9,37,C1 20%,,False,False,False,-6.5,1.6,240.0,411.5,1451.4,2091.0,-1911.2
7,89,1,C1A1,53,9,37,C1 20%,,False,False,False,-4.8,1.5,240.0,411.5,1451.4,2091.0,-1911.2
7,89,1,C1A1,54,0,20,A1 10%,,False,False,False,-7.0,0.8,240.0,411.5,1451.4,2091.0,-1911.2
7,89,1,C1A1,55,12,40,C1 100%,,False,False,False,-2.4,24.5,240.0,411.5,1451.4,2091.0,-1911.2
