env_id,episode,meta_step,phase,phase_j,action_sub,base_action_idx,action_str,reward,deviation_exploded,C1A1_gate_ok,High_gate_ok,C1,A1,A2,B2,A3,S3,C3
3,259,1,HIGH,0,9,9,B2 100%,-9.05895036239624,False,False,False,-27.3,23.3,483.6,123.5,1882.2,2404.5,-1942.1
3,259,1,HIGH,1,8,8,B2 50%,-9.05895036239624,False,False,False,-40.0,9.3,483.6,14.7,1882.2,2404.5,-1942.1
3,259,2,C1A1,0,8,36,C1 15%,,False,False,False,-28.1,10.5,483.6,14.7,1882.2,2404.5,-1942.1
3,259,2,C1A1,1,5,33,C1 1%,,False,False,False,-27.5,10.4,483.6,14.7,1882.2,2404.5,-1942.1
3,259,2,C1A1,2,7,35,C1 10%,,False,False,False,-27.5,10.4,483.6,14.7,1882.2,2404.5,-1942.1
3,259,2,C1A1,3,7,35,C1 10%,,False,False,False,-23.8,11.3,483.6,14.7,1882.2,2404.5,-1942.1
3,259,2,C1A1,4,8,36,C1 15%,,False,False,False,-18.7,14.6,483.6,14.7,1882.2,2404.5,-1942.1
3,259,2,C1A1,5,7,35,C1 10%,,False,False,False,-16.4,16.4,483.6,14.7,1882.2,2404.5,-1942.1
3,259,2,C1A1,6,9,37,C1 20%,,False,False,False,-13.6,17.3,483.6,14.7,1882.2,2404.5,-1942.1
3,259,2,C1A1,7,7,35,C1 10%,,False,False,False,-12.8,17.8,483.6,14.7,1882.2,2404.5,-1942.1
3,259,2,C1A1,8,1,21,A1 20%,,False,False,False,-12.5,13.1,483.6,14.7,1882.2,2404.5,-1942.1
3,259,2,C1A1,9,8,36,C1 15%,,False,False,False,-12.5,13.1,483.6,14.7,1882.2,2404.5,-1942.1
3,259,2,C1A1,10,5,33,C1 1%,,False,False,False,-12.3,13.3,483.6,14.7,1882.2,2404.5,-1942.1
3,259,2,C1A1,11,9,37,C1 20%,,False,False,False,-7.4,13.2,483.6,14.7,1882.2,2404.5,-1942.1
3,259,2,C1A1,12,11,39,C1 50%,,False,False,False,-4.5,7.7,483.6,14.7,1882.2,2404.5,-1942.1
3,259,2,C1A1,13,9,37,C1 20%,,False,False,False,-2.3,9.1,483.6,14.7,1882.2,2404.5,-1942.1
3,259,2,C1A1,14,2,22,A1 30%,,False,False,False,-2.3,9.1,483.6,14.7,1882.2,2404.5,-1942.1
3,259,2,C1A1,15,11,39,C1 50%,,False,False,False,-2.9,16.4,483.6,14.7,1882.2,2404.5,-1942.1
3,259,2,C1A1,16,3,23,A1 50%,,False,False,False,-9.5,17.4,483.6,14.7,1882.2,2404.5,-1942.1
3,259,2,C1A1,17,3,23,A1 50%,,False,False,False,-8.9,19.9,483.6,14.7,1882.2,2404.5,-1942.1
3,259,2,C1A1,18,1,21,A1 20%,,False,False,False,-8.0,15.8,483.6,14.7,1882.2,2404.5,-1942.1
3,259,2,C1A1,19,2,22,A1 30%,,False,False,False,-5.8,16.6,483.6,14.7,1882.2,2404.5,-1942.1
3,259,2,C1A1,20,3,23,A1 50%,,False,False,False,-0.2,20.2,483.6,14.7,1882.2,2404.5,-1942.1
3,259,2,C1A1,21,3,23,A1 50%,,False,False,False,1.8,8.2,483.6,14.7,1882.2,2404.5,-1942.1
3,259,2,C1A1,22,2,22,A1 30%,,False,False,False,2.9,9.1,483.6,14.7,1882.2,2404.5,-1942.1
3,259,2,C1A1,23,3,23,A1 50%,,False,False,False,18.7,0.1,483.6,14.7,1882.2,2404.5,-1942.1
3,259,2,C1A1,24,9,37,C1 20%,,False,False,False,11.9,0.4,483.6,14.7,1882.2,2404.5,-1942.1
3,259,2,C1A1,25,11,39,C1 50%,,False,False,False,3.2,7.6,483.6,14.7,1882.2,2404.5,-1942.1
3,259,2,C1A1,26,2,22,A1 30%,,False,False,False,7.9,9.5,483.6,14.7,1882.2,2404.5,-1942.1
3,259,2,C1A1,27,7,35,C1 10%,,False,False,False,4.6,8.7,483.6,14.7,1882.2,2404.5,-1942.1
3,259,2,C1A1,28,2,22,A1 30%,,False,False,False,4.6,8.7,483.6,14.7,1882.2,2404.5,-1942.1
3,259,2,C1A1,29,8,36,C1 15%,,False,False,False,5.7,9.8,483.6,14.7,1882.2,2404.5,-1942.1
3,259,2,C1A1,30,1,21,A1 20%,,False,False,False,5.0,10.5,483.6,14.7,1882.2,2404.5,-1942.1
3,259,2,C1A1,31,5,33,C1 1%,,False,False,False,4.8,10.5,483.6,14.7,1882.2,2404.5,-1942.1
3,259,2,C1A1,32,3,23,A1 50%,,False,False,False,4.8,10.5,483.6,14.7,1882.2,2404.5,-1942.1
3,259,2,C1A1,33,9,37,C1 20%,,False,False,False,4.7,14.3,483.6,14.7,1882.2,2404.5,-1942.1
3,259,2,C1A1,34,3,23,A1 50%,,False,False,False,2.9,18.4,483.6,14.7,1882.2,2404.5,-1942.1
3,259,2,C1A1,35,8,36,C1 15%,,False,False,False,4.3,17.6,483.6,14.7,1882.2,2404.5,-1942.1
3,259,2,C1A1,36,2,22,A1 30%,,False,False,False,5.1,15.2,483.6,14.7,1882.2,2404.5,-1942.1
3,259,2,C1A1,37,3,23,A1 50%,,False,False,False,9.3,5.2,483.6,14.7,1882.2,2404.5,-1942.1
3,259,2,C1A1,38,2,22,A1 30%,,False,False,False,11.5,4.4,483.6,14.7,1882.2,2404.5,-1942.1
3,259,2,C1A1,39,11,39,C1 50%,,False,False,False,4.1,2.2,483.6,14.7,1882.2,2404.5,-1942.1
3,259,2,C1A1,40,8,36,C1 15%,,False,False,False,1.9,3.6,483.6,14.7,1882.2,2404.5,-1942.1
3,259,2,C1A1,41,10,38,C1 30%,,False,False,False,1.7,0.0,483.6,14.7,1882.2,2404.5,-1942.1
3,259,2,C1A1,42,0,20,A1 10%,,False,False,False,0.8,0.4,483.6,14.7,1882.2,2404.5,-1942.1
3,259,2,HIGH,0,19,19,S3 100%,-7.952130804634095,False,False,False,-14.5,0.4,531.1,1.7,1948.0,1699.5,-1730.5
3,259,2,HIGH,1,9,9,B2 100%,-7.952130804634095,False,False,False,-5.5,13.0,531.1,41.2,1948.0,1699.5,-1730.5
3,259,3,C1A1,0,2,22,A1 30%,,False,False,False,-3.7,12.1,531.1,41.2,1948.0,1699.5,-1730.5
3,259,3,C1A1,1,3,23,A1 50%,,False,False,False,-7.5,6.1,531.1,41.2,1948.0,1699.5,-1730.5
3,259,3,C1A1,2,0,20,A1 10%,,False,False,False,-9.6,4.4,531.1,41.2,1948.0,1699.5,-1730.5
3,259,3,C1A1,3,7,35,C1 10%,,False,False,False,-7.7,5.0,531.1,41.2,1948.0,1699.5,-1730.5
3,259,3,C1A1,4,9,37,C1 20%,,False,False,False,-5.9,5.6,531.1,41.2,1948.0,1699.5,-1730.5
3,259,3,C1A1,5,9,37,C1 20%,,False,False,False,-2.5,4.1,531.1,41.2,1948.0,1699.5,-1730.5
3,259,3,C1A1,6,8,36,C1 15%,,False,False,False,-1.8,0.2,531.1,41.2,1948.0,1699.5,-1730.5
3,259,3,C1A1,7,4,24,A1 100%,,False,False,False,2.4,5.6,531.1,41.2,1948.0,1699.5,-1730.5
3,259,3,C1A1,8,0,20,A1 10%,,False,False,False,2.4,5.6,531.1,41.2,1948.0,1699.5,-1730.5
3,259,3,C1A1,9,3,23,A1 50%,,False,False,False,3.0,14.3,531.1,41.2,1948.0,1699.5,-1730.5
3,259,3,C1A1,10,2,22,A1 30%,,False,False,False,6.9,13.0,531.1,41.2,1948.0,1699.5,-1730.5
3,259,3,C1A1,11,1,21,A1 20%,,False,False,False,8.9,12.7,531.1,41.2,1948.0,1699.5,-1730.5
3,259,3,C1A1,12,10,38,C1 30%,,False,False,False,-0.9,14.9,531.1,41.2,1948.0,1699.5,-1730.5
3,259,3,C1A1,13,3,23,A1 50%,,False,False,False,6.4,2.1,531.1,41.2,1948.0,1699.5,-1730.5
