env_id,episode,meta_step,phase,phase_j,action_sub,base_action_idx,action_str,reward,deviation_exploded,C1A1_gate_ok,High_gate_ok,C1,A1,A2,B2,A3,S3,C3
4,69,1,C1A1,0,2,22,A1 30%,,False,False,False,5.2,3.2,478.2,124.8,1182.1,2234.9,2438.1
4,69,1,C1A1,1,2,22,A1 30%,,False,False,False,0.4,0.0,478.2,124.8,1182.1,2234.9,2438.1
4,69,1,HIGH,0,12,12,A3 30%,-8.268484358024597,False,False,False,0.4,0.0,478.2,124.8,1182.1,2234.9,2438.1
4,69,1,HIGH,1,25,30,C3 30%,-8.268484358024597,False,False,False,-18.1,11.2,701.8,330.1,1182.1,3104.3,24.2
4,69,2,C1A1,0,0,20,A1 10%,,False,False,False,-19.6,9.7,701.8,330.1,1182.1,3104.3,24.2
4,69,2,C1A1,1,2,22,A1 30%,,False,False,False,-23.3,3.5,701.8,330.1,1182.1,3104.3,24.2
4,69,2,C1A1,2,5,33,C1 1%,,False,False,False,-23.1,3.6,701.8,330.1,1182.1,3104.3,24.2
4,69,2,C1A1,3,10,38,C1 30%,,False,False,False,-12.1,0.8,701.8,330.1,1182.1,3104.3,24.2
4,69,2,C1A1,4,11,39,C1 50%,,False,False,False,2.3,10.0,701.8,330.1,1182.1,3104.3,24.2
4,69,2,C1A1,5,2,22,A1 30%,,False,False,False,-0.3,8.3,701.8,330.1,1182.1,3104.3,24.2
4,69,2,C1A1,6,0,20,A1 10%,,False,False,False,-1.1,6.7,701.8,330.1,1182.1,3104.3,24.2
4,69,2,C1A1,7,8,36,C1 15%,,False,False,False,-0.9,6.1,701.8,330.1,1182.1,3104.3,24.2
4,69,2,C1A1,8,0,20,A1 10%,,False,False,False,-0.7,5.7,701.8,330.1,1182.1,3104.3,24.2
4,69,2,C1A1,9,3,23,A1 50%,,False,False,False,4.2,13.6,701.8,330.1,1182.1,3104.3,24.2
4,69,2,C1A1,10,2,22,A1 30%,,False,False,False,6.3,15.0,701.8,330.1,1182.1,3104.3,24.2
4,69,2,C1A1,11,3,23,A1 50%,,False,False,False,6.3,15.0,701.8,330.1,1182.1,3104.3,24.2
4,69,2,C1A1,12,2,22,A1 30%,,False,False,False,9.2,11.3,701.8,330.1,1182.1,3104.3,24.2
4,69,2,C1A1,13,5,33,C1 1%,,False,False,False,9.3,11.2,701.8,330.1,1182.1,3104.3,24.2
4,69,2,C1A1,14,2,22,A1 30%,,False,False,False,6.4,4.8,701.8,330.1,1182.1,3104.3,24.2
4,69,2,C1A1,15,5,33,C1 1%,,False,False,False,6.4,4.7,701.8,330.1,1182.1,3104.3,24.2
4,69,2,C1A1,16,1,21,A1 20%,,False,False,False,7.0,4.0,701.8,330.1,1182.1,3104.3,24.2
4,69,2,C1A1,17,12,40,C1 100%,,False,False,False,-0.3,5.5,701.8,330.1,1182.1,3104.3,24.2
4,69,2,C1A1,18,2,22,A1 30%,,False,False,False,0.0,2.9,701.8,330.1,1182.1,3104.3,24.2
4,69,2,C1A1,19,3,23,A1 50%,,False,False,False,7.0,5.6,701.8,330.1,1182.1,3104.3,24.2
4,69,2,C1A1,20,3,23,A1 50%,,False,False,False,11.9,1.0,701.8,330.1,1182.1,3104.3,24.2
4,69,2,C1A1,21,2,22,A1 30%,,False,False,False,11.9,1.0,701.8,330.1,1182.1,3104.3,24.2
4,69,2,C1A1,22,2,22,A1 30%,,False,False,False,14.5,1.6,701.8,330.1,1182.1,3104.3,24.2
4,69,2,C1A1,23,10,38,C1 30%,,False,False,False,1.5,1.2,701.8,330.1,1182.1,3104.3,24.2
4,69,2,C1A1,24,6,34,C1 5%,,False,False,False,1.4,1.1,701.8,330.1,1182.1,3104.3,24.2
4,69,2,C1A1,25,9,37,C1 20%,,False,False,False,0.3,0.4,701.8,330.1,1182.1,3104.3,24.2
4,69,2,HIGH,0,23,28,C3 15%,-8.109136846923828,False,False,False,0.9,0.3,700.3,330.3,1182.1,3120.6,52.8
4,69,2,HIGH,1,27,32,C3 100%,-8.109136846923828,False,False,False,-2.7,13.4,661.5,264.2,1182.1,3180.6,-101.2
4,69,3,C1A1,0,3,23,A1 50%,,False,False,False,-4.0,7.0,661.5,264.2,1182.1,3180.6,-101.2
4,69,3,C1A1,1,2,22,A1 30%,,False,False,False,2.5,2.1,661.5,264.2,1182.1,3180.6,-101.2
4,69,3,C1A1,2,2,22,A1 30%,,False,False,False,2.4,5.2,661.5,264.2,1182.1,3180.6,-101.2
4,69,3,C1A1,3,2,22,A1 30%,,False,False,False,-0.0,3.4,661.5,264.2,1182.1,3180.6,-101.2
4,69,3,C1A1,4,3,23,A1 50%,,False,False,False,3.2,9.1,661.5,264.2,1182.1,3180.6,-101.2
4,69,3,C1A1,5,7,35,C1 10%,,False,False,False,3.9,8.3,661.5,264.2,1182.1,3180.6,-101.2
4,69,3,C1A1,6,2,22,A1 30%,,False,False,False,9.4,1.1,661.5,264.2,1182.1,3180.6,-101.2
4,69,3,C1A1,7,7,35,C1 10%,,False,False,False,7.7,3.2,661.5,264.2,1182.1,3180.6,-101.2
4,69,3,C1A1,8,11,39,C1 50%,,False,False,False,2.6,3.9,661.5,264.2,1182.1,3180.6,-101.2
4,69,3,C1A1,9,2,22,A1 30%,,False,False,False,3.4,0.0,661.5,264.2,1182.1,3180.6,-101.2
4,69,3,C1A1,10,0,20,A1 10%,,False,False,False,3.4,0.0,661.5,264.2,1182.1,3180.6,-101.2
4,69,3,C1A1,11,10,38,C1 30%,,False,False,False,2.9,6.2,661.5,264.2,1182.1,3180.6,-101.2
4,69,3,C1A1,12,12,40,C1 100%,,False,False,False,-2.4,8.1,661.5,264.2,1182.1,3180.6,-101.2
4,69,3,C1A1,13,3,23,A1 50%,,False,False,False,-2.4,8.1,661.5,264.2,1182.1,3180.6,-101.2
4,69,3,C1A1,14,3,23,A1 50%,,False,False,False,6.6,18.4,661.5,264.2,1182.1,3180.6,-101.2
4,69,3,C1A1,15,2,22,A1 30%,,False,False,False,6.9,12.4,661.5,264.2,1182.1,3180.6,-101.2
4,69,3,C1A1,16,3,23,A1 50%,,False,False,False,0.8,5.2,661.5,264.2,1182.1,3180.6,-101.2
4,69,3,C1A1,17,3,23,A1 50%,,False,False,False,1.1,1.9,661.5,264.2,1182.1,3180.6,-101.2
4,69,3,HIGH,0,10,10,A3 10%,-7.931875698852538,False,False,False,1.1,1.9,661.5,264.2,1107.8,3180.6,-101.2
4,69,3,HIGH,1,7,7,B2 30%,-7.931875698852538,False,False,False,-3.6,1.4,661.5,229.6,1107.8,3180.6,-101.2
4,69,4,C1A1,0,3,23,A1 50%,,False,False,False,1.6,3.2,661.5,229.6,1107.8,3180.6,-101.2
4,69,4,C1A1,1,2,22,A1 30%,,False,False,False,3.9,1.3,661.5,229.6,1107.8,3180.6,-101.2
4,69,4,C1A1,2,7,35,C1 10%,,False,False,False,2.6,1.3,661.5,229.6,1107.8,3180.6,-101.2
4,69,4,C1A1,3,8,36,C1 15%,,False,False,False,-0.3,0.4,661.5,229.6,1107.8,3180.6,-101.2
4,69,4,HIGH,0,2,2,A2 30%,-5.004845361256598,False,False,False,-34.0,69.9,84.1,85.1,1107.8,3180.6,-101.2
4,69,4,HIGH,1,18,18,S3 50%,-5.004845361256598,False,False,False,-71.3,59.8,26.6,1.1,1685.6,398.6,573.2
4,69,5,C1A1,0,3,23,A1 50%,,False,False,False,-71.3,59.8,26.6,1.1,1685.6,398.6,573.2
4,69,5,C1A1,1,9,37,C1 20%,,False,False,False,-54.1,58.4,26.6,1.1,1685.6,398.6,573.2
4,69,5,C1A1,2,3,23,A1 50%,,False,False,False,-43.3,21.3,26.6,1.1,1685.6,398.6,573.2
4,69,5,C1A1,3,9,37,C1 20%,,False,False,False,-32.6,21.6,26.6,1.1,1685.6,398.6,573.2
4,69,5,C1A1,4,9,37,C1 20%,,False,False,False,-23.2,21.2,26.6,1.1,1685.6,398.6,573.2
4,69,5,C1A1,5,7,35,C1 10%,,False,False,False,-19.6,20.6,26.6,1.1,1685.6,398.6,573.2
4,69,5,C1A1,6,1,21,A1 20%,,False,False,False,-17.1,16.0,26.6,1.1,1685.6,398.6,573.2
4,69,5,C1A1,7,9,37,C1 20%,,False,False,False,-16.0,17.9,26.6,1.1,1685.6,398.6,573.2
4,69,5,C1A1,8,10,38,C1 30%,,False,False,False,-14.5,21.2,26.6,1.1,1685.6,398.6,573.2
4,69,5,C1A1,9,7,35,C1 10%,,False,False,False,-13.0,20.5,26.6,1.1,1685.6,398.6,573.2
4,69,5,C1A1,10,2,22,A1 30%,,False,False,False,-11.2,13.9,26.6,1.1,1685.6,398.6,573.2
4,69,5,C1A1,11,3,23,A1 50%,,False,False,False,-14.1,4.9,26.6,1.1,1685.6,398.6,573.2
4,69,5,C1A1,12,2,22,A1 30%,,False,False,False,-18.3,6.4,26.6,1.1,1685.6,398.6,573.2
4,69,5,C1A1,13,10,38,C1 30%,,False,False,False,-18.3,6.4,26.6,1.1,1685.6,398.6,573.2
4,69,5,C1A1,14,10,38,C1 30%,,False,False,False,-13.5,5.2,26.6,1.1,1685.6,398.6,573.2
4,69,5,C1A1,15,9,37,C1 20%,,False,False,False,-9.0,1.8,26.6,1.1,1685.6,398.6,573.2
4,69,5,C1A1,16,12,40,C1 100%,,False,False,False,-5.2,26.0,26.6,1.1,1685.6,398.6,573.2
4,69,5,C1A1,17,3,23,A1 50%,,False,False,False,-0.3,9.7,26.6,1.1,1685.6,398.6,573.2
4,69,5,C1A1,18,7,35,C1 10%,,False,False,False,-1.3,8.7,26.6,1.1,1685.6,398.6,573.2
4,69,5,C1A1,19,3,23,A1 50%,,False,False,False,10.9,2.4,26.6,1.1,1685.6,398.6,573.2
4,69,5,C1A1,20,1,21,A1 20%,,False,False,False,14.7,1.9,26.6,1.1,1685.6,398.6,573.2
4,69,5,C1A1,21,8,36,C1 15%,,False,False,False,10.2,1.1,26.6,1.1,1685.6,398.6,573.2
4,69,5,C1A1,22,2,22,A1 30%,,False,False,False,7.6,2.9,26.6,1.1,1685.6,398.6,573.2
4,69,5,C1A1,23,9,37,C1 20%,,False,False,False,4.0,1.7,26.6,1.1,1685.6,398.6,573.2
4,69,5,C1A1,24,0,20,A1 10%,,False,False,False,4.4,3.1,26.6,1.1,1685.6,398.6,573.2
4,69,5,C1A1,25,0,20,A1 10%,,False,False,False,4.8,2.6,26.6,1.1,1685.6,398.6,573.2
4,69,5,C1A1,26,7,35,C1 10%,,False,False,False,6.5,2.7,26.6,1.1,1685.6,398.6,573.2
4,69,5,C1A1,27,1,21,A1 20%,,False,False,False,10.6,1.3,26.6,1.1,1685.6,398.6,573.2
4,69,5,C1A1,28,11,39,C1 50%,,False,False,False,10.6,1.3,26.6,1.1,1685.6,398.6,573.2
4,69,5,C1A1,29,3,23,A1 50%,,False,False,False,11.1,10.0,26.6,1.1,1685.6,398.6,573.2
4,69,5,C1A1,30,7,35,C1 10%,,False,False,False,11.1,9.0,26.6,1.1,1685.6,398.6,573.2
4,69,5,C1A1,31,9,37,C1 20%,,False,False,False,10.5,8.7,26.6,1.1,1685.6,398.6,573.2
4,69,5,C1A1,32,2,22,A1 30%,,False,False,False,11.2,4.0,26.6,1.1,1685.6,398.6,573.2
4,69,5,C1A1,33,1,21,A1 20%,,False,False,False,12.7,1.8,26.6,1.1,1685.6,398.6,573.2
4,69,5,C1A1,34,2,22,A1 30%,,False,False,False,9.9,1.7,26.6,1.1,1685.6,398.6,573.2
4,69,5,C1A1,35,7,35,C1 10%,,False,False,False,7.3,2.6,26.6,1.1,1685.6,398.6,573.2
4,69,5,C1A1,36,9,37,C1 20%,,False,False,False,5.6,2.2,26.6,1.1,1685.6,398.6,573.2
4,69,5,C1A1,37,8,36,C1 15%,,False,False,False,4.5,1.3,26.6,1.1,1685.6,398.6,573.2
4,69,5,C1A1,38,9,37,C1 20%,,False,False,False,2.4,1.9,26.6,1.1,1685.6,398.6,573.2
4,69,5,C1A1,39,0,20,A1 10%,,False,False,False,1.4,3.9,26.6,1.1,1685.6,398.6,573.2
4,69,5,C1A1,40,0,20,A1 10%,,False,False,False,1.4,3.9,26.6,1.1,1685.6,398.6,573.2
4,69,5,C1A1,41,3,23,A1 50%,,False,False,False,0.4,4.4,26.6,1.1,1685.6,398.6,573.2
4,69,5,C1A1,42,7,35,C1 10%,,False,False,False,0.9,4.2,26.6,1.1,1685.6,398.6,573.2
4,69,5,C1A1,43,12,40,C1 100%,,False,False,False,7.5,11.9,26.6,1.1,1685.6,398.6,573.2
4,69,5,C1A1,44,3,23,A1 50%,,False,False,False,12.4,3.9,26.6,1.1,1685.6,398.6,573.2
4,69,5,C1A1,45,2,22,A1 30%,,False,False,False,12.4,3.9,26.6,1.1,1685.6,398.6,573.2
4,69,5,C1A1,46,7,35,C1 10%,,False,False,False,10.8,2.8,26.6,1.1,1685.6,398.6,573.2
4,69,5,C1A1,47,10,38,C1 30%,,False,False,False,12.3,0.5,26.6,1.1,1685.6,398.6,573.2
