env_id,episode,meta_step,phase,phase_j,action_sub,base_action_idx,action_str,reward,deviation_exploded,C1A1_gate_ok,High_gate_ok,C1,A1,A2,B2,A3,S3,C3
4,189,1,HIGH,0,24,29,C3 20%,-8.133043334960936,False,False,False,-14.3,8.1,360.8,536.3,1548.6,2578.1,-922.6
4,189,1,HIGH,1,15,15,S3 10%,-8.133043334960936,False,False,False,-24.7,5.9,344.7,514.4,1660.1,2057.7,-828.9
4,189,2,C1A1,0,7,35,C1 10%,,False,False,False,-22.4,5.6,344.7,514.4,1660.1,2057.7,-828.9
4,189,2,C1A1,1,9,37,C1 20%,,False,False,False,-17.6,4.9,344.7,514.4,1660.1,2057.7,-828.9
4,189,2,C1A1,2,10,38,C1 30%,,False,False,False,-12.1,0.6,344.7,514.4,1660.1,2057.7,-828.9
4,189,2,C1A1,3,8,36,C1 15%,,False,False,False,-13.8,0.0,344.7,514.4,1660.1,2057.7,-828.9
4,189,2,C1A1,4,1,21,A1 20%,,False,False,False,-10.8,0.1,344.7,514.4,1660.1,2057.7,-828.9
4,189,2,C1A1,5,4,24,A1 100%,,False,False,False,-7.1,10.1,344.7,514.4,1660.1,2057.7,-828.9
4,189,2,C1A1,6,11,39,C1 50%,,False,False,False,-6.0,15.6,344.7,514.4,1660.1,2057.7,-828.9
4,189,2,C1A1,7,10,38,C1 30%,,False,False,False,0.7,19.0,344.7,514.4,1660.1,2057.7,-828.9
4,189,2,C1A1,8,1,21,A1 20%,,False,False,False,3.0,13.2,344.7,514.4,1660.1,2057.7,-828.9
4,189,2,C1A1,9,7,35,C1 10%,,False,False,False,3.1,11.4,344.7,514.4,1660.1,2057.7,-828.9
4,189,2,C1A1,10,3,23,A1 50%,,False,False,False,3.1,11.4,344.7,514.4,1660.1,2057.7,-828.9
4,189,2,C1A1,11,3,23,A1 50%,,False,False,False,5.9,5.4,344.7,514.4,1660.1,2057.7,-828.9
4,189,2,C1A1,12,7,35,C1 10%,,False,False,False,5.9,5.4,344.7,514.4,1660.1,2057.7,-828.9
4,189,2,C1A1,13,3,23,A1 50%,,False,False,False,5.9,5.4,344.7,514.4,1660.1,2057.7,-828.9
4,189,2,C1A1,14,2,22,A1 30%,,False,False,False,4.7,5.1,344.7,514.4,1660.1,2057.7,-828.9
4,189,2,C1A1,15,2,22,A1 30%,,False,False,False,8.5,3.9,344.7,514.4,1660.1,2057.7,-828.9
4,189,2,C1A1,16,9,37,C1 20%,,False,False,False,6.1,5.1,344.7,514.4,1660.1,2057.7,-828.9
4,189,2,C1A1,17,2,22,A1 30%,,False,False,False,4.8,0.7,344.7,514.4,1660.1,2057.7,-828.9
4,189,2,C1A1,18,2,22,A1 30%,,False,False,False,4.9,0.8,344.7,514.4,1660.1,2057.7,-828.9
4,189,2,C1A1,19,6,34,C1 5%,,False,False,False,5.2,1.5,344.7,514.4,1660.1,2057.7,-828.9
4,189,2,C1A1,20,9,37,C1 20%,,False,False,False,1.2,0.3,344.7,514.4,1660.1,2057.7,-828.9
