env_id,episode,meta_step,phase,phase_j,action_sub,base_action_idx,action_str,reward,deviation_exploded,C1A1_gate_ok,High_gate_ok,C1,A1,A2,B2,A3,S3,C3
5,29,1,HIGH,0,19,19,S3 100%,-7.761843750000001,False,False,False,2.4,27.5,395.0,426.3,2352.8,1675.3,-992.0
5,29,1,HIGH,1,19,19,S3 100%,-7.761843750000001,False,False,False,-11.8,15.0,304.3,423.9,2194.6,1289.4,-895.7
5,29,2,C1A1,0,9,37,C1 20%,,False,False,False,-8.2,13.2,304.3,423.9,2194.6,1289.4,-895.7
5,29,2,C1A1,1,9,37,C1 20%,,False,False,False,-5.1,14.0,304.3,423.9,2194.6,1289.4,-895.7
5,29,2,C1A1,2,3,23,A1 50%,,False,False,False,-5.1,14.0,304.3,423.9,2194.6,1289.4,-895.7
5,29,2,C1A1,3,1,21,A1 20%,,False,False,False,-1.6,13.1,304.3,423.9,2194.6,1289.4,-895.7
5,29,2,C1A1,4,3,23,A1 50%,,False,False,False,4.3,9.5,304.3,423.9,2194.6,1289.4,-895.7
5,29,2,C1A1,5,2,22,A1 30%,,False,False,False,5.0,11.2,304.3,423.9,2194.6,1289.4,-895.7
5,29,2,C1A1,6,1,21,A1 20%,,False,False,False,3.4,6.6,304.3,423.9,2194.6,1289.4,-895.7
5,29,2,C1A1,7,0,20,A1 10%,,False,False,False,3.2,5.7,304.3,423.9,2194.6,1289.4,-895.7
5,29,2,C1A1,8,6,34,C1 5%,,False,False,False,2.7,5.6,304.3,423.9,2194.6,1289.4,-895.7
5,29,2,C1A1,9,11,39,C1 50%,,False,False,False,-1.5,12.9,304.3,423.9,2194.6,1289.4,-895.7
5,29,2,C1A1,10,2,22,A1 30%,,False,False,False,5.9,4.7,304.3,423.9,2194.6,1289.4,-895.7
5,29,2,C1A1,11,1,21,A1 20%,,False,False,False,6.3,5.1,304.3,423.9,2194.6,1289.4,-895.7
5,29,2,C1A1,12,5,33,C1 1%,,False,False,False,6.1,5.2,304.3,423.9,2194.6,1289.4,-895.7
5,29,2,C1A1,13,0,20,A1 10%,,False,False,False,6.9,6.1,304.3,423.9,2194.6,1289.4,-895.7
5,29,2,C1A1,14,3,23,A1 50%,,False,False,False,3.5,0.2,304.3,423.9,2194.6,1289.4,-895.7
5,29,2,C1A1,15,8,36,C1 15%,,False,False,False,3.3,1.4,304.3,423.9,2194.6,1289.4,-895.7
5,29,2,C1A1,16,8,36,C1 15%,,False,False,False,2.3,1.5,304.3,423.9,2194.6,1289.4,-895.7
5,29,2,C1A1,17,6,34,C1 5%,,False,False,False,1.8,0.8,304.3,423.9,2194.6,1289.4,-895.7
5,29,2,C1A1,18,2,22,A1 30%,,False,False,False,6.3,0.0,304.3,423.9,2194.6,1289.4,-895.7
5,29,2,C1A1,19,7,35,C1 10%,,False,False,False,5.1,0.8,304.3,423.9,2194.6,1289.4,-895.7
5,29,2,C1A1,20,2,22,A1 30%,,False,False,False,2.5,1.6,304.3,423.9,2194.6,1289.4,-895.7
5,29,2,C1A1,21,8,36,C1 15%,,False,False,False,2.2,0.5,304.3,423.9,2194.6,1289.4,-895.7
5,29,2,C1A1,22,5,33,C1 1%,,False,False,False,2.2,0.6,304.3,423.9,2194.6,1289.4,-895.7
5,29,2,C1A1,23,6,34,C1 5%,,False,False,False,1.7,0.9,304.3,423.9,2194.6,1289.4,-895.7
5,29,2,C1A1,24,10,38,C1 30%,,False,False,False,7.8,4.6,304.3,423.9,2194.6,1289.4,-895.7
5,29,2,C1A1,25,1,21,A1 20%,,False,False,False,3.2,3.5,304.3,423.9,2194.6,1289.4,-895.7
5,29,2,C1A1,26,8,36,C1 15%,,False,False,False,1.6,5.1,304.3,423.9,2194.6,1289.4,-895.7
5,29,2,C1A1,27,7,35,C1 10%,,False,False,False,2.2,6.1,304.3,423.9,2194.6,1289.4,-895.7
5,29,2,C1A1,28,2,22,A1 30%,,False,False,False,-1.6,1.6,304.3,423.9,2194.6,1289.4,-895.7
5,29,2,C1A1,29,2,22,A1 30%,,False,False,False,-1.2,4.8,304.3,423.9,2194.6,1289.4,-895.7
5,29,2,C1A1,30,5,33,C1 1%,,False,False,False,-1.1,5.0,304.3,423.9,2194.6,1289.4,-895.7
5,29,2,C1A1,31,1,21,A1 20%,,False,False,False,-4.4,2.6,304.3,423.9,2194.6,1289.4,-895.7
5,29,2,C1A1,32,5,33,C1 1%,,False,False,False,-4.1,2.5,304.3,423.9,2194.6,1289.4,-895.7
5,29,2,C1A1,33,7,35,C1 10%,,False,False,False,-2.5,3.5,304.3,423.9,2194.6,1289.4,-895.7
5,29,2,C1A1,34,7,35,C1 10%,,False,False,False,-1.2,3.3,304.3,423.9,2194.6,1289.4,-895.7
5,29,2,C1A1,35,3,23,A1 50%,,False,False,False,-1.2,3.3,304.3,423.9,2194.6,1289.4,-895.7
5,29,2,C1A1,36,8,36,C1 15%,,False,False,False,-0.9,3.5,304.3,423.9,2194.6,1289.4,-895.7
5,29,2,C1A1,37,7,35,C1 10%,,False,False,False,-1.2,4.5,304.3,423.9,2194.6,1289.4,-895.7
5,29,2,C1A1,38,0,20,A1 10%,,False,False,False,-1.2,4.5,304.3,423.9,2194.6,1289.4,-895.7
5,29,2,C1A1,39,9,37,C1 20%,,False,False,False,-1.2,4.5,304.3,423.9,2194.6,1289.4,-895.7
5,29,2,C1A1,40,8,36,C1 15%,,False,False,False,-0.3,2.2,304.3,423.9,2194.6,1289.4,-895.7
5,29,2,HIGH,0,7,7,B2 30%,-6.5643151733398435,False,False,False,-25.3,15.9,304.3,253.2,2194.6,1289.4,-895.7
5,29,2,HIGH,1,13,13,A3 50%,-6.5643151733398435,False,False,False,-25.3,15.9,304.3,253.2,1717.2,1289.4,-895.7
5,29,3,C1A1,0,9,37,C1 20%,,False,False,False,-17.0,15.8,304.3,253.2,1717.2,1289.4,-895.7
5,29,3,C1A1,1,10,38,C1 30%,,False,False,False,-6.3,12.3,304.3,253.2,1717.2,1289.4,-895.7
5,29,3,C1A1,2,8,36,C1 15%,,False,False,False,-4.6,11.2,304.3,253.2,1717.2,1289.4,-895.7
5,29,3,C1A1,3,9,37,C1 20%,,False,False,False,-1.3,10.7,304.3,253.2,1717.2,1289.4,-895.7
5,29,3,C1A1,4,2,22,A1 30%,,False,False,False,0.1,5.0,304.3,253.2,1717.2,1289.4,-895.7
5,29,3,C1A1,5,10,38,C1 30%,,False,False,False,0.2,3.9,304.3,253.2,1717.2,1289.4,-895.7
5,29,3,C1A1,6,3,23,A1 50%,,False,False,False,1.3,1.0,304.3,253.2,1717.2,1289.4,-895.7
5,29,3,C1A1,7,9,37,C1 20%,,False,False,False,3.9,2.8,304.3,253.2,1717.2,1289.4,-895.7
5,29,3,C1A1,8,9,37,C1 20%,,False,False,False,2.3,3.2,304.3,253.2,1717.2,1289.4,-895.7
5,29,3,C1A1,9,9,37,C1 20%,,False,False,False,1.5,5.2,304.3,253.2,1717.2,1289.4,-895.7
5,29,3,C1A1,10,7,35,C1 10%,,False,False,False,0.6,5.9,304.3,253.2,1717.2,1289.4,-895.7
5,29,3,C1A1,11,9,37,C1 20%,,False,False,False,-3.0,8.8,304.3,253.2,1717.2,1289.4,-895.7
5,29,3,C1A1,12,2,22,A1 30%,,False,False,False,-3.0,13.7,304.3,253.2,1717.2,1289.4,-895.7
5,29,3,C1A1,13,3,23,A1 50%,,False,False,False,-3.2,11.8,304.3,253.2,1717.2,1289.4,-895.7
5,29,3,C1A1,14,3,23,A1 50%,,False,False,False,-2.8,7.8,304.3,253.2,1717.2,1289.4,-895.7
5,29,3,C1A1,15,3,23,A1 50%,,False,False,False,3.1,4.5,304.3,253.2,1717.2,1289.4,-895.7
5,29,3,C1A1,16,9,37,C1 20%,,False,False,False,4.5,4.1,304.3,253.2,1717.2,1289.4,-895.7
5,29,3,C1A1,17,3,23,A1 50%,,False,False,False,-1.1,2.1,304.3,253.2,1717.2,1289.4,-895.7
5,29,3,HIGH,0,15,15,S3 10%,-6.180051593017578,False,False,False,-1.4,2.2,303.3,243.4,1725.0,1272.0,-881.0
5,29,3,HIGH,1,26,31,C3 50%,-6.180051593017578,False,False,False,-1.4,2.2,303.3,243.4,1725.0,1272.0,-881.0
5,29,4,C1A1,0,3,23,A1 50%,,False,False,False,9.4,2.8,303.3,243.4,1725.0,1272.0,-881.0
5,29,4,C1A1,1,4,24,A1 100%,,False,False,False,0.7,4.0,303.3,243.4,1725.0,1272.0,-881.0
5,29,4,C1A1,2,5,33,C1 1%,,False,False,False,0.8,4.0,303.3,243.4,1725.0,1272.0,-881.0
5,29,4,C1A1,3,2,22,A1 30%,,False,False,False,0.8,4.0,303.3,243.4,1725.0,1272.0,-881.0
5,29,4,C1A1,4,10,38,C1 30%,,False,False,False,2.3,5.6,303.3,243.4,1725.0,1272.0,-881.0
5,29,4,C1A1,5,7,35,C1 10%,,False,False,False,2.3,4.7,303.3,243.4,1725.0,1272.0,-881.0
5,29,4,C1A1,6,3,23,A1 50%,,False,False,False,9.9,3.1,303.3,243.4,1725.0,1272.0,-881.0
5,29,4,C1A1,7,1,21,A1 20%,,False,False,False,14.4,5.4,303.3,243.4,1725.0,1272.0,-881.0
