env_id,episode,meta_step,phase,phase_j,action_sub,base_action_idx,action_str,reward,deviation_exploded,C1A1_gate_ok,High_gate_ok,C1,A1,A2,B2,A3,S3,C3
0,279,1,C1A1,0,11,39,C1 50%,,False,False,False,9.9,5.8,486.1,198.8,2364.6,1135.2,1579.7
0,279,1,C1A1,1,9,37,C1 20%,,False,False,False,5.5,6.1,486.1,198.8,2364.6,1135.2,1579.7
0,279,1,C1A1,2,7,35,C1 10%,,False,False,False,5.5,6.1,486.1,198.8,2364.6,1135.2,1579.7
0,279,1,C1A1,3,3,23,A1 50%,,False,False,False,5.2,1.2,486.1,198.8,2364.6,1135.2,1579.7
0,279,1,C1A1,4,10,38,C1 30%,,False,False,False,5.0,0.0,486.1,198.8,2364.6,1135.2,1579.7
0,279,1,C1A1,5,9,37,C1 20%,,False,False,False,5.0,0.0,486.1,198.8,2364.6,1135.2,1579.7
0,279,1,C1A1,6,8,36,C1 15%,,False,False,False,2.2,1.5,486.1,198.8,2364.6,1135.2,1579.7
0,279,1,C1A1,7,1,21,A1 20%,,False,False,False,4.6,4.3,486.1,198.8,2364.6,1135.2,1579.7
0,279,1,C1A1,8,3,23,A1 50%,,False,False,False,11.6,4.4,486.1,198.8,2364.6,1135.2,1579.7
0,279,1,C1A1,9,9,37,C1 20%,,False,False,False,10.6,2.9,486.1,198.8,2364.6,1135.2,1579.7
0,279,1,C1A1,10,0,20,A1 10%,,False,False,False,12.0,3.2,486.1,198.8,2364.6,1135.2,1579.7
0,279,1,C1A1,11,0,20,A1 10%,,False,False,False,11.9,3.7,486.1,198.8,2364.6,1135.2,1579.7
0,279,1,C1A1,12,11,39,C1 50%,,False,False,False,9.8,5.3,486.1,198.8,2364.6,1135.2,1579.7
0,279,1,C1A1,13,10,38,C1 30%,,False,False,False,2.6,5.8,486.1,198.8,2364.6,1135.2,1579.7
0,279,1,C1A1,14,11,39,C1 50%,,False,False,False,-0.3,5.3,486.1,198.8,2364.6,1135.2,1579.7
0,279,1,C1A1,15,1,21,A1 20%,,False,False,False,3.5,4.2,486.1,198.8,2364.6,1135.2,1579.7
0,279,1,C1A1,16,2,22,A1 30%,,False,False,False,-0.8,10.6,486.1,198.8,2364.6,1135.2,1579.7
0,279,1,C1A1,17,6,34,C1 5%,,False,False,False,-1.5,10.5,486.1,198.8,2364.6,1135.2,1579.7
0,279,1,C1A1,18,3,23,A1 50%,,False,False,False,-1.8,3.4,486.1,198.8,2364.6,1135.2,1579.7
0,279,1,C1A1,19,3,23,A1 50%,,False,False,False,1.8,3.1,486.1,198.8,2364.6,1135.2,1579.7
0,279,1,C1A1,20,7,35,C1 10%,,False,False,False,1.9,1.7,486.1,198.8,2364.6,1135.2,1579.7
0,279,1,C1A1,21,2,22,A1 30%,,False,False,False,2.3,7.1,486.1,198.8,2364.6,1135.2,1579.7
0,279,1,C1A1,22,8,36,C1 15%,,False,False,False,2.3,7.1,486.1,198.8,2364.6,1135.2,1579.7
0,279,1,C1A1,23,6,34,C1 5%,,False,False,False,1.7,6.4,486.1,198.8,2364.6,1135.2,1579.7
0,279,1,C1A1,24,3,23,A1 50%,,False,False,False,6.6,2.2,486.1,198.8,2364.6,1135.2,1579.7
