env_id,episode,meta_step,phase,phase_j,action_sub,base_action_idx,action_str,reward,deviation_exploded,C1A1_gate_ok,High_gate_ok,C1,A1,A2,B2,A3,S3,C3
4,119,1,HIGH,0,3,3,A2 50%,-9.054289302825927,False,False,False,-8.5,24.7,30.9,378.7,2559.0,1750.7,-2288.3
4,119,1,HIGH,1,8,8,B2 50%,-9.054289302825927,False,False,False,-19.9,26.8,30.9,282.0,2559.0,1750.7,-2288.3
4,119,2,C1A1,0,3,23,A1 50%,,False,False,False,-11.8,12.4,30.9,282.0,2559.0,1750.7,-2288.3
4,119,2,C1A1,1,3,23,A1 50%,,False,False,False,-12.6,1.6,30.9,282.0,2559.0,1750.7,-2288.3
4,119,2,C1A1,2,0,20,A1 10%,,False,False,False,-14.1,2.8,30.9,282.0,2559.0,1750.7,-2288.3
4,119,2,C1A1,3,9,37,C1 20%,,False,False,False,-7.1,5.5,30.9,282.0,2559.0,1750.7,-2288.3
4,119,2,C1A1,4,10,38,C1 30%,,False,False,False,-7.1,5.5,30.9,282.0,2559.0,1750.7,-2288.3
4,119,2,C1A1,5,11,39,C1 50%,,False,False,False,2.3,10.3,30.9,282.0,2559.0,1750.7,-2288.3
4,119,2,C1A1,6,2,22,A1 30%,,False,False,False,6.5,11.9,30.9,282.0,2559.0,1750.7,-2288.3
4,119,2,C1A1,7,2,22,A1 30%,,False,False,False,10.0,4.4,30.9,282.0,2559.0,1750.7,-2288.3
4,119,2,C1A1,8,6,34,C1 5%,,False,False,False,10.2,4.6,30.9,282.0,2559.0,1750.7,-2288.3
4,119,2,C1A1,9,11,39,C1 50%,,False,False,False,0.7,6.4,30.9,282.0,2559.0,1750.7,-2288.3
4,119,2,C1A1,10,2,22,A1 30%,,False,False,False,-0.9,3.1,30.9,282.0,2559.0,1750.7,-2288.3
4,119,2,C1A1,11,9,37,C1 20%,,False,False,False,-2.1,4.8,30.9,282.0,2559.0,1750.7,-2288.3
4,119,2,C1A1,12,3,23,A1 50%,,False,False,False,3.7,10.3,30.9,282.0,2559.0,1750.7,-2288.3
4,119,2,C1A1,13,3,23,A1 50%,,False,False,False,8.1,0.5,30.9,282.0,2559.0,1750.7,-2288.3
4,119,2,C1A1,14,9,37,C1 20%,,False,False,False,9.3,1.6,30.9,282.0,2559.0,1750.7,-2288.3
4,119,2,C1A1,15,2,22,A1 30%,,False,False,False,12.7,0.2,30.9,282.0,2559.0,1750.7,-2288.3
4,119,2,C1A1,16,12,40,C1 100%,,False,False,False,14.0,9.3,30.9,282.0,2559.0,1750.7,-2288.3
4,119,2,C1A1,17,9,37,C1 20%,,False,False,False,10.8,7.1,30.9,282.0,2559.0,1750.7,-2288.3
4,119,2,C1A1,18,7,35,C1 10%,,False,False,False,10.8,6.4,30.9,282.0,2559.0,1750.7,-2288.3
4,119,2,C1A1,19,10,38,C1 30%,,False,False,False,5.1,7.2,30.9,282.0,2559.0,1750.7,-2288.3
4,119,2,C1A1,20,9,37,C1 20%,,False,False,False,7.4,7.9,30.9,282.0,2559.0,1750.7,-2288.3
