t,env_id,episode_id,step_in_ep,action_sub_idx,base_action_idx,target,type,pct,step,dir,reward,done,gate_ok,deviation_exploded,C1_before,C1_after,A1_before,A1_after
40840,0,400,-1,,,,,,,,,False,False,False,-3.5271806716918945,-3.5271806716918945,48.45946502685547,48.45946502685547
40840,0,400,0,0,20,A1,pct_button,10,,,60.305430593490605,False,False,False,-3.5271806716918945,-4.727748394012451,48.45946502685547,17.32167625427246
40848,0,400,1,1,21,A1,pct_button,20,,,20.587880992889403,False,False,False,-4.727748394012451,-5.889856338500977,17.32167625427246,5.9793195724487305
40856,0,400,2,0,20,A1,pct_button,10,,,6.6329453086853025,False,False,False,-5.889856338500977,-6.087959289550781,5.9793195724487305,2.546084403991699
40864,0,400,3,6,34,C1,pct_button,5,,,0.8409634685516367,False,False,False,-6.087959289550781,-5.746826648712158,2.546084403991699,2.544650077819824
40872,0,400,4,1,21,A1,pct_button,20,,,-2.9024482727050778,False,False,False,-5.746826648712158,-6.123256206512451,2.544650077819824,3.7128052711486816
40880,0,400,5,8,36,C1,pct_button,15,,,1.8987329721450814,False,False,False,-6.123256206512451,-4.987664222717285,3.7128052711486816,3.9837448596954346
40888,0,400,6,3,23,A1,pct_button,50,,,1.2482866334915153,False,False,False,-4.987664222717285,-5.842077255249023,3.9837448596954346,2.584453821182251
40896,0,400,7,6,34,C1,pct_button,5,,,1.0329979228973387,False,False,False,-5.842077255249023,-5.423835277557373,2.584453821182251,2.5610456466674805
40904,0,400,8,0,20,A1,pct_button,10,,,2.9617188549041753,False,False,False,-5.423835277557373,-5.510600566864014,2.5610456466674805,1.054067611694336
40912,0,400,9,0,20,A1,pct_button,10,,,0.5467753338813777,False,False,False,-5.510600566864014,-5.5391011238098145,1.054067611694336,0.810677170753479
40920,0,400,10,0,20,A1,pct_button,10,,,1.2540494775772097,False,False,False,-5.5391011238098145,-5.491153717041016,0.810677170753479,0.28435492515563965
40928,0,400,11,11,39,C1,pct_button,50,,,9.076292857304216,False,False,False,-5.491153717041016,-1.2408338785171509,0.28435492515563965,0.003976438194513321
40936,0,400,12,12,40,C1,pct_button,100,,,0.014896206334233284,False,False,False,-1.2408338785171509,-1.2408338785171509,0.003976438194513321,0.003976438194513321
40944,0,400,13,8,36,C1,pct_button,15,,,-0.10050877464003859,False,False,False,-1.2408338785171509,-1.299258828163147,0.003976438194513321,0.0038368324749171734
40952,0,400,14,3,23,A1,pct_button,50,,,-3.255406717397272,False,False,False,-1.299258828163147,-1.89783775806427,0.0038368324749171734,1.0575147867202759
40960,0,400,15,5,33,C1,pct_button,1,,,0.04364450693130518,False,False,False,-1.89783775806427,-1.887097716331482,1.0575147867202759,1.0710136890411377
40968,0,400,16,8,36,C1,pct_button,15,,,0.5092114353179935,False,False,False,-1.887097716331482,-1.8123631477355957,1.0710136890411377,0.9134001731872559
40976,0,400,17,10,38,C1,pct_button,30,,,1.0667518997192385,False,False,False,-1.8123631477355957,-1.3939253091812134,0.9134001731872559,0.8155568838119507
40984,0,400,18,3,23,A1,pct_button,50,,,0.03418964385986346,False,False,False,-1.3939253091812134,-1.3939253091812134,0.8155568838119507,0.8155568838119507
40992,0,400,19,10,38,C1,pct_button,30,,,5.360335477590561,True,True,False,-1.3939253091812134,-6.202683925628662,0.8155568838119507,41.80010986328125
