t,env_id,episode_id,step_in_ep,action_sub_idx,base_action_idx,target,type,pct,step,dir,reward,done,gate_ok,deviation_exploded,C1_before,C1_after,A1_before,A1_after,A2_before,A2_after,B2_before,B2_after,A3_before,A3_after,S3_before,S3_after,C3_before,C3_after
25736,3,230,-1,,,,,,,,,False,False,False,1.5862442255020142,1.5862442255020142,18.835691452026367,18.835691452026367,493.9707946777344,493.9707946777344,435.8993225097656,435.8993225097656,2213.47998046875,2213.47998046875,2330.58544921875,2330.58544921875,-918.3214111328125,-918.3214111328125
25736,3,230,0,12,40,C1,pct_button,100,,,0.3984387135505665,False,False,False,1.5862442255020142,1.5862442255020142,18.835691452026367,18.835691452026367,493.9707946777344,493.9707946777344,435.8993225097656,435.8993225097656,2213.47998046875,2213.47998046875,2330.58544921875,2330.58544921875,-918.3214111328125,-918.3214111328125
25744,3,230,1,3,23,A1,pct_button,50,,,29.80076747894287,False,False,False,1.5862442255020142,-2.403130054473877,18.835691452026367,3.169144630432129,493.9707946777344,493.9707946777344,435.8993225097656,435.8993225097656,2213.47998046875,2213.47998046875,2330.58544921875,2330.58544921875,-918.3214111328125,-918.3214111328125
25752,3,230,2,1,21,A1,pct_button,20,,,2.138085014820099,False,False,False,-2.403130054473877,-2.623461961746216,3.169144630432129,1.920206904411316,493.9707946777344,493.9707946777344,435.8993225097656,435.8993225097656,2213.47998046875,2213.47998046875,2330.58544921875,2330.58544921875,-918.3214111328125,-918.3214111328125
25760,3,230,3,2,22,A1,pct_button,30,,,1.0496262693405158,False,False,False,-2.623461961746216,-2.0891356468200684,1.920206904411316,1.965264081954956,493.9707946777344,493.9707946777344,435.8993225097656,435.8993225097656,2213.47998046875,2213.47998046875,2330.58544921875,2330.58544921875,-918.3214111328125,-918.3214111328125
25768,3,230,4,2,22,A1,pct_button,30,,,-1.035598912239074,False,False,False,-2.0891356468200684,-2.6383132934570312,1.965264081954956,1.9750192165374756,493.9707946777344,493.9707946777344,435.8993225097656,435.8993225097656,2213.47998046875,2213.47998046875,2330.58544921875,2330.58544921875,-918.3214111328125,-918.3214111328125
25776,3,230,5,2,22,A1,pct_button,30,,,0.08226665019989078,False,False,False,-2.6383132934570312,-2.6383132934570312,1.9750192165374756,1.9750192165374756,493.9707946777344,493.9707946777344,435.8993225097656,435.8993225097656,2213.47998046875,2213.47998046875,2330.58544921875,2330.58544921875,-918.3214111328125,-918.3214111328125
25784,3,230,6,3,23,A1,pct_button,50,,,0.3621744084358214,False,False,False,-2.6383132934570312,-3.231125831604004,1.9750192165374756,1.2408391237258911,493.9707946777344,493.9707946777344,435.8993225097656,435.8993225097656,2213.47998046875,2213.47998046875,2330.58544921875,2330.58544921875,-918.3214111328125,-918.3214111328125
25792,3,230,7,0,20,A1,pct_button,10,,,-1.1779942774772645,False,False,False,-3.231125831604004,-3.111640453338623,1.2408391237258911,1.9953919649124146,493.9707946777344,493.9707946777344,435.8993225097656,435.8993225097656,2213.47998046875,2213.47998046875,2330.58544921875,2330.58544921875,-918.3214111328125,-918.3214111328125
25800,3,230,8,12,40,C1,pct_button,100,,,0.09214064836502069,False,False,False,-3.111640453338623,-3.111640453338623,1.9953919649124146,1.9953919649124146,493.9707946777344,493.9707946777344,435.8993225097656,435.8993225097656,2213.47998046875,2213.47998046875,2330.58544921875,2330.58544921875,-918.3214111328125,-918.3214111328125
25808,3,230,9,2,22,A1,pct_button,30,,,-0.6548284268379219,False,False,False,-3.111640453338623,-3.5030858516693115,1.9953919649124146,1.9812036752700806,493.9707946777344,493.9707946777344,435.8993225097656,435.8993225097656,2213.47998046875,2213.47998046875,2330.58544921875,2330.58544921875,-918.3214111328125,-918.3214111328125
25816,3,230,10,7,35,C1,pct_button,10,,,1.0031064867973336,False,False,False,-3.5030858516693115,-3.083340644836426,1.9812036752700806,1.9446758031845093,493.9707946777344,493.9707946777344,435.8993225097656,435.8993225097656,2213.47998046875,2213.47998046875,2330.58544921875,2330.58544921875,-918.3214111328125,-918.3214111328125
25824,3,230,11,3,23,A1,pct_button,50,,,1.17676959991455,False,False,False,-3.083340644836426,-3.2566964626312256,1.9446758031845093,1.2227294445037842,493.9707946777344,493.9707946777344,435.8993225097656,435.8993225097656,2213.47998046875,2213.47998046875,2330.58544921875,2330.58544921875,-918.3214111328125,-918.3214111328125
25832,3,230,12,7,35,C1,pct_button,10,,,1.0778917360305786,False,False,False,-3.2566964626312256,-2.81062388420105,1.2227294445037842,1.1646084785461426,493.9707946777344,493.9707946777344,435.8993225097656,435.8993225097656,2213.47998046875,2213.47998046875,2330.58544921875,2330.58544921875,-918.3214111328125,-918.3214111328125
25840,3,230,13,12,40,C1,pct_button,100,,,11.780539022088051,True,True,False,-2.81062388420105,2.607970952987671,1.1646084785461426,2.4832231998443604,493.9707946777344,477.0243225097656,435.8993225097656,355.966064453125,2213.47998046875,2255.78369140625,2330.58544921875,2821.41552734375,-918.3214111328125,-1765.52392578125
