t,env_id,episode_id,step_in_ep,action_sub_idx,base_action_idx,target,type,pct,step,dir,reward,done,gate_ok,deviation_exploded,C1_before,C1_after,A1_before,A1_after
26672,4,50,-1,,,,,,,,,False,False,False,3.756193161010742,3.756193161010742,12.300590515136719,12.300590515136719
26672,4,50,0,0,20,A1,pct_button,10,,,5.67511073112488,False,False,False,3.756193161010742,4.541957378387451,12.300590515136719,8.805747985839844
26680,4,50,1,11,39,C1,pct_button,50,,,10.473625756502154,False,False,False,4.541957378387451,0.8428962826728821,8.805747985839844,7.344873905181885
26688,4,50,2,3,23,A1,pct_button,50,,,0.15375540375709718,False,False,False,0.8428962826728821,0.8428962826728821,7.344873905181885,7.344873905181885
26696,4,50,3,2,22,A1,pct_button,30,,,0.15375540375709718,False,False,False,0.8428962826728821,0.8428962826728821,7.344873905181885,7.344873905181885
26704,4,50,4,2,22,A1,pct_button,30,,,6.716835336685181,False,False,False,0.8428962826728821,2.0895564556121826,7.344873905181885,2.78352689743042
26712,4,50,5,2,22,A1,pct_button,30,,,-10.471967444419862,False,False,False,2.0895564556121826,3.63543438911438,2.78352689743042,6.5706939697265625
26720,4,50,6,8,36,C1,pct_button,15,,,-5.098484659194947,False,False,False,3.63543438911438,3.056851863861084,6.5706939697265625,9.822310447692871
26728,4,50,7,9,37,C1,pct_button,20,,,2.9057027411460883,False,False,False,3.056851863861084,0.39535462856292725,9.822310447692871,11.14132308959961
26736,4,50,8,4,24,A1,pct_button,100,,,-38.40376769065857,False,False,False,0.39535462856292725,-11.525237083435059,11.14132308959961,19.51876449584961
26744,4,50,9,2,22,A1,pct_button,30,,,24.8863130569458,False,False,False,-11.525237083435059,-10.682084083557129,19.51876449584961,8.101597785949707
26752,4,50,10,11,39,C1,pct_button,50,,,-7.529448337554934,False,False,False,-10.682084083557129,-10.321346282958984,8.101597785949707,12.4497709274292
26760,4,50,11,11,39,C1,pct_button,50,,,13.813339729309083,False,False,False,-10.321346282958984,-6.470939636230469,12.4497709274292,9.548704147338867
26768,4,50,12,8,36,C1,pct_button,15,,,2.535321989059449,False,False,False,-6.470939636230469,-6.013068675994873,9.548704147338867,8.88287353515625
26776,4,50,13,7,35,C1,pct_button,10,,,0.28791884422302316,False,False,False,-6.013068675994873,-6.013068675994873,8.88287353515625,8.88287353515625
26784,4,50,14,1,21,A1,pct_button,20,,,1.208378391265869,False,False,False,-6.013068675994873,-9.106976509094238,8.88287353515625,5.324087142944336
26792,4,50,15,2,22,A1,pct_button,30,,,13.022839488983154,False,False,False,-9.106976509094238,-3.7998762130737305,5.324087142944336,4.194713592529297
26800,4,50,16,1,21,A1,pct_button,20,,,-0.9033555078506466,False,False,False,-3.7998762130737305,-1.8133275508880615,4.194713592529297,6.713205337524414
26808,4,50,17,2,22,A1,pct_button,30,,,5.4028068542480465,False,False,False,-1.8133275508880615,-1.302652359008789,6.713205337524414,4.576266288757324
26816,4,50,18,0,20,A1,pct_button,10,,,0.1075783729553217,False,False,False,-1.302652359008789,-1.302652359008789,4.576266288757324,4.576266288757324
26824,4,50,19,3,23,A1,pct_button,50,,,0.1075783729553217,False,False,False,-1.302652359008789,-1.302652359008789,4.576266288757324,4.576266288757324
26832,4,50,20,3,23,A1,pct_button,50,,,0.1075783729553217,False,False,False,-1.302652359008789,-1.302652359008789,4.576266288757324,4.576266288757324
26840,4,50,21,11,39,C1,pct_button,50,,,3.247953898906708,False,False,False,-1.302652359008789,1.0922080278396606,4.576266288757324,3.20066237449646
26848,4,50,22,10,38,C1,pct_button,30,,,-10.183396143913269,False,False,False,1.0922080278396606,1.9604880809783936,3.20066237449646,7.513823509216309
26856,4,50,23,1,21,A1,pct_button,20,,,9.204562911987304,False,False,False,1.9604880809783936,2.4488525390625,7.513823509216309,2.467339515686035
26864,4,50,24,5,33,C1,pct_button,1,,,0.08832384109497028,False,False,False,2.4488525390625,2.4488525390625,2.467339515686035,2.467339515686035
26872,4,50,25,6,34,C1,pct_button,5,,,-0.283290123939514,False,False,False,2.4488525390625,2.3336293697357178,2.467339515686035,2.7702465057373047
26880,4,50,26,0,20,A1,pct_button,10,,,3.549783936738968,False,False,False,2.3336293697357178,2.475890636444092,2.7702465057373047,0.8816688656806946
26888,4,50,27,0,20,A1,pct_button,10,,,0.018687674403190753,False,False,False,2.475890636444092,3.258455753326416,0.8816688656806946,0.11852976679801941
26896,4,50,28,8,36,C1,pct_button,15,,,0.015893507003784675,False,False,False,3.258455753326416,2.580167531967163,0.11852976679801941,0.8178514242172241
26904,4,50,29,10,38,C1,pct_button,30,,,-0.44056337833404524,False,False,False,2.580167531967163,0.7584166526794434,0.8178514242172241,2.8913819789886475
