t,env_id,episode_id,step_in_ep,action_sub_idx,base_action_idx,target,type,pct,step,dir,reward,done,gate_ok,deviation_exploded,C1_before,C1_after,A1_before,A1_after
14248,4,140,-1,,,,,,,,,False,False,False,-10.966888427734375,-10.966888427734375,28.88975715637207,28.88975715637207
14248,4,140,0,2,22,A1,pct_button,30,,,40.6462250328064,False,False,False,-10.966888427734375,-12.180472373962402,28.88975715637207,7.545318603515625
14256,4,140,1,1,21,A1,pct_button,20,,,7.524581708908082,False,False,False,-12.180472373962402,-12.254169464111328,7.545318603515625,3.865527629852295
14264,4,140,2,12,40,C1,pct_button,100,,,14.10344168663025,False,False,False,-12.254169464111328,-5.5545454025268555,3.865527629852295,3.599976062774658
14272,4,140,3,0,20,A1,pct_button,10,,,3.4227168345451364,False,False,False,-5.5545454025268555,-5.668318748474121,3.599976062774658,1.8449772596359253
14280,4,140,4,4,24,A1,pct_button,100,,,1.948591732978821,False,False,False,-5.668318748474121,-4.226130962371826,1.8449772596359253,2.3738691806793213
14288,4,140,5,8,36,C1,pct_button,15,,,0.1220000028610231,False,False,False,-4.226130962371826,-4.226130962371826,2.3738691806793213,2.3738691806793213
14296,4,140,6,0,20,A1,pct_button,10,,,3.5470359575748454,False,False,False,-4.226130962371826,-4.335082054138184,2.3738691806793213,0.5351019501686096
14304,4,140,7,8,36,C1,pct_button,15,,,0.08740368008613665,False,False,False,-4.335082054138184,-4.335082054138184,0.5351019501686096,0.5351019501686096
14312,4,140,8,11,39,C1,pct_button,50,,,3.4499577313661582,False,False,False,-4.335082054138184,-2.76607084274292,0.5351019501686096,0.4058535397052765
14320,4,140,9,8,36,C1,pct_button,15,,,0.4965219557285312,False,False,False,-2.76607084274292,-2.609867811203003,0.4058535397052765,0.33827704191207886
14328,4,140,10,6,34,C1,pct_button,5,,,0.4644167101383212,False,False,False,-2.609867811203003,-2.4443628787994385,0.33827704191207886,0.29395681619644165
14336,4,140,11,0,20,A1,pct_button,10,,,0.044766393899917885,False,False,False,-2.4443628787994385,-2.4443628787994385,0.29395681619644165,0.29395681619644165
14344,4,140,12,0,20,A1,pct_button,10,,,0.03868154525756818,False,False,False,-2.4443628787994385,-2.194322109222412,0.29395681619644165,0.5470707416534424
14352,4,140,13,3,23,A1,pct_button,50,,,1.3004435557127,False,False,False,-2.194322109222412,-1.706850528717041,0.5470707416534424,0.40039297938346863
14360,4,140,14,12,40,C1,pct_button,100,,,6.497844986915588,True,True,False,-1.706850528717041,3.1505684852600098,0.40039297938346863,42.04166030883789
