t,env_id,episode_id,step_in_ep,action_sub_idx,base_action_idx,target,type,pct,step,dir,reward,done,gate_ok,deviation_exploded,C1_before,C1_after,A1_before,A1_after
23296,5,220,-1,,,,,,,,,False,False,False,14.845808029174805,14.845808029174805,31.532672882080078,31.532672882080078
23296,5,220,0,10,38,C1,pct_button,30,,,13.772308578491211,False,False,False,14.845808029174805,9.147037506103516,31.532672882080078,30.739151000976562
23304,5,220,1,2,22,A1,pct_button,30,,,46.464641656875614,False,False,False,9.147037506103516,6.979029178619385,30.739151000976562,9.838008880615234
23312,5,220,2,0,20,A1,pct_button,10,,,0.3263407611846938,False,False,False,6.979029178619385,6.979029178619385,9.838008880615234,9.838008880615234
23320,5,220,3,2,22,A1,pct_button,30,,,12.763615131378176,False,False,False,6.979029178619385,6.509552955627441,9.838008880615234,4.026033401489258
23328,5,220,4,11,39,C1,pct_button,50,,,6.053125500679016,False,False,False,6.509552955627441,3.4107964038848877,4.026033401489258,4.169025421142578
23336,5,220,5,6,34,C1,pct_button,5,,,0.4977199363708491,False,False,False,3.4107964038848877,3.2760391235351562,4.169025421142578,4.123922348022461
23344,5,220,6,8,36,C1,pct_button,15,,,1.4068748092651366,False,False,False,3.2760391235351562,2.765695810317993,4.123922348022461,3.9934194087982178
23352,5,220,7,7,35,C1,pct_button,10,,,1.0286289644241327,False,False,False,2.765695810317993,2.231081247329712,3.9934194087982178,4.071747779846191
23360,5,220,8,7,35,C1,pct_button,10,,,0.22971422195434577,False,False,False,2.231081247329712,2.024397850036621,4.071747779846191,4.2210283279418945
23368,5,220,9,2,22,A1,pct_button,30,,,9.036663744449616,False,False,False,2.024397850036621,1.3360533714294434,4.2210283279418945,0.4034358263015747
23376,5,220,10,6,34,C1,pct_button,5,,,0.2982221746444702,False,False,False,1.3360533714294434,1.265088677406311,0.4034358263015747,0.33630335330963135
23384,5,220,11,6,34,C1,pct_button,5,,,0.15424339115619667,False,False,False,1.265088677406311,1.2148135900497437,0.33630335330963135,0.3198029100894928
23392,5,220,12,8,36,C1,pct_button,15,,,5.641624822020531,True,True,False,1.2148135900497437,-8.942975997924805,0.3198029100894928,17.386545181274414
