t,env_id,episode_id,step_in_ep,action_sub_idx,base_action_idx,target,type,pct,step,dir,reward,done,gate_ok,deviation_exploded,C1_before,C1_after,A1_before,A1_after,A2_before,A2_after,B2_before,B2_after,A3_before,A3_after,S3_before,S3_after,C3_before,C3_after
35928,7,280,-1,,,,,,,,,False,False,False,-4.504471778869629,-4.504471778869629,40.553749084472656,40.553749084472656,170.42752075195312,170.42752075195312,125.50025177001953,125.50025177001953,1530.771240234375,1530.771240234375,1851.5914306640625,1851.5914306640625,2536.574951171875,2536.574951171875
35928,7,280,0,2,22,A1,pct_button,30,,,51.400751495361334,False,False,False,-4.504471778869629,-6.438922882080078,40.553749084472656,13.109405517578125,170.42752075195312,170.42752075195312,125.50025177001953,125.50025177001953,1530.771240234375,1530.771240234375,1851.5914306640625,1851.5914306640625,2536.574951171875,2536.574951171875
35936,7,280,1,0,20,A1,pct_button,10,,,17.662355909347532,False,False,False,-6.438922882080078,-6.582607746124268,13.109405517578125,4.237746238708496,170.42752075195312,170.42752075195312,125.50025177001953,125.50025177001953,1530.771240234375,1530.771240234375,1851.5914306640625,1851.5914306640625,2536.574951171875,2536.574951171875
35944,7,280,2,11,39,C1,pct_button,50,,,10.155775561332703,False,False,False,-6.582607746124268,-2.3330957889556885,4.237746238708496,3.462324619293213,170.42752075195312,170.42752075195312,125.50025177001953,125.50025177001953,1530.771240234375,1530.771240234375,1851.5914306640625,1851.5914306640625,2536.574951171875,2536.574951171875
35952,7,280,3,5,33,C1,pct_button,1,,,0.11976504325866678,False,False,False,-2.3330957889556885,-2.316748857498169,3.462324619293213,3.4716732501983643,170.42752075195312,170.42752075195312,125.50025177001953,125.50025177001953,1530.771240234375,1530.771240234375,1851.5914306640625,1851.5914306640625,2536.574951171875,2536.574951171875
35960,7,280,4,9,37,C1,pct_button,20,,,1.2994680118560795,False,False,False,-2.316748857498169,-1.565779447555542,3.4716732501983643,3.6197640895843506,170.42752075195312,170.42752075195312,125.50025177001953,125.50025177001953,1530.771240234375,1530.771240234375,1851.5914306640625,1851.5914306640625,2536.574951171875,2536.574951171875
35968,7,280,5,9,37,C1,pct_button,20,,,-0.2902281022071842,False,False,False,-1.565779447555542,-1.5617605447769165,3.6197640895843506,3.8176915645599365,170.42752075195312,170.42752075195312,125.50025177001953,125.50025177001953,1530.771240234375,1530.771240234375,1851.5914306640625,1851.5914306640625,2536.574951171875,2536.574951171875
35976,7,280,6,7,35,C1,pct_button,10,,,-0.024385271072388408,False,False,False,-1.5617605447769165,-1.4802262783050537,3.8176915645599365,3.960829019546509,170.42752075195312,170.42752075195312,125.50025177001953,125.50025177001953,1530.771240234375,1530.771240234375,1851.5914306640625,1851.5914306640625,2536.574951171875,2536.574951171875
35984,7,280,7,5,33,C1,pct_button,1,,,0.09882110595703054,False,False,False,-1.4802262783050537,-1.4802262783050537,3.960829019546509,3.960829019546509,170.42752075195312,170.42752075195312,125.50025177001953,125.50025177001953,1530.771240234375,1530.771240234375,1851.5914306640625,1851.5914306640625,2536.574951171875,2536.574951171875
35992,7,280,8,7,35,C1,pct_button,10,,,0.3443886923789987,False,False,False,-1.4802262783050537,-1.3066447973251343,3.960829019546509,4.0103864669799805,170.42752075195312,170.42752075195312,125.50025177001953,125.50025177001953,1530.771240234375,1530.771240234375,1851.5914306640625,1851.5914306640625,2536.574951171875,2536.574951171875
36000,7,280,9,2,22,A1,pct_button,30,,,4.479718585014344,False,False,False,-1.3066447973251343,-1.8068064451217651,4.0103864669799805,1.2963975667953491,170.42752075195312,170.42752075195312,125.50025177001953,125.50025177001953,1530.771240234375,1530.771240234375,1851.5914306640625,1851.5914306640625,2536.574951171875,2536.574951171875
36008,7,280,10,2,22,A1,pct_button,30,,,1.3010700488090519,False,False,False,-1.8068064451217651,-2.0533194541931152,1.2963975667953491,0.4190734624862671,170.42752075195312,170.42752075195312,125.50025177001953,125.50025177001953,1530.771240234375,1530.771240234375,1851.5914306640625,1851.5914306640625,2536.574951171875,2536.574951171875
36016,7,280,11,2,22,A1,pct_button,30,,,0.9549796858429909,False,False,False,-2.0533194541931152,-1.8745334148406982,0.4190734624862671,0.1354696899652481,170.42752075195312,170.42752075195312,125.50025177001953,125.50025177001953,1530.771240234375,1530.771240234375,1851.5914306640625,1851.5914306640625,2536.574951171875,2536.574951171875
36024,7,280,12,1,21,A1,pct_button,20,,,0.487669597789645,False,False,False,-1.8745334148406982,-1.7351659536361694,0.1354696899652481,0.04379193112254143,170.42752075195312,170.42752075195312,125.50025177001953,125.50025177001953,1530.771240234375,1530.771240234375,1851.5914306640625,1851.5914306640625,2536.574951171875,2536.574951171875
36032,7,280,13,12,40,C1,pct_button,100,,,7.544713274240494,True,True,False,-1.7351659536361694,-1.7555792331695557,0.04379193112254143,40.61312484741211,170.42752075195312,257.55657958984375,125.50025177001953,345.038330078125,1530.771240234375,1046.510986328125,1851.5914306640625,2633.96044921875,2536.574951171875,2504.591796875
