t,env_id,episode_id,step_in_ep,action_sub_idx,base_action_idx,target,type,pct,step,dir,reward,done,gate_ok,deviation_exploded,C1_before,C1_after,A1_before,A1_after
1608,0,10,-1,,,,,,,,,False,False,False,-7.287757396697998,-7.287757396697998,45.59222412109375,45.59222412109375
1608,0,10,0,6,34,C1,pct_button,5,,,1.7405446815490728,False,False,False,-7.287757396697998,-6.928847312927246,45.59222412109375,45.60116195678711
1616,0,10,1,1,21,A1,pct_button,20,,,19.998208541870117,False,False,False,-6.928847312927246,-9.728832244873047,45.60116195678711,33.226627349853516
1624,0,10,2,2,22,A1,pct_button,30,,,20.565522804260258,False,False,False,-9.728832244873047,-12.713836669921875,33.226627349853516,20.283838272094727
1632,0,10,3,12,40,C1,pct_button,100,,,16.279902715682983,False,False,False,-12.713836669921875,-5.762021541595459,20.283838272094727,19.341739654541016
1640,0,10,4,3,23,A1,pct_button,50,,,19.09645716667175,False,False,False,-5.762021541595459,-8.60423755645752,19.341739654541016,7.1033711433410645
1648,0,10,5,9,37,C1,pct_button,20,,,2.9214601421356203,False,False,False,-8.60423755645752,-7.263716697692871,7.1033711433410645,7.122019290924072
1656,0,10,6,8,36,C1,pct_button,15,,,1.4390171527862543,False,False,False,-7.263716697692871,-6.52351188659668,7.122019290924072,7.275707721710205
1664,0,10,7,10,38,C1,pct_button,30,,,3.763262567520142,False,False,False,-6.52351188659668,-4.777431011199951,7.275707721710205,7.255486488342285
1672,0,10,8,0,20,A1,pct_button,10,,,1.5385806274414067,False,False,False,-4.777431011199951,-5.035314083099365,7.255486488342285,6.337036609649658
1680,0,10,9,0,20,A1,pct_button,10,,,0.2174470138549809,False,False,False,-5.035314083099365,-5.035314083099365,6.337036609649658,6.337036609649658
1688,0,10,10,12,40,C1,pct_button,100,,,6.881207299232484,False,False,False,-5.035314083099365,-1.2691800594329834,6.337036609649658,6.737635135650635
1696,0,10,11,7,35,C1,pct_button,10,,,0.21931845664978034,False,False,False,-1.2691800594329834,-1.1456375122070312,6.737635135650635,6.826237201690674
1704,0,10,12,11,39,C1,pct_button,50,,,0.14943749427795416,False,False,False,-1.1456375122070312,-1.1456375122070312,6.826237201690674,6.826237201690674
1712,0,10,13,2,22,A1,pct_button,30,,,4.872475082874299,False,False,False,-1.1456375122070312,-1.3268896341323853,6.826237201690674,4.259612560272217
1720,0,10,14,8,36,C1,pct_button,15,,,-0.1132411122322081,False,False,False,-1.3268896341323853,-1.4309762716293335,4.259612560272217,4.264097213745117
1728,0,10,15,5,33,C1,pct_button,1,,,0.15783414840698184,False,False,False,-1.4309762716293335,-1.4125823974609375,4.264097213745117,4.255252361297607
1736,0,10,16,7,35,C1,pct_button,10,,,0.5759185576438897,False,False,False,-1.4125823974609375,-1.0745433568954468,4.255252361297607,4.354623794555664
1744,0,10,17,2,22,A1,pct_button,30,,,3.269014544487,False,False,False,-1.0745433568954468,-1.2194969654083252,4.354623794555664,2.6084423065185547
1752,0,10,18,4,24,A1,pct_button,100,,,2.210140533447266,False,False,False,-1.2194969654083252,-1.5403027534484863,2.6084423065185547,1.205019474029541
1760,0,10,19,7,35,C1,pct_button,10,,,0.1176576733589172,False,False,False,-1.5403027534484863,-1.4161815643310547,1.205019474029541,1.2923976182937622
1768,0,10,20,7,35,C1,pct_button,10,,,0.3394128441810611,False,False,False,-1.4161815643310547,-1.363167643547058,1.2923976182937622,1.1962997913360596
1776,0,10,21,5,33,C1,pct_button,1,,,0.09704429149627704,False,False,False,-1.363167643547058,-1.3388923406600952,1.1962997913360596,1.1923655271530151
1784,0,10,22,3,23,A1,pct_button,50,,,-2.3379864215850823,False,False,False,-1.3388923406600952,-2.2033581733703613,1.1923655271530151,1.5292186737060547
1792,0,10,23,12,40,C1,pct_button,100,,,7.35761384665966,True,True,False,-2.2033581733703613,6.529094219207764,1.5292186737060547,0.21680286526679993
