t,env_id,episode_id,step_in_ep,action_sub_idx,base_action_idx,target,type,pct,step,dir,reward,done,gate_ok,deviation_exploded,C1_before,C1_after,A1_before,A1_after,A2_before,A2_after,B2_before,B2_after,A3_before,A3_after,S3_before,S3_after,C3_before,C3_after
31048,7,250,-1,,,,,,,,,False,False,False,13.10767936706543,13.10767936706543,5.097804546356201,5.097804546356201,411.0141906738281,411.0141906738281,115.58000183105469,115.58000183105469,2515.526611328125,2515.526611328125,1914.8233642578125,1914.8233642578125,2230.844970703125,2230.844970703125
31048,7,250,0,4,24,A1,pct_button,100,,,7.436310319900512,False,False,False,13.10767936706543,12.980698585510254,5.097804546356201,1.647916316986084,411.0141906738281,411.0141906738281,115.58000183105469,115.58000183105469,2515.526611328125,2515.526611328125,1914.8233642578125,1914.8233642578125,2230.844970703125,2230.844970703125
31056,7,250,1,4,24,A1,pct_button,100,,,0.8185863423347486,False,False,False,12.980698585510254,13.8251953125,1.647916316986084,0.5327054262161255,411.0141906738281,411.0141906738281,115.58000183105469,115.58000183105469,2515.526611328125,2515.526611328125,1914.8233642578125,1914.8233642578125,2230.844970703125,2230.844970703125
31064,7,250,2,9,37,C1,pct_button,20,,,5.881191025972365,False,False,False,13.8251953125,11.163369178771973,0.5327054262161255,0.3642118573188782,411.0141906738281,411.0141906738281,115.58000183105469,115.58000183105469,2515.526611328125,2515.526611328125,1914.8233642578125,1914.8233642578125,2230.844970703125,2230.844970703125
31072,7,250,3,7,35,C1,pct_button,10,,,2.456612352132799,False,False,False,11.163369178771973,10.063568115234375,0.3642118573188782,0.33468931913375854,411.0141906738281,411.0141906738281,115.58000183105469,115.58000183105469,2515.526611328125,2515.526611328125,1914.8233642578125,1914.8233642578125,2230.844970703125,2230.844970703125
31080,7,250,4,2,22,A1,pct_button,30,,,1.0572228658199323,False,False,False,10.063568115234375,9.856097221374512,0.33468931913375854,0.10819166898727417,411.0141906738281,411.0141906738281,115.58000183105469,115.58000183105469,2515.526611328125,2515.526611328125,1914.8233642578125,1914.8233642578125,2230.844970703125,2230.844970703125
31088,7,250,5,2,22,A1,pct_button,30,,,0.4899884021282206,False,False,False,9.856097221374512,9.777444839477539,0.10819166898727417,0.03497403860092163,411.0141906738281,411.0141906738281,115.58000183105469,115.58000183105469,2515.526611328125,2515.526611328125,1914.8233642578125,1914.8233642578125,2230.844970703125,2230.844970703125
31096,7,250,6,1,21,A1,pct_button,20,,,0.749352878406645,False,False,False,9.777444839477539,9.516716957092285,0.03497403860092163,0.011305708438158035,411.0141906738281,411.0141906738281,115.58000183105469,115.58000183105469,2515.526611328125,2515.526611328125,1914.8233642578125,1914.8233642578125,2230.844970703125,2230.844970703125
31104,7,250,7,10,38,C1,pct_button,30,,,5.871586986482145,False,False,False,9.516716957092285,6.319032669067383,0.011305708438158035,0.334734171628952,411.0141906738281,411.0141906738281,115.58000183105469,115.58000183105469,2515.526611328125,2515.526611328125,1914.8233642578125,1914.8233642578125,2230.844970703125,2230.844970703125
31112,7,250,8,2,22,A1,pct_button,30,,,0.9244523754715919,False,False,False,6.319032669067383,6.140824794769287,0.334734171628952,0.10820616781711578,411.0141906738281,411.0141906738281,115.58000183105469,115.58000183105469,2515.526611328125,2515.526611328125,1914.8233642578125,1914.8233642578125,2230.844970703125,2230.844970703125
31120,7,250,9,7,35,C1,pct_button,10,,,1.3971553190983828,False,False,False,6.140824794769287,5.592219352722168,0.10820616781711578,0.00924863014370203,411.0141906738281,411.0141906738281,115.58000183105469,115.58000183105469,2515.526611328125,2515.526611328125,1914.8233642578125,1914.8233642578125,2230.844970703125,2230.844970703125
31128,7,250,10,4,24,A1,pct_button,100,,,0.10202935965731698,False,False,False,5.592219352722168,5.592219352722168,0.00924863014370203,0.00924863014370203,411.0141906738281,411.0141906738281,115.58000183105469,115.58000183105469,2515.526611328125,2515.526611328125,1914.8233642578125,1914.8233642578125,2230.844970703125,2230.844970703125
31136,7,250,11,7,35,C1,pct_button,10,,,1.0229467562586068,False,False,False,5.592219352722168,5.002686023712158,0.00924863014370203,0.13367216289043427,411.0141906738281,411.0141906738281,115.58000183105469,115.58000183105469,2515.526611328125,2515.526611328125,1914.8233642578125,1914.8233642578125,2230.844970703125,2230.844970703125
31144,7,250,12,8,36,C1,pct_button,15,,,1.2131015574932105,False,False,False,5.002686023712158,4.436646461486816,0.13367216289043427,0.1338660717010498,411.0141906738281,411.0141906738281,115.58000183105469,115.58000183105469,2515.526611328125,2515.526611328125,1914.8233642578125,1914.8233642578125,2230.844970703125,2230.844970703125
