t,env_id,episode_id,step_in_ep,action_sub_idx,base_action_idx,target,type,pct,step,dir,reward,done,gate_ok,deviation_exploded,C1_before,C1_after,A1_before,A1_after,A2_before,A2_after,B2_before,B2_after,A3_before,A3_after,S3_before,S3_after,C3_before,C3_after
21680,4,190,-1,,,,,,,,,False,False,False,-7.445422172546387,-7.445422172546387,9.121809959411621,9.121809959411621,211.7241668701172,211.7241668701172,389.698486328125,389.698486328125,2753.023681640625,2753.023681640625,1222.737548828125,1222.737548828125,2301.60302734375,2301.60302734375
21680,4,190,0,8,36,C1,pct_button,15,,,2.8411062049865716,False,False,False,-7.445422172546387,-6.452790260314941,9.121809959411621,8.841835021972656,211.7241668701172,211.7241668701172,389.698486328125,389.698486328125,2753.023681640625,2753.023681640625,1222.737548828125,1222.737548828125,2301.60302734375,2301.60302734375
21688,4,190,1,8,36,C1,pct_button,15,,,1.669675931930543,False,False,False,-6.452790260314941,-5.579639911651611,8.841835021972656,9.02115535736084,211.7241668701172,211.7241668701172,389.698486328125,389.698486328125,2753.023681640625,2753.023681640625,1222.737548828125,1222.737548828125,2301.60302734375,2301.60302734375
21696,4,190,2,11,39,C1,pct_button,50,,,5.63915446281433,False,False,False,-5.579639911651611,-2.5485196113586426,9.02115535736084,9.346650123596191,211.7241668701172,211.7241668701172,389.698486328125,389.698486328125,2753.023681640625,2753.023681640625,1222.737548828125,1222.737548828125,2301.60302734375,2301.60302734375
21704,4,190,3,2,22,A1,pct_button,30,,,11.276605367660522,False,False,False,-2.5485196113586426,-3.293619155883789,9.346650123596191,3.0213980674743652,211.7241668701172,211.7241668701172,389.698486328125,389.698486328125,2753.023681640625,2753.023681640625,1222.737548828125,1222.737548828125,2301.60302734375,2301.60302734375
21712,4,190,4,3,23,A1,pct_button,50,,,0.11630034446716288,False,False,False,-3.293619155883789,-3.293619155883789,3.0213980674743652,3.0213980674743652,211.7241668701172,211.7241668701172,389.698486328125,389.698486328125,2753.023681640625,2753.023681640625,1222.737548828125,1222.737548828125,2301.60302734375,2301.60302734375
21720,4,190,5,3,23,A1,pct_button,50,,,3.504998096227647,False,False,False,-3.293619155883789,-3.626856565475464,3.0213980674743652,0.9766971468925476,211.7241668701172,211.7241668701172,389.698486328125,389.698486328125,2753.023681640625,2753.023681640625,1222.737548828125,1222.737548828125,2301.60302734375,2301.60302734375
21728,4,190,6,0,20,A1,pct_button,10,,,0.08207107424736095,False,False,False,-3.626856565475464,-3.626856565475464,0.9766971468925476,0.9766971468925476,211.7241668701172,211.7241668701172,389.698486328125,389.698486328125,2753.023681640625,2753.023681640625,1222.737548828125,1222.737548828125,2301.60302734375,2301.60302734375
21736,4,190,7,7,35,C1,pct_button,10,,,0.721277585029602,False,False,False,-3.626856565475464,-3.2402617931365967,0.9766971468925476,1.0404603481292725,211.7241668701172,211.7241668701172,389.698486328125,389.698486328125,2753.023681640625,2753.023681640625,1222.737548828125,1222.737548828125,2301.60302734375,2301.60302734375
21744,4,190,8,4,24,A1,pct_button,100,,,0.30542319297790477,False,False,False,-3.2402617931365967,-3.828317880630493,1.0404603481292725,0.33633923530578613,211.7241668701172,211.7241668701172,389.698486328125,389.698486328125,2753.023681640625,2753.023681640625,1222.737548828125,1222.737548828125,2301.60302734375,2301.60302734375
21752,4,190,9,9,37,C1,pct_button,20,,,1.451817555427551,False,False,False,-3.828317880630493,-2.8857779502868652,0.33633923530578613,0.5826547145843506,211.7241668701172,211.7241668701172,389.698486328125,389.698486328125,2753.023681640625,2753.023681640625,1222.737548828125,1222.737548828125,2301.60302734375,2301.60302734375
21760,4,190,10,1,21,A1,pct_button,20,,,0.899291495084763,False,False,False,-2.8857779502868652,-2.8558802604675293,0.5826547145843506,0.1883489489555359,211.7241668701172,211.7241668701172,389.698486328125,389.698486328125,2753.023681640625,2753.023681640625,1222.737548828125,1222.737548828125,2301.60302734375,2301.60302734375
21768,4,190,11,3,23,A1,pct_button,50,,,-1.2988919314742084,False,False,False,-2.8558802604675293,-3.665048837661743,0.1883489489555359,0.060885682702064514,211.7241668701172,211.7241668701172,389.698486328125,389.698486328125,2753.023681640625,2753.023681640625,1222.737548828125,1222.737548828125,2301.60302734375,2301.60302734375
21776,4,190,12,8,36,C1,pct_button,15,,,0.8793302018940448,False,False,False,-3.665048837661743,-3.281526565551758,0.060885682702064514,0.032886989414691925,211.7241668701172,211.7241668701172,389.698486328125,389.698486328125,2753.023681640625,2753.023681640625,1222.737548828125,1222.737548828125,2301.60302734375,2301.60302734375
21784,4,190,13,9,37,C1,pct_button,20,,,1.3268469531834126,False,False,False,-3.281526565551758,-2.5619919300079346,0.032886989414691925,0.11072532087564468,211.7241668701172,211.7241668701172,389.698486328125,389.698486328125,2753.023681640625,2753.023681640625,1222.737548828125,1222.737548828125,2301.60302734375,2301.60302734375
