t,env_id,episode_id,step_in_ep,action_sub_idx,base_action_idx,target,type,pct,step,dir,reward,done,gate_ok,deviation_exploded,C1_before,C1_after,A1_before,A1_after
42800,3,330,-1,,,,,,,,,False,False,False,-4.104777812957764,-4.104777812957764,35.592899322509766,35.592899322509766
42800,3,330,0,2,22,A1,pct_button,30,,,16.94907298088074,False,False,False,-4.104777812957764,-6.195281505584717,35.592899322509766,25.338193893432617
42808,3,330,1,2,22,A1,pct_button,30,,,11.25494890213013,False,False,False,-6.195281505584717,-8.099993705749512,25.338193893432617,18.062633514404297
42816,3,330,2,11,39,C1,pct_button,50,,,6.81054252624512,False,False,False,-8.099993705749512,-4.964807510375977,18.062633514404297,18.017370223999023
42824,3,330,3,4,24,A1,pct_button,100,,,19.651456871032714,False,False,False,-4.964807510375977,-10.620323181152344,18.017370223999023,2.663969039916992
42832,3,330,4,9,37,C1,pct_button,20,,,0.2556858444213874,False,False,False,-10.620323181152344,-10.620323181152344,2.663969039916992,2.663969039916992
42840,3,330,5,7,35,C1,pct_button,10,,,1.7986625003814696,False,False,False,-10.620323181152344,-9.830278396606445,2.663969039916992,2.6747326850891113
42848,3,330,6,11,39,C1,pct_button,50,,,8.30236900806427,False,False,False,-9.830278396606445,-6.131167888641357,2.6747326850891113,2.301990270614624
42856,3,330,7,11,39,C1,pct_button,50,,,7.059373655319215,False,False,False,-6.131167888641357,-2.921766996383667,2.301990270614624,2.026183843612671
42864,3,330,8,0,20,A1,pct_button,10,,,0.32826295852661125,False,False,False,-2.921766996383667,-2.980414628982544,2.026183843612671,1.8466756343841553
42872,3,330,9,4,24,A1,pct_button,100,,,1.8084511780738832,False,False,False,-2.980414628982544,-2.7627315521240234,1.8466756343841553,1.1947075128555298
42880,3,330,10,0,20,A1,pct_button,10,,,0.890202797651291,False,False,False,-2.7627315521240234,-2.5636494159698486,1.1947075128555298,0.979115903377533
42888,3,330,11,9,37,C1,pct_button,20,,,1.2037280559539798,False,False,False,-2.5636494159698486,-2.1731412410736084,0.979115903377533,0.7924156188964844
42896,3,330,12,1,21,A1,pct_button,20,,,0.026507618427276787,False,False,False,-2.1731412410736084,-2.13273286819458,0.7924156188964844,0.8443409204483032
42904,3,330,13,0,20,A1,pct_button,10,,,-0.018544061183929587,False,False,False,-2.13273286819458,-2.2011890411376953,0.8443409204483032,0.8102713823318481
42912,3,330,14,2,22,A1,pct_button,30,,,0.6089373695850371,False,False,False,-2.2011890411376953,-1.8445494174957275,0.8102713823318481,0.8847351670265198
42920,3,330,15,3,23,A1,pct_button,50,,,0.31546454429626425,False,False,False,-1.8445494174957275,-1.9609817266464233,0.8847351670265198,0.6314953565597534
42928,3,330,16,12,40,C1,pct_button,100,,,6.368876206874847,True,True,False,-1.9609817266464233,-15.663592338562012,0.6314953565597534,18.05866813659668
