t,env_id,episode_id,step_in_ep,action_sub_idx,base_action_idx,target,type,pct,step,dir,reward,done,gate_ok,deviation_exploded,C1_before,C1_after,A1_before,A1_after
3848,5,40,-1,,,,,,,,,False,False,False,7.271967887878418,7.271967887878418,28.371633529663086,28.371633529663086
3848,5,40,0,0,20,A1,pct_button,10,,,38.70681784629822,False,False,False,7.271967887878418,6.848480701446533,28.371633529663086,9.601208686828613
3856,5,40,1,8,36,C1,pct_button,15,,,2.609635820388794,False,False,False,6.848480701446533,5.66565465927124,9.601208686828613,9.627144813537598
3864,5,40,2,4,24,A1,pct_button,100,,,17.733218274116513,False,False,False,5.66565465927124,4.838554382324219,9.627144813537598,1.6474964618682861
3872,5,40,3,5,33,C1,pct_button,1,,,0.11972101688385074,False,False,False,4.838554382324219,4.838554382324219,1.6474964618682861,1.6474964618682861
3880,5,40,4,0,20,A1,pct_button,10,,,0.5152674531936652,False,False,False,4.838554382324219,4.802719593048096,1.6474964618682861,1.48356032371521
3888,5,40,5,2,22,A1,pct_button,30,,,0.6963168621063234,False,False,False,4.802719593048096,4.810286998748779,1.48356032371521,1.182765007019043
3896,5,40,6,12,40,C1,pct_button,100,,,0.10986104011535659,False,False,False,4.810286998748779,4.810286998748779,1.182765007019043,1.182765007019043
3904,5,40,7,12,40,C1,pct_button,100,,,5.543780486658216,False,False,False,4.810286998748779,0.05944140627980232,1.182765007019043,3.189206838607788
3912,5,40,8,0,20,A1,pct_button,10,,,10.83626581761986,True,True,False,0.05944140627980232,15.040764808654785,3.189206838607788,14.551759719848633
