t,env_id,episode_id,step_in_ep,action_sub_idx,base_action_idx,target,type,pct,step,dir,reward,done,gate_ok,deviation_exploded,C1_before,C1_after,A1_before,A1_after
27864,3,60,-1,,,,,,,,,False,False,False,-16.50979232788086,-16.50979232788086,10.395170211791992,10.395170211791992
27864,3,60,0,3,23,A1,pct_button,50,,,11.66900381088257,False,False,False,-16.50979232788086,-12.043451309204102,10.395170211791992,9.23479175567627
27872,3,60,1,9,37,C1,pct_button,20,,,1.8705393981933562,False,False,False,-12.043451309204102,-10.875021934509277,9.23479175567627,9.66838550567627
27880,3,60,2,9,37,C1,pct_button,20,,,10.583771419525148,False,False,False,-10.875021934509277,-9.262528419494629,9.66838550567627,6.137998580932617
27888,3,60,3,10,38,C1,pct_button,30,,,5.274882111549379,False,False,False,-9.262528419494629,-3.795825242996216,6.137998580932617,9.091130256652832
27896,3,60,4,3,23,A1,pct_button,50,,,14.208204081058502,False,False,False,-3.795825242996216,-1.3303920030593872,9.091130256652832,4.505823612213135
27904,3,60,5,10,38,C1,pct_button,30,,,-2.4610294151306142,False,False,False,-1.3303920030593872,-2.3342552185058594,4.505823612213135,4.7988057136535645
27912,3,60,6,3,23,A1,pct_button,50,,,-7.040014710426329,False,False,False,-2.3342552185058594,-7.061401844024658,4.7988057136535645,3.6942226886749268
27920,3,60,7,3,23,A1,pct_button,50,,,1.2287573051452634,False,False,False,-7.061401844024658,5.32817268371582,3.6942226886749268,4.910459518432617
27928,3,60,8,1,21,A1,pct_button,20,,,-0.8139458274841316,False,False,False,5.32817268371582,6.114541053771973,4.910459518432617,4.633544921875
27936,3,60,9,5,33,C1,pct_button,1,,,0.3330264282226574,False,False,False,6.114541053771973,6.058292865753174,4.633544921875,4.6251139640808105
27944,3,60,10,2,22,A1,pct_button,30,,,15.062098813056947,False,False,False,6.058292865753174,1.9468287229537964,4.6251139640808105,1.2323201894760132
27952,3,60,11,12,40,C1,pct_button,100,,,-17.715742797851565,False,False,False,1.9468287229537964,-6.1083598136901855,1.2323201894760132,6.045196056365967
27960,3,60,12,1,21,A1,pct_button,20,,,-0.06467021942138572,False,False,False,-6.1083598136901855,-7.647547721862793,6.045196056365967,4.6563825607299805
27968,3,60,13,0,20,A1,pct_button,10,,,1.9033859062194816,False,False,False,-7.647547721862793,-6.8127970695495605,4.6563825607299805,4.649058818817139
27976,3,60,14,2,22,A1,pct_button,30,,,-6.5335397624969485,False,False,False,-6.8127970695495605,-7.2120890617370605,4.649058818817139,7.660260200500488
27984,3,60,15,0,20,A1,pct_button,10,,,3.859920053482055,False,False,False,-7.2120890617370605,-6.398889064788818,7.660260200500488,6.669180870056152
27992,3,60,16,10,38,C1,pct_button,30,,,1.8044795083999625,False,False,False,-6.398889064788818,-2.6489145755767822,6.669180870056152,9.63475227355957
28000,3,60,17,3,23,A1,pct_button,50,,,16.403554377555846,False,False,False,-2.6489145755767822,3.262258291244507,9.63475227355957,0.8558120727539062
28008,3,60,18,9,37,C1,pct_button,20,,,-2.3334436941146848,False,False,False,3.262258291244507,2.832529306411743,0.8558120727539062,2.500594139099121
28016,3,60,19,7,35,C1,pct_button,10,,,-1.4116770839691155,False,False,False,2.832529306411743,3.069441318511963,2.500594139099121,3.0254697799682617
28024,3,60,20,8,36,C1,pct_button,15,,,0.8043761610984796,False,False,False,3.069441318511963,4.621376037597656,3.0254697799682617,1.1237987279891968
28032,3,60,21,7,35,C1,pct_button,10,,,3.5272256150841717,False,False,False,4.621376037597656,3.9529531002044678,1.1237987279891968,0.06377615034580231
28040,3,60,22,6,34,C1,pct_button,5,,,-2.536561758518218,False,False,False,3.9529531002044678,4.8418192863464355,0.06377615034580231,0.49152427911758423
28048,3,60,23,11,39,C1,pct_button,50,,,-22.670724358558655,False,False,False,4.8418192863464355,-6.032426357269287,0.49152427911758423,10.799599647521973
28056,3,60,24,0,20,A1,pct_button,10,,,0.3266405200958269,False,False,False,-6.032426357269287,-6.032426357269287,10.799599647521973,10.799599647521973
28064,3,60,25,10,38,C1,pct_button,30,,,3.5778424549102805,False,False,False,-6.032426357269287,-4.28910493850708,10.799599647521973,10.900899887084961
28072,3,60,26,3,23,A1,pct_button,50,,,20.160306401103735,False,False,False,-4.28910493850708,-0.07144530862569809,10.900899887084961,5.084970474243164
28080,3,60,27,1,21,A1,pct_button,20,,,2.9020387810468673,False,False,False,-0.07144530862569809,1.7801319360733032,5.084970474243164,1.9576421976089478
28088,3,60,28,8,36,C1,pct_button,15,,,-3.7443656682968136,False,False,False,1.7801319360733032,2.7751173973083496,1.9576421976089478,2.8864552974700928
28096,3,60,29,2,22,A1,pct_button,30,,,-6.355273913145064,False,False,False,2.7751173973083496,8.339446067810059,2.8864552974700928,0.5839980244636536
28104,3,60,30,0,20,A1,pct_button,10,,,-1.755190770626067,False,False,False,8.339446067810059,9.272058486938477,0.5839980244636536,0.6229308843612671
28112,3,60,31,7,35,C1,pct_button,10,,,2.9570413342118282,False,False,False,9.272058486938477,8.344740867614746,0.6229308843612671,0.15169216692447662
28120,3,60,32,2,22,A1,pct_button,30,,,-13.617193261384964,False,False,False,8.344740867614746,15.090764999389648,0.15169216692447662,0.3638104200363159
28128,3,60,33,2,22,A1,pct_button,30,,,-6.236784162521362,False,False,False,15.090764999389648,17.742290496826172,0.3638104200363159,1.0132322311401367
28136,3,60,34,12,40,C1,pct_button,100,,,0.36511045455932645,False,False,False,17.742290496826172,17.742290496826172,1.0132322311401367,1.0132322311401367
28144,3,60,35,12,40,C1,pct_button,100,,,0.36511045455932645,False,False,False,17.742290496826172,17.742290496826172,1.0132322311401367,1.0132322311401367
28152,3,60,36,2,22,A1,pct_button,30,,,-7.168174099922178,False,False,False,17.742290496826172,19.57900619506836,1.0132322311401367,2.981205701828003
28160,3,60,37,11,39,C1,pct_button,50,,,10.266586685180668,False,False,False,19.57900619506836,10.986717224121094,2.981205701828003,6.611180305480957
28168,3,60,38,12,40,C1,pct_button,100,,,28.27803421974182,False,False,False,10.986717224121094,-1.841024398803711,6.611180305480957,1.6477437019348145
28176,3,60,39,11,39,C1,pct_button,50,,,-3.776792812347411,False,False,False,-1.841024398803711,-2.3434088230133057,1.6477437019348145,3.083019971847534
28184,3,60,40,9,37,C1,pct_button,20,,,4.855090719461441,False,False,False,-2.3434088230133057,-2.1839752197265625,3.083019971847534,0.840149462223053
28192,3,60,41,11,39,C1,pct_button,50,,,-11.981931405067444,False,False,False,-2.1839752197265625,4.712533950805664,0.840149462223053,4.3885674476623535
28200,3,60,42,8,36,C1,pct_button,15,,,-1.3130610561370857,False,False,False,4.712533950805664,4.914295196533203,4.3885674476623535,4.936848163604736
28208,3,60,43,7,35,C1,pct_button,10,,,-0.7866709327697754,False,False,False,4.914295196533203,4.962950229644775,4.936848163604736,5.379957675933838
