t,env_id,episode_id,step_in_ep,action_sub_idx,base_action_idx,target,type,pct,step,dir,reward,done,gate_ok,deviation_exploded,C1_before,C1_after,A1_before,A1_after
28264,4,290,-1,,,,,,,,,False,False,False,16.196706771850586,16.196706771850586,21.745281219482422,21.745281219482422
28264,4,290,0,10,38,C1,pct_button,30,,,14.444382324218749,False,False,False,16.196706771850586,8.587495803833008,21.745281219482422,22.437551498413086
28272,4,290,1,2,22,A1,pct_button,30,,,37.89494123458862,False,False,False,8.587495803833008,5.631809711456299,22.437551498413086,6.5627121925354
28280,4,290,2,0,20,A1,pct_button,10,,,9.724956130981445,False,False,False,5.631809711456299,5.346484184265137,6.5627121925354,2.054570198059082
28288,4,290,3,7,35,C1,pct_button,10,,,1.7240612745285036,False,False,False,5.346484184265137,4.6171793937683105,2.054570198059082,1.982844591140747
28296,4,290,4,3,23,A1,pct_button,50,,,4.047665736675263,False,False,False,4.6171793937683105,3.957977294921875,1.982844591140747,0.659387469291687
28304,4,290,5,5,33,C1,pct_button,1,,,0.1951333796978003,False,False,False,3.957977294921875,3.914787769317627,0.659387469291687,0.6456143260002136
28312,4,290,6,10,38,C1,pct_button,30,,,4.473750686049462,False,False,False,3.914787769317627,1.9486026763916016,0.6456143260002136,0.3933435380458832
28320,4,290,7,2,22,A1,pct_button,30,,,1.0401498478651046,False,False,False,1.9486026763916016,1.5390695333480835,0.3933435380458832,0.2961539924144745
28328,4,290,8,10,38,C1,pct_button,30,,,1.0360492832772434,False,False,False,1.5390695333480835,1.3179789781570435,0.2961539924144745,0.007474440149962902
28336,4,290,9,10,38,C1,pct_button,30,,,5.891915437409189,True,True,False,1.3179789781570435,-5.131434440612793,0.007474440149962902,31.965351104736328
